,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
9130,KSDY,Sidney,1669218960,1669226160,D,29.0,24.0,82.0,S,,6.0,27.7,0.0,Fair,SDY,2022-11-23 15:56:00,2022-11-23 17:56:00
9131,KSDY,Sidney,1669222560,1669229760,D,31.0,26.0,82.0,SSW,,7.0,27.72,0.0,Mostly Cloudy,SDY,2022-11-23 16:56:00,2022-11-23 18:56:00
9132,KSDY,Sidney,1669226160,1669233360,D,33.0,28.0,82.0,SSW,,9.0,27.74,0.0,Cloudy,SDY,2022-11-23 17:56:00,2022-11-23 19:56:00
9133,KSDY,Sidney,1669229760,1669236960,D,40.0,32.0,73.0,NNW,,5.0,27.74,0.0,Cloudy,SDY,2022-11-23 18:56:00,2022-11-23 20:56:00
9134,KSDY,Sidney,1669233360,1669240560,D,40.0,32.0,73.0,NW,,13.0,27.76,0.0,Cloudy,SDY,2022-11-23 19:56:00,2022-11-23 21:56:00
9135,KSDY,Sidney,1669236960,1669244160,D,40.0,33.0,77.0,NW,,15.0,27.79,0.0,Cloudy,SDY,2022-11-23 20:56:00,2022-11-23 22:56:00
9136,KSDY,Sidney,1669240560,1669247760,D,38.0,33.0,83.0,WNW,,14.0,27.84,0.0,Cloudy,SDY,2022-11-23 21:56:00,2022-11-23 23:56:00
9137,KSDY,Sidney,1669244160,1669251360,D,38.0,33.0,83.0,NW,,14.0,27.87,0.0,Light Rain,SDY,2022-11-23 22:56:00,2022-11-24 00:56:00
9138,KSDY,Sidney,1669247760,1669254960,N,37.0,33.0,86.0,NW,,18.0,27.91,0.0,Cloudy,SDY,2022-11-23 23:56:00,2022-11-24 01:56:00
9139,KSDY,Sidney,1669251360,1669258560,N,37.0,32.0,82.0,NW,,17.0,27.96,0.0,Cloudy,SDY,2022-11-24 00:56:00,2022-11-24 02:56:00
9140,KSDY,Sidney,1669254960,1669262160,N,36.0,33.0,89.0,NW,,17.0,27.99,0.0,Cloudy,SDY,2022-11-24 01:56:00,2022-11-24 03:56:00
9141,KSDY,Sidney,1669258560,1669265760,N,37.0,32.0,82.0,NW,25.0,17.0,28.03,0.0,Cloudy,SDY,2022-11-24 02:56:00,2022-11-24 04:56:00
9142,KSDY,Sidney,1669262160,1669269360,N,36.0,31.0,82.0,NW,,18.0,28.05,0.0,Fair,SDY,2022-11-24 03:56:00,2022-11-24 05:56:00
9143,KSDY,Sidney,1669265760,1669272960,N,35.0,30.0,82.0,WNW,,15.0,28.08,0.0,Fair,SDY,2022-11-24 04:56:00,2022-11-24 06:56:00
9144,KSDY,Sidney,1669269360,1669276560,N,33.0,29.0,85.0,WNW,,18.0,28.11,0.0,Fair,SDY,2022-11-24 05:56:00,2022-11-24 07:56:00
9145,KSDY,Sidney,1669272960,1669280160,N,32.0,28.0,85.0,WNW,,17.0,28.11,0.0,Fair,SDY,2022-11-24 06:56:00,2022-11-24 08:56:00
9146,KSDY,Sidney,1669276560,1669283760,N,31.0,27.0,85.0,WNW,,17.0,28.13,0.0,Fair,SDY,2022-11-24 07:56:00,2022-11-24 09:56:00
9147,KSDY,Sidney,1669280160,1669287360,N,30.0,26.0,85.0,W,,12.0,28.14,0.0,Fair,SDY,2022-11-24 08:56:00,2022-11-24 10:56:00
9148,KSDY,Sidney,1669283760,1669290960,N,26.0,23.0,88.0,S,,6.0,28.17,0.0,Fair,SDY,2022-11-24 09:56:00,2022-11-24 11:56:00
9149,KSDY,Sidney,1669287360,1669294560,N,26.0,23.0,88.0,SSE,,5.0,28.16,0.0,Fair,SDY,2022-11-24 10:56:00,2022-11-24 12:56:00
9150,KSDY,Sidney,1669290960,1669298160,N,22.0,20.0,92.0,SSW,,6.0,28.17,0.0,Fair,SDY,2022-11-24 11:56:00,2022-11-24 13:56:00
9151,KSDY,Sidney,1669294560,1669301760,N,22.0,20.0,92.0,S,,6.0,28.17,0.0,Fair,SDY,2022-11-24 12:56:00,2022-11-24 14:56:00
9152,KSDY,Sidney,1669298160,1669305360,D,21.0,20.0,96.0,S,,6.0,28.19,0.0,Fair,SDY,2022-11-24 13:56:00,2022-11-24 15:56:00
9153,KSDY,Sidney,1669301760,1669308960,D,24.0,22.0,91.0,SSW,,10.0,28.19,0.0,Fair,SDY,2022-11-24 14:56:00,2022-11-24 16:56:00
9154,KSDY,Sidney,1669305360,1669312560,D,27.0,24.0,89.0,S,,10.0,28.19,0.0,Fair,SDY,2022-11-24 15:56:00,2022-11-24 17:56:00
9155,KSDY,Sidney,1669308960,1669316160,D,32.0,26.0,79.0,SSW,,10.0,28.2,0.0,Fair,SDY,2022-11-24 16:56:00,2022-11-24 18:56:00
9156,KSDY,Sidney,1669312560,1669319760,D,36.0,28.0,73.0,SSW,,14.0,28.18,0.0,Fair,SDY,2022-11-24 17:56:00,2022-11-24 19:56:00
9157,KSDY,Sidney,1669316160,1669323360,D,38.0,28.0,68.0,SSW,,14.0,28.14,0.0,Fair,SDY,2022-11-24 18:56:00,2022-11-24 20:56:00
9158,KSDY,Sidney,1669319760,1669326960,D,38.0,28.0,68.0,SW,,16.0,28.13,0.0,Fair,SDY,2022-11-24 19:56:00,2022-11-24 21:56:00
9159,KSDY,Sidney,1669323360,1669330560,D,40.0,29.0,65.0,SW,,16.0,28.11,0.0,Fair,SDY,2022-11-24 20:56:00,2022-11-24 22:56:00
9160,KSDY,Sidney,1669326960,1669334160,D,39.0,30.0,70.0,S,,13.0,28.09,0.0,Fair,SDY,2022-11-24 21:56:00,2022-11-24 23:56:00
9161,KSDY,Sidney,1669330560,1669337760,D,36.0,30.0,79.0,SSW,,14.0,28.07,0.0,Fair,SDY,2022-11-24 22:56:00,2022-11-25 00:56:00
9162,KSDY,Sidney,1669334160,1669341360,N,33.0,29.0,85.0,SSW,,10.0,28.08,0.0,Fair,SDY,2022-11-24 23:56:00,2022-11-25 01:56:00
9163,KSDY,Sidney,1669337760,1669344960,N,34.0,29.0,82.0,SSW,,12.0,28.06,0.0,Fair,SDY,2022-11-25 00:56:00,2022-11-25 02:56:00
9164,KSDY,Sidney,1669341360,1669348560,N,33.0,29.0,85.0,SSW,,10.0,28.06,0.0,Fair,SDY,2022-11-25 01:56:00,2022-11-25 03:56:00
9165,KSDY,Sidney,1669344960,1669352160,N,32.0,28.0,85.0,SSW,,9.0,28.05,0.0,Fair,SDY,2022-11-25 02:56:00,2022-11-25 04:56:00
9166,KSDY,Sidney,1669348560,1669355760,N,32.0,28.0,85.0,SSW,,9.0,28.06,0.0,Fair,SDY,2022-11-25 03:56:00,2022-11-25 05:56:00
9167,KSDY,Sidney,1669352160,1669359360,N,32.0,28.0,85.0,SSW,,13.0,28.05,0.0,Fair,SDY,2022-11-25 04:56:00,2022-11-25 06:56:00
9168,KSDY,Sidney,1669355760,1669362960,N,31.0,27.0,85.0,SSW,,8.0,28.06,0.0,Fair,SDY,2022-11-25 05:56:00,2022-11-25 07:56:00
9169,KSDY,Sidney,1669359360,1669366560,N,30.0,27.0,88.0,SSW,,8.0,28.04,0.0,Fair,SDY,2022-11-25 06:56:00,2022-11-25 08:56:00
9170,KSDY,Sidney,1669362960,1669370160,N,28.0,26.0,92.0,SSW,,8.0,28.03,0.0,Fair,SDY,2022-11-25 07:56:00,2022-11-25 09:56:00
9171,KSDY,Sidney,1669366560,1669373760,N,28.0,26.0,92.0,SSW,,12.0,28.02,0.0,Fair,SDY,2022-11-25 08:56:00,2022-11-25 10:56:00
9172,KSDY,Sidney,1669370160,1669377360,N,30.0,26.0,85.0,SSW,,10.0,28.01,0.0,Fair,SDY,2022-11-25 09:56:00,2022-11-25 11:56:00
9173,KSDY,Sidney,1669373760,1669380960,N,29.0,27.0,92.0,S,,8.0,28.0,0.0,Fair,SDY,2022-11-25 10:56:00,2022-11-25 12:56:00
9174,KSDY,Sidney,1669377360,1669384560,N,31.0,28.0,89.0,S,,12.0,27.98,0.0,Fair,SDY,2022-11-25 11:56:00,2022-11-25 13:56:00
9175,KSDY,Sidney,1669380960,1669388160,N,32.0,27.0,82.0,S,,10.0,27.98,0.0,Fair,SDY,2022-11-25 12:56:00,2022-11-25 14:56:00
9176,KSDY,Sidney,1669384560,1669391760,D,34.0,27.0,75.0,SSW,,13.0,27.96,0.0,Fair,SDY,2022-11-25 13:56:00,2022-11-25 15:56:00
9177,KSDY,Sidney,1669388160,1669395360,D,35.0,28.0,76.0,S,,10.0,27.95,0.0,Fair,SDY,2022-11-25 14:56:00,2022-11-25 16:56:00
9178,KSDY,Sidney,1669391760,1669398960,D,37.0,29.0,73.0,S,,14.0,27.93,0.0,Fair,SDY,2022-11-25 15:56:00,2022-11-25 17:56:00
9179,KSDY,Sidney,1669395360,1669402560,D,39.0,29.0,67.0,SSW,,16.0,27.91,0.0,Fair,SDY,2022-11-25 16:56:00,2022-11-25 18:56:00
9180,KSDY,Sidney,1669398960,1669406160,D,40.0,30.0,68.0,SSW,,16.0,27.88,0.0,Fair,SDY,2022-11-25 17:56:00,2022-11-25 19:56:00
9181,KSDY,Sidney,1669402560,1669409760,D,41.0,30.0,65.0,SSW,,17.0,27.86,0.0,Fair,SDY,2022-11-25 18:56:00,2022-11-25 20:56:00
9182,KSDY,Sidney,1669406160,1669413360,D,41.0,31.0,67.0,SSW,,18.0,27.83,0.0,Fair,SDY,2022-11-25 19:56:00,2022-11-25 21:56:00
9183,KSDY,Sidney,1669409760,1669416960,D,42.0,31.0,65.0,SSW,,22.0,27.79,0.0,Fair / Windy,SDY,2022-11-25 20:56:00,2022-11-25 22:56:00
9184,KSDY,Sidney,1669413360,1669420560,D,40.0,31.0,70.0,SSW,,16.0,27.76,0.0,Fair,SDY,2022-11-25 21:56:00,2022-11-25 23:56:00
9185,KSDY,Sidney,1669416960,1669424160,D,40.0,30.0,68.0,SSW,,16.0,27.74,0.0,Fair,SDY,2022-11-25 22:56:00,2022-11-26 00:56:00
9186,KSDY,Sidney,1669420560,1669427760,N,39.0,30.0,70.0,SSW,,15.0,27.73,0.0,Fair,SDY,2022-11-25 23:56:00,2022-11-26 01:56:00
9187,KSDY,Sidney,1669424160,1669431360,N,38.0,30.0,73.0,S,,9.0,27.72,0.0,Fair,SDY,2022-11-26 00:56:00,2022-11-26 02:56:00
9188,KSDY,Sidney,1669427760,1669434960,N,38.0,30.0,73.0,S,,13.0,27.68,0.0,Fair,SDY,2022-11-26 01:56:00,2022-11-26 03:56:00
9189,KSDY,Sidney,1669431360,1669438560,N,38.0,30.0,73.0,SSW,,9.0,27.68,0.0,Fair,SDY,2022-11-26 02:56:00,2022-11-26 04:56:00
9190,KSDY,Sidney,1669434960,1669442160,N,36.0,30.0,79.0,SSW,,13.0,27.69,0.0,Fair,SDY,2022-11-26 03:56:00,2022-11-26 05:56:00
9191,KSDY,Sidney,1669438560,1669445760,N,34.0,30.0,85.0,S,,5.0,27.69,0.0,Fair,SDY,2022-11-26 04:56:00,2022-11-26 06:56:00
9192,KSDY,Sidney,1669442160,1669449360,N,34.0,30.0,85.0,SSW,,5.0,27.7,0.0,Fair,SDY,2022-11-26 05:56:00,2022-11-26 07:56:00
9193,KSDY,Sidney,1669445760,1669452960,N,32.0,30.0,92.0,CALM,,0.0,27.7,0.0,Fair,SDY,2022-11-26 06:56:00,2022-11-26 08:56:00
9194,KSDY,Sidney,1669449360,1669456560,N,33.0,30.0,89.0,SSW,,9.0,27.71,0.0,Fair,SDY,2022-11-26 07:56:00,2022-11-26 09:56:00
9195,KSDY,Sidney,1669452960,1669460160,N,34.0,31.0,89.0,S,,9.0,27.71,0.0,Mostly Cloudy,SDY,2022-11-26 08:56:00,2022-11-26 10:56:00
9196,KSDY,Sidney,1669456560,1669463760,N,34.0,30.0,85.0,CALM,,0.0,27.73,0.0,Partly Cloudy,SDY,2022-11-26 09:56:00,2022-11-26 11:56:00
9197,KSDY,Sidney,1669460160,1669467360,N,39.0,31.0,73.0,NNW,,18.0,27.75,0.0,Fair,SDY,2022-11-26 10:56:00,2022-11-26 12:56:00
9198,KSDY,Sidney,1669463760,1669470960,N,38.0,30.0,73.0,N,,9.0,27.78,0.0,Mostly Cloudy,SDY,2022-11-26 11:56:00,2022-11-26 13:56:00
9199,KSDY,Sidney,1669467360,1669474560,N,36.0,30.0,79.0,NW,,13.0,27.81,0.0,Partly Cloudy,SDY,2022-11-26 12:56:00,2022-11-26 14:56:00
9200,KSDY,Sidney,1669470960,1669478160,D,36.0,30.0,79.0,NW,,14.0,27.84,0.0,Partly Cloudy,SDY,2022-11-26 13:56:00,2022-11-26 15:56:00
9201,KSDY,Sidney,1669474560,1669481760,D,36.0,30.0,79.0,NW,,12.0,27.87,0.0,Mostly Cloudy,SDY,2022-11-26 14:56:00,2022-11-26 16:56:00
9202,KSDY,Sidney,1669478160,1669485360,D,36.0,29.0,76.0,NW,,14.0,27.89,0.0,Fair,SDY,2022-11-26 15:56:00,2022-11-26 17:56:00
9203,KSDY,Sidney,1669481760,1669488960,D,38.0,29.0,70.0,NW,,10.0,27.91,0.0,Fair,SDY,2022-11-26 16:56:00,2022-11-26 18:56:00
9204,KSDY,Sidney,1669485360,1669492560,D,38.0,28.0,68.0,NW,,15.0,27.91,0.0,Fair,SDY,2022-11-26 17:56:00,2022-11-26 19:56:00
9205,KSDY,Sidney,1669488960,1669496160,D,40.0,27.0,60.0,WNW,,13.0,27.92,0.0,Fair,SDY,2022-11-26 18:56:00,2022-11-26 20:56:00
9206,KSDY,Sidney,1669492560,1669499760,D,41.0,24.0,51.0,NW,,14.0,27.92,0.0,Fair,SDY,2022-11-26 19:56:00,2022-11-26 21:56:00
9207,KSDY,Sidney,1669496160,1669503360,D,41.0,25.0,53.0,NW,,14.0,27.92,0.0,Fair,SDY,2022-11-26 20:56:00,2022-11-26 22:56:00
9208,KSDY,Sidney,1669499760,1669506960,D,40.0,26.0,58.0,NW,,12.0,27.93,0.0,Fair,SDY,2022-11-26 21:56:00,2022-11-26 23:56:00
9209,KSDY,Sidney,1669503360,1669510560,D,35.0,25.0,67.0,W,,5.0,27.94,0.0,Fair,SDY,2022-11-26 22:56:00,2022-11-27 00:56:00
9210,KSDY,Sidney,1669506960,1669514160,N,32.0,26.0,79.0,W,,8.0,27.95,0.0,Fair,SDY,2022-11-26 23:56:00,2022-11-27 01:56:00
9211,KSDY,Sidney,1669510560,1669517760,N,31.0,25.0,79.0,W,,6.0,27.94,0.0,Fair,SDY,2022-11-27 00:56:00,2022-11-27 02:56:00
9212,KSDY,Sidney,1669514160,1669521360,N,29.0,25.0,85.0,WNW,,7.0,27.93,0.0,Fair,SDY,2022-11-27 01:56:00,2022-11-27 03:56:00
9213,KSDY,Sidney,1669517760,1669524960,N,27.0,23.0,85.0,S,,5.0,27.92,0.0,Fair,SDY,2022-11-27 02:56:00,2022-11-27 04:56:00
9214,KSDY,Sidney,1669521360,1669528560,N,25.0,22.0,88.0,S,,6.0,27.91,0.0,Fair,SDY,2022-11-27 03:56:00,2022-11-27 05:56:00
9215,KSDY,Sidney,1669524960,1669532160,N,24.0,21.0,88.0,SSW,,5.0,27.9,0.0,Fair,SDY,2022-11-27 04:56:00,2022-11-27 06:56:00
9216,KSDY,Sidney,1669528560,1669535760,N,22.0,20.0,92.0,S,,8.0,27.88,0.0,Fair,SDY,2022-11-27 05:56:00,2022-11-27 07:56:00
9217,KSDY,Sidney,1669532160,1669539360,N,24.0,22.0,91.0,SSW,,9.0,27.86,0.0,Fair,SDY,2022-11-27 06:56:00,2022-11-27 08:56:00
9218,KSDY,Sidney,1669535760,1669542960,N,24.0,22.0,91.0,S,,5.0,27.83,0.0,Fair,SDY,2022-11-27 07:56:00,2022-11-27 09:56:00
9219,KSDY,Sidney,1669539360,1669546560,N,24.0,22.0,91.0,SSW,,13.0,27.8,0.0,Fair,SDY,2022-11-27 08:56:00,2022-11-27 10:56:00
9220,KSDY,Sidney,1669542960,1669550160,N,24.0,22.0,91.0,SSW,,10.0,27.77,0.0,Fair,SDY,2022-11-27 09:56:00,2022-11-27 11:56:00
9221,KSDY,Sidney,1669546560,1669553760,N,23.0,22.0,96.0,SSW,,8.0,27.74,0.0,Fair,SDY,2022-11-27 10:56:00,2022-11-27 12:56:00
9222,KSDY,Sidney,1669550160,1669557360,N,25.0,23.0,92.0,SSW,,8.0,27.72,0.0,Fair,SDY,2022-11-27 11:56:00,2022-11-27 13:56:00
9223,KSDY,Sidney,1669553760,1669560960,N,23.0,22.0,96.0,SW,,8.0,27.67,0.0,Fair,SDY,2022-11-27 12:56:00,2022-11-27 14:56:00
9224,KSDY,Sidney,1669557360,1669564560,D,27.0,24.0,89.0,SW,,8.0,27.65,0.0,Fair,SDY,2022-11-27 13:56:00,2022-11-27 15:56:00
9225,KSDY,Sidney,1669560960,1669568160,D,29.0,27.0,92.0,SSW,,14.0,27.62,0.0,Fair,SDY,2022-11-27 14:56:00,2022-11-27 16:56:00
9226,KSDY,Sidney,1669564560,1669571760,D,31.0,28.0,89.0,SSW,,21.0,27.6,0.0,Fair / Windy,SDY,2022-11-27 15:56:00,2022-11-27 17:56:00
9227,KSDY,Sidney,1669568160,1669575360,D,31.0,29.0,92.0,SSW,,17.0,27.59,0.0,Fair,SDY,2022-11-27 16:56:00,2022-11-27 18:56:00
9228,KSDY,Sidney,1669571760,1669578960,D,33.0,29.0,85.0,SSW,,14.0,27.58,0.0,Mostly Cloudy,SDY,2022-11-27 17:56:00,2022-11-27 19:56:00
9229,KSDY,Sidney,1669575360,1669582560,D,35.0,30.0,82.0,SSW,,16.0,27.54,0.0,Cloudy,SDY,2022-11-27 18:56:00,2022-11-27 20:56:00
9230,KSDY,Sidney,1669578960,1669586160,D,37.0,31.0,79.0,SSW,,12.0,27.52,0.0,Partly Cloudy,SDY,2022-11-27 19:56:00,2022-11-27 21:56:00
9231,KSDY,Sidney,1669582560,1669589760,D,39.0,32.0,76.0,SSW,,13.0,27.48,0.0,Mostly Cloudy,SDY,2022-11-27 20:56:00,2022-11-27 22:56:00
9232,KSDY,Sidney,1669586160,1669593360,D,38.0,31.0,76.0,SSW,,13.0,27.47,0.0,Fair,SDY,2022-11-27 21:56:00,2022-11-27 23:56:00
9233,KSDY,Sidney,1669589760,1669596960,D,36.0,29.0,76.0,SSW,,9.0,27.46,0.0,Fair,SDY,2022-11-27 22:56:00,2022-11-28 00:56:00
9234,KSDY,Sidney,1669593360,1669600560,N,35.0,29.0,78.0,SSW,,9.0,27.44,0.0,Mostly Cloudy,SDY,2022-11-27 23:56:00,2022-11-28 01:56:00
9235,KSDY,Sidney,1669596960,1669604160,N,33.0,29.0,85.0,SSW,,8.0,27.42,0.0,Cloudy,SDY,2022-11-28 00:56:00,2022-11-28 02:56:00
9236,KSDY,Sidney,1669600560,1669607760,N,34.0,29.0,82.0,SSW,,10.0,27.39,0.0,Cloudy,SDY,2022-11-28 01:56:00,2022-11-28 03:56:00
9237,KSDY,Sidney,1669604160,1669611360,N,32.0,28.0,85.0,S,,7.0,27.37,0.0,Fair,SDY,2022-11-28 02:56:00,2022-11-28 04:56:00
9238,KSDY,Sidney,1669607760,1669614960,N,38.0,30.0,73.0,SW,,12.0,27.39,0.0,Cloudy,SDY,2022-11-28 03:56:00,2022-11-28 05:56:00
9239,KSDY,Sidney,1669611360,1669618560,N,36.0,31.0,82.0,WSW,,18.0,27.39,0.0,Mostly Cloudy,SDY,2022-11-28 04:56:00,2022-11-28 06:56:00
9240,KSDY,Sidney,1669614960,1669622160,N,33.0,29.0,85.0,S,,10.0,27.38,0.0,Mostly Cloudy,SDY,2022-11-28 05:56:00,2022-11-28 07:56:00
9241,KSDY,Sidney,1669618560,1669625760,N,33.0,30.0,89.0,SW,,7.0,27.4,0.0,Cloudy,SDY,2022-11-28 06:56:00,2022-11-28 08:56:00
9242,KSDY,Sidney,1669622160,1669629360,N,36.0,28.0,73.0,W,21.0,14.0,27.4,0.0,Mostly Cloudy,SDY,2022-11-28 07:56:00,2022-11-28 09:56:00
9243,KSDY,Sidney,1669622940,1669630140,N,36.0,27.0,70.0,W,30.0,23.0,27.41,0.0,Partly Cloudy / Windy,SDY,2022-11-28 08:09:00,2022-11-28 10:09:00
9244,KSDY,Sidney,1669625760,1669632960,N,33.0,25.0,72.0,W,29.0,21.0,27.41,0.0,Fair / Windy,SDY,2022-11-28 08:56:00,2022-11-28 10:56:00
9245,KSDY,Sidney,1669629360,1669636560,N,30.0,22.0,72.0,W,29.0,24.0,27.43,0.0,Fair / Windy,SDY,2022-11-28 09:56:00,2022-11-28 11:56:00
9246,KSDY,Sidney,1669631100,1669638300,N,30.0,23.0,75.0,W,37.0,31.0,27.43,0.0,Mostly Cloudy / Windy,SDY,2022-11-28 10:25:00,2022-11-28 12:25:00
9247,KSDY,Sidney,1669632300,1669639500,N,28.0,19.0,69.0,W,43.0,32.0,27.44,0.0,Partly Cloudy / Windy,SDY,2022-11-28 10:45:00,2022-11-28 12:45:00
9248,KSDY,Sidney,1669632960,1669640160,N,28.0,19.0,69.0,W,41.0,30.0,27.44,0.0,Fair / Windy,SDY,2022-11-28 10:56:00,2022-11-28 12:56:00
9249,KSDY,Sidney,1669636560,1669643760,N,25.0,16.0,69.0,WNW,40.0,29.0,27.46,0.0,Partly Cloudy / Windy,SDY,2022-11-28 11:56:00,2022-11-28 13:56:00
9250,KSDY,Sidney,1669640160,1669647360,N,24.0,16.0,71.0,WNW,43.0,26.0,27.45,0.0,Partly Cloudy / Windy,SDY,2022-11-28 12:56:00,2022-11-28 14:56:00
9251,KSDY,Sidney,1669642080,1669649280,N,25.0,16.0,69.0,W,36.0,26.0,27.48,0.0,Light Snow / Windy,SDY,2022-11-28 13:28:00,2022-11-28 15:28:00
9252,KSDY,Sidney,1669643760,1669650960,D,23.0,13.0,65.0,WNW,39.0,29.0,27.49,0.0,Partly Cloudy / Windy,SDY,2022-11-28 13:56:00,2022-11-28 15:56:00
9253,KSDY,Sidney,1669647360,1669654560,D,23.0,15.0,72.0,WSW,16.0,12.0,27.54,0.0,Cloudy,SDY,2022-11-28 14:56:00,2022-11-28 16:56:00
9254,KSDY,Sidney,1669650960,1669658160,D,21.0,12.0,68.0,W,30.0,23.0,27.55,0.0,Mostly Cloudy / Windy,SDY,2022-11-28 15:56:00,2022-11-28 17:56:00
9255,KSDY,Sidney,1669651440,1669658640,D,21.0,12.0,68.0,WNW,30.0,22.0,27.56,0.0,Fair / Windy,SDY,2022-11-28 16:04:00,2022-11-28 18:04:00
9256,KSDY,Sidney,1669654140,1669661340,D,21.0,12.0,68.0,W,37.0,29.0,27.55,0.0,Light Snow / Windy,SDY,2022-11-28 16:49:00,2022-11-28 18:49:00
9257,KSDY,Sidney,1669654560,1669661760,D,21.0,11.0,65.0,W,37.0,22.0,27.55,0.0,Light Snow / Windy,SDY,2022-11-28 16:56:00,2022-11-28 18:56:00
9258,KSDY,Sidney,1669656000,1669663200,D,21.0,10.0,63.0,WNW,37.0,31.0,27.55,0.0,Light Snow / Windy,SDY,2022-11-28 17:20:00,2022-11-28 19:20:00
9259,KSDY,Sidney,1669658160,1669665360,D,23.0,12.0,63.0,W,37.0,26.0,27.56,0.0,Mostly Cloudy / Windy,SDY,2022-11-28 17:56:00,2022-11-28 19:56:00
9260,KSDY,Sidney,1669661760,1669668960,D,21.0,10.0,63.0,W,40.0,30.0,27.55,0.0,Light Snow / Windy,SDY,2022-11-28 18:56:00,2022-11-28 20:56:00
9261,KSDY,Sidney,1669665360,1669672560,D,21.0,12.0,68.0,WNW,37.0,25.0,27.56,0.0,Light Snow / Windy,SDY,2022-11-28 19:56:00,2022-11-28 21:56:00
9262,KSDY,Sidney,1669668480,1669675680,D,21.0,10.0,63.0,WNW,39.0,30.0,27.56,0.0,Mostly Cloudy / Windy,SDY,2022-11-28 20:48:00,2022-11-28 22:48:00
9263,KSDY,Sidney,1669668960,1669676160,D,21.0,11.0,65.0,WNW,38.0,31.0,27.57,0.0,Light Snow / Windy,SDY,2022-11-28 20:56:00,2022-11-28 22:56:00
9264,KSDY,Sidney,1669671240,1669678440,D,21.0,10.0,63.0,WNW,40.0,30.0,27.59,0.0,Light Snow / Windy,SDY,2022-11-28 21:34:00,2022-11-28 23:34:00
9265,KSDY,Sidney,1669672560,1669679760,D,20.0,8.0,60.0,WNW,38.0,31.0,27.6,0.0,Mostly Cloudy / Windy,SDY,2022-11-28 21:56:00,2022-11-28 23:56:00
9266,KSDY,Sidney,1669673400,1669680600,D,19.0,9.0,63.0,WNW,39.0,28.0,27.6,0.0,Cloudy / Windy,SDY,2022-11-28 22:10:00,2022-11-29 00:10:00
9267,KSDY,Sidney,1669676160,1669683360,D,19.0,7.0,59.0,W,43.0,36.0,27.61,0.0,Cloudy / Windy,SDY,2022-11-28 22:56:00,2022-11-29 00:56:00
9268,KSDY,Sidney,1669679760,1669686960,N,17.0,8.0,68.0,WNW,38.0,29.0,27.61,0.0,Partly Cloudy / Windy,SDY,2022-11-28 23:56:00,2022-11-29 01:56:00
9269,KSDY,Sidney,1669683120,1669690320,N,18.0,10.0,73.0,WNW,32.0,24.0,27.64,0.0,Light Snow / Windy,SDY,2022-11-29 00:52:00,2022-11-29 02:52:00
9270,KSDY,Sidney,1669683360,1669690560,N,17.0,11.0,77.0,WNW,33.0,26.0,27.64,0.0,Light Snow / Windy,SDY,2022-11-29 00:56:00,2022-11-29 02:56:00
9271,KSDY,Sidney,1669686960,1669694160,N,16.0,10.0,77.0,WNW,30.0,23.0,27.66,0.0,Light Snow / Windy,SDY,2022-11-29 01:56:00,2022-11-29 03:56:00
9272,KSDY,Sidney,1669687920,1669695120,N,16.0,10.0,79.0,W,30.0,23.0,27.66,0.0,Light Snow / Windy,SDY,2022-11-29 02:12:00,2022-11-29 04:12:00
9273,KSDY,Sidney,1669688340,1669695540,N,16.0,10.0,79.0,WNW,30.0,24.0,27.66,0.0,Light Snow / Windy,SDY,2022-11-29 02:19:00,2022-11-29 04:19:00
9274,KSDY,Sidney,1669690560,1669697760,N,15.0,10.0,80.0,WNW,33.0,18.0,27.67,0.0,Light Snow,SDY,2022-11-29 02:56:00,2022-11-29 04:56:00
9275,KSDY,Sidney,1669693560,1669700760,N,16.0,9.0,73.0,WNW,37.0,29.0,27.66,0.0,Partly Cloudy / Windy,SDY,2022-11-29 03:46:00,2022-11-29 05:46:00
9276,KSDY,Sidney,1669694160,1669701360,N,15.0,7.0,70.0,WNW,32.0,22.0,27.68,0.0,Fair / Windy,SDY,2022-11-29 03:56:00,2022-11-29 05:56:00
9277,KSDY,Sidney,1669697760,1669704960,N,14.0,7.0,74.0,W,31.0,25.0,27.68,0.0,Fair / Windy,SDY,2022-11-29 04:56:00,2022-11-29 06:56:00
9278,KSDY,Sidney,1669701360,1669708560,N,14.0,8.0,77.0,W,32.0,24.0,27.68,0.0,Partly Cloudy / Windy,SDY,2022-11-29 05:56:00,2022-11-29 07:56:00
9279,KSDY,Sidney,1669703100,1669710300,N,14.0,7.0,73.0,W,35.0,21.0,27.69,0.0,Mostly Cloudy / Windy,SDY,2022-11-29 06:25:00,2022-11-29 08:25:00
9280,KSDY,Sidney,1669704960,1669712160,N,14.0,8.0,77.0,WNW,30.0,23.0,27.69,0.0,Light Snow / Windy,SDY,2022-11-29 06:56:00,2022-11-29 08:56:00
9281,KSDY,Sidney,1669706580,1669713780,N,12.0,7.0,79.0,WNW,32.0,22.0,27.69,0.0,Light Snow / Windy,SDY,2022-11-29 07:23:00,2022-11-29 09:23:00
9282,KSDY,Sidney,1669708440,1669715640,N,14.0,9.0,79.0,WNW,30.0,20.0,27.7,0.0,Light Snow,SDY,2022-11-29 07:54:00,2022-11-29 09:54:00
