,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
5588,KHLN,Helena,1659660780,1659667980,D,94.0,39.0,15.0,WNW,29.0,21.0,25.83,0.0,Fair / Windy,HLN,2022-08-05 00:53:00,2022-08-05 02:53:00
5589,KHLN,Helena,1659664380,1659671580,D,89.0,39.0,17.0,WNW,26.0,18.0,25.84,0.0,Fair,HLN,2022-08-05 01:53:00,2022-08-05 03:53:00
5590,KHLN,Helena,1659667980,1659675180,D,83.0,35.0,18.0,NW,22.0,18.0,25.88,0.0,Fair,HLN,2022-08-05 02:53:00,2022-08-05 04:53:00
5591,KHLN,Helena,1659671580,1659678780,N,81.0,34.0,18.0,W,,13.0,25.92,0.0,Fair,HLN,2022-08-05 03:53:00,2022-08-05 05:53:00
5592,KHLN,Helena,1659675180,1659682380,N,78.0,33.0,19.0,VAR,,3.0,25.94,0.0,Fair,HLN,2022-08-05 04:53:00,2022-08-05 06:53:00
5593,KHLN,Helena,1659678780,1659685980,N,77.0,30.0,18.0,W,,10.0,25.95,0.0,Fair,HLN,2022-08-05 05:53:00,2022-08-05 07:53:00
5594,KHLN,Helena,1659682380,1659689580,N,70.0,33.0,26.0,SE,,5.0,25.97,0.0,Fair,HLN,2022-08-05 06:53:00,2022-08-05 08:53:00
5595,KHLN,Helena,1659685980,1659693180,N,74.0,31.0,21.0,W,,6.0,25.97,0.0,Fair,HLN,2022-08-05 07:53:00,2022-08-05 09:53:00
5596,KHLN,Helena,1659689580,1659696780,N,73.0,33.0,23.0,CALM,,0.0,25.97,0.0,Fair,HLN,2022-08-05 08:53:00,2022-08-05 10:53:00
5597,KHLN,Helena,1659693180,1659700380,N,71.0,33.0,25.0,W,,3.0,25.99,0.0,Fair,HLN,2022-08-05 09:53:00,2022-08-05 11:53:00
5598,KHLN,Helena,1659696780,1659703980,N,70.0,34.0,27.0,NW,,7.0,26.0,0.0,Fair,HLN,2022-08-05 10:53:00,2022-08-05 12:53:00
5599,KHLN,Helena,1659700380,1659707580,D,68.0,34.0,28.0,WNW,,8.0,26.0,0.0,Fair,HLN,2022-08-05 11:53:00,2022-08-05 13:53:00
5600,KHLN,Helena,1659703980,1659711180,D,67.0,34.0,30.0,NW,,6.0,26.03,0.0,Fair,HLN,2022-08-05 12:53:00,2022-08-05 14:53:00
5601,KHLN,Helena,1659707580,1659714780,D,70.0,32.0,25.0,VAR,,5.0,26.03,0.0,Fair,HLN,2022-08-05 13:53:00,2022-08-05 15:53:00
5602,KHLN,Helena,1659711180,1659718380,D,70.0,32.0,25.0,N,,7.0,26.05,0.0,Fair,HLN,2022-08-05 14:53:00,2022-08-05 16:53:00
5603,KHLN,Helena,1659714780,1659721980,D,74.0,29.0,19.0,W,18.0,9.0,26.06,0.0,Fair,HLN,2022-08-05 15:53:00,2022-08-05 17:53:00
5604,KHLN,Helena,1659718380,1659725580,D,75.0,31.0,20.0,WNW,17.0,8.0,26.05,0.0,Fair,HLN,2022-08-05 16:53:00,2022-08-05 18:53:00
5605,KHLN,Helena,1659721980,1659729180,D,76.0,33.0,21.0,N,,10.0,26.05,0.0,Fair,HLN,2022-08-05 17:53:00,2022-08-05 19:53:00
5606,KHLN,Helena,1659725580,1659732780,D,80.0,32.0,17.0,VAR,,3.0,26.03,0.0,Fair,HLN,2022-08-05 18:53:00,2022-08-05 20:53:00
5607,KHLN,Helena,1659729180,1659736380,D,81.0,28.0,14.0,CALM,,0.0,26.02,0.0,Fair,HLN,2022-08-05 19:53:00,2022-08-05 21:53:00
5608,KHLN,Helena,1659732780,1659739980,D,85.0,27.0,12.0,ENE,,9.0,26.01,0.0,Fair,HLN,2022-08-05 20:53:00,2022-08-05 22:53:00
5609,KHLN,Helena,1659736380,1659743580,D,86.0,24.0,10.0,VAR,,5.0,26.0,0.0,Fair,HLN,2022-08-05 21:53:00,2022-08-05 23:53:00
5610,KHLN,Helena,1659739980,1659747180,D,86.0,23.0,10.0,E,,7.0,25.99,0.0,Fair,HLN,2022-08-05 22:53:00,2022-08-06 00:53:00
5611,KHLN,Helena,1659743580,1659750780,D,89.0,23.0,9.0,NE,,8.0,25.98,0.0,Fair,HLN,2022-08-05 23:53:00,2022-08-06 01:53:00
5612,KHLN,Helena,1659747180,1659754380,D,86.0,25.0,11.0,N,,12.0,25.98,0.0,Fair,HLN,2022-08-06 00:53:00,2022-08-06 02:53:00
5613,KHLN,Helena,1659750780,1659757980,D,79.0,35.0,20.0,N,,7.0,26.0,0.0,Fair,HLN,2022-08-06 01:53:00,2022-08-06 03:53:00
5614,KHLN,Helena,1659754380,1659761580,D,75.0,37.0,25.0,NNE,28.0,15.0,26.03,0.0,Fair,HLN,2022-08-06 02:53:00,2022-08-06 04:53:00
5615,KHLN,Helena,1659757980,1659765180,N,71.0,39.0,31.0,N,,16.0,26.06,0.0,Fair,HLN,2022-08-06 03:53:00,2022-08-06 05:53:00
5616,KHLN,Helena,1659761580,1659768780,N,68.0,37.0,32.0,N,,16.0,26.08,0.0,Fair,HLN,2022-08-06 04:53:00,2022-08-06 06:53:00
5617,KHLN,Helena,1659765180,1659772380,N,67.0,35.0,31.0,NNW,23.0,12.0,26.09,0.0,Fair,HLN,2022-08-06 05:53:00,2022-08-06 07:53:00
5618,KHLN,Helena,1659768780,1659775980,N,65.0,35.0,33.0,WNW,,12.0,26.11,0.0,Fair,HLN,2022-08-06 06:53:00,2022-08-06 08:53:00
5619,KHLN,Helena,1659772380,1659779580,N,64.0,35.0,34.0,WNW,,9.0,26.12,0.0,Mostly Cloudy,HLN,2022-08-06 07:53:00,2022-08-06 09:53:00
5620,KHLN,Helena,1659775980,1659783180,N,62.0,36.0,38.0,WNW,,8.0,26.11,0.0,Fair,HLN,2022-08-06 08:53:00,2022-08-06 10:53:00
5621,KHLN,Helena,1659779580,1659786780,N,61.0,36.0,39.0,NW,,10.0,26.12,0.0,Fair,HLN,2022-08-06 09:53:00,2022-08-06 11:53:00
5622,KHLN,Helena,1659783180,1659790380,N,59.0,36.0,42.0,W,,9.0,26.13,0.0,Fair,HLN,2022-08-06 10:53:00,2022-08-06 12:53:00
5623,KHLN,Helena,1659786780,1659793980,D,60.0,37.0,42.0,WNW,,12.0,26.13,0.0,Cloudy,HLN,2022-08-06 11:53:00,2022-08-06 13:53:00
5624,KHLN,Helena,1659790380,1659797580,D,58.0,39.0,49.0,WNW,,10.0,26.14,0.0,Light Rain,HLN,2022-08-06 12:53:00,2022-08-06 14:53:00
5625,KHLN,Helena,1659793980,1659801180,D,58.0,42.0,56.0,WNW,,10.0,26.16,0.0,Mostly Cloudy,HLN,2022-08-06 13:53:00,2022-08-06 15:53:00
5626,KHLN,Helena,1659797580,1659804780,D,57.0,41.0,55.0,WNW,,9.0,26.16,0.0,Cloudy,HLN,2022-08-06 14:53:00,2022-08-06 16:53:00
5627,KHLN,Helena,1659801180,1659808380,D,57.0,41.0,55.0,W,,7.0,26.16,0.0,Cloudy,HLN,2022-08-06 15:53:00,2022-08-06 17:53:00
5628,KHLN,Helena,1659804780,1659811980,D,60.0,43.0,53.0,VAR,,6.0,26.16,0.0,Cloudy,HLN,2022-08-06 16:53:00,2022-08-06 18:53:00
5629,KHLN,Helena,1659808380,1659815580,D,61.0,42.0,50.0,CALM,,0.0,26.15,0.0,Mostly Cloudy,HLN,2022-08-06 17:53:00,2022-08-06 19:53:00
5630,KHLN,Helena,1659811980,1659819180,D,67.0,46.0,47.0,NNE,,6.0,26.14,0.0,Fair,HLN,2022-08-06 18:53:00,2022-08-06 20:53:00
5631,KHLN,Helena,1659815580,1659822780,D,68.0,48.0,49.0,E,,12.0,26.12,0.0,Fair,HLN,2022-08-06 19:53:00,2022-08-06 21:53:00
5632,KHLN,Helena,1659819180,1659826380,D,69.0,50.0,51.0,ESE,,17.0,26.09,0.0,Fair,HLN,2022-08-06 20:53:00,2022-08-06 22:53:00
5633,KHLN,Helena,1659822780,1659829980,D,71.0,51.0,49.0,E,25.0,17.0,26.09,0.0,Partly Cloudy,HLN,2022-08-06 21:53:00,2022-08-06 23:53:00
5634,KHLN,Helena,1659826380,1659833580,D,72.0,52.0,49.0,E,,17.0,26.08,0.0,Fair,HLN,2022-08-06 22:53:00,2022-08-07 00:53:00
5635,KHLN,Helena,1659829980,1659837180,D,71.0,51.0,49.0,E,21.0,13.0,26.07,0.0,Fair,HLN,2022-08-06 23:53:00,2022-08-07 01:53:00
5636,KHLN,Helena,1659833580,1659840780,D,69.0,52.0,54.0,ENE,,8.0,26.08,0.0,Light Rain,HLN,2022-08-07 00:53:00,2022-08-07 02:53:00
5637,KHLN,Helena,1659835140,1659842340,D,67.0,55.0,66.0,NNE,,12.0,26.1,0.01,Thunder in the Vicinity,HLN,2022-08-07 01:19:00,2022-08-07 03:19:00
5638,KHLN,Helena,1659836040,1659843240,D,66.0,52.0,60.0,N,,8.0,26.1,0.01,Mostly Cloudy,HLN,2022-08-07 01:34:00,2022-08-07 03:34:00
5639,KHLN,Helena,1659837180,1659844380,D,65.0,48.0,54.0,NNE,,6.0,26.12,0.01,Fair,HLN,2022-08-07 01:53:00,2022-08-07 03:53:00
5640,KHLN,Helena,1659840780,1659847980,N,64.0,45.0,50.0,CALM,,0.0,26.13,0.0,Fair,HLN,2022-08-07 02:53:00,2022-08-07 04:53:00
5641,KHLN,Helena,1659844380,1659851580,N,62.0,47.0,58.0,SW,,5.0,26.15,0.0,Fair,HLN,2022-08-07 03:53:00,2022-08-07 05:53:00
5642,KHLN,Helena,1659847980,1659855180,N,60.0,45.0,57.0,WSW,,3.0,26.15,0.0,Fair,HLN,2022-08-07 04:53:00,2022-08-07 06:53:00
5643,KHLN,Helena,1659851580,1659858780,N,54.0,47.0,77.0,N,,3.0,26.16,0.0,Fair,HLN,2022-08-07 05:53:00,2022-08-07 07:53:00
5644,KHLN,Helena,1659855180,1659862380,N,57.0,45.0,64.0,WSW,,6.0,26.16,0.0,Fair,HLN,2022-08-07 06:53:00,2022-08-07 08:53:00
5645,KHLN,Helena,1659858780,1659865980,N,55.0,44.0,67.0,CALM,,0.0,26.16,0.0,Fair,HLN,2022-08-07 07:53:00,2022-08-07 09:53:00
5646,KHLN,Helena,1659862380,1659869580,N,52.0,42.0,69.0,WSW,,3.0,26.17,0.0,Fair,HLN,2022-08-07 08:53:00,2022-08-07 10:53:00
5647,KHLN,Helena,1659865980,1659873180,N,50.0,40.0,68.0,WNW,,5.0,26.18,0.0,Fair,HLN,2022-08-07 09:53:00,2022-08-07 11:53:00
5648,KHLN,Helena,1659869580,1659876780,N,51.0,43.0,74.0,SSE,,5.0,26.19,0.0,Fair,HLN,2022-08-07 10:53:00,2022-08-07 12:53:00
5649,KHLN,Helena,1659873180,1659880380,D,48.0,40.0,74.0,VAR,,5.0,26.2,0.0,Fair,HLN,2022-08-07 11:53:00,2022-08-07 13:53:00
5650,KHLN,Helena,1659876780,1659883980,D,49.0,42.0,77.0,CALM,,0.0,26.21,0.0,Fair,HLN,2022-08-07 12:53:00,2022-08-07 14:53:00
5651,KHLN,Helena,1659880380,1659887580,D,52.0,44.0,74.0,CALM,,0.0,26.23,0.0,Fair,HLN,2022-08-07 13:53:00,2022-08-07 15:53:00
5652,KHLN,Helena,1659883980,1659891180,D,58.0,45.0,62.0,CALM,,0.0,26.22,0.0,Fair,HLN,2022-08-07 14:53:00,2022-08-07 16:53:00
5653,KHLN,Helena,1659887580,1659894780,D,64.0,47.0,54.0,CALM,,0.0,26.22,0.0,Fair,HLN,2022-08-07 15:53:00,2022-08-07 17:53:00
5654,KHLN,Helena,1659891180,1659898380,D,70.0,50.0,49.0,VAR,,6.0,26.21,0.0,Fair,HLN,2022-08-07 16:53:00,2022-08-07 18:53:00
5655,KHLN,Helena,1659894780,1659901980,D,76.0,44.0,32.0,CALM,,0.0,26.2,0.0,Fair,HLN,2022-08-07 17:53:00,2022-08-07 19:53:00
5656,KHLN,Helena,1659898380,1659905580,D,80.0,40.0,24.0,VAR,,7.0,26.18,0.0,Fair,HLN,2022-08-07 18:53:00,2022-08-07 20:53:00
5657,KHLN,Helena,1659901980,1659909180,D,81.0,40.0,23.0,VAR,,5.0,26.16,0.0,Fair,HLN,2022-08-07 19:53:00,2022-08-07 21:53:00
5658,KHLN,Helena,1659905580,1659912780,D,86.0,27.0,12.0,W,20.0,14.0,26.15,0.0,Fair,HLN,2022-08-07 20:53:00,2022-08-07 22:53:00
5659,KHLN,Helena,1659909180,1659916380,D,88.0,31.0,13.0,NW,,12.0,26.14,0.0,Fair,HLN,2022-08-07 21:53:00,2022-08-07 23:53:00
5660,KHLN,Helena,1659912780,1659919980,D,88.0,31.0,13.0,W,,8.0,26.11,0.0,Fair,HLN,2022-08-07 22:53:00,2022-08-08 00:53:00
5661,KHLN,Helena,1659916380,1659923580,D,89.0,32.0,13.0,W,18.0,9.0,26.1,0.0,Fair,HLN,2022-08-07 23:53:00,2022-08-08 01:53:00
5662,KHLN,Helena,1659919980,1659927180,D,87.0,36.0,16.0,E,,6.0,26.09,0.0,Fair,HLN,2022-08-08 00:53:00,2022-08-08 02:53:00
5663,KHLN,Helena,1659923580,1659930780,D,85.0,37.0,18.0,E,,7.0,26.09,0.0,Fair,HLN,2022-08-08 01:53:00,2022-08-08 03:53:00
5664,KHLN,Helena,1659927180,1659934380,N,81.0,38.0,21.0,CALM,,0.0,26.09,0.0,Fair,HLN,2022-08-08 02:53:00,2022-08-08 04:53:00
5665,KHLN,Helena,1659930780,1659937980,N,75.0,38.0,26.0,WSW,,5.0,26.13,0.0,Fair,HLN,2022-08-08 03:53:00,2022-08-08 05:53:00
5666,KHLN,Helena,1659934380,1659941580,N,74.0,37.0,26.0,WSW,,7.0,26.13,0.0,Fair,HLN,2022-08-08 04:53:00,2022-08-08 06:53:00
5667,KHLN,Helena,1659937980,1659945180,N,66.0,40.0,38.0,CALM,,0.0,26.14,0.0,Fair,HLN,2022-08-08 05:53:00,2022-08-08 07:53:00
5668,KHLN,Helena,1659941580,1659948780,N,65.0,38.0,37.0,CALM,,0.0,26.14,0.0,Fair,HLN,2022-08-08 06:53:00,2022-08-08 08:53:00
5669,KHLN,Helena,1659945180,1659952380,N,65.0,39.0,39.0,WNW,,3.0,26.13,0.0,Fair,HLN,2022-08-08 07:53:00,2022-08-08 09:53:00
5670,KHLN,Helena,1659948780,1659955980,N,63.0,40.0,43.0,CALM,,0.0,26.13,0.0,Fair,HLN,2022-08-08 08:53:00,2022-08-08 10:53:00
5671,KHLN,Helena,1659952380,1659959580,N,61.0,39.0,44.0,CALM,,0.0,26.14,0.0,Fair,HLN,2022-08-08 09:53:00,2022-08-08 11:53:00
5672,KHLN,Helena,1659955980,1659963180,N,58.0,40.0,51.0,CALM,,0.0,26.14,0.0,Fair,HLN,2022-08-08 10:53:00,2022-08-08 12:53:00
5673,KHLN,Helena,1659959580,1659966780,D,55.0,40.0,57.0,CALM,,0.0,26.15,0.0,Fair,HLN,2022-08-08 11:53:00,2022-08-08 13:53:00
5674,KHLN,Helena,1659963180,1659970380,D,58.0,40.0,51.0,CALM,,0.0,26.16,0.0,Fair,HLN,2022-08-08 12:53:00,2022-08-08 14:53:00
5675,KHLN,Helena,1659966780,1659973980,D,61.0,41.0,48.0,CALM,,0.0,26.16,0.0,Fair,HLN,2022-08-08 13:53:00,2022-08-08 15:53:00
5676,KHLN,Helena,1659970380,1659977580,D,65.0,41.0,42.0,CALM,,0.0,26.16,0.0,Fair,HLN,2022-08-08 14:53:00,2022-08-08 16:53:00
5677,KHLN,Helena,1659973980,1659981180,D,72.0,40.0,31.0,VAR,,3.0,26.15,0.0,Fair,HLN,2022-08-08 15:53:00,2022-08-08 17:53:00
5678,KHLN,Helena,1659977580,1659984780,D,78.0,41.0,27.0,VAR,,3.0,26.13,0.0,Fair,HLN,2022-08-08 16:53:00,2022-08-08 18:53:00
5679,KHLN,Helena,1659981180,1659988380,D,83.0,41.0,23.0,NNE,,7.0,26.11,0.0,Fair,HLN,2022-08-08 17:53:00,2022-08-08 19:53:00
5680,KHLN,Helena,1659984780,1659991980,D,92.0,22.0,8.0,W,26.0,14.0,26.09,0.0,Fair,HLN,2022-08-08 18:53:00,2022-08-08 20:53:00
5681,KHLN,Helena,1659985740,1659992940,D,92.0,24.0,9.0,W,25.0,15.0,26.09,0.0,Fair,HLN,2022-08-08 19:09:00,2022-08-08 21:09:00
5682,KHLN,Helena,1659988380,1659995580,D,93.0,21.0,7.0,W,24.0,18.0,26.08,0.0,Fair,HLN,2022-08-08 19:53:00,2022-08-08 21:53:00
5683,KHLN,Helena,1659991980,1659999180,D,94.0,21.0,7.0,W,22.0,15.0,26.07,0.0,Fair,HLN,2022-08-08 20:53:00,2022-08-08 22:53:00
5684,KHLN,Helena,1659995580,1660002780,D,96.0,25.0,8.0,W,23.0,13.0,26.05,0.0,Fair,HLN,2022-08-08 21:53:00,2022-08-08 23:53:00
5685,KHLN,Helena,1659999180,1660006380,D,95.0,25.0,8.0,WSW,16.0,7.0,26.03,0.0,Fair,HLN,2022-08-08 22:53:00,2022-08-09 00:53:00
5686,KHLN,Helena,1660002780,1660009980,D,96.0,25.0,8.0,W,22.0,14.0,26.03,0.0,Fair,HLN,2022-08-08 23:53:00,2022-08-09 01:53:00
5687,KHLN,Helena,1660006380,1660013580,D,96.0,27.0,9.0,NW,,14.0,26.03,0.0,Fair,HLN,2022-08-09 00:53:00,2022-08-09 02:53:00
5688,KHLN,Helena,1660009980,1660017180,D,92.0,28.0,10.0,WNW,,9.0,26.03,0.0,Fair,HLN,2022-08-09 01:53:00,2022-08-09 03:53:00
5689,KHLN,Helena,1660013580,1660020780,N,83.0,30.0,15.0,WNW,,6.0,26.04,0.0,Fair,HLN,2022-08-09 02:53:00,2022-08-09 04:53:00
5690,KHLN,Helena,1660017180,1660024380,N,82.0,31.0,16.0,WSW,,6.0,26.07,0.0,Fair,HLN,2022-08-09 03:53:00,2022-08-09 05:53:00
5691,KHLN,Helena,1660020780,1660027980,N,77.0,30.0,18.0,SW,,3.0,26.09,0.0,Fair,HLN,2022-08-09 04:53:00,2022-08-09 06:53:00
5692,KHLN,Helena,1660024380,1660031580,N,69.0,34.0,27.0,NW,,7.0,26.1,0.0,Fair,HLN,2022-08-09 05:53:00,2022-08-09 07:53:00
5693,KHLN,Helena,1660027980,1660035180,N,71.0,32.0,24.0,SSE,,3.0,26.12,0.0,Fair,HLN,2022-08-09 06:53:00,2022-08-09 08:53:00
5694,KHLN,Helena,1660031580,1660038780,N,67.0,32.0,27.0,WSW,,5.0,26.13,0.0,Fair,HLN,2022-08-09 07:53:00,2022-08-09 09:53:00
5695,KHLN,Helena,1660035180,1660042380,N,66.0,32.0,28.0,CALM,,0.0,26.14,0.0,Fair,HLN,2022-08-09 08:53:00,2022-08-09 10:53:00
5696,KHLN,Helena,1660038780,1660045980,N,64.0,31.0,29.0,SSW,,5.0,26.15,0.0,Fair,HLN,2022-08-09 09:53:00,2022-08-09 11:53:00
5697,KHLN,Helena,1660042380,1660049580,N,59.0,36.0,42.0,CALM,,0.0,26.17,0.0,Fair,HLN,2022-08-09 10:53:00,2022-08-09 12:53:00
5698,KHLN,Helena,1660045980,1660053180,D,64.0,33.0,31.0,W,,9.0,26.19,0.0,Fair,HLN,2022-08-09 11:53:00,2022-08-09 13:53:00
5699,KHLN,Helena,1660049580,1660056780,D,63.0,44.0,50.0,W,,6.0,26.22,0.0,Fair,HLN,2022-08-09 12:53:00,2022-08-09 14:53:00
5700,KHLN,Helena,1660053180,1660060380,D,68.0,48.0,49.0,WNW,,9.0,26.22,0.0,Fair,HLN,2022-08-09 13:53:00,2022-08-09 15:53:00
5701,KHLN,Helena,1660056780,1660063980,D,71.0,48.0,44.0,VAR,,3.0,26.22,0.0,Fair,HLN,2022-08-09 14:53:00,2022-08-09 16:53:00
5702,KHLN,Helena,1660060380,1660067580,D,73.0,49.0,42.0,N,,5.0,26.22,0.0,Fair,HLN,2022-08-09 15:53:00,2022-08-09 17:53:00
5703,KHLN,Helena,1660063980,1660071180,D,75.0,48.0,38.0,VAR,,3.0,26.21,0.0,Fair,HLN,2022-08-09 16:53:00,2022-08-09 18:53:00
5704,KHLN,Helena,1660067580,1660074780,D,80.0,48.0,32.0,NNE,,6.0,26.2,0.0,Fair,HLN,2022-08-09 17:53:00,2022-08-09 19:53:00
5705,KHLN,Helena,1660071180,1660078380,D,84.0,44.0,25.0,NNW,,6.0,26.17,0.0,Fair,HLN,2022-08-09 18:53:00,2022-08-09 20:53:00
5706,KHLN,Helena,1660074780,1660081980,D,85.0,42.0,22.0,CALM,,0.0,26.16,0.0,Fair,HLN,2022-08-09 19:53:00,2022-08-09 21:53:00
5707,KHLN,Helena,1660078380,1660085580,D,91.0,41.0,17.0,VAR,,6.0,26.13,0.0,Fair,HLN,2022-08-09 20:53:00,2022-08-09 22:53:00
5708,KHLN,Helena,1660081980,1660089180,D,94.0,40.0,15.0,N,,7.0,26.11,0.0,Fair,HLN,2022-08-09 21:53:00,2022-08-09 23:53:00
5709,KHLN,Helena,1660085580,1660092780,D,96.0,31.0,10.0,VAR,,3.0,26.09,0.0,Fair,HLN,2022-08-09 22:53:00,2022-08-10 00:53:00
5710,KHLN,Helena,1660089180,1660096380,D,96.0,31.0,10.0,NNE,,8.0,26.09,0.0,Fair,HLN,2022-08-09 23:53:00,2022-08-10 01:53:00
5711,KHLN,Helena,1660092780,1660099980,D,96.0,30.0,10.0,E,,5.0,26.07,0.0,Fair,HLN,2022-08-10 00:53:00,2022-08-10 02:53:00
5712,KHLN,Helena,1660096380,1660103580,D,92.0,31.0,11.0,ESE,,5.0,26.07,0.0,Fair,HLN,2022-08-10 01:53:00,2022-08-10 03:53:00
5713,KHLN,Helena,1660099980,1660107180,N,86.0,36.0,17.0,NW,,5.0,26.08,0.0,Fair,HLN,2022-08-10 02:53:00,2022-08-10 04:53:00
5714,KHLN,Helena,1660103580,1660110780,N,81.0,39.0,22.0,W,,7.0,26.09,0.0,Fair,HLN,2022-08-10 03:53:00,2022-08-10 05:53:00
5715,KHLN,Helena,1660107180,1660114380,N,79.0,40.0,25.0,W,,8.0,26.1,0.0,Fair,HLN,2022-08-10 04:53:00,2022-08-10 06:53:00
5716,KHLN,Helena,1660110780,1660117980,N,76.0,41.0,29.0,WSW,,10.0,26.12,0.0,Fair,HLN,2022-08-10 05:53:00,2022-08-10 07:53:00
5717,KHLN,Helena,1660114380,1660121580,N,74.0,41.0,30.0,W,,6.0,26.12,0.0,Fair,HLN,2022-08-10 06:53:00,2022-08-10 08:53:00
5718,KHLN,Helena,1660117980,1660125180,N,72.0,41.0,33.0,SW,,3.0,26.14,0.0,Fair,HLN,2022-08-10 07:53:00,2022-08-10 09:53:00
5719,KHLN,Helena,1660121580,1660128780,N,69.0,42.0,38.0,W,,6.0,26.13,0.0,Fair,HLN,2022-08-10 08:53:00,2022-08-10 10:53:00
5720,KHLN,Helena,1660125180,1660132380,N,69.0,42.0,38.0,CALM,,0.0,26.13,0.0,Fair,HLN,2022-08-10 09:53:00,2022-08-10 11:53:00
5721,KHLN,Helena,1660128780,1660135980,N,68.0,42.0,39.0,WSW,,5.0,26.13,0.0,Fair,HLN,2022-08-10 10:53:00,2022-08-10 12:53:00
5722,KHLN,Helena,1660132380,1660139580,D,65.0,41.0,42.0,ENE,,3.0,26.13,0.0,Fair,HLN,2022-08-10 11:53:00,2022-08-10 13:53:00
5723,KHLN,Helena,1660135980,1660143180,D,66.0,42.0,42.0,WSW,,3.0,26.14,0.0,Fair,HLN,2022-08-10 12:53:00,2022-08-10 14:53:00
5724,KHLN,Helena,1660139580,1660146780,D,69.0,43.0,39.0,WNW,,5.0,26.15,0.0,Fair,HLN,2022-08-10 13:53:00,2022-08-10 15:53:00
5725,KHLN,Helena,1660143180,1660150380,D,73.0,44.0,35.0,NW,,3.0,26.14,0.0,Fair,HLN,2022-08-10 14:53:00,2022-08-10 16:53:00
5726,KHLN,Helena,1660146780,1660153980,D,77.0,45.0,32.0,N,,3.0,26.14,0.0,Fair,HLN,2022-08-10 15:53:00,2022-08-10 17:53:00
5727,KHLN,Helena,1660150380,1660157580,D,81.0,44.0,27.0,CALM,,0.0,26.13,0.0,Fair,HLN,2022-08-10 16:53:00,2022-08-10 18:53:00
5728,KHLN,Helena,1660153980,1660161180,D,84.0,46.0,26.0,NE,,3.0,26.12,0.0,Fair,HLN,2022-08-10 17:53:00,2022-08-10 19:53:00
5729,KHLN,Helena,1660157580,1660164780,D,86.0,46.0,25.0,CALM,,0.0,26.11,0.0,Fair,HLN,2022-08-10 18:53:00,2022-08-10 20:53:00
5730,KHLN,Helena,1660161180,1660168380,D,87.0,42.0,21.0,SSE,,3.0,26.1,0.0,Fair,HLN,2022-08-10 19:53:00,2022-08-10 21:53:00
5731,KHLN,Helena,1660164780,1660171980,D,89.0,43.0,20.0,CALM,,0.0,26.09,0.0,Fair,HLN,2022-08-10 20:53:00,2022-08-10 22:53:00
5732,KHLN,Helena,1660168380,1660175580,D,90.0,46.0,22.0,N,,3.0,26.09,0.0,Fair,HLN,2022-08-10 21:53:00,2022-08-10 23:53:00
5733,KHLN,Helena,1660171980,1660179180,D,90.0,45.0,21.0,NNE,,3.0,26.09,0.0,Fair,HLN,2022-08-10 22:53:00,2022-08-11 00:53:00
5734,KHLN,Helena,1660175580,1660182780,D,91.0,42.0,18.0,SW,,3.0,26.09,0.0,Fair,HLN,2022-08-10 23:53:00,2022-08-11 01:53:00
5735,KHLN,Helena,1660179180,1660186380,D,89.0,41.0,19.0,W,,10.0,26.1,0.0,Partly Cloudy,HLN,2022-08-11 00:53:00,2022-08-11 02:53:00
5736,KHLN,Helena,1660182780,1660189980,D,86.0,43.0,22.0,W,23.0,17.0,26.1,0.0,Fair,HLN,2022-08-11 01:53:00,2022-08-11 03:53:00
5737,KHLN,Helena,1660186380,1660193580,N,83.0,46.0,27.0,W,,8.0,26.12,0.0,Partly Cloudy,HLN,2022-08-11 02:53:00,2022-08-11 04:53:00
5738,KHLN,Helena,1660189980,1660197180,N,80.0,49.0,34.0,NW,,6.0,26.16,0.0,Cloudy,HLN,2022-08-11 03:53:00,2022-08-11 05:53:00
5739,KHLN,Helena,1660193580,1660200780,N,79.0,49.0,35.0,W,,13.0,26.15,0.0,Cloudy,HLN,2022-08-11 04:53:00,2022-08-11 06:53:00
5740,KHLN,Helena,1660197180,1660204380,N,76.0,51.0,42.0,WNW,,12.0,26.16,0.0,Cloudy,HLN,2022-08-11 05:53:00,2022-08-11 07:53:00
5741,KHLN,Helena,1660200780,1660207980,N,72.0,59.0,64.0,SSW,,6.0,26.17,0.0,Mostly Cloudy,HLN,2022-08-11 06:53:00,2022-08-11 08:53:00
5742,KHLN,Helena,1660204380,1660211580,N,71.0,59.0,66.0,CALM,,0.0,26.18,0.0,Light Rain,HLN,2022-08-11 07:53:00,2022-08-11 09:53:00
5743,KHLN,Helena,1660207980,1660215180,N,69.0,58.0,68.0,N,,3.0,26.16,0.01,Cloudy,HLN,2022-08-11 08:53:00,2022-08-11 10:53:00
5744,KHLN,Helena,1660211580,1660218780,N,66.0,61.0,84.0,NNW,,3.0,26.16,0.0,Fair,HLN,2022-08-11 09:53:00,2022-08-11 11:53:00
5745,KHLN,Helena,1660218780,1660225980,D,65.0,59.0,81.0,W,,6.0,26.18,0.0,Fair,HLN,2022-08-11 11:53:00,2022-08-11 13:53:00
5746,KHLN,Helena,1660222380,1660229580,D,64.0,59.0,84.0,NW,,6.0,26.18,0.0,Fair,HLN,2022-08-11 12:53:00,2022-08-11 14:53:00
