,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
6414,KBLI,Bellingham,1659545580,1659552780,D,60.0,56.0,86.0,S,23.0,13.0,29.78,0.0,Partly Cloudy,BLI,2022-08-03 16:53:00,3,8,2022,2,16,53,2022-08-03 18:53:00,18,53
6415,KBLI,Bellingham,1659546360,1659553560,D,60.0,56.0,86.0,S,26.0,13.0,29.77,0.0,Mostly Cloudy,BLI,2022-08-03 17:06:00,3,8,2022,2,17,6,2022-08-03 19:06:00,19,6
6416,KBLI,Bellingham,1659549180,1659556380,D,60.0,56.0,86.0,SSW,24.0,14.0,29.77,0.0,Mostly Cloudy,BLI,2022-08-03 17:53:00,3,8,2022,2,17,53,2022-08-03 19:53:00,19,53
6417,KBLI,Bellingham,1659552780,1659559980,D,62.0,56.0,80.0,S,25.0,15.0,29.76,0.0,Fair,BLI,2022-08-03 18:53:00,3,8,2022,2,18,53,2022-08-03 20:53:00,20,53
6418,KBLI,Bellingham,1659556380,1659563580,D,63.0,56.0,78.0,S,24.0,14.0,29.75,0.0,Fair,BLI,2022-08-03 19:53:00,3,8,2022,2,19,53,2022-08-03 21:53:00,21,53
6419,KBLI,Bellingham,1659559980,1659567180,D,66.0,56.0,70.0,S,22.0,9.0,29.74,0.0,Fair,BLI,2022-08-03 20:53:00,3,8,2022,2,20,53,2022-08-03 22:53:00,22,53
6420,KBLI,Bellingham,1659563580,1659570780,D,66.0,56.0,70.0,S,23.0,15.0,29.72,0.0,Fair,BLI,2022-08-03 21:53:00,3,8,2022,2,21,53,2022-08-03 23:53:00,23,53
6421,KBLI,Bellingham,1659567180,1659574380,D,67.0,57.0,70.0,S,21.0,14.0,29.72,0.0,Fair,BLI,2022-08-03 22:53:00,3,8,2022,2,22,53,2022-08-04 00:53:00,0,53
6422,KBLI,Bellingham,1659570780,1659577980,D,66.0,57.0,73.0,S,24.0,9.0,29.71,0.0,Fair,BLI,2022-08-03 23:53:00,3,8,2022,2,23,53,2022-08-04 01:53:00,1,53
6423,KBLI,Bellingham,1659574380,1659581580,D,65.0,57.0,75.0,S,23.0,14.0,29.7,0.0,Partly Cloudy,BLI,2022-08-04 00:53:00,4,8,2022,3,0,53,2022-08-04 02:53:00,2,53
6424,KBLI,Bellingham,1659577980,1659585180,D,66.0,56.0,70.0,S,,9.0,29.69,0.0,Mostly Cloudy,BLI,2022-08-04 01:53:00,4,8,2022,3,1,53,2022-08-04 03:53:00,3,53
6425,KBLI,Bellingham,1659581580,1659588780,D,65.0,57.0,75.0,S,,6.0,29.69,0.0,Cloudy,BLI,2022-08-04 02:53:00,4,8,2022,3,2,53,2022-08-04 04:53:00,4,53
6426,KBLI,Bellingham,1659585180,1659592380,N,64.0,58.0,80.0,SSW,,6.0,29.69,0.0,Cloudy,BLI,2022-08-04 03:53:00,4,8,2022,3,3,53,2022-08-04 05:53:00,5,53
6427,KBLI,Bellingham,1659588780,1659595980,N,63.0,59.0,87.0,VAR,,3.0,29.71,0.0,Light Rain,BLI,2022-08-04 04:53:00,4,8,2022,3,4,53,2022-08-04 06:53:00,6,53
6428,KBLI,Bellingham,1659592380,1659599580,N,61.0,59.0,93.0,SSW,,5.0,29.72,0.04,Light Rain,BLI,2022-08-04 05:53:00,4,8,2022,3,5,53,2022-08-04 07:53:00,7,53
6429,KBLI,Bellingham,1659595980,1659603180,N,60.0,60.0,100.0,S,,6.0,29.72,0.09,Light Rain,BLI,2022-08-04 06:53:00,4,8,2022,3,6,53,2022-08-04 08:53:00,8,53
6430,KBLI,Bellingham,1659599580,1659606780,N,60.0,60.0,100.0,S,,7.0,29.72,0.02,Light Rain,BLI,2022-08-04 07:53:00,4,8,2022,3,7,53,2022-08-04 09:53:00,9,53
6431,KBLI,Bellingham,1659603180,1659610380,N,60.0,59.0,96.0,S,18.0,10.0,29.73,0.01,Light Rain,BLI,2022-08-04 08:53:00,4,8,2022,3,8,53,2022-08-04 10:53:00,10,53
6432,KBLI,Bellingham,1659606540,1659613740,N,59.0,57.0,94.0,S,18.0,10.0,29.74,0.0,Cloudy,BLI,2022-08-04 09:49:00,4,8,2022,3,9,49,2022-08-04 11:49:00,11,49
6433,KBLI,Bellingham,1659606780,1659613980,N,59.0,58.0,96.0,S,,10.0,29.74,0.0,Cloudy,BLI,2022-08-04 09:53:00,4,8,2022,3,9,53,2022-08-04 11:53:00,11,53
6434,KBLI,Bellingham,1659609240,1659616440,N,59.0,58.0,96.0,S,20.0,13.0,29.74,0.02,Light Rain,BLI,2022-08-04 10:34:00,4,8,2022,3,10,34,2022-08-04 12:34:00,12,34
6435,KBLI,Bellingham,1659610380,1659617580,N,59.0,58.0,96.0,S,21.0,12.0,29.75,0.02,Light Rain,BLI,2022-08-04 10:53:00,4,8,2022,3,10,53,2022-08-04 12:53:00,12,53
6436,KBLI,Bellingham,1659611160,1659618360,N,59.0,58.0,96.0,S,,9.0,29.75,0.02,Light Rain,BLI,2022-08-04 11:06:00,4,8,2022,3,11,6,2022-08-04 13:06:00,13,6
6437,KBLI,Bellingham,1659613200,1659620400,N,58.0,58.0,100.0,S,,9.0,29.75,0.07,Light Rain,BLI,2022-08-04 11:40:00,4,8,2022,3,11,40,2022-08-04 13:40:00,13,40
6438,KBLI,Bellingham,1659613980,1659621180,N,58.0,58.0,100.0,S,,9.0,29.75,0.07,Cloudy,BLI,2022-08-04 11:53:00,4,8,2022,3,11,53,2022-08-04 13:53:00,13,53
6439,KBLI,Bellingham,1659615960,1659623160,D,58.0,58.0,100.0,S,17.0,8.0,29.75,0.01,Light Rain,BLI,2022-08-04 12:26:00,4,8,2022,3,12,26,2022-08-04 14:26:00,14,26
6440,KBLI,Bellingham,1659616560,1659623760,D,58.0,58.0,100.0,S,18.0,9.0,29.75,0.01,Light Rain,BLI,2022-08-04 12:36:00,4,8,2022,3,12,36,2022-08-04 14:36:00,14,36
6441,KBLI,Bellingham,1659617340,1659624540,D,57.0,57.0,100.0,S,,9.0,29.76,0.01,Light Rain,BLI,2022-08-04 12:49:00,4,8,2022,3,12,49,2022-08-04 14:49:00,14,49
6442,KBLI,Bellingham,1659617580,1659624780,D,58.0,58.0,100.0,SSE,,8.0,29.76,0.01,Light Rain,BLI,2022-08-04 12:53:00,4,8,2022,3,12,53,2022-08-04 14:53:00,14,53
6443,KBLI,Bellingham,1659621180,1659628380,D,58.0,57.0,97.0,S,,10.0,29.76,0.01,Light Rain,BLI,2022-08-04 13:53:00,4,8,2022,3,13,53,2022-08-04 15:53:00,15,53
6444,KBLI,Bellingham,1659624780,1659631980,D,58.0,58.0,100.0,S,,7.0,29.78,0.0,Cloudy,BLI,2022-08-04 14:53:00,4,8,2022,3,14,53,2022-08-04 16:53:00,16,53
6445,KBLI,Bellingham,1659625980,1659633180,D,59.0,58.0,96.0,S,17.0,9.0,29.78,0.0,Cloudy,BLI,2022-08-04 15:13:00,4,8,2022,3,15,13,2022-08-04 17:13:00,17,13
6446,KBLI,Bellingham,1659628380,1659635580,D,59.0,57.0,93.0,S,18.0,9.0,29.79,0.0,Cloudy,BLI,2022-08-04 15:53:00,4,8,2022,3,15,53,2022-08-04 17:53:00,17,53
6447,KBLI,Bellingham,1659631980,1659639180,D,60.0,55.0,83.0,S,20.0,9.0,29.81,0.0,Cloudy,BLI,2022-08-04 16:53:00,4,8,2022,3,16,53,2022-08-04 18:53:00,18,53
6448,KBLI,Bellingham,1659635580,1659642780,D,62.0,57.0,84.0,S,,14.0,29.84,0.0,Cloudy,BLI,2022-08-04 17:53:00,4,8,2022,3,17,53,2022-08-04 19:53:00,19,53
6449,KBLI,Bellingham,1659639180,1659646380,D,64.0,57.0,78.0,S,,7.0,29.85,0.0,Cloudy,BLI,2022-08-04 18:53:00,4,8,2022,3,18,53,2022-08-04 20:53:00,20,53
6450,KBLI,Bellingham,1659642780,1659649980,D,64.0,56.0,75.0,S,,10.0,29.87,0.0,Cloudy,BLI,2022-08-04 19:53:00,4,8,2022,3,19,53,2022-08-04 21:53:00,21,53
6451,KBLI,Bellingham,1659646380,1659653580,D,67.0,55.0,66.0,S,,9.0,29.88,0.0,Partly Cloudy,BLI,2022-08-04 20:53:00,4,8,2022,3,20,53,2022-08-04 22:53:00,22,53
6452,KBLI,Bellingham,1659649980,1659657180,D,68.0,55.0,63.0,S,16.0,12.0,29.88,0.0,Fair,BLI,2022-08-04 21:53:00,4,8,2022,3,21,53,2022-08-04 23:53:00,23,53
6453,KBLI,Bellingham,1659653580,1659660780,D,69.0,54.0,58.0,S,,10.0,29.88,0.0,Partly Cloudy,BLI,2022-08-04 22:53:00,4,8,2022,3,22,53,2022-08-05 00:53:00,0,53
6454,KBLI,Bellingham,1659657180,1659664380,D,68.0,54.0,61.0,S,,10.0,29.88,0.0,Partly Cloudy,BLI,2022-08-04 23:53:00,4,8,2022,3,23,53,2022-08-05 01:53:00,1,53
6455,KBLI,Bellingham,1659660780,1659667980,D,66.0,55.0,68.0,S,17.0,10.0,29.88,0.0,Mostly Cloudy,BLI,2022-08-05 00:53:00,5,8,2022,4,0,53,2022-08-05 02:53:00,2,53
6456,KBLI,Bellingham,1659664380,1659671580,D,65.0,55.0,70.0,S,,7.0,29.87,0.0,Partly Cloudy,BLI,2022-08-05 01:53:00,5,8,2022,4,1,53,2022-08-05 03:53:00,3,53
6457,KBLI,Bellingham,1659667980,1659675180,D,63.0,55.0,75.0,S,,7.0,29.87,0.0,Fair,BLI,2022-08-05 02:53:00,5,8,2022,4,2,53,2022-08-05 04:53:00,4,53
6458,KBLI,Bellingham,1659671580,1659678780,N,61.0,55.0,81.0,S,,6.0,29.88,0.0,Fair,BLI,2022-08-05 03:53:00,5,8,2022,4,3,53,2022-08-05 05:53:00,5,53
6459,KBLI,Bellingham,1659675180,1659682380,N,60.0,55.0,83.0,S,,3.0,29.9,0.0,Fair,BLI,2022-08-05 04:53:00,5,8,2022,4,4,53,2022-08-05 06:53:00,6,53
6460,KBLI,Bellingham,1659678780,1659685980,N,58.0,56.0,93.0,S,,5.0,29.91,0.0,Fair,BLI,2022-08-05 05:53:00,5,8,2022,4,5,53,2022-08-05 07:53:00,7,53
6461,KBLI,Bellingham,1659682380,1659689580,N,59.0,56.0,90.0,S,,5.0,29.91,0.0,Fair,BLI,2022-08-05 06:53:00,5,8,2022,4,6,53,2022-08-05 08:53:00,8,53
6462,KBLI,Bellingham,1659685980,1659693180,N,55.0,54.0,96.0,CALM,,0.0,29.92,0.0,Fair,BLI,2022-08-05 07:53:00,5,8,2022,4,7,53,2022-08-05 09:53:00,9,53
6463,KBLI,Bellingham,1659689580,1659696780,N,52.0,52.0,100.0,CALM,,0.0,29.91,0.0,Fair,BLI,2022-08-05 08:53:00,5,8,2022,4,8,53,2022-08-05 10:53:00,10,53
6464,KBLI,Bellingham,1659693180,1659700380,N,51.0,51.0,100.0,CALM,,0.0,29.91,0.0,Fair,BLI,2022-08-05 09:53:00,5,8,2022,4,9,53,2022-08-05 11:53:00,11,53
6465,KBLI,Bellingham,1659693540,1659700740,N,51.0,51.0,100.0,CALM,,0.0,29.91,0.0,Fog,BLI,2022-08-05 09:59:00,5,8,2022,4,9,59,2022-08-05 11:59:00,11,59
6466,KBLI,Bellingham,1659694200,1659701400,N,50.0,50.0,100.0,CALM,,0.0,29.92,0.0,Fair,BLI,2022-08-05 10:10:00,5,8,2022,4,10,10,2022-08-05 12:10:00,12,10
6467,KBLI,Bellingham,1659696780,1659703980,N,50.0,50.0,100.0,CALM,,0.0,29.92,0.0,Fair,BLI,2022-08-05 10:53:00,5,8,2022,4,10,53,2022-08-05 12:53:00,12,53
6468,KBLI,Bellingham,1659700380,1659707580,N,49.0,49.0,100.0,CALM,,0.0,29.91,0.0,Fair,BLI,2022-08-05 11:53:00,5,8,2022,4,11,53,2022-08-05 13:53:00,13,53
6469,KBLI,Bellingham,1659703980,1659711180,D,51.0,51.0,100.0,CALM,,0.0,29.92,0.0,Mostly Cloudy,BLI,2022-08-05 12:53:00,5,8,2022,4,12,53,2022-08-05 14:53:00,14,53
6470,KBLI,Bellingham,1659707580,1659714780,D,52.0,52.0,100.0,N,,3.0,29.92,0.0,Fair,BLI,2022-08-05 13:53:00,5,8,2022,4,13,53,2022-08-05 15:53:00,15,53
6471,KBLI,Bellingham,1659711180,1659718380,D,55.0,53.0,93.0,N,,5.0,29.93,0.0,Fair,BLI,2022-08-05 14:53:00,5,8,2022,4,14,53,2022-08-05 16:53:00,16,53
6472,KBLI,Bellingham,1659714780,1659721980,D,61.0,57.0,87.0,NNE,,5.0,29.93,0.0,Fair,BLI,2022-08-05 15:53:00,5,8,2022,4,15,53,2022-08-05 17:53:00,17,53
6473,KBLI,Bellingham,1659718380,1659725580,D,66.0,58.0,75.0,NNE,,7.0,29.92,0.0,Fair,BLI,2022-08-05 16:53:00,5,8,2022,4,16,53,2022-08-05 18:53:00,18,53
6474,KBLI,Bellingham,1659721980,1659729180,D,69.0,56.0,63.0,N,,8.0,29.91,0.0,Fair,BLI,2022-08-05 17:53:00,5,8,2022,4,17,53,2022-08-05 19:53:00,19,53
6475,KBLI,Bellingham,1659725580,1659732780,D,70.0,59.0,68.0,NW,18.0,7.0,29.91,0.0,Fair,BLI,2022-08-05 18:53:00,5,8,2022,4,18,53,2022-08-05 20:53:00,20,53
6476,KBLI,Bellingham,1659729180,1659736380,D,70.0,60.0,71.0,WNW,,9.0,29.9,0.0,Fair,BLI,2022-08-05 19:53:00,5,8,2022,4,19,53,2022-08-05 21:53:00,21,53
6477,KBLI,Bellingham,1659732780,1659739980,D,71.0,59.0,66.0,W,,10.0,29.89,0.0,Fair,BLI,2022-08-05 20:53:00,5,8,2022,4,20,53,2022-08-05 22:53:00,22,53
6478,KBLI,Bellingham,1659736380,1659743580,D,72.0,56.0,57.0,WNW,,9.0,29.89,0.0,Fair,BLI,2022-08-05 21:53:00,5,8,2022,4,21,53,2022-08-05 23:53:00,23,53
6479,KBLI,Bellingham,1659739980,1659747180,D,73.0,58.0,59.0,VAR,,6.0,29.87,0.0,Fair,BLI,2022-08-05 22:53:00,5,8,2022,4,22,53,2022-08-06 00:53:00,0,53
6480,KBLI,Bellingham,1659743580,1659750780,D,74.0,59.0,59.0,WNW,,8.0,29.86,0.0,Fair,BLI,2022-08-05 23:53:00,5,8,2022,4,23,53,2022-08-06 01:53:00,1,53
6481,KBLI,Bellingham,1659747180,1659754380,D,75.0,56.0,51.0,WNW,,8.0,29.85,0.0,Fair,BLI,2022-08-06 00:53:00,6,8,2022,5,0,53,2022-08-06 02:53:00,2,53
6482,KBLI,Bellingham,1659750780,1659757980,D,73.0,60.0,64.0,VAR,,5.0,29.83,0.0,Fair,BLI,2022-08-06 01:53:00,6,8,2022,5,1,53,2022-08-06 03:53:00,3,53
6483,KBLI,Bellingham,1659754380,1659761580,D,72.0,56.0,57.0,WNW,,3.0,29.83,0.0,Fair,BLI,2022-08-06 02:53:00,6,8,2022,5,2,53,2022-08-06 04:53:00,4,53
6484,KBLI,Bellingham,1659757980,1659765180,N,64.0,58.0,80.0,S,,3.0,29.84,0.0,Fair,BLI,2022-08-06 03:53:00,6,8,2022,5,3,53,2022-08-06 05:53:00,5,53
6485,KBLI,Bellingham,1659761580,1659768780,N,61.0,59.0,93.0,CALM,,0.0,29.86,0.0,Fair,BLI,2022-08-06 04:53:00,6,8,2022,5,4,53,2022-08-06 06:53:00,6,53
6486,KBLI,Bellingham,1659765180,1659772380,N,60.0,59.0,96.0,CALM,,0.0,29.86,0.0,Fair,BLI,2022-08-06 05:53:00,6,8,2022,5,5,53,2022-08-06 07:53:00,7,53
6487,KBLI,Bellingham,1659768780,1659775980,N,59.0,59.0,100.0,CALM,,0.0,29.86,0.0,Fair,BLI,2022-08-06 06:53:00,6,8,2022,5,6,53,2022-08-06 08:53:00,8,53
6488,KBLI,Bellingham,1659772380,1659779580,N,56.0,56.0,100.0,CALM,,0.0,29.86,0.0,Fair,BLI,2022-08-06 07:53:00,6,8,2022,5,7,53,2022-08-06 09:53:00,9,53
6489,KBLI,Bellingham,1659775980,1659783180,N,57.0,57.0,100.0,CALM,,0.0,29.87,0.0,Fair,BLI,2022-08-06 08:53:00,6,8,2022,5,8,53,2022-08-06 10:53:00,10,53
6490,KBLI,Bellingham,1659779580,1659786780,N,55.0,55.0,100.0,CALM,,0.0,29.88,0.0,Fair,BLI,2022-08-06 09:53:00,6,8,2022,5,9,53,2022-08-06 11:53:00,11,53
6491,KBLI,Bellingham,1659783180,1659790380,N,54.0,54.0,100.0,CALM,,0.0,29.88,0.0,Fair,BLI,2022-08-06 10:53:00,6,8,2022,5,10,53,2022-08-06 12:53:00,12,53
6492,KBLI,Bellingham,1659785160,1659792360,N,53.0,53.0,100.0,CALM,,0.0,29.89,0.0,Fog,BLI,2022-08-06 11:26:00,6,8,2022,5,11,26,2022-08-06 13:26:00,13,26
6493,KBLI,Bellingham,1659785580,1659792780,N,53.0,53.0,100.0,CALM,,0.0,29.89,0.0,Fog,BLI,2022-08-06 11:33:00,6,8,2022,5,11,33,2022-08-06 13:33:00,13,33
6494,KBLI,Bellingham,1659786300,1659793500,N,53.0,53.0,100.0,CALM,,0.0,29.89,0.0,Fog,BLI,2022-08-06 11:45:00,6,8,2022,5,11,45,2022-08-06 13:45:00,13,45
6495,KBLI,Bellingham,1659786420,1659793620,N,54.0,54.0,100.0,CALM,,0.0,29.89,0.0,Fair,BLI,2022-08-06 11:47:00,6,8,2022,5,11,47,2022-08-06 13:47:00,13,47
6496,KBLI,Bellingham,1659786780,1659793980,N,53.0,53.0,100.0,CALM,,0.0,29.89,0.0,Fair,BLI,2022-08-06 11:53:00,6,8,2022,5,11,53,2022-08-06 13:53:00,13,53
6497,KBLI,Bellingham,1659790380,1659797580,D,51.0,51.0,100.0,CALM,,0.0,29.9,0.0,Fog,BLI,2022-08-06 12:53:00,6,8,2022,5,12,53,2022-08-06 14:53:00,14,53
6498,KBLI,Bellingham,1659790620,1659797820,D,52.0,52.0,100.0,CALM,,0.0,29.9,0.0,Fog,BLI,2022-08-06 12:57:00,6,8,2022,5,12,57,2022-08-06 14:57:00,14,57
6499,KBLI,Bellingham,1659790800,1659798000,D,53.0,53.0,100.0,CALM,,0.0,29.9,0.0,Fog,BLI,2022-08-06 13:00:00,6,8,2022,5,13,0,2022-08-06 15:00:00,15,0
6500,KBLI,Bellingham,1659791400,1659798600,D,53.0,53.0,100.0,CALM,,0.0,29.9,0.0,Fog,BLI,2022-08-06 13:10:00,6,8,2022,5,13,10,2022-08-06 15:10:00,15,10
6501,KBLI,Bellingham,1659791520,1659798720,D,53.0,53.0,100.0,CALM,,0.0,29.9,0.0,Partly Cloudy,BLI,2022-08-06 13:12:00,6,8,2022,5,13,12,2022-08-06 15:12:00,15,12
6502,KBLI,Bellingham,1659793980,1659801180,D,53.0,53.0,100.0,CALM,,0.0,29.91,0.0,Fair,BLI,2022-08-06 13:53:00,6,8,2022,5,13,53,2022-08-06 15:53:00,15,53
6503,KBLI,Bellingham,1659797580,1659804780,D,64.0,60.0,87.0,CALM,,0.0,29.92,0.0,Fair,BLI,2022-08-06 14:53:00,6,8,2022,5,14,53,2022-08-06 16:53:00,16,53
6504,KBLI,Bellingham,1659801180,1659808380,D,68.0,55.0,63.0,N,,5.0,29.92,0.0,Fair,BLI,2022-08-06 15:53:00,6,8,2022,5,15,53,2022-08-06 17:53:00,17,53
6505,KBLI,Bellingham,1659804780,1659811980,D,71.0,54.0,55.0,N,,5.0,29.93,0.0,Fair,BLI,2022-08-06 16:53:00,6,8,2022,5,16,53,2022-08-06 18:53:00,18,53
6506,KBLI,Bellingham,1659808380,1659815580,D,74.0,54.0,50.0,VAR,,5.0,29.93,0.0,Fair,BLI,2022-08-06 17:53:00,6,8,2022,5,17,53,2022-08-06 19:53:00,19,53
6507,KBLI,Bellingham,1659811980,1659819180,D,74.0,58.0,57.0,VAR,,7.0,29.92,0.0,Fair,BLI,2022-08-06 18:53:00,6,8,2022,5,18,53,2022-08-06 20:53:00,20,53
6508,KBLI,Bellingham,1659815580,1659822780,D,75.0,58.0,55.0,W,,8.0,29.91,0.0,Fair,BLI,2022-08-06 19:53:00,6,8,2022,5,19,53,2022-08-06 21:53:00,21,53
6509,KBLI,Bellingham,1659819180,1659826380,D,78.0,58.0,50.0,WNW,17.0,8.0,29.91,0.0,Fair,BLI,2022-08-06 20:53:00,6,8,2022,5,20,53,2022-08-06 22:53:00,22,53
6510,KBLI,Bellingham,1659820920,1659828120,D,77.0,60.0,56.0,VAR,,7.0,29.9,0.0,Fair,BLI,2022-08-06 21:22:00,6,8,2022,5,21,22,2022-08-06 23:22:00,23,22
6511,KBLI,Bellingham,1659822780,1659829980,D,77.0,57.0,50.0,W,,8.0,29.9,0.0,Fair,BLI,2022-08-06 21:53:00,6,8,2022,5,21,53,2022-08-06 23:53:00,23,53
6512,KBLI,Bellingham,1659826380,1659833580,D,78.0,55.0,45.0,WNW,,7.0,29.89,0.0,Fair,BLI,2022-08-06 22:53:00,6,8,2022,5,22,53,2022-08-07 00:53:00,0,53
6513,KBLI,Bellingham,1659829980,1659837180,D,79.0,58.0,48.0,W,,7.0,29.88,0.0,Fair,BLI,2022-08-06 23:53:00,6,8,2022,5,23,53,2022-08-07 01:53:00,1,53
6514,KBLI,Bellingham,1659833580,1659840780,D,79.0,55.0,44.0,VAR,,6.0,29.86,0.0,Fair,BLI,2022-08-07 00:53:00,7,8,2022,6,0,53,2022-08-07 02:53:00,2,53
6515,KBLI,Bellingham,1659837180,1659844380,D,77.0,58.0,52.0,VAR,,3.0,29.86,0.0,Fair,BLI,2022-08-07 01:53:00,7,8,2022,6,1,53,2022-08-07 03:53:00,3,53
6516,KBLI,Bellingham,1659840780,1659847980,D,71.0,60.0,68.0,CALM,,0.0,29.85,0.0,Fair,BLI,2022-08-07 02:53:00,7,8,2022,6,2,53,2022-08-07 04:53:00,4,53
6517,KBLI,Bellingham,1659844380,1659851580,N,66.0,62.0,87.0,CALM,,0.0,29.85,0.0,Fair,BLI,2022-08-07 03:53:00,7,8,2022,6,3,53,2022-08-07 05:53:00,5,53
6518,KBLI,Bellingham,1659847980,1659855180,N,63.0,61.0,93.0,CALM,,0.0,29.87,0.0,Fair,BLI,2022-08-07 04:53:00,7,8,2022,6,4,53,2022-08-07 06:53:00,6,53
6519,KBLI,Bellingham,1659851580,1659858780,N,61.0,59.0,93.0,CALM,,0.0,29.87,0.0,Fair,BLI,2022-08-07 05:53:00,7,8,2022,6,5,53,2022-08-07 07:53:00,7,53
6520,KBLI,Bellingham,1659855180,1659862380,N,60.0,59.0,96.0,CALM,,0.0,29.87,0.0,Fair,BLI,2022-08-07 06:53:00,7,8,2022,6,6,53,2022-08-07 08:53:00,8,53
6521,KBLI,Bellingham,1659858780,1659865980,N,59.0,58.0,96.0,CALM,,0.0,29.87,0.0,Fair,BLI,2022-08-07 07:53:00,7,8,2022,6,7,53,2022-08-07 09:53:00,9,53
6522,KBLI,Bellingham,1659862380,1659869580,N,59.0,58.0,96.0,CALM,,0.0,29.87,0.0,Fair,BLI,2022-08-07 08:53:00,7,8,2022,6,8,53,2022-08-07 10:53:00,10,53
6523,KBLI,Bellingham,1659865980,1659873180,N,57.0,56.0,96.0,CALM,,0.0,29.88,0.0,Fair,BLI,2022-08-07 09:53:00,7,8,2022,6,9,53,2022-08-07 11:53:00,11,53
6524,KBLI,Bellingham,1659869580,1659876780,N,56.0,56.0,100.0,CALM,,0.0,29.88,0.0,Fair,BLI,2022-08-07 10:53:00,7,8,2022,6,10,53,2022-08-07 12:53:00,12,53
6525,KBLI,Bellingham,1659873180,1659880380,N,55.0,55.0,100.0,CALM,,0.0,29.88,0.0,Fair,BLI,2022-08-07 11:53:00,7,8,2022,6,11,53,2022-08-07 13:53:00,13,53
6526,KBLI,Bellingham,1659876780,1659883980,D,55.0,55.0,100.0,CALM,,0.0,29.88,0.0,Fair,BLI,2022-08-07 12:53:00,7,8,2022,6,12,53,2022-08-07 14:53:00,14,53
6527,KBLI,Bellingham,1659880380,1659887580,D,55.0,55.0,100.0,CALM,,0.0,29.9,0.0,Fair,BLI,2022-08-07 13:53:00,7,8,2022,6,13,53,2022-08-07 15:53:00,15,53
6528,KBLI,Bellingham,1659883980,1659891180,D,65.0,59.0,81.0,CALM,,0.0,29.9,0.0,Fair,BLI,2022-08-07 14:53:00,7,8,2022,6,14,53,2022-08-07 16:53:00,16,53
6529,KBLI,Bellingham,1659887580,1659894780,D,68.0,57.0,68.0,NNE,,3.0,29.91,0.0,Fair,BLI,2022-08-07 15:53:00,7,8,2022,6,15,53,2022-08-07 17:53:00,17,53
6530,KBLI,Bellingham,1659891180,1659898380,D,73.0,58.0,59.0,NNW,,5.0,29.91,0.0,Fair,BLI,2022-08-07 16:53:00,7,8,2022,6,16,53,2022-08-07 18:53:00,18,53
6531,KBLI,Bellingham,1659894780,1659901980,D,76.0,58.0,54.0,N,,6.0,29.9,0.0,Fair,BLI,2022-08-07 17:53:00,7,8,2022,6,17,53,2022-08-07 19:53:00,19,53
6532,KBLI,Bellingham,1659898380,1659905580,D,78.0,60.0,54.0,,,,29.89,0.0,Fair,BLI,2022-08-07 18:53:00,7,8,2022,6,18,53,2022-08-07 20:53:00,20,53
6533,KBLI,Bellingham,1659901980,1659909180,D,79.0,62.0,56.0,W,,9.0,29.88,0.0,Fair,BLI,2022-08-07 19:53:00,7,8,2022,6,19,53,2022-08-07 21:53:00,21,53
6534,KBLI,Bellingham,1659905580,1659912780,D,80.0,61.0,52.0,VAR,,7.0,29.88,0.0,Fair,BLI,2022-08-07 20:53:00,7,8,2022,6,20,53,2022-08-07 22:53:00,22,53
6535,KBLI,Bellingham,1659909180,1659916380,D,82.0,61.0,49.0,NW,,8.0,29.86,0.0,Fair,BLI,2022-08-07 21:53:00,7,8,2022,6,21,53,2022-08-07 23:53:00,23,53
6536,KBLI,Bellingham,1659912780,1659919980,D,81.0,60.0,49.0,VAR,,6.0,29.84,0.0,Fair,BLI,2022-08-07 22:53:00,7,8,2022,6,22,53,2022-08-08 00:53:00,0,53
6537,KBLI,Bellingham,1659915420,1659922620,D,81.0,59.0,47.0,VAR,,6.0,29.83,0.0,Fair,BLI,2022-08-07 23:37:00,7,8,2022,6,23,37,2022-08-08 01:37:00,1,37
6538,KBLI,Bellingham,1659916380,1659923580,D,83.0,58.0,42.0,WNW,,7.0,29.83,0.0,Fair,BLI,2022-08-07 23:53:00,7,8,2022,6,23,53,2022-08-08 01:53:00,1,53
6539,KBLI,Bellingham,1659919980,1659927180,D,81.0,61.0,50.0,W,,7.0,29.81,0.0,Fair,BLI,2022-08-08 00:53:00,8,8,2022,0,0,53,2022-08-08 02:53:00,2,53
6540,KBLI,Bellingham,1659923580,1659930780,D,80.0,62.0,54.0,W,,3.0,29.79,0.0,Fair,BLI,2022-08-08 01:53:00,8,8,2022,0,1,53,2022-08-08 03:53:00,3,53
6541,KBLI,Bellingham,1659927180,1659934380,D,75.0,62.0,64.0,W,,3.0,29.79,0.0,Fair,BLI,2022-08-08 02:53:00,8,8,2022,0,2,53,2022-08-08 04:53:00,4,53
6542,KBLI,Bellingham,1659930780,1659937980,N,67.0,60.0,79.0,CALM,,0.0,29.79,0.0,Fair,BLI,2022-08-08 03:53:00,8,8,2022,0,3,53,2022-08-08 05:53:00,5,53
6543,KBLI,Bellingham,1659934380,1659941580,N,64.0,60.0,87.0,CALM,,0.0,29.79,0.0,Fair,BLI,2022-08-08 04:53:00,8,8,2022,0,4,53,2022-08-08 06:53:00,6,53
