,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
2950,KBIL,Billings,1649789580,1649796780,D,16,12,84,N,23.0,17.0,26.2,0.01,Light Snow,BIL,2022-04-12 18:53:00,12,4,2022,1,18,53,2022-04-12 20:53:00,20,53
2951,KBIL,Billings,1649790660,1649797860,D,16,12,84,NNE,,12.0,26.21,0.0,Light Snow,BIL,2022-04-12 19:11:00,12,4,2022,1,19,11,2022-04-12 21:11:00,21,11
2952,KBIL,Billings,1649793180,1649800380,D,17,13,84,NNE,21.0,10.0,26.23,0.02,Light Snow,BIL,2022-04-12 19:53:00,12,4,2022,1,19,53,2022-04-12 21:53:00,21,53
2953,KBIL,Billings,1649794260,1649801460,D,16,13,88,NNE,,15.0,26.23,0.0,Light Snow,BIL,2022-04-12 20:11:00,12,4,2022,1,20,11,2022-04-12 22:11:00,22,11
2954,KBIL,Billings,1649794500,1649801700,D,16,13,88,NNE,,14.0,26.23,0.01,Snow,BIL,2022-04-12 20:15:00,12,4,2022,1,20,15,2022-04-12 22:15:00,22,15
2955,KBIL,Billings,1649794920,1649802120,D,16,13,88,NNE,,13.0,26.23,0.01,Light Snow,BIL,2022-04-12 20:22:00,12,4,2022,1,20,22,2022-04-12 22:22:00,22,22
2956,KBIL,Billings,1649796780,1649803980,D,17,13,84,NNE,,15.0,26.24,0.01,Snow,BIL,2022-04-12 20:53:00,12,4,2022,1,20,53,2022-04-12 22:53:00,22,53
2957,KBIL,Billings,1649798160,1649805360,D,16,13,88,NE,,14.0,26.24,0.01,Snow,BIL,2022-04-12 21:16:00,12,4,2022,1,21,16,2022-04-12 23:16:00,23,16
2958,KBIL,Billings,1649799000,1649806200,D,16,13,88,NE,,13.0,26.24,0.01,Light Snow,BIL,2022-04-12 21:30:00,12,4,2022,1,21,30,2022-04-12 23:30:00,23,30
2959,KBIL,Billings,1649799780,1649806980,D,17,13,84,NE,,13.0,26.24,0.02,Light Snow,BIL,2022-04-12 21:43:00,12,4,2022,1,21,43,2022-04-12 23:43:00,23,43
2960,KBIL,Billings,1649800200,1649807400,D,18,12,79,NE,,10.0,26.24,0.02,Light Snow,BIL,2022-04-12 21:50:00,12,4,2022,1,21,50,2022-04-12 23:50:00,23,50
2961,KBIL,Billings,1649800380,1649807580,D,17,13,84,NE,,10.0,26.24,0.02,Light Snow,BIL,2022-04-12 21:53:00,12,4,2022,1,21,53,2022-04-12 23:53:00,23,53
2962,KBIL,Billings,1649803200,1649810400,D,17,14,88,NE,,8.0,26.25,0.01,Light Snow,BIL,2022-04-12 22:40:00,12,4,2022,1,22,40,2022-04-13 00:40:00,0,40
2963,KBIL,Billings,1649803980,1649811180,D,17,14,88,NNE,,7.0,26.26,0.01,Snow,BIL,2022-04-12 22:53:00,12,4,2022,1,22,53,2022-04-13 00:53:00,0,53
2964,KBIL,Billings,1649806260,1649813460,D,17,14,88,NE,,10.0,26.27,0.02,Snow,BIL,2022-04-12 23:31:00,12,4,2022,1,23,31,2022-04-13 01:31:00,1,31
2965,KBIL,Billings,1649807580,1649814780,D,17,13,84,NNE,,13.0,26.28,0.03,Light Snow,BIL,2022-04-12 23:53:00,12,4,2022,1,23,53,2022-04-13 01:53:00,1,53
2966,KBIL,Billings,1649808060,1649815260,D,17,13,84,NNE,,10.0,26.28,0.0,Light Snow,BIL,2022-04-13 00:01:00,13,4,2022,2,0,1,2022-04-13 02:01:00,2,1
2967,KBIL,Billings,1649808480,1649815680,D,17,13,84,NNE,,12.0,26.28,0.0,Light Snow,BIL,2022-04-13 00:08:00,13,4,2022,2,0,8,2022-04-13 02:08:00,2,8
2968,KBIL,Billings,1649809140,1649816340,D,17,13,84,NNE,,13.0,26.29,0.01,Light Snow,BIL,2022-04-13 00:19:00,13,4,2022,2,0,19,2022-04-13 02:19:00,2,19
2969,KBIL,Billings,1649811180,1649818380,D,16,13,88,NNE,,13.0,26.29,0.01,Light Snow,BIL,2022-04-13 00:53:00,13,4,2022,2,0,53,2022-04-13 02:53:00,2,53
2970,KBIL,Billings,1649813820,1649821020,D,15,12,88,N,,9.0,26.3,0.01,Light Snow,BIL,2022-04-13 01:37:00,13,4,2022,2,1,37,2022-04-13 03:37:00,3,37
2971,KBIL,Billings,1649814780,1649821980,D,15,11,84,N,,10.0,26.31,0.01,Light Snow,BIL,2022-04-13 01:53:00,13,4,2022,2,1,53,2022-04-13 03:53:00,3,53
2972,KBIL,Billings,1649818380,1649825580,N,13,10,88,NNE,,13.0,26.32,0.0,Light Snow,BIL,2022-04-13 02:53:00,13,4,2022,2,2,53,2022-04-13 04:53:00,4,53
2973,KBIL,Billings,1649821140,1649828340,N,13,11,92,N,,6.0,26.33,0.0,Light Snow,BIL,2022-04-13 03:39:00,13,4,2022,2,3,39,2022-04-13 05:39:00,5,39
2974,KBIL,Billings,1649821980,1649829180,N,13,11,92,N,,5.0,26.33,0.01,Light Snow,BIL,2022-04-13 03:53:00,13,4,2022,2,3,53,2022-04-13 05:53:00,5,53
2975,KBIL,Billings,1649822460,1649829660,N,13,11,92,N,,5.0,26.33,0.0,Light Snow,BIL,2022-04-13 04:01:00,13,4,2022,2,4,1,2022-04-13 06:01:00,6,1
2976,KBIL,Billings,1649823480,1649830680,N,13,10,88,NW,,5.0,26.33,0.0,Light Snow,BIL,2022-04-13 04:18:00,13,4,2022,2,4,18,2022-04-13 06:18:00,6,18
2977,KBIL,Billings,1649825580,1649832780,N,12,9,88,W,,3.0,26.32,0.0,Light Snow,BIL,2022-04-13 04:53:00,13,4,2022,2,4,53,2022-04-13 06:53:00,6,53
2978,KBIL,Billings,1649826960,1649834160,N,13,10,88,WSW,,6.0,26.32,0.0,Light Snow,BIL,2022-04-13 05:16:00,13,4,2022,2,5,16,2022-04-13 07:16:00,7,16
2979,KBIL,Billings,1649828520,1649835720,N,13,11,92,W,,6.0,26.32,0.01,Light Snow,BIL,2022-04-13 05:42:00,13,4,2022,2,5,42,2022-04-13 07:42:00,7,42
2980,KBIL,Billings,1649829180,1649836380,N,13,10,88,W,,7.0,26.32,0.01,Light Snow,BIL,2022-04-13 05:53:00,13,4,2022,2,5,53,2022-04-13 07:53:00,7,53
2981,KBIL,Billings,1649829780,1649836980,N,13,10,88,WSW,,6.0,26.32,0.0,Light Snow,BIL,2022-04-13 06:03:00,13,4,2022,2,6,3,2022-04-13 08:03:00,8,3
2982,KBIL,Billings,1649831220,1649838420,N,13,10,88,WSW,,8.0,26.32,0.0,Light Snow,BIL,2022-04-13 06:27:00,13,4,2022,2,6,27,2022-04-13 08:27:00,8,27
2983,KBIL,Billings,1649831880,1649839080,N,13,11,92,WSW,,8.0,26.32,0.01,Light Snow,BIL,2022-04-13 06:38:00,13,4,2022,2,6,38,2022-04-13 08:38:00,8,38
2984,KBIL,Billings,1649832780,1649839980,N,13,11,92,SW,,7.0,26.32,0.01,Light Snow,BIL,2022-04-13 06:53:00,13,4,2022,2,6,53,2022-04-13 08:53:00,8,53
2985,KBIL,Billings,1649833380,1649840580,N,13,11,92,SW,,6.0,26.32,0.0,Light Snow,BIL,2022-04-13 07:03:00,13,4,2022,2,7,3,2022-04-13 09:03:00,9,3
2986,KBIL,Billings,1649833860,1649841060,N,13,11,92,SW,,6.0,26.32,0.0,Light Snow,BIL,2022-04-13 07:11:00,13,4,2022,2,7,11,2022-04-13 09:11:00,9,11
2987,KBIL,Billings,1649834400,1649841600,N,13,11,92,SW,,5.0,26.32,0.0,Light Snow,BIL,2022-04-13 07:20:00,13,4,2022,2,7,20,2022-04-13 09:20:00,9,20
2988,KBIL,Billings,1649835120,1649842320,N,13,11,92,SSW,,6.0,26.32,0.0,Light Snow,BIL,2022-04-13 07:32:00,13,4,2022,2,7,32,2022-04-13 09:32:00,9,32
2989,KBIL,Billings,1649836380,1649843580,N,13,10,88,W,,6.0,26.31,0.01,Light Snow,BIL,2022-04-13 07:53:00,13,4,2022,2,7,53,2022-04-13 09:53:00,9,53
2990,KBIL,Billings,1649837100,1649844300,N,12,9,88,WNW,,6.0,26.31,0.0,Light Snow,BIL,2022-04-13 08:05:00,13,4,2022,2,8,5,2022-04-13 10:05:00,10,5
2991,KBIL,Billings,1649837880,1649845080,N,12,9,88,NW,,7.0,26.31,0.0,Light Snow,BIL,2022-04-13 08:18:00,13,4,2022,2,8,18,2022-04-13 10:18:00,10,18
2992,KBIL,Billings,1649838600,1649845800,N,12,9,88,NNW,,9.0,26.31,0.0,Light Snow,BIL,2022-04-13 08:30:00,13,4,2022,2,8,30,2022-04-13 10:30:00,10,30
2993,KBIL,Billings,1649839980,1649847180,N,12,9,88,NW,,10.0,26.31,0.0,Light Snow,BIL,2022-04-13 08:53:00,13,4,2022,2,8,53,2022-04-13 10:53:00,10,53
2994,KBIL,Billings,1649843580,1649850780,N,12,8,84,NNW,,3.0,26.3,0.0,Light Snow,BIL,2022-04-13 09:53:00,13,4,2022,2,9,53,2022-04-13 11:53:00,11,53
2995,KBIL,Billings,1649847180,1649854380,N,12,7,80,NNW,,3.0,26.3,0.0,Light Snow,BIL,2022-04-13 10:53:00,13,4,2022,2,10,53,2022-04-13 12:53:00,12,53
2996,KBIL,Billings,1649850780,1649857980,N,12,6,77,NW,,12.0,26.3,0.0,Light Snow,BIL,2022-04-13 11:53:00,13,4,2022,2,11,53,2022-04-13 13:53:00,13,53
2997,KBIL,Billings,1649852340,1649859540,D,12,8,84,NNW,,15.0,26.3,0.0,Light Snow,BIL,2022-04-13 12:19:00,13,4,2022,2,12,19,2022-04-13 14:19:00,14,19
2998,KBIL,Billings,1649853180,1649860380,D,12,8,84,NNW,,15.0,26.3,0.01,Light Snow,BIL,2022-04-13 12:33:00,13,4,2022,2,12,33,2022-04-13 14:33:00,14,33
2999,KBIL,Billings,1649854380,1649861580,D,12,8,84,NNW,,15.0,26.31,0.01,Light Snow,BIL,2022-04-13 12:53:00,13,4,2022,2,12,53,2022-04-13 14:53:00,14,53
3000,KBIL,Billings,1649856780,1649863980,D,13,9,84,NW,,3.0,26.32,0.0,Light Snow,BIL,2022-04-13 13:33:00,13,4,2022,2,13,33,2022-04-13 15:33:00,15,33
3001,KBIL,Billings,1649857500,1649864700,D,12,8,84,W,,5.0,26.32,0.0,Cloudy,BIL,2022-04-13 13:45:00,13,4,2022,2,13,45,2022-04-13 15:45:00,15,45
3002,KBIL,Billings,1649857980,1649865180,D,13,7,77,W,,8.0,26.32,0.0,Cloudy,BIL,2022-04-13 13:53:00,13,4,2022,2,13,53,2022-04-13 15:53:00,15,53
3003,KBIL,Billings,1649861580,1649868780,D,15,8,74,NNW,,18.0,26.32,0.0,Cloudy,BIL,2022-04-13 14:53:00,13,4,2022,2,14,53,2022-04-13 16:53:00,16,53
3004,KBIL,Billings,1649865180,1649872380,D,17,8,68,NNW,,15.0,26.32,0.0,Cloudy,BIL,2022-04-13 15:53:00,13,4,2022,2,15,53,2022-04-13 17:53:00,17,53
3005,KBIL,Billings,1649868780,1649875980,D,17,9,71,NW,30.0,22.0,26.33,0.0,Cloudy / Windy,BIL,2022-04-13 16:53:00,13,4,2022,2,16,53,2022-04-13 18:53:00,18,53
3006,KBIL,Billings,1649872380,1649879580,D,19,8,62,NW,32.0,23.0,26.32,0.0,Cloudy / Windy,BIL,2022-04-13 17:53:00,13,4,2022,2,17,53,2022-04-13 19:53:00,19,53
3007,KBIL,Billings,1649875980,1649883180,D,20,10,65,NW,29.0,23.0,26.32,0.0,Mostly Cloudy / Windy,BIL,2022-04-13 18:53:00,13,4,2022,2,18,53,2022-04-13 20:53:00,20,53
3008,KBIL,Billings,1649879580,1649886780,D,21,10,63,NNW,,22.0,26.32,0.0,Mostly Cloudy / Windy,BIL,2022-04-13 19:53:00,13,4,2022,2,19,53,2022-04-13 21:53:00,21,53
3009,KBIL,Billings,1649883180,1649890380,D,22,11,63,NW,,22.0,26.32,0.0,Mostly Cloudy / Windy,BIL,2022-04-13 20:53:00,13,4,2022,2,20,53,2022-04-13 22:53:00,22,53
3010,KBIL,Billings,1649886780,1649893980,D,22,10,60,NW,33.0,26.0,26.32,0.0,Partly Cloudy / Windy,BIL,2022-04-13 21:53:00,13,4,2022,2,21,53,2022-04-13 23:53:00,23,53
3011,KBIL,Billings,1649890380,1649897580,D,23,9,55,NNW,,16.0,26.33,0.0,Partly Cloudy,BIL,2022-04-13 22:53:00,13,4,2022,2,22,53,2022-04-14 00:53:00,0,53
3012,KBIL,Billings,1649893980,1649901180,D,23,9,55,NNW,,15.0,26.32,0.0,Partly Cloudy,BIL,2022-04-13 23:53:00,13,4,2022,2,23,53,2022-04-14 01:53:00,1,53
3013,KBIL,Billings,1649897580,1649904780,D,22,9,58,NNW,21.0,15.0,26.32,0.0,Fair,BIL,2022-04-14 00:53:00,14,4,2022,3,0,53,2022-04-14 02:53:00,2,53
3014,KBIL,Billings,1649901180,1649908380,D,18,8,65,NNW,,17.0,26.32,0.0,Fair,BIL,2022-04-14 01:53:00,14,4,2022,3,1,53,2022-04-14 03:53:00,3,53
3015,KBIL,Billings,1649904780,1649911980,N,16,7,68,NW,,8.0,26.33,0.0,Fair,BIL,2022-04-14 02:53:00,14,4,2022,3,2,53,2022-04-14 04:53:00,4,53
3016,KBIL,Billings,1649908380,1649915580,N,14,5,67,SW,,6.0,26.34,0.0,Fair,BIL,2022-04-14 03:53:00,14,4,2022,3,3,53,2022-04-14 05:53:00,5,53
3017,KBIL,Billings,1649911980,1649919180,N,10,0,64,WNW,,13.0,26.33,0.0,Fair,BIL,2022-04-14 04:53:00,14,4,2022,3,4,53,2022-04-14 06:53:00,6,53
3018,KBIL,Billings,1649915580,1649922780,N,9,1,70,WNW,,12.0,26.32,0.0,Fair,BIL,2022-04-14 05:53:00,14,4,2022,3,5,53,2022-04-14 07:53:00,7,53
3019,KBIL,Billings,1649919180,1649926380,N,11,3,70,WSW,,14.0,26.32,0.0,Fair,BIL,2022-04-14 06:53:00,14,4,2022,3,6,53,2022-04-14 08:53:00,8,53
3020,KBIL,Billings,1649922780,1649929980,N,11,2,67,WSW,,14.0,26.32,0.0,Fair,BIL,2022-04-14 07:53:00,14,4,2022,3,7,53,2022-04-14 09:53:00,9,53
3021,KBIL,Billings,1649926380,1649933580,N,11,2,67,WSW,,14.0,26.32,0.0,Fair,BIL,2022-04-14 08:53:00,14,4,2022,3,8,53,2022-04-14 10:53:00,10,53
3022,KBIL,Billings,1649929980,1649937180,N,9,0,67,WSW,,10.0,26.31,0.0,Fair,BIL,2022-04-14 09:53:00,14,4,2022,3,9,53,2022-04-14 11:53:00,11,53
3023,KBIL,Billings,1649933580,1649940780,N,8,-1,67,WSW,,12.0,26.3,0.0,Fair,BIL,2022-04-14 10:53:00,14,4,2022,3,10,53,2022-04-14 12:53:00,12,53
3024,KBIL,Billings,1649937180,1649944380,N,5,-1,76,WSW,,10.0,26.3,0.0,Fair,BIL,2022-04-14 11:53:00,14,4,2022,3,11,53,2022-04-14 13:53:00,13,53
3025,KBIL,Billings,1649940780,1649947980,D,8,0,70,W,,14.0,26.3,0.0,Fair,BIL,2022-04-14 12:53:00,14,4,2022,3,12,53,2022-04-14 14:53:00,14,53
3026,KBIL,Billings,1649944380,1649951580,D,12,3,67,WNW,,12.0,26.31,0.0,Mostly Cloudy,BIL,2022-04-14 13:53:00,14,4,2022,3,13,53,2022-04-14 15:53:00,15,53
3027,KBIL,Billings,1649946960,1649954160,D,14,4,64,W,,14.0,26.3,0.0,Mostly Cloudy,BIL,2022-04-14 14:36:00,14,4,2022,3,14,36,2022-04-14 16:36:00,16,36
3028,KBIL,Billings,1649947980,1649955180,D,11,4,73,SSW,,10.0,26.3,0.0,Mostly Cloudy,BIL,2022-04-14 14:53:00,14,4,2022,3,14,53,2022-04-14 16:53:00,16,53
3029,KBIL,Billings,1649951580,1649958780,D,16,5,62,WSW,,15.0,26.29,0.0,Partly Cloudy,BIL,2022-04-14 15:53:00,14,4,2022,3,15,53,2022-04-14 17:53:00,17,53
3030,KBIL,Billings,1649955180,1649962380,D,19,8,62,WSW,18.0,8.0,26.28,0.0,Fair,BIL,2022-04-14 16:53:00,14,4,2022,3,16,53,2022-04-14 18:53:00,18,53
3031,KBIL,Billings,1649958780,1649965980,D,20,7,57,WNW,,15.0,26.27,0.0,Fair,BIL,2022-04-14 17:53:00,14,4,2022,3,17,53,2022-04-14 19:53:00,19,53
3032,KBIL,Billings,1649962380,1649969580,D,22,9,58,WNW,,14.0,26.25,0.0,Partly Cloudy,BIL,2022-04-14 18:53:00,14,4,2022,3,18,53,2022-04-14 20:53:00,20,53
3033,KBIL,Billings,1649965980,1649973180,D,23,9,55,NW,,10.0,26.25,0.0,Mostly Cloudy,BIL,2022-04-14 19:53:00,14,4,2022,3,19,53,2022-04-14 21:53:00,21,53
3034,KBIL,Billings,1649969580,1649976780,D,23,9,55,N,,7.0,26.24,0.0,Mostly Cloudy,BIL,2022-04-14 20:53:00,14,4,2022,3,20,53,2022-04-14 22:53:00,22,53
3035,KBIL,Billings,1649973180,1649980380,D,24,9,53,NW,,6.0,26.24,0.0,Mostly Cloudy,BIL,2022-04-14 21:53:00,14,4,2022,3,21,53,2022-04-14 23:53:00,23,53
3036,KBIL,Billings,1649976780,1649983980,D,25,10,53,NW,,5.0,26.23,0.0,Mostly Cloudy,BIL,2022-04-14 22:53:00,14,4,2022,3,22,53,2022-04-15 00:53:00,0,53
3037,KBIL,Billings,1649980380,1649987580,D,24,8,51,N,,3.0,26.23,0.0,Partly Cloudy,BIL,2022-04-14 23:53:00,14,4,2022,3,23,53,2022-04-15 01:53:00,1,53
3038,KBIL,Billings,1649983980,1649991180,D,23,9,55,NNE,,8.0,26.22,0.0,Fair,BIL,2022-04-15 00:53:00,15,4,2022,4,0,53,2022-04-15 02:53:00,2,53
3039,KBIL,Billings,1649987580,1649994780,D,20,9,62,NNE,,6.0,26.22,0.0,Partly Cloudy,BIL,2022-04-15 01:53:00,15,4,2022,4,1,53,2022-04-15 03:53:00,3,53
3040,KBIL,Billings,1649991180,1649998380,N,20,9,62,ENE,,8.0,26.23,0.0,Mostly Cloudy,BIL,2022-04-15 02:53:00,15,4,2022,4,2,53,2022-04-15 04:53:00,4,53
3041,KBIL,Billings,1649994780,1650001980,N,20,11,68,ENE,,13.0,26.25,0.0,Cloudy,BIL,2022-04-15 03:53:00,15,4,2022,4,3,53,2022-04-15 05:53:00,5,53
3042,KBIL,Billings,1649995500,1650002700,N,19,11,71,ENE,,13.0,26.26,0.0,Light Snow,BIL,2022-04-15 04:05:00,15,4,2022,4,4,5,2022-04-15 06:05:00,6,5
3043,KBIL,Billings,1649997780,1650004980,N,18,12,78,ENE,,14.0,26.25,0.0,Light Snow,BIL,2022-04-15 04:43:00,15,4,2022,4,4,43,2022-04-15 06:43:00,6,43
3044,KBIL,Billings,1649998380,1650005580,N,18,13,81,ENE,,12.0,26.25,0.0,Light Snow,BIL,2022-04-15 04:53:00,15,4,2022,4,4,53,2022-04-15 06:53:00,6,53
3045,KBIL,Billings,1649999340,1650006540,N,17,14,88,E,,9.0,26.25,0.0,Light Snow,BIL,2022-04-15 05:09:00,15,4,2022,4,5,9,2022-04-15 07:09:00,7,9
3046,KBIL,Billings,1650000120,1650007320,N,17,14,88,E,,12.0,26.25,0.0,Light Snow,BIL,2022-04-15 05:22:00,15,4,2022,4,5,22,2022-04-15 07:22:00,7,22
3047,KBIL,Billings,1650001980,1650009180,N,17,14,88,ENE,,12.0,26.25,0.01,Light Snow,BIL,2022-04-15 05:53:00,15,4,2022,4,5,53,2022-04-15 07:53:00,7,53
3048,KBIL,Billings,1650003180,1650010380,N,16,14,92,ENE,,10.0,26.25,0.0,Light Snow,BIL,2022-04-15 06:13:00,15,4,2022,4,6,13,2022-04-15 08:13:00,8,13
3049,KBIL,Billings,1650004020,1650011220,N,16,14,92,ENE,,8.0,26.25,0.0,Light Snow,BIL,2022-04-15 06:27:00,15,4,2022,4,6,27,2022-04-15 08:27:00,8,27
3050,KBIL,Billings,1650005580,1650012780,N,16,13,88,ENE,,12.0,26.25,0.0,Light Snow,BIL,2022-04-15 06:53:00,15,4,2022,4,6,53,2022-04-15 08:53:00,8,53
3051,KBIL,Billings,1650008460,1650015660,N,16,14,92,NE,,8.0,26.25,0.0,Light Snow,BIL,2022-04-15 07:41:00,15,4,2022,4,7,41,2022-04-15 09:41:00,9,41
3052,KBIL,Billings,1650008760,1650015960,N,16,14,92,NE,,7.0,26.25,0.0,Light Snow,BIL,2022-04-15 07:46:00,15,4,2022,4,7,46,2022-04-15 09:46:00,9,46
3053,KBIL,Billings,1650009180,1650016380,N,16,14,92,NE,,8.0,26.25,0.0,Light Snow,BIL,2022-04-15 07:53:00,15,4,2022,4,7,53,2022-04-15 09:53:00,9,53
3054,KBIL,Billings,1650009540,1650016740,N,16,13,88,NE,,8.0,26.25,0.01,Light Snow,BIL,2022-04-15 07:59:00,15,4,2022,4,7,59,2022-04-15 09:59:00,9,59
3055,KBIL,Billings,1650010860,1650018060,N,16,14,92,NE,,7.0,26.25,0.01,Light Snow,BIL,2022-04-15 08:21:00,15,4,2022,4,8,21,2022-04-15 10:21:00,10,21
3056,KBIL,Billings,1650011580,1650018780,N,16,14,92,NE,,8.0,26.25,0.01,Light Snow,BIL,2022-04-15 08:33:00,15,4,2022,4,8,33,2022-04-15 10:33:00,10,33
3057,KBIL,Billings,1650012780,1650019980,N,16,14,92,NE,,6.0,26.25,0.01,Light Snow,BIL,2022-04-15 08:53:00,15,4,2022,4,8,53,2022-04-15 10:53:00,10,53
3058,KBIL,Billings,1650013320,1650020520,N,16,14,92,NE,,7.0,26.25,0.0,Light Snow,BIL,2022-04-15 09:02:00,15,4,2022,4,9,2,2022-04-15 11:02:00,11,2
3059,KBIL,Billings,1650014520,1650021720,N,16,14,92,NE,,6.0,26.25,0.01,Light Snow,BIL,2022-04-15 09:22:00,15,4,2022,4,9,22,2022-04-15 11:22:00,11,22
3060,KBIL,Billings,1650016380,1650023580,N,16,14,92,NNE,,6.0,26.25,0.01,Light Snow,BIL,2022-04-15 09:53:00,15,4,2022,4,9,53,2022-04-15 11:53:00,11,53
3061,KBIL,Billings,1650016800,1650024000,N,15,14,95,NNE,,5.0,26.25,0.0,Light Snow,BIL,2022-04-15 10:00:00,15,4,2022,4,10,0,2022-04-15 12:00:00,12,0
3062,KBIL,Billings,1650017460,1650024660,N,15,13,91,NE,,5.0,26.25,0.0,Light Snow,BIL,2022-04-15 10:11:00,15,4,2022,4,10,11,2022-04-15 12:11:00,12,11
3063,KBIL,Billings,1650018720,1650025920,N,15,12,88,CALM,,0.0,26.26,0.0,Light Snow,BIL,2022-04-15 10:32:00,15,4,2022,4,10,32,2022-04-15 12:32:00,12,32
3064,KBIL,Billings,1650019980,1650027180,N,12,10,92,N,,3.0,26.26,0.0,Light Snow,BIL,2022-04-15 10:53:00,15,4,2022,4,10,53,2022-04-15 12:53:00,12,53
3065,KBIL,Billings,1650020940,1650028140,N,11,10,96,N,,5.0,26.27,0.0,Mostly Cloudy,BIL,2022-04-15 11:09:00,15,4,2022,4,11,9,2022-04-15 13:09:00,13,9
3066,KBIL,Billings,1650023580,1650030780,N,13,10,88,CALM,,0.0,26.27,0.0,Partly Cloudy,BIL,2022-04-15 11:53:00,15,4,2022,4,11,53,2022-04-15 13:53:00,13,53
3067,KBIL,Billings,1650027180,1650034380,D,13,12,96,NNW,,3.0,26.28,0.0,Partly Cloudy,BIL,2022-04-15 12:53:00,15,4,2022,4,12,53,2022-04-15 14:53:00,14,53
3068,KBIL,Billings,1650027960,1650035160,D,13,11,92,NNW,,5.0,26.28,0.0,Light Snow,BIL,2022-04-15 13:06:00,15,4,2022,4,13,6,2022-04-15 15:06:00,15,6
3069,KBIL,Billings,1650030780,1650037980,D,11,9,92,WNW,,3.0,26.31,0.0,Light Snow,BIL,2022-04-15 13:53:00,15,4,2022,4,13,53,2022-04-15 15:53:00,15,53
3070,KBIL,Billings,1650032040,1650039240,D,13,11,92,CALM,,0.0,26.31,0.0,Fair,BIL,2022-04-15 14:14:00,15,4,2022,4,14,14,2022-04-15 16:14:00,16,14
3071,KBIL,Billings,1650034380,1650041580,D,17,14,88,CALM,,0.0,26.31,0.0,Fair,BIL,2022-04-15 14:53:00,15,4,2022,4,14,53,2022-04-15 16:53:00,16,53
3072,KBIL,Billings,1650037980,1650045180,D,19,13,77,VAR,,3.0,26.32,0.0,Mostly Cloudy,BIL,2022-04-15 15:53:00,15,4,2022,4,15,53,2022-04-15 17:53:00,17,53
3073,KBIL,Billings,1650038640,1650045840,D,18,13,81,W,,6.0,26.32,0.0,Light Snow,BIL,2022-04-15 16:04:00,15,4,2022,4,16,4,2022-04-15 18:04:00,18,4
3074,KBIL,Billings,1650041580,1650048780,D,20,14,78,CALM,,0.0,26.34,0.0,Light Snow,BIL,2022-04-15 16:53:00,15,4,2022,4,16,53,2022-04-15 18:53:00,18,53
3075,KBIL,Billings,1650042240,1650049440,D,22,14,72,CALM,,0.0,26.34,0.0,Mostly Cloudy,BIL,2022-04-15 17:04:00,15,4,2022,4,17,4,2022-04-15 19:04:00,19,4
3076,KBIL,Billings,1650045180,1650052380,D,23,12,63,W,,3.0,26.34,0.0,Partly Cloudy,BIL,2022-04-15 17:53:00,15,4,2022,4,17,53,2022-04-15 19:53:00,19,53
3077,KBIL,Billings,1650048780,1650055980,D,23,12,63,CALM,,0.0,26.35,0.0,Mostly Cloudy,BIL,2022-04-15 18:53:00,15,4,2022,4,18,53,2022-04-15 20:53:00,20,53
3078,KBIL,Billings,1650052380,1650059580,D,24,13,62,CALM,,0.0,26.35,0.0,Mostly Cloudy,BIL,2022-04-15 19:53:00,15,4,2022,4,19,53,2022-04-15 21:53:00,21,53
3079,KBIL,Billings,1650055980,1650063180,D,25,13,60,ENE,,5.0,26.35,0.0,Partly Cloudy,BIL,2022-04-15 20:53:00,15,4,2022,4,20,53,2022-04-15 22:53:00,22,53
3080,KBIL,Billings,1650059580,1650066780,D,28,13,53,W,,3.0,26.36,0.0,Partly Cloudy,BIL,2022-04-15 21:53:00,15,4,2022,4,21,53,2022-04-15 23:53:00,23,53
3081,KBIL,Billings,1650063180,1650070380,D,27,14,58,VAR,,3.0,26.37,0.0,Partly Cloudy,BIL,2022-04-15 22:53:00,15,4,2022,4,22,53,2022-04-16 00:53:00,0,53
3082,KBIL,Billings,1650066780,1650073980,D,27,15,61,VAR,,5.0,26.38,0.0,Mostly Cloudy,BIL,2022-04-15 23:53:00,15,4,2022,4,23,53,2022-04-16 01:53:00,1,53
3083,KBIL,Billings,1650070380,1650077580,D,25,13,60,S,,6.0,26.39,0.0,Mostly Cloudy,BIL,2022-04-16 00:53:00,16,4,2022,5,0,53,2022-04-16 02:53:00,2,53
3084,KBIL,Billings,1650073980,1650081180,D,25,14,63,SSE,,9.0,26.39,0.0,Partly Cloudy,BIL,2022-04-16 01:53:00,16,4,2022,5,1,53,2022-04-16 03:53:00,3,53
3085,KBIL,Billings,1650077580,1650084780,N,24,13,62,SSE,,5.0,26.4,0.0,Partly Cloudy,BIL,2022-04-16 02:53:00,16,4,2022,5,2,53,2022-04-16 04:53:00,4,53
3086,KBIL,Billings,1650081180,1650088380,N,22,14,72,S,,6.0,26.42,0.0,Partly Cloudy,BIL,2022-04-16 03:53:00,16,4,2022,5,3,53,2022-04-16 05:53:00,5,53
3087,KBIL,Billings,1650084780,1650091980,N,21,14,74,SSE,,5.0,26.42,0.0,Mostly Cloudy,BIL,2022-04-16 04:53:00,16,4,2022,5,4,53,2022-04-16 06:53:00,6,53
