,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
3420,KFHR,Friday Harbor Arpt,1649530380,1649537580,D,50.0,28.0,43.0,CALM,,0.0,30.16,0.0,Fair,FHR,2022-04-09 18:53:00,2022-04-09 20:53:00
3421,KFHR,Friday Harbor Arpt,1649533980,1649541180,D,49.0,29.0,46.0,SW,18.0,10.0,30.14,0.0,Mostly Cloudy,FHR,2022-04-09 19:53:00,2022-04-09 21:53:00
3422,KFHR,Friday Harbor Arpt,1649537580,1649544780,D,46.0,32.0,58.0,SW,24.0,12.0,30.13,0.0,Fair,FHR,2022-04-09 20:53:00,2022-04-09 22:53:00
3423,KFHR,Friday Harbor Arpt,1649539740,1649546940,D,43.0,31.0,62.0,SW,,7.0,30.12,0.0,Light Rain,FHR,2022-04-09 21:29:00,2022-04-09 23:29:00
3424,KFHR,Friday Harbor Arpt,1649541180,1649548380,D,41.0,35.0,79.0,SSW,18.0,12.0,30.12,0.01,Light Rain,FHR,2022-04-09 21:53:00,2022-04-09 23:53:00
3425,KFHR,Friday Harbor Arpt,1649544780,1649551980,D,44.0,35.0,71.0,SW,,7.0,30.1,0.0,Mostly Cloudy,FHR,2022-04-09 22:53:00,2022-04-10 00:53:00
3426,KFHR,Friday Harbor Arpt,1649548380,1649555580,D,48.0,30.0,50.0,SW,20.0,12.0,30.07,0.0,Fair,FHR,2022-04-09 23:53:00,2022-04-10 01:53:00
3427,KFHR,Friday Harbor Arpt,1649551980,1649559180,D,45.0,29.0,53.0,WSW,23.0,7.0,30.05,0.0,Fair,FHR,2022-04-10 00:53:00,2022-04-10 02:53:00
3428,KFHR,Friday Harbor Arpt,1649555580,1649562780,D,44.0,29.0,55.0,SW,,5.0,30.03,0.0,Mostly Cloudy,FHR,2022-04-10 01:53:00,2022-04-10 03:53:00
3429,KFHR,Friday Harbor Arpt,1649559180,1649566380,D,43.0,31.0,62.0,SW,,5.0,30.0,0.0,Cloudy,FHR,2022-04-10 02:53:00,2022-04-10 04:53:00
3430,KFHR,Friday Harbor Arpt,1649562780,1649569980,N,42.0,31.0,65.0,CALM,,0.0,29.98,0.0,Cloudy,FHR,2022-04-10 03:53:00,2022-04-10 05:53:00
3431,KFHR,Friday Harbor Arpt,1649566380,1649573580,N,42.0,34.0,73.0,SSW,,5.0,29.97,0.0,Cloudy,FHR,2022-04-10 04:53:00,2022-04-10 06:53:00
3432,KFHR,Friday Harbor Arpt,1649567820,1649575020,N,42.0,35.0,76.0,E,,7.0,29.96,0.01,Light Rain,FHR,2022-04-10 05:17:00,2022-04-10 07:17:00
3433,KFHR,Friday Harbor Arpt,1649569200,1649576400,N,40.0,35.0,83.0,NE,,5.0,29.95,0.01,Cloudy,FHR,2022-04-10 05:40:00,2022-04-10 07:40:00
3434,KFHR,Friday Harbor Arpt,1649569980,1649577180,N,41.0,35.0,79.0,VAR,,7.0,29.94,0.01,Cloudy,FHR,2022-04-10 05:53:00,2022-04-10 07:53:00
3435,KFHR,Friday Harbor Arpt,1649570700,1649577900,N,41.0,36.0,82.0,E,,8.0,29.93,0.0,Light Rain,FHR,2022-04-10 06:05:00,2022-04-10 08:05:00
3436,KFHR,Friday Harbor Arpt,1649572620,1649579820,N,41.0,35.0,79.0,ENE,,7.0,29.93,0.01,Cloudy,FHR,2022-04-10 06:37:00,2022-04-10 08:37:00
3437,KFHR,Friday Harbor Arpt,1649575740,1649582940,N,42.0,36.0,79.0,ESE,,8.0,29.91,0.01,Cloudy,FHR,2022-04-10 07:29:00,2022-04-10 09:29:00
3438,KFHR,Friday Harbor Arpt,1649577180,1649584380,N,41.0,36.0,82.0,ESE,18.0,10.0,29.91,0.01,Cloudy,FHR,2022-04-10 07:53:00,2022-04-10 09:53:00
3439,KFHR,Friday Harbor Arpt,1649580780,1649587980,N,39.0,36.0,89.0,E,,10.0,29.91,0.0,Light Rain,FHR,2022-04-10 08:53:00,2022-04-10 10:53:00
3440,KFHR,Friday Harbor Arpt,1649581860,1649589060,N,39.0,36.0,89.0,E,,9.0,29.91,0.0,Cloudy,FHR,2022-04-10 09:11:00,2022-04-10 11:11:00
3441,KFHR,Friday Harbor Arpt,1649584380,1649591580,N,39.0,36.0,89.0,E,,8.0,29.91,0.01,Cloudy,FHR,2022-04-10 09:53:00,2022-04-10 11:53:00
3442,KFHR,Friday Harbor Arpt,1649586600,1649593800,N,38.0,35.0,89.0,ENE,,6.0,29.91,0.0,Cloudy,FHR,2022-04-10 10:30:00,2022-04-10 12:30:00
3443,KFHR,Friday Harbor Arpt,1649587980,1649595180,N,38.0,35.0,89.0,ENE,,5.0,29.91,0.0,Cloudy,FHR,2022-04-10 10:53:00,2022-04-10 12:53:00
3444,KFHR,Friday Harbor Arpt,1649589900,1649597100,N,38.0,35.0,89.0,NE,,6.0,29.91,0.0,Cloudy,FHR,2022-04-10 11:25:00,2022-04-10 13:25:00
3445,KFHR,Friday Harbor Arpt,1649591580,1649598780,N,38.0,35.0,89.0,NE,,6.0,29.91,0.0,Light Rain,FHR,2022-04-10 11:53:00,2022-04-10 13:53:00
3446,KFHR,Friday Harbor Arpt,1649592060,1649599260,N,38.0,35.0,89.0,NNE,,5.0,29.91,0.0,Light Rain,FHR,2022-04-10 12:01:00,2022-04-10 14:01:00
3447,KFHR,Friday Harbor Arpt,1649592840,1649600040,N,38.0,35.0,89.0,NE,,3.0,29.91,0.0,Cloudy,FHR,2022-04-10 12:14:00,2022-04-10 14:14:00
3448,KFHR,Friday Harbor Arpt,1649595180,1649602380,N,37.0,35.0,93.0,CALM,,0.0,29.91,0.0,Cloudy,FHR,2022-04-10 12:53:00,2022-04-10 14:53:00
3449,KFHR,Friday Harbor Arpt,1649598780,1649605980,D,37.0,36.0,96.0,CALM,,0.0,29.91,0.0,Cloudy,FHR,2022-04-10 13:53:00,2022-04-10 15:53:00
3450,KFHR,Friday Harbor Arpt,1649600700,1649607900,D,38.0,36.0,93.0,CALM,,0.0,29.91,0.0,Cloudy,FHR,2022-04-10 14:25:00,2022-04-10 16:25:00
3451,KFHR,Friday Harbor Arpt,1649602380,1649609580,D,38.0,36.0,93.0,VAR,,3.0,29.91,0.0,Cloudy,FHR,2022-04-10 14:53:00,2022-04-10 16:53:00
3452,KFHR,Friday Harbor Arpt,1649603700,1649610900,D,39.0,37.0,93.0,CALM,,0.0,29.91,0.0,Cloudy,FHR,2022-04-10 15:15:00,2022-04-10 17:15:00
3453,KFHR,Friday Harbor Arpt,1649605980,1649613180,D,40.0,37.0,89.0,,,,29.91,0.0,Cloudy,FHR,2022-04-10 15:53:00,2022-04-10 17:53:00
3454,KFHR,Friday Harbor Arpt,1649606700,1649613900,D,40.0,36.0,86.0,VAR,,6.0,29.91,0.0,Cloudy,FHR,2022-04-10 16:05:00,2022-04-10 18:05:00
3455,KFHR,Friday Harbor Arpt,1649609580,1649616780,D,44.0,38.0,79.0,VAR,,6.0,29.9,0.0,Mostly Cloudy,FHR,2022-04-10 16:53:00,2022-04-10 18:53:00
3456,KFHR,Friday Harbor Arpt,1649610900,1649618100,D,42.0,35.0,76.0,VAR,,3.0,29.89,0.0,Mostly Cloudy,FHR,2022-04-10 17:15:00,2022-04-10 19:15:00
3457,KFHR,Friday Harbor Arpt,1649613180,1649620380,D,43.0,36.0,76.0,NNW,,5.0,29.89,0.0,Mostly Cloudy,FHR,2022-04-10 17:53:00,2022-04-10 19:53:00
3458,KFHR,Friday Harbor Arpt,1649614980,1649622180,D,44.0,36.0,73.0,,,,29.89,0.0,Cloudy,FHR,2022-04-10 18:23:00,2022-04-10 20:23:00
3459,KFHR,Friday Harbor Arpt,1649616780,1649623980,D,43.0,35.0,74.0,NNE,,5.0,29.88,0.0,Cloudy,FHR,2022-04-10 18:53:00,2022-04-10 20:53:00
3460,KFHR,Friday Harbor Arpt,1649617500,1649624700,D,44.0,35.0,71.0,VAR,,3.0,29.88,0.0,Cloudy,FHR,2022-04-10 19:05:00,2022-04-10 21:05:00
3461,KFHR,Friday Harbor Arpt,1649620380,1649627580,D,45.0,36.0,71.0,VAR,,7.0,29.87,0.0,Cloudy,FHR,2022-04-10 19:53:00,2022-04-10 21:53:00
3462,KFHR,Friday Harbor Arpt,1649623980,1649631180,D,45.0,36.0,71.0,SSE,,7.0,29.85,0.0,Cloudy,FHR,2022-04-10 20:53:00,2022-04-10 22:53:00
3463,KFHR,Friday Harbor Arpt,1649624700,1649631900,D,47.0,37.0,68.0,ESE,,9.0,29.85,0.0,Cloudy,FHR,2022-04-10 21:05:00,2022-04-10 23:05:00
3464,KFHR,Friday Harbor Arpt,1649627400,1649634600,D,45.0,36.0,71.0,WSW,,8.0,29.84,0.0,Cloudy,FHR,2022-04-10 21:50:00,2022-04-10 23:50:00
3465,KFHR,Friday Harbor Arpt,1649627580,1649634780,D,44.0,35.0,71.0,VAR,,5.0,29.84,0.0,Cloudy,FHR,2022-04-10 21:53:00,2022-04-10 23:53:00
3466,KFHR,Friday Harbor Arpt,1649631060,1649638260,D,45.0,36.0,71.0,SSW,17.0,10.0,29.82,0.0,Mostly Cloudy,FHR,2022-04-10 22:51:00,2022-04-11 00:51:00
3467,KFHR,Friday Harbor Arpt,1649631180,1649638380,D,44.0,36.0,73.0,SSW,17.0,12.0,29.82,0.0,Mostly Cloudy,FHR,2022-04-10 22:53:00,2022-04-11 00:53:00
3468,KFHR,Friday Harbor Arpt,1649632740,1649639940,D,44.0,35.0,71.0,SSW,,8.0,29.82,0.0,Cloudy,FHR,2022-04-10 23:19:00,2022-04-11 01:19:00
3469,KFHR,Friday Harbor Arpt,1649634780,1649641980,D,43.0,35.0,74.0,SW,,7.0,29.8,0.0,Mostly Cloudy,FHR,2022-04-10 23:53:00,2022-04-11 01:53:00
3470,KFHR,Friday Harbor Arpt,1649635200,1649642400,D,43.0,35.0,74.0,VAR,,5.0,29.8,0.0,Partly Cloudy,FHR,2022-04-11 00:00:00,2022-04-11 02:00:00
3471,KFHR,Friday Harbor Arpt,1649638380,1649645580,D,43.0,34.0,71.0,CALM,,0.0,29.78,0.0,Cloudy,FHR,2022-04-11 00:53:00,2022-04-11 02:53:00
3472,KFHR,Friday Harbor Arpt,1649641980,1649649180,D,43.0,35.0,74.0,ESE,,3.0,29.76,0.0,Cloudy,FHR,2022-04-11 01:53:00,2022-04-11 03:53:00
3473,KFHR,Friday Harbor Arpt,1649643600,1649650800,D,42.0,33.0,70.0,CALM,,0.0,29.74,0.0,Cloudy,FHR,2022-04-11 02:20:00,2022-04-11 04:20:00
3474,KFHR,Friday Harbor Arpt,1649644860,1649652060,D,40.0,33.0,77.0,CALM,,0.0,29.73,0.0,Cloudy,FHR,2022-04-11 02:41:00,2022-04-11 04:41:00
3475,KFHR,Friday Harbor Arpt,1649645580,1649652780,D,39.0,33.0,79.0,CALM,,0.0,29.73,0.0,Cloudy,FHR,2022-04-11 02:53:00,2022-04-11 04:53:00
3476,KFHR,Friday Harbor Arpt,1649647980,1649655180,N,40.0,35.0,83.0,E,,5.0,29.72,0.0,Mostly Cloudy,FHR,2022-04-11 03:33:00,2022-04-11 05:33:00
3477,KFHR,Friday Harbor Arpt,1649649180,1649656380,N,41.0,35.0,79.0,E,,7.0,29.71,0.0,Cloudy,FHR,2022-04-11 03:53:00,2022-04-11 05:53:00
3478,KFHR,Friday Harbor Arpt,1649650500,1649657700,N,41.0,36.0,82.0,E,,3.0,29.7,0.0,Cloudy,FHR,2022-04-11 04:15:00,2022-04-11 06:15:00
3479,KFHR,Friday Harbor Arpt,1649652780,1649659980,N,40.0,36.0,86.0,E,,8.0,29.69,0.0,Cloudy,FHR,2022-04-11 04:53:00,2022-04-11 06:53:00
3480,KFHR,Friday Harbor Arpt,1649654700,1649661900,N,40.0,35.0,83.0,ESE,,8.0,29.67,0.0,Cloudy,FHR,2022-04-11 05:25:00,2022-04-11 07:25:00
3481,KFHR,Friday Harbor Arpt,1649656380,1649663580,N,39.0,35.0,86.0,E,,9.0,29.66,0.0,Mostly Cloudy,FHR,2022-04-11 05:53:00,2022-04-11 07:53:00
3482,KFHR,Friday Harbor Arpt,1649656980,1649664180,N,39.0,34.0,82.0,ESE,,7.0,29.66,0.0,Partly Cloudy,FHR,2022-04-11 06:03:00,2022-04-11 08:03:00
3483,KFHR,Friday Harbor Arpt,1649658360,1649665560,N,39.0,35.0,86.0,E,,5.0,29.64,0.0,Mostly Cloudy,FHR,2022-04-11 06:26:00,2022-04-11 08:26:00
3484,KFHR,Friday Harbor Arpt,1649659380,1649666580,N,38.0,35.0,89.0,NE,,3.0,29.63,0.0,Cloudy,FHR,2022-04-11 06:43:00,2022-04-11 08:43:00
3485,KFHR,Friday Harbor Arpt,1649659980,1649667180,N,38.0,35.0,89.0,ENE,,3.0,29.62,0.0,Mostly Cloudy,FHR,2022-04-11 06:53:00,2022-04-11 08:53:00
3486,KFHR,Friday Harbor Arpt,1649660700,1649667900,N,38.0,34.0,86.0,CALM,,0.0,29.62,0.0,Mostly Cloudy,FHR,2022-04-11 07:05:00,2022-04-11 09:05:00
3487,KFHR,Friday Harbor Arpt,1649661180,1649668380,N,38.0,35.0,89.0,CALM,,0.0,29.61,0.0,Cloudy,FHR,2022-04-11 07:13:00,2022-04-11 09:13:00
3488,KFHR,Friday Harbor Arpt,1649663580,1649670780,N,38.0,34.0,86.0,NNE,,8.0,29.59,0.0,Cloudy,FHR,2022-04-11 07:53:00,2022-04-11 09:53:00
3489,KFHR,Friday Harbor Arpt,1649664360,1649671560,N,37.0,33.0,86.0,CALM,,0.0,29.58,0.0,Mostly Cloudy,FHR,2022-04-11 08:06:00,2022-04-11 10:06:00
3490,KFHR,Friday Harbor Arpt,1649664960,1649672160,N,36.0,33.0,89.0,NNE,,5.0,29.58,0.0,Partly Cloudy,FHR,2022-04-11 08:16:00,2022-04-11 10:16:00
3491,KFHR,Friday Harbor Arpt,1649667180,1649674380,N,34.0,32.0,92.0,VAR,,3.0,29.55,0.0,Fair,FHR,2022-04-11 08:53:00,2022-04-11 10:53:00
3492,KFHR,Friday Harbor Arpt,1649670780,1649677980,N,36.0,33.0,89.0,N,,6.0,29.51,0.0,Fair,FHR,2022-04-11 09:53:00,2022-04-11 11:53:00
3493,KFHR,Friday Harbor Arpt,1649674380,1649681580,N,39.0,34.0,82.0,N,21.0,12.0,29.48,0.0,Fair,FHR,2022-04-11 10:53:00,2022-04-11 12:53:00
3494,KFHR,Friday Harbor Arpt,1649677980,1649685180,N,40.0,35.0,83.0,N,28.0,13.0,29.46,0.0,Partly Cloudy,FHR,2022-04-11 11:53:00,2022-04-11 13:53:00
3495,KFHR,Friday Harbor Arpt,1649681580,1649688780,N,41.0,36.0,82.0,N,21.0,12.0,29.46,0.0,Mostly Cloudy,FHR,2022-04-11 12:53:00,2022-04-11 14:53:00
3496,KFHR,Friday Harbor Arpt,1649685180,1649692380,D,42.0,34.0,73.0,N,22.0,14.0,29.46,0.0,Mostly Cloudy,FHR,2022-04-11 13:53:00,2022-04-11 15:53:00
3497,KFHR,Friday Harbor Arpt,1649688780,1649695980,D,44.0,33.0,65.0,N,25.0,13.0,29.47,0.0,Cloudy,FHR,2022-04-11 14:53:00,2022-04-11 16:53:00
3498,KFHR,Friday Harbor Arpt,1649692380,1649699580,D,44.0,33.0,65.0,N,26.0,14.0,29.48,0.0,Mostly Cloudy,FHR,2022-04-11 15:53:00,2022-04-11 17:53:00
3499,KFHR,Friday Harbor Arpt,1649695980,1649703180,D,48.0,34.0,58.0,N,22.0,14.0,29.49,0.0,Fair,FHR,2022-04-11 16:53:00,2022-04-11 18:53:00
3500,KFHR,Friday Harbor Arpt,1649699580,1649706780,D,49.0,31.0,50.0,N,22.0,10.0,29.5,0.0,Fair,FHR,2022-04-11 17:53:00,2022-04-11 19:53:00
3501,KFHR,Friday Harbor Arpt,1649703180,1649710380,D,51.0,32.0,48.0,N,23.0,12.0,29.51,0.0,Fair,FHR,2022-04-11 18:53:00,2022-04-11 20:53:00
3502,KFHR,Friday Harbor Arpt,1649706780,1649713980,D,51.0,27.0,39.0,N,24.0,10.0,29.53,0.0,Fair,FHR,2022-04-11 19:53:00,2022-04-11 21:53:00
3503,KFHR,Friday Harbor Arpt,1649710380,1649717580,D,53.0,23.0,31.0,N,21.0,13.0,29.54,0.0,Fair,FHR,2022-04-11 20:53:00,2022-04-11 22:53:00
3504,KFHR,Friday Harbor Arpt,1649713980,1649721180,D,54.0,23.0,30.0,N,20.0,12.0,29.54,0.0,Fair,FHR,2022-04-11 21:53:00,2022-04-11 23:53:00
3505,KFHR,Friday Harbor Arpt,1649717580,1649724780,D,55.0,21.0,27.0,,,,29.54,0.0,Fair,FHR,2022-04-11 22:53:00,2022-04-12 00:53:00
3506,KFHR,Friday Harbor Arpt,1649721180,1649728380,D,55.0,19.0,24.0,CALM,,0.0,29.55,0.0,Fair,FHR,2022-04-11 23:53:00,2022-04-12 01:53:00
3507,KFHR,Friday Harbor Arpt,1649724780,1649731980,D,50.0,25.0,38.0,VAR,,5.0,29.56,0.0,Fair,FHR,2022-04-12 00:53:00,2022-04-12 02:53:00
3508,KFHR,Friday Harbor Arpt,1649728380,1649735580,D,49.0,25.0,39.0,VAR,,3.0,29.57,0.0,Fair,FHR,2022-04-12 01:53:00,2022-04-12 03:53:00
3509,KFHR,Friday Harbor Arpt,1649731980,1649739180,D,45.0,27.0,49.0,CALM,,0.0,29.59,0.0,Partly Cloudy,FHR,2022-04-12 02:53:00,2022-04-12 04:53:00
3510,KFHR,Friday Harbor Arpt,1649735580,1649742780,N,42.0,29.0,60.0,WSW,,3.0,29.6,0.0,Mostly Cloudy,FHR,2022-04-12 03:53:00,2022-04-12 05:53:00
3511,KFHR,Friday Harbor Arpt,1649739180,1649746380,N,43.0,28.0,56.0,W,,5.0,29.61,0.0,Fair,FHR,2022-04-12 04:53:00,2022-04-12 06:53:00
3512,KFHR,Friday Harbor Arpt,1649742780,1649749980,N,42.0,26.0,53.0,WSW,,5.0,29.63,0.0,Mostly Cloudy,FHR,2022-04-12 05:53:00,2022-04-12 07:53:00
3513,KFHR,Friday Harbor Arpt,1649746380,1649753580,N,41.0,29.0,62.0,CALM,,0.0,29.64,0.0,Partly Cloudy,FHR,2022-04-12 06:53:00,2022-04-12 08:53:00
3514,KFHR,Friday Harbor Arpt,1649749980,1649757180,N,41.0,34.0,76.0,WSW,,5.0,29.65,0.0,Fair,FHR,2022-04-12 07:53:00,2022-04-12 09:53:00
3515,KFHR,Friday Harbor Arpt,1649753580,1649760780,N,38.0,33.0,83.0,WSW,,5.0,29.66,0.0,Fair,FHR,2022-04-12 08:53:00,2022-04-12 10:53:00
3516,KFHR,Friday Harbor Arpt,1649757180,1649764380,N,40.0,34.0,79.0,W,,3.0,29.67,0.0,Fair,FHR,2022-04-12 09:53:00,2022-04-12 11:53:00
3517,KFHR,Friday Harbor Arpt,1649760780,1649767980,N,42.0,35.0,76.0,SW,,5.0,29.67,0.0,Mostly Cloudy,FHR,2022-04-12 10:53:00,2022-04-12 12:53:00
3518,KFHR,Friday Harbor Arpt,1649764380,1649771580,N,40.0,34.0,79.0,SW,,3.0,29.69,0.0,Cloudy,FHR,2022-04-12 11:53:00,2022-04-12 13:53:00
3519,KFHR,Friday Harbor Arpt,1649766120,1649773320,N,42.0,35.0,76.0,SSW,,5.0,29.69,0.0,Thunder in the Vicinity,FHR,2022-04-12 12:22:00,2022-04-12 14:22:00
3520,KFHR,Friday Harbor Arpt,1649767020,1649774220,N,41.0,34.0,76.0,SE,,5.0,29.7,0.0,Light Rain,FHR,2022-04-12 12:37:00,2022-04-12 14:37:00
3521,KFHR,Friday Harbor Arpt,1649767500,1649774700,N,40.0,35.0,83.0,S,,8.0,29.71,0.01,Light Rain,FHR,2022-04-12 12:45:00,2022-04-12 14:45:00
3522,KFHR,Friday Harbor Arpt,1649767980,1649775180,N,38.0,34.0,86.0,W,,5.0,29.71,0.06,Rain,FHR,2022-04-12 12:53:00,2022-04-12 14:53:00
3523,KFHR,Friday Harbor Arpt,1649769060,1649776260,D,35.0,33.0,92.0,CALM,,0.0,29.72,0.08,Rain,FHR,2022-04-12 13:11:00,2022-04-12 15:11:00
3524,KFHR,Friday Harbor Arpt,1649769300,1649776500,D,34.0,33.0,96.0,CALM,,0.0,29.72,0.09,Rain,FHR,2022-04-12 13:15:00,2022-04-12 15:15:00
3525,KFHR,Friday Harbor Arpt,1649769720,1649776920,D,34.0,33.0,96.0,CALM,,0.0,29.72,0.14,Heavy Rain,FHR,2022-04-12 13:22:00,2022-04-12 15:22:00
3526,KFHR,Friday Harbor Arpt,1649770440,1649777640,D,34.0,32.0,92.0,CALM,,0.0,29.73,0.23,Heavy Rain,FHR,2022-04-12 13:34:00,2022-04-12 15:34:00
3527,KFHR,Friday Harbor Arpt,1649771580,1649778780,D,33.0,32.0,96.0,W,,5.0,29.73,0.34,Light Snow,FHR,2022-04-12 13:53:00,2022-04-12 15:53:00
3528,KFHR,Friday Harbor Arpt,1649772480,1649779680,D,33.0,32.0,96.0,VAR,,5.0,29.73,0.05,Rain,FHR,2022-04-12 14:08:00,2022-04-12 16:08:00
3529,KFHR,Friday Harbor Arpt,1649772900,1649780100,D,34.0,32.0,92.0,CALM,,0.0,29.73,0.05,Light Rain,FHR,2022-04-12 14:15:00,2022-04-12 16:15:00
3530,KFHR,Friday Harbor Arpt,1649773620,1649780820,D,33.0,32.0,96.0,CALM,,0.0,29.73,0.06,Wintry Mix,FHR,2022-04-12 14:27:00,2022-04-12 16:27:00
3531,KFHR,Friday Harbor Arpt,1649774220,1649781420,D,34.0,32.0,92.0,CALM,,0.0,29.73,0.06,Cloudy,FHR,2022-04-12 14:37:00,2022-04-12 16:37:00
3532,KFHR,Friday Harbor Arpt,1649775180,1649782380,D,34.0,32.0,92.0,E,,3.0,29.74,0.06,Light Rain,FHR,2022-04-12 14:53:00,2022-04-12 16:53:00
3533,KFHR,Friday Harbor Arpt,1649778780,1649785980,D,35.0,34.0,96.0,CALM,,0.0,29.75,0.01,Light Rain,FHR,2022-04-12 15:53:00,2022-04-12 17:53:00
3534,KFHR,Friday Harbor Arpt,1649781840,1649789040,D,34.0,33.0,96.0,W,,7.0,29.76,0.03,Light Snow,FHR,2022-04-12 16:44:00,2022-04-12 18:44:00
3535,KFHR,Friday Harbor Arpt,1649782380,1649789580,D,34.0,32.0,92.0,WNW,,5.0,29.77,0.04,Light Snow,FHR,2022-04-12 16:53:00,2022-04-12 18:53:00
3536,KFHR,Friday Harbor Arpt,1649782860,1649790060,D,34.0,33.0,96.0,VAR,,5.0,29.77,0.0,Light Rain,FHR,2022-04-12 17:01:00,2022-04-12 19:01:00
3537,KFHR,Friday Harbor Arpt,1649784960,1649792160,D,35.0,33.0,92.0,CALM,,0.0,29.79,0.03,Light Snow,FHR,2022-04-12 17:36:00,2022-04-12 19:36:00
3538,KFHR,Friday Harbor Arpt,1649785980,1649793180,D,35.0,34.0,96.0,CALM,,0.0,29.8,0.04,Light Snow,FHR,2022-04-12 17:53:00,2022-04-12 19:53:00
3539,KFHR,Friday Harbor Arpt,1649786880,1649794080,D,35.0,33.0,92.0,NE,,5.0,29.8,0.01,Light Snow,FHR,2022-04-12 18:08:00,2022-04-12 20:08:00
3540,KFHR,Friday Harbor Arpt,1649788140,1649795340,D,34.0,33.0,96.0,NNE,,6.0,29.8,0.02,Light Snow,FHR,2022-04-12 18:29:00,2022-04-12 20:29:00
3541,KFHR,Friday Harbor Arpt,1649789580,1649796780,D,37.0,35.0,93.0,NNE,,6.0,29.8,0.02,Cloudy,FHR,2022-04-12 18:53:00,2022-04-12 20:53:00
3542,KFHR,Friday Harbor Arpt,1649790420,1649797620,D,38.0,35.0,89.0,N,,6.0,29.79,0.0,Cloudy,FHR,2022-04-12 19:07:00,2022-04-12 21:07:00
3543,KFHR,Friday Harbor Arpt,1649793180,1649800380,D,41.0,36.0,82.0,VAR,,3.0,29.8,0.01,Partly Cloudy,FHR,2022-04-12 19:53:00,2022-04-12 21:53:00
3544,KFHR,Friday Harbor Arpt,1649796780,1649803980,D,46.0,34.0,63.0,SSE,29.0,16.0,29.8,0.0,Partly Cloudy,FHR,2022-04-12 20:53:00,2022-04-12 22:53:00
3545,KFHR,Friday Harbor Arpt,1649800380,1649807580,D,46.0,32.0,58.0,SE,28.0,15.0,29.8,0.0,Fair,FHR,2022-04-12 21:53:00,2022-04-12 23:53:00
3546,KFHR,Friday Harbor Arpt,1649803980,1649811180,D,45.0,33.0,63.0,SE,36.0,17.0,29.79,0.0,Fair,FHR,2022-04-12 22:53:00,2022-04-13 00:53:00
3547,KFHR,Friday Harbor Arpt,1649807580,1649814780,D,45.0,31.0,58.0,SE,35.0,18.0,29.81,0.0,Fair,FHR,2022-04-12 23:53:00,2022-04-13 01:53:00
3548,KFHR,Friday Harbor Arpt,1649811180,1649818380,D,45.0,33.0,63.0,ESE,26.0,14.0,29.81,0.0,Fair,FHR,2022-04-13 00:53:00,2022-04-13 02:53:00
3549,KFHR,Friday Harbor Arpt,1649814780,1649821980,D,43.0,33.0,68.0,ESE,23.0,13.0,29.82,0.0,Mostly Cloudy,FHR,2022-04-13 01:53:00,2022-04-13 03:53:00
3550,KFHR,Friday Harbor Arpt,1649818380,1649825580,D,41.0,31.0,67.0,SSE,29.0,18.0,29.83,0.0,Fair,FHR,2022-04-13 02:53:00,2022-04-13 04:53:00
3551,KFHR,Friday Harbor Arpt,1649821980,1649829180,N,41.0,32.0,70.0,SE,24.0,10.0,29.85,0.0,Fair,FHR,2022-04-13 03:53:00,2022-04-13 05:53:00
3552,KFHR,Friday Harbor Arpt,1649825580,1649832780,N,41.0,33.0,73.0,SSE,22.0,14.0,29.86,0.0,Fair,FHR,2022-04-13 04:53:00,2022-04-13 06:53:00
3553,KFHR,Friday Harbor Arpt,1649829180,1649836380,N,40.0,34.0,79.0,ESE,,7.0,29.86,0.0,Fair,FHR,2022-04-13 05:53:00,2022-04-13 07:53:00
3554,KFHR,Friday Harbor Arpt,1649832780,1649839980,N,40.0,34.0,79.0,SE,21.0,12.0,29.87,0.0,Mostly Cloudy,FHR,2022-04-13 06:53:00,2022-04-13 08:53:00
3555,KFHR,Friday Harbor Arpt,1649836380,1649843580,N,41.0,33.0,73.0,E,,9.0,29.88,0.0,Cloudy,FHR,2022-04-13 07:53:00,2022-04-13 09:53:00
3556,KFHR,Friday Harbor Arpt,1649839980,1649847180,N,41.0,34.0,76.0,SE,,10.0,29.88,0.0,Cloudy,FHR,2022-04-13 08:53:00,2022-04-13 10:53:00
3557,KFHR,Friday Harbor Arpt,1649840580,1649847780,N,41.0,34.0,76.0,ESE,,8.0,29.88,0.0,Cloudy,FHR,2022-04-13 09:03:00,2022-04-13 11:03:00
3558,KFHR,Friday Harbor Arpt,1649842200,1649849400,N,39.0,34.0,82.0,E,,5.0,29.87,0.0,Cloudy,FHR,2022-04-13 09:30:00,2022-04-13 11:30:00
3559,KFHR,Friday Harbor Arpt,1649843580,1649850780,N,38.0,34.0,86.0,ENE,,5.0,29.87,0.0,Mostly Cloudy,FHR,2022-04-13 09:53:00,2022-04-13 11:53:00
3560,KFHR,Friday Harbor Arpt,1649847180,1649854380,N,39.0,34.0,82.0,CALM,,0.0,29.87,0.0,Cloudy,FHR,2022-04-13 10:53:00,2022-04-13 12:53:00
3561,KFHR,Friday Harbor Arpt,1649850780,1649857980,N,39.0,33.0,79.0,NE,,3.0,29.87,0.0,Cloudy,FHR,2022-04-13 11:53:00,2022-04-13 13:53:00
