,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
1193,KGPI,Kalispell,1643651700,1643658900,D,32.0,23.0,69.0,S,,10.0,26.77,0.0,Cloudy,GPI,2022-01-31 17:55:00,2022-01-31 19:55:00
1194,KGPI,Kalispell,1643655300,1643662500,D,32.0,23.0,69.0,SSW,,13.0,26.79,0.0,Cloudy,GPI,2022-01-31 18:55:00,2022-01-31 20:55:00
1195,KGPI,Kalispell,1643658900,1643666100,D,34.0,22.0,61.0,SW,,13.0,26.8,0.0,Cloudy,GPI,2022-01-31 19:55:00,2022-01-31 21:55:00
1196,KGPI,Kalispell,1643662500,1643669700,D,35.0,21.0,57.0,W,,9.0,26.81,0.0,Cloudy,GPI,2022-01-31 20:55:00,2022-01-31 22:55:00
1197,KGPI,Kalispell,1643666100,1643673300,D,35.0,19.0,52.0,W,,13.0,26.82,0.0,Cloudy,GPI,2022-01-31 21:55:00,2022-01-31 23:55:00
1198,KGPI,Kalispell,1643669700,1643676900,D,34.0,19.0,54.0,WSW,,8.0,26.83,0.0,Cloudy,GPI,2022-01-31 22:55:00,2022-02-01 00:55:00
1199,KGPI,Kalispell,1643682480,1643689680,N,29.0,21.0,72.0,W,26.0,12.0,26.9,0.0,Light Snow,GPI,2022-02-01 02:28:00,2022-02-01 04:28:00
1200,KGPI,Kalispell,1643682600,1643689800,N,29.0,21.0,72.0,WSW,26.0,10.0,26.9,0.0,Light Snow,GPI,2022-02-01 02:30:00,2022-02-01 04:30:00
1201,KGPI,Kalispell,1643683200,1643690400,N,28.0,21.0,75.0,W,,7.0,26.91,0.0,Light Snow,GPI,2022-02-01 02:40:00,2022-02-01 04:40:00
1202,KGPI,Kalispell,1643683860,1643691060,N,28.0,19.0,69.0,W,,7.0,26.91,0.0,Mostly Cloudy,GPI,2022-02-01 02:51:00,2022-02-01 04:51:00
1203,KGPI,Kalispell,1643684100,1643691300,N,27.0,19.0,72.0,WSW,,5.0,26.91,0.0,Mostly Cloudy,GPI,2022-02-01 02:55:00,2022-02-01 04:55:00
1204,KGPI,Kalispell,1643687700,1643694900,N,28.0,20.0,72.0,CALM,,0.0,26.92,0.0,Mostly Cloudy,GPI,2022-02-01 03:55:00,2022-02-01 05:55:00
1205,KGPI,Kalispell,1643691300,1643698500,N,23.0,18.0,81.0,N,,3.0,26.94,0.0,Cloudy,GPI,2022-02-01 04:55:00,2022-02-01 06:55:00
1206,KGPI,Kalispell,1643694900,1643702100,N,20.0,14.0,78.0,N,,8.0,26.95,0.0,Fair,GPI,2022-02-01 05:55:00,2022-02-01 07:55:00
1207,KGPI,Kalispell,1643698500,1643705700,N,20.0,14.0,78.0,N,,7.0,26.96,0.0,Mostly Cloudy,GPI,2022-02-01 06:55:00,2022-02-01 08:55:00
1208,KGPI,Kalispell,1643702100,1643709300,N,20.0,13.0,74.0,NNW,,3.0,26.96,0.0,Cloudy,GPI,2022-02-01 07:55:00,2022-02-01 09:55:00
1209,KGPI,Kalispell,1643705700,1643712900,N,22.0,15.0,75.0,NNW,,3.0,26.97,0.0,Cloudy,GPI,2022-02-01 08:55:00,2022-02-01 10:55:00
1210,KGPI,Kalispell,1643709300,1643716500,N,15.0,10.0,80.0,CALM,,0.0,26.98,0.0,Fair,GPI,2022-02-01 09:55:00,2022-02-01 11:55:00
1211,KGPI,Kalispell,1643712900,1643720100,N,11.0,8.0,88.0,WNW,,3.0,26.99,0.0,Fair,GPI,2022-02-01 10:55:00,2022-02-01 12:55:00
1212,KGPI,Kalispell,1643716500,1643723700,N,11.0,9.0,92.0,CALM,,0.0,26.99,0.0,Cloudy,GPI,2022-02-01 11:55:00,2022-02-01 13:55:00
1213,KGPI,Kalispell,1643720100,1643727300,N,11.0,9.0,92.0,WNW,,5.0,26.99,0.0,Mostly Cloudy,GPI,2022-02-01 12:55:00,2022-02-01 14:55:00
1214,KGPI,Kalispell,1643723700,1643730900,N,13.0,10.0,88.0,CALM,,0.0,26.99,0.0,Cloudy,GPI,2022-02-01 13:55:00,2022-02-01 15:55:00
1215,KGPI,Kalispell,1643727120,1643734320,D,14.0,10.0,86.0,CALM,,0.0,26.98,0.0,Light Snow,GPI,2022-02-01 14:52:00,2022-02-01 16:52:00
1216,KGPI,Kalispell,1643727300,1643734500,D,14.0,11.0,88.0,CALM,,0.0,26.98,0.0,Light Snow,GPI,2022-02-01 14:55:00,2022-02-01 16:55:00
1217,KGPI,Kalispell,1643729460,1643736660,D,16.0,13.0,88.0,CALM,,0.0,26.98,0.01,Light Snow,GPI,2022-02-01 15:31:00,2022-02-01 17:31:00
1218,KGPI,Kalispell,1643730900,1643738100,D,17.0,14.0,88.0,CALM,,0.0,26.97,0.02,Light Snow,GPI,2022-02-01 15:55:00,2022-02-01 17:55:00
1219,KGPI,Kalispell,1643731320,1643738520,D,17.0,14.0,88.0,CALM,,0.0,26.98,0.0,Light Snow,GPI,2022-02-01 16:02:00,2022-02-01 18:02:00
1220,KGPI,Kalispell,1643734200,1643741400,D,19.0,16.0,86.0,CALM,,0.0,26.97,0.01,Light Snow,GPI,2022-02-01 16:50:00,2022-02-01 18:50:00
1221,KGPI,Kalispell,1643734500,1643741700,D,19.0,15.0,85.0,CALM,,0.0,26.97,0.02,Light Snow,GPI,2022-02-01 16:55:00,2022-02-01 18:55:00
1222,KGPI,Kalispell,1643736180,1643743380,D,21.0,18.0,88.0,CALM,,0.0,26.97,0.01,Light Snow,GPI,2022-02-01 17:23:00,2022-02-01 19:23:00
1223,KGPI,Kalispell,1643737140,1643744340,D,20.0,16.0,85.0,CALM,,0.0,26.96,0.01,Snow,GPI,2022-02-01 17:39:00,2022-02-01 19:39:00
1224,KGPI,Kalispell,1643737500,1643744700,D,20.0,16.0,85.0,CALM,,0.0,26.96,0.01,Light Snow,GPI,2022-02-01 17:45:00,2022-02-01 19:45:00
1225,KGPI,Kalispell,1643737980,1643745180,D,19.0,18.0,93.0,CALM,,0.0,26.96,0.01,Light Snow,GPI,2022-02-01 17:53:00,2022-02-01 19:53:00
1226,KGPI,Kalispell,1643738100,1643745300,D,20.0,17.0,89.0,NNE,,3.0,26.96,0.01,Light Snow,GPI,2022-02-01 17:55:00,2022-02-01 19:55:00
1227,KGPI,Kalispell,1643738400,1643745600,D,20.0,16.0,85.0,CALM,,0.0,26.96,0.0,Light Snow,GPI,2022-02-01 18:00:00,2022-02-01 20:00:00
1228,KGPI,Kalispell,1643738940,1643746140,D,20.0,17.0,89.0,NNE,,3.0,26.96,0.0,Light Snow,GPI,2022-02-01 18:09:00,2022-02-01 20:09:00
1229,KGPI,Kalispell,1643739060,1643746260,D,20.0,17.0,89.0,NNE,,3.0,26.96,0.0,Light Snow,GPI,2022-02-01 18:11:00,2022-02-01 20:11:00
1230,KGPI,Kalispell,1643740380,1643747580,D,21.0,17.0,85.0,N,,3.0,26.95,0.01,Snow,GPI,2022-02-01 18:33:00,2022-02-01 20:33:00
1231,KGPI,Kalispell,1643740680,1643747880,D,20.0,17.0,89.0,N,,5.0,26.95,0.01,Snow,GPI,2022-02-01 18:38:00,2022-02-01 20:38:00
1232,KGPI,Kalispell,1643740980,1643748180,D,20.0,17.0,89.0,N,,5.0,26.95,0.02,Light Snow,GPI,2022-02-01 18:43:00,2022-02-01 20:43:00
1233,KGPI,Kalispell,1643741520,1643748720,D,21.0,18.0,86.0,NNE,,6.0,26.95,0.02,Light Snow,GPI,2022-02-01 18:52:00,2022-02-01 20:52:00
1234,KGPI,Kalispell,1643741700,1643748900,D,22.0,18.0,85.0,N,,6.0,26.95,0.02,Light Snow,GPI,2022-02-01 18:55:00,2022-02-01 20:55:00
1235,KGPI,Kalispell,1643742540,1643749740,D,21.0,17.0,85.0,NNE,,7.0,26.94,0.0,Light Snow,GPI,2022-02-01 19:09:00,2022-02-01 21:09:00
1236,KGPI,Kalispell,1643745300,1643752500,D,22.0,17.0,82.0,NE,,10.0,26.92,0.01,Light Snow,GPI,2022-02-01 19:55:00,2022-02-01 21:55:00
1237,KGPI,Kalispell,1643746020,1643753220,D,22.0,16.0,78.0,NE,,12.0,26.92,0.0,Light Snow,GPI,2022-02-01 20:07:00,2022-02-01 22:07:00
1238,KGPI,Kalispell,1643746620,1643753820,D,22.0,16.0,78.0,NNE,,10.0,26.92,0.0,Light Snow,GPI,2022-02-01 20:17:00,2022-02-01 22:17:00
1239,KGPI,Kalispell,1643747100,1643754300,D,22.0,16.0,78.0,NNE,,14.0,26.91,0.0,Light Snow,GPI,2022-02-01 20:25:00,2022-02-01 22:25:00
1240,KGPI,Kalispell,1643747340,1643754540,D,22.0,16.0,78.0,NNE,,12.0,26.91,0.0,Light Snow,GPI,2022-02-01 20:29:00,2022-02-01 22:29:00
1241,KGPI,Kalispell,1643748900,1643756100,D,19.0,15.0,85.0,NNE,,17.0,26.9,0.01,Snow,GPI,2022-02-01 20:55:00,2022-02-01 22:55:00
1242,KGPI,Kalispell,1643749860,1643757060,D,18.0,14.0,84.0,NNE,,16.0,26.9,0.0,Heavy Snow,GPI,2022-02-01 21:11:00,2022-02-01 23:11:00
1243,KGPI,Kalispell,1643750820,1643758020,D,18.0,12.0,78.0,NNE,,20.0,26.91,0.01,Light Snow,GPI,2022-02-01 21:27:00,2022-02-01 23:27:00
1244,KGPI,Kalispell,1643751120,1643758320,D,18.0,11.0,74.0,NNE,,23.0,26.9,0.01,Light Snow / Windy,GPI,2022-02-01 21:32:00,2022-02-01 23:32:00
1245,KGPI,Kalispell,1643751600,1643758800,D,18.0,12.0,78.0,NNE,,20.0,26.9,0.01,Light Snow,GPI,2022-02-01 21:40:00,2022-02-01 23:40:00
1246,KGPI,Kalispell,1643752500,1643759700,D,18.0,12.0,78.0,NNE,,22.0,26.9,0.01,Light Snow / Windy,GPI,2022-02-01 21:55:00,2022-02-01 23:55:00
1247,KGPI,Kalispell,1643752860,1643760060,D,17.0,12.0,81.0,NNE,36.0,26.0,26.9,0.0,Light Snow / Windy,GPI,2022-02-01 22:01:00,2022-02-02 00:01:00
1248,KGPI,Kalispell,1643753220,1643760420,D,17.0,11.0,77.0,NNE,39.0,29.0,26.9,0.0,Light Snow / Windy,GPI,2022-02-01 22:07:00,2022-02-02 00:07:00
1249,KGPI,Kalispell,1643755380,1643762580,D,15.0,9.0,77.0,NNE,38.0,29.0,26.92,0.0,Snow / Windy,GPI,2022-02-01 22:43:00,2022-02-02 00:43:00
1250,KGPI,Kalispell,1643756100,1643763300,D,14.0,8.0,77.0,NNE,39.0,30.0,26.92,0.0,Snow / Windy,GPI,2022-02-01 22:55:00,2022-02-02 00:55:00
1251,KGPI,Kalispell,1643757000,1643764200,D,13.0,8.0,81.0,NNE,39.0,29.0,26.93,0.0,Blowing Snow / Windy,GPI,2022-02-01 23:10:00,2022-02-02 01:10:00
1252,KGPI,Kalispell,1643757960,1643765160,D,13.0,9.0,84.0,NNE,40.0,33.0,26.93,0.0,Heavy Snow / Windy,GPI,2022-02-01 23:26:00,2022-02-02 01:26:00
1253,KGPI,Kalispell,1643758440,1643765640,D,12.0,9.0,88.0,NNE,,31.0,26.94,0.0,Blowing Snow / Windy,GPI,2022-02-01 23:34:00,2022-02-02 01:34:00
1254,KGPI,Kalispell,1643758920,1643766120,D,12.0,8.0,84.0,NNE,39.0,29.0,26.95,0.0,Blowing Snow / Windy,GPI,2022-02-01 23:42:00,2022-02-02 01:42:00
1255,KGPI,Kalispell,1643759700,1643766900,D,12.0,7.0,80.0,N,44.0,35.0,26.95,0.0,Blowing Snow / Windy,GPI,2022-02-01 23:55:00,2022-02-02 01:55:00
1256,KGPI,Kalispell,1643760780,1643767980,D,12.0,6.0,77.0,N,41.0,32.0,26.95,0.0,Blowing Snow / Windy,GPI,2022-02-02 00:13:00,2022-02-02 02:13:00
1257,KGPI,Kalispell,1643761440,1643768640,D,11.0,5.0,77.0,N,48.0,35.0,26.96,0.0,Blowing Snow / Windy,GPI,2022-02-02 00:24:00,2022-02-02 02:24:00
1258,KGPI,Kalispell,1643763300,1643770500,N,11.0,4.0,73.0,N,44.0,32.0,26.98,0.0,Blowing Snow / Windy,GPI,2022-02-02 00:55:00,2022-02-02 02:55:00
1259,KGPI,Kalispell,1643763780,1643770980,N,11.0,4.0,73.0,N,41.0,32.0,26.98,0.0,Blowing Snow / Windy,GPI,2022-02-02 01:03:00,2022-02-02 03:03:00
1260,KGPI,Kalispell,1643764440,1643771640,N,11.0,4.0,73.0,N,41.0,30.0,26.98,0.0,Unknown Precipitation,GPI,2022-02-02 01:14:00,2022-02-02 03:14:00
1261,KGPI,Kalispell,1643766660,1643773860,N,9.0,5.0,85.0,N,47.0,29.0,26.99,0.01,Snow / Windy,GPI,2022-02-02 01:51:00,2022-02-02 03:51:00
1262,KGPI,Kalispell,1643766900,1643774100,N,9.0,5.0,84.0,N,45.0,32.0,27.0,0.01,Snow / Windy,GPI,2022-02-02 01:55:00,2022-02-02 03:55:00
1263,KGPI,Kalispell,1643767560,1643774760,N,9.0,5.0,84.0,N,46.0,30.0,27.01,0.0,Light Snow / Windy,GPI,2022-02-02 02:06:00,2022-02-02 04:06:00
1264,KGPI,Kalispell,1643768100,1643775300,N,9.0,3.0,77.0,N,41.0,31.0,27.02,0.0,Snow / Windy,GPI,2022-02-02 02:15:00,2022-02-02 04:15:00
1265,KGPI,Kalispell,1643770500,1643777700,N,8.0,3.0,80.0,N,38.0,29.0,27.04,0.0,Snow / Windy,GPI,2022-02-02 02:55:00,2022-02-02 04:55:00
1266,KGPI,Kalispell,1643771340,1643778540,N,8.0,3.0,80.0,N,43.0,32.0,27.05,0.0,Heavy Snow / Windy,GPI,2022-02-02 03:09:00,2022-02-02 05:09:00
1267,KGPI,Kalispell,1643771940,1643779140,N,8.0,2.0,76.0,N,45.0,31.0,27.06,0.02,Snow / Windy,GPI,2022-02-02 03:19:00,2022-02-02 05:19:00
1268,KGPI,Kalispell,1643774100,1643781300,N,8.0,3.0,80.0,N,39.0,29.0,27.08,0.02,Light Snow / Windy,GPI,2022-02-02 03:55:00,2022-02-02 05:55:00
1269,KGPI,Kalispell,1643777040,1643784240,N,8.0,1.0,73.0,N,39.0,29.0,27.12,0.0,Light Snow / Windy,GPI,2022-02-02 04:44:00,2022-02-02 06:44:00
1270,KGPI,Kalispell,1643777700,1643784900,N,8.0,1.0,73.0,N,39.0,28.0,27.13,0.0,Light Snow / Windy,GPI,2022-02-02 04:55:00,2022-02-02 06:55:00
1271,KGPI,Kalispell,1643778780,1643785980,N,7.0,0.0,73.0,N,38.0,28.0,27.14,0.0,Blowing Snow / Windy,GPI,2022-02-02 05:13:00,2022-02-02 07:13:00
1272,KGPI,Kalispell,1643779860,1643787060,N,7.0,-2.0,67.0,N,36.0,24.0,27.15,0.0,Blowing Snow / Windy,GPI,2022-02-02 05:31:00,2022-02-02 07:31:00
1273,KGPI,Kalispell,1643781300,1643788500,N,7.0,-3.0,64.0,N,37.0,23.0,27.16,0.0,Blowing Snow / Windy,GPI,2022-02-02 05:55:00,2022-02-02 07:55:00
1274,KGPI,Kalispell,1643784900,1643792100,N,6.0,-6.0,58.0,N,36.0,26.0,27.18,0.0,Fair / Windy,GPI,2022-02-02 06:55:00,2022-02-02 08:55:00
1275,KGPI,Kalispell,1643788500,1643795700,N,5.0,-8.0,55.0,NNE,28.0,18.0,27.2,0.0,Fair,GPI,2022-02-02 07:55:00,2022-02-02 09:55:00
1276,KGPI,Kalispell,1643792100,1643799300,N,5.0,-10.0,50.0,NNE,28.0,16.0,27.22,0.0,Fair,GPI,2022-02-02 08:55:00,2022-02-02 10:55:00
1277,KGPI,Kalispell,1643795700,1643802900,N,4.0,-10.0,53.0,NNE,,18.0,27.25,0.0,Fair,GPI,2022-02-02 09:55:00,2022-02-02 11:55:00
1278,KGPI,Kalispell,1643799300,1643806500,N,3.0,-12.0,50.0,NNE,,17.0,27.25,0.0,Fair,GPI,2022-02-02 10:55:00,2022-02-02 12:55:00
1279,KGPI,Kalispell,1643802900,1643810100,N,2.0,-12.0,52.0,NNE,,16.0,27.25,0.0,Fair,GPI,2022-02-02 11:55:00,2022-02-02 13:55:00
1280,KGPI,Kalispell,1643806500,1643813700,N,1.0,-11.0,57.0,NNE,,15.0,27.25,0.0,Cloudy,GPI,2022-02-02 12:55:00,2022-02-02 14:55:00
1281,KGPI,Kalispell,1643810100,1643817300,N,2.0,-11.0,55.0,N,,7.0,27.27,0.0,Cloudy,GPI,2022-02-02 13:55:00,2022-02-02 15:55:00
1282,KGPI,Kalispell,1643813700,1643820900,D,2.0,-11.0,55.0,N,,8.0,27.27,0.0,Cloudy,GPI,2022-02-02 14:55:00,2022-02-02 16:55:00
1283,KGPI,Kalispell,1643817300,1643824500,D,1.0,-10.0,60.0,NNE,,9.0,27.27,0.0,Cloudy,GPI,2022-02-02 15:55:00,2022-02-02 17:55:00
1284,KGPI,Kalispell,1643820900,1643828100,D,2.0,-10.0,58.0,NNE,,12.0,27.27,0.0,Cloudy,GPI,2022-02-02 16:55:00,2022-02-02 18:55:00
1285,KGPI,Kalispell,1643824500,1643831700,D,3.0,-9.0,57.0,NNE,,9.0,27.26,0.0,Cloudy,GPI,2022-02-02 17:55:00,2022-02-02 19:55:00
1286,KGPI,Kalispell,1643828100,1643835300,D,5.0,-7.0,58.0,NNE,,8.0,27.25,0.0,Cloudy,GPI,2022-02-02 18:55:00,2022-02-02 20:55:00
1287,KGPI,Kalispell,1643831700,1643838900,D,6.0,-6.0,58.0,N,,6.0,27.23,0.0,Cloudy,GPI,2022-02-02 19:55:00,2022-02-02 21:55:00
1288,KGPI,Kalispell,1643835300,1643842500,D,8.0,-6.0,53.0,CALM,,0.0,27.2,0.0,Cloudy,GPI,2022-02-02 20:55:00,2022-02-02 22:55:00
1289,KGPI,Kalispell,1643838900,1643846100,D,9.0,-5.0,53.0,CALM,,0.0,27.17,0.0,Cloudy,GPI,2022-02-02 21:55:00,2022-02-02 23:55:00
1290,KGPI,Kalispell,1643842500,1643849700,D,9.0,-5.0,53.0,CALM,,0.0,27.17,0.0,Cloudy,GPI,2022-02-02 22:55:00,2022-02-03 00:55:00
1291,KGPI,Kalispell,1643846100,1643853300,D,8.0,-3.0,61.0,CALM,,0.0,27.16,0.0,Mostly Cloudy,GPI,2022-02-02 23:55:00,2022-02-03 01:55:00
1292,KGPI,Kalispell,1643849700,1643856900,N,6.0,-3.0,67.0,W,,3.0,27.15,0.0,Cloudy,GPI,2022-02-03 00:55:00,2022-02-03 02:55:00
1293,KGPI,Kalispell,1643853300,1643860500,N,6.0,-3.0,67.0,CALM,,0.0,27.15,0.0,Cloudy,GPI,2022-02-03 01:55:00,2022-02-03 03:55:00
1294,KGPI,Kalispell,1643856900,1643864100,N,7.0,-2.0,67.0,CALM,,0.0,27.14,0.0,Cloudy,GPI,2022-02-03 02:55:00,2022-02-03 04:55:00
1295,KGPI,Kalispell,1643860500,1643867700,N,7.0,-1.0,70.0,CALM,,0.0,27.14,0.0,Cloudy,GPI,2022-02-03 03:55:00,2022-02-03 05:55:00
1296,KGPI,Kalispell,1643863800,1643871000,N,7.0,1.0,79.0,CALM,,0.0,27.13,0.0,Light Snow,GPI,2022-02-03 04:50:00,2022-02-03 06:50:00
1297,KGPI,Kalispell,1643864100,1643871300,N,7.0,1.0,77.0,CALM,,0.0,27.13,0.0,Light Snow,GPI,2022-02-03 04:55:00,2022-02-03 06:55:00
1298,KGPI,Kalispell,1643865660,1643872860,N,7.0,2.0,80.0,CALM,,0.0,27.13,0.0,Light Snow,GPI,2022-02-03 05:21:00,2022-02-03 07:21:00
1299,KGPI,Kalispell,1643866140,1643873340,N,7.0,2.0,80.0,CALM,,0.0,27.13,0.01,Light Snow,GPI,2022-02-03 05:29:00,2022-02-03 07:29:00
1300,KGPI,Kalispell,1643867700,1643874900,N,7.0,3.0,84.0,CALM,,0.0,27.14,0.01,Light Snow,GPI,2022-02-03 05:55:00,2022-02-03 07:55:00
1301,KGPI,Kalispell,1643869140,1643876340,N,7.0,3.0,84.0,CALM,,0.0,27.14,0.01,Light Snow,GPI,2022-02-03 06:19:00,2022-02-03 08:19:00
1302,KGPI,Kalispell,1643871300,1643878500,N,8.0,3.0,80.0,CALM,,0.0,27.15,0.02,Light Snow,GPI,2022-02-03 06:55:00,2022-02-03 08:55:00
1303,KGPI,Kalispell,1643871960,1643879160,N,8.0,4.0,83.0,E,,3.0,27.14,0.0,Light Snow,GPI,2022-02-03 07:06:00,2022-02-03 09:06:00
1304,KGPI,Kalispell,1643874900,1643882100,N,7.0,3.0,84.0,SW,,3.0,27.12,0.02,Light Snow,GPI,2022-02-03 07:55:00,2022-02-03 09:55:00
1305,KGPI,Kalispell,1643876100,1643883300,N,7.0,4.0,87.0,CALM,,0.0,27.13,0.0,Light Snow,GPI,2022-02-03 08:15:00,2022-02-03 10:15:00
1306,KGPI,Kalispell,1643878500,1643885700,N,8.0,3.0,80.0,CALM,,0.0,27.12,0.01,Light Snow,GPI,2022-02-03 08:55:00,2022-02-03 10:55:00
1307,KGPI,Kalispell,1643879100,1643886300,N,7.0,3.0,84.0,CALM,,0.0,27.12,0.0,Light Snow,GPI,2022-02-03 09:05:00,2022-02-03 11:05:00
1308,KGPI,Kalispell,1643880360,1643887560,N,7.0,3.0,84.0,CALM,,0.0,27.13,0.0,Light Snow,GPI,2022-02-03 09:26:00,2022-02-03 11:26:00
1309,KGPI,Kalispell,1643881140,1643888340,N,8.0,3.0,80.0,CALM,,0.0,27.13,0.0,Light Snow,GPI,2022-02-03 09:39:00,2022-02-03 11:39:00
1310,KGPI,Kalispell,1643881680,1643888880,N,8.0,3.0,80.0,CALM,,0.0,27.13,0.0,Light Snow,GPI,2022-02-03 09:48:00,2022-02-03 11:48:00
1311,KGPI,Kalispell,1643882100,1643889300,N,8.0,3.0,80.0,CALM,,0.0,27.12,0.0,Light Snow,GPI,2022-02-03 09:55:00,2022-02-03 11:55:00
1312,KGPI,Kalispell,1643885700,1643892900,N,8.0,4.0,83.0,NNE,,3.0,27.14,0.0,Light Snow,GPI,2022-02-03 10:55:00,2022-02-03 12:55:00
1313,KGPI,Kalispell,1643889300,1643896500,N,8.0,4.0,83.0,WSW,,3.0,27.13,0.0,Light Snow,GPI,2022-02-03 11:55:00,2022-02-03 13:55:00
1314,KGPI,Kalispell,1643892900,1643900100,N,9.0,4.0,80.0,N,,5.0,27.17,0.0,Light Snow,GPI,2022-02-03 12:55:00,2022-02-03 14:55:00
1315,KGPI,Kalispell,1643896500,1643903700,N,9.0,4.0,80.0,CALM,,0.0,27.17,0.0,Cloudy,GPI,2022-02-03 13:55:00,2022-02-03 15:55:00
1316,KGPI,Kalispell,1643900100,1643907300,D,9.0,4.0,80.0,CALM,,0.0,27.18,0.0,Cloudy,GPI,2022-02-03 14:55:00,2022-02-03 16:55:00
1317,KGPI,Kalispell,1643903700,1643910900,D,10.0,4.0,76.0,CALM,,0.0,27.21,0.0,Light Snow,GPI,2022-02-03 15:55:00,2022-02-03 17:55:00
1318,KGPI,Kalispell,1643907300,1643914500,D,10.0,5.0,80.0,CALM,,0.0,27.21,0.0,Light Snow,GPI,2022-02-03 16:55:00,2022-02-03 18:55:00
1319,KGPI,Kalispell,1643910900,1643918100,D,13.0,7.0,77.0,CALM,,0.0,27.23,0.0,Light Snow,GPI,2022-02-03 17:55:00,2022-02-03 19:55:00
1320,KGPI,Kalispell,1643914500,1643921700,D,13.0,7.0,77.0,CALM,,0.0,27.23,0.0,Cloudy,GPI,2022-02-03 18:55:00,2022-02-03 20:55:00
1321,KGPI,Kalispell,1643915220,1643922420,D,15.0,8.0,74.0,CALM,,0.0,27.22,0.0,Cloudy,GPI,2022-02-03 19:07:00,2022-02-03 21:07:00
1322,KGPI,Kalispell,1643918100,1643925300,D,16.0,8.0,71.0,CALM,,0.0,27.23,0.0,Cloudy,GPI,2022-02-03 19:55:00,2022-02-03 21:55:00
1323,KGPI,Kalispell,1643921700,1643928900,D,16.0,9.0,74.0,CALM,,0.0,27.23,0.0,Cloudy,GPI,2022-02-03 20:55:00,2022-02-03 22:55:00
1324,KGPI,Kalispell,1643925300,1643932500,D,17.0,10.0,74.0,CALM,,0.0,27.24,0.0,Cloudy,GPI,2022-02-03 21:55:00,2022-02-03 23:55:00
1325,KGPI,Kalispell,1643928900,1643936100,D,17.0,10.0,74.0,CALM,,0.0,27.25,0.0,Cloudy,GPI,2022-02-03 22:55:00,2022-02-04 00:55:00
1326,KGPI,Kalispell,1643932500,1643939700,D,18.0,10.0,71.0,CALM,,0.0,27.25,0.0,Cloudy,GPI,2022-02-03 23:55:00,2022-02-04 01:55:00
1327,KGPI,Kalispell,1643936100,1643943300,N,18.0,11.0,74.0,N,,5.0,27.26,0.0,Cloudy,GPI,2022-02-04 00:55:00,2022-02-04 02:55:00
1328,KGPI,Kalispell,1643939700,1643946900,N,18.0,11.0,74.0,CALM,,0.0,27.27,0.0,Cloudy,GPI,2022-02-04 01:55:00,2022-02-04 03:55:00
1329,KGPI,Kalispell,1643943300,1643950500,N,18.0,12.0,78.0,SSW,,3.0,27.28,0.0,Cloudy,GPI,2022-02-04 02:55:00,2022-02-04 04:55:00
1330,KGPI,Kalispell,1643944380,1643951580,N,18.0,12.0,78.0,SW,,3.0,27.28,0.0,Cloudy,GPI,2022-02-04 03:13:00,2022-02-04 05:13:00
1331,KGPI,Kalispell,1643946900,1643954100,N,18.0,13.0,81.0,CALM,,0.0,27.29,0.0,Cloudy,GPI,2022-02-04 03:55:00,2022-02-04 05:55:00
1332,KGPI,Kalispell,1643950500,1643957700,N,18.0,13.0,81.0,CALM,,0.0,27.3,0.0,Cloudy,GPI,2022-02-04 04:55:00,2022-02-04 06:55:00
1333,KGPI,Kalispell,1643954100,1643961300,N,19.0,13.0,77.0,CALM,,0.0,27.32,0.0,Cloudy,GPI,2022-02-04 05:55:00,2022-02-04 07:55:00
1334,KGPI,Kalispell,1643957700,1643964900,N,19.0,14.0,81.0,CALM,,0.0,27.31,0.0,Cloudy,GPI,2022-02-04 06:55:00,2022-02-04 08:55:00
1335,KGPI,Kalispell,1643961300,1643968500,N,20.0,15.0,81.0,CALM,,0.0,27.32,0.0,Cloudy,GPI,2022-02-04 07:55:00,2022-02-04 09:55:00
1336,KGPI,Kalispell,1643964900,1643972100,N,20.0,14.0,78.0,CALM,,0.0,27.31,0.0,Cloudy,GPI,2022-02-04 08:55:00,2022-02-04 10:55:00
1337,KGPI,Kalispell,1643968500,1643975700,N,20.0,15.0,81.0,CALM,,0.0,27.31,0.0,Cloudy,GPI,2022-02-04 09:55:00,2022-02-04 11:55:00
1338,KGPI,Kalispell,1643972100,1643979300,N,20.0,15.0,81.0,CALM,,0.0,27.3,0.0,Cloudy,GPI,2022-02-04 10:55:00,2022-02-04 12:55:00
1339,KGPI,Kalispell,1643973300,1643980500,N,20.0,15.0,81.0,CALM,,0.0,27.3,0.0,Cloudy,GPI,2022-02-04 11:15:00,2022-02-04 13:15:00
1340,KGPI,Kalispell,1643975100,1643982300,N,20.0,15.0,81.0,CALM,,0.0,27.29,0.0,Cloudy,GPI,2022-02-04 11:45:00,2022-02-04 13:45:00
1341,KGPI,Kalispell,1643975700,1643982900,N,20.0,15.0,81.0,CALM,,0.0,27.28,0.0,Cloudy,GPI,2022-02-04 11:55:00,2022-02-04 13:55:00
1342,KGPI,Kalispell,1643977260,1643984460,N,20.0,15.0,81.0,CALM,,0.0,27.27,0.0,Cloudy,GPI,2022-02-04 12:21:00,2022-02-04 14:21:00
1343,KGPI,Kalispell,1643979300,1643986500,N,20.0,15.0,81.0,CALM,,0.0,27.27,0.0,Cloudy,GPI,2022-02-04 12:55:00,2022-02-04 14:55:00
