,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
791,KBOI,Boise,1643194380,1643201580,N,24.0,20.0,84.0,SE,,8.0,27.34,0.0,Cloudy,BOI,2022-01-26 10:53:00,26,1,2022,2,10,53,2022-01-26 12:53:00,12,53
792,KBOI,Boise,1643197980,1643205180,N,24.0,19.0,81.0,SSE,,7.0,27.34,0.0,Cloudy,BOI,2022-01-26 11:53:00,26,1,2022,2,11,53,2022-01-26 13:53:00,13,53
793,KBOI,Boise,1643201580,1643208780,N,24.0,19.0,81.0,ESE,,8.0,27.33,0.0,Cloudy,BOI,2022-01-26 12:53:00,26,1,2022,2,12,53,2022-01-26 14:53:00,14,53
794,KBOI,Boise,1643205180,1643212380,N,23.0,19.0,85.0,ESE,,10.0,27.33,0.0,Cloudy,BOI,2022-01-26 13:53:00,26,1,2022,2,13,53,2022-01-26 15:53:00,15,53
795,KBOI,Boise,1643208780,1643215980,D,23.0,18.0,81.0,ESE,,8.0,27.34,0.0,Cloudy,BOI,2022-01-26 14:53:00,26,1,2022,2,14,53,2022-01-26 16:53:00,16,53
796,KBOI,Boise,1643212380,1643219580,D,24.0,18.0,77.0,ESE,,9.0,27.35,0.0,Cloudy,BOI,2022-01-26 15:53:00,26,1,2022,2,15,53,2022-01-26 17:53:00,17,53
797,KBOI,Boise,1643215980,1643223180,D,24.0,19.0,81.0,ESE,,9.0,27.36,0.0,Cloudy,BOI,2022-01-26 16:53:00,26,1,2022,2,16,53,2022-01-26 18:53:00,18,53
798,KBOI,Boise,1643219580,1643226780,D,26.0,20.0,78.0,ESE,,6.0,27.36,0.0,Cloudy,BOI,2022-01-26 17:53:00,26,1,2022,2,17,53,2022-01-26 19:53:00,19,53
799,KBOI,Boise,1643223180,1643230380,D,26.0,21.0,81.0,SSE,,6.0,27.36,0.0,Light Snow,BOI,2022-01-26 18:53:00,26,1,2022,2,18,53,2022-01-26 20:53:00,20,53
800,KBOI,Boise,1643226780,1643233980,D,26.0,21.0,81.0,SSW,,5.0,27.35,0.0,Cloudy,BOI,2022-01-26 19:53:00,26,1,2022,2,19,53,2022-01-26 21:53:00,21,53
801,KBOI,Boise,1643230380,1643237580,D,28.0,21.0,75.0,W,,6.0,27.34,0.0,Cloudy,BOI,2022-01-26 20:53:00,26,1,2022,2,20,53,2022-01-26 22:53:00,22,53
802,KBOI,Boise,1643230980,1643238180,D,28.0,22.0,78.0,NW,,9.0,27.34,0.0,Cloudy,BOI,2022-01-26 21:03:00,26,1,2022,2,21,3,2022-01-26 23:03:00,23,3
803,KBOI,Boise,1643233980,1643241180,D,28.0,22.0,78.0,WNW,,6.0,27.34,0.0,Cloudy,BOI,2022-01-26 21:53:00,26,1,2022,2,21,53,2022-01-26 23:53:00,23,53
804,KBOI,Boise,1643237580,1643244780,D,28.0,22.0,78.0,SSW,,6.0,27.34,0.0,Cloudy,BOI,2022-01-26 22:53:00,26,1,2022,2,22,53,2022-01-27 00:53:00,0,53
805,KBOI,Boise,1643238780,1643245980,D,28.0,22.0,78.0,SW,,5.0,27.34,0.0,Cloudy,BOI,2022-01-26 23:13:00,26,1,2022,2,23,13,2022-01-27 01:13:00,1,13
806,KBOI,Boise,1643240580,1643247780,D,28.0,22.0,78.0,NNW,,8.0,27.35,0.0,Cloudy,BOI,2022-01-26 23:43:00,26,1,2022,2,23,43,2022-01-27 01:43:00,1,43
807,KBOI,Boise,1643241180,1643248380,D,28.0,22.0,78.0,NNW,,7.0,27.35,0.0,Cloudy,BOI,2022-01-26 23:53:00,26,1,2022,2,23,53,2022-01-27 01:53:00,1,53
808,KBOI,Boise,1643243640,1643250840,D,28.0,22.0,78.0,NW,,3.0,27.34,0.0,Cloudy,BOI,2022-01-27 00:34:00,27,1,2022,3,0,34,2022-01-27 02:34:00,2,34
809,KBOI,Boise,1643244780,1643251980,N,28.0,22.0,78.0,N,,7.0,27.35,0.0,Cloudy,BOI,2022-01-27 00:53:00,27,1,2022,3,0,53,2022-01-27 02:53:00,2,53
810,KBOI,Boise,1643248380,1643255580,N,28.0,22.0,78.0,N,,6.0,27.36,0.0,Cloudy,BOI,2022-01-27 01:53:00,27,1,2022,3,1,53,2022-01-27 03:53:00,3,53
811,KBOI,Boise,1643251980,1643259180,N,27.0,22.0,81.0,NW,,6.0,27.37,0.0,Cloudy,BOI,2022-01-27 02:53:00,27,1,2022,3,2,53,2022-01-27 04:53:00,4,53
812,KBOI,Boise,1643255580,1643262780,N,27.0,22.0,81.0,N,,8.0,27.37,0.0,Cloudy,BOI,2022-01-27 03:53:00,27,1,2022,3,3,53,2022-01-27 05:53:00,5,53
813,KBOI,Boise,1643259180,1643266380,N,27.0,22.0,81.0,NNW,,7.0,27.38,0.0,Cloudy,BOI,2022-01-27 04:53:00,27,1,2022,3,4,53,2022-01-27 06:53:00,6,53
814,KBOI,Boise,1643262780,1643269980,N,27.0,22.0,81.0,N,,8.0,27.4,0.0,Cloudy,BOI,2022-01-27 05:53:00,27,1,2022,3,5,53,2022-01-27 07:53:00,7,53
815,KBOI,Boise,1643266380,1643273580,N,27.0,22.0,81.0,N,,6.0,27.41,0.0,Cloudy,BOI,2022-01-27 06:53:00,27,1,2022,3,6,53,2022-01-27 08:53:00,8,53
816,KBOI,Boise,1643269980,1643277180,N,26.0,22.0,84.0,N,,6.0,27.42,0.0,Cloudy,BOI,2022-01-27 07:53:00,27,1,2022,3,7,53,2022-01-27 09:53:00,9,53
817,KBOI,Boise,1643273580,1643280780,N,26.0,22.0,84.0,NNW,,7.0,27.43,0.0,Cloudy,BOI,2022-01-27 08:53:00,27,1,2022,3,8,53,2022-01-27 10:53:00,10,53
818,KBOI,Boise,1643275560,1643282760,N,25.0,21.0,85.0,WNW,,6.0,27.44,0.0,Cloudy,BOI,2022-01-27 09:26:00,27,1,2022,3,9,26,2022-01-27 11:26:00,11,26
819,KBOI,Boise,1643277180,1643284380,N,25.0,21.0,85.0,NW,,9.0,27.45,0.0,Cloudy,BOI,2022-01-27 09:53:00,27,1,2022,3,9,53,2022-01-27 11:53:00,11,53
820,KBOI,Boise,1643280780,1643287980,N,25.0,21.0,85.0,NNW,,8.0,27.45,0.0,Cloudy,BOI,2022-01-27 10:53:00,27,1,2022,3,10,53,2022-01-27 12:53:00,12,53
821,KBOI,Boise,1643284380,1643291580,N,24.0,20.0,84.0,NW,,7.0,27.46,0.0,Cloudy,BOI,2022-01-27 11:53:00,27,1,2022,3,11,53,2022-01-27 13:53:00,13,53
822,KBOI,Boise,1643287980,1643295180,N,24.0,20.0,84.0,CALM,,0.0,27.49,0.0,Cloudy,BOI,2022-01-27 12:53:00,27,1,2022,3,12,53,2022-01-27 14:53:00,14,53
823,KBOI,Boise,1643291580,1643298780,N,24.0,20.0,84.0,SSE,,6.0,27.52,0.0,Cloudy,BOI,2022-01-27 13:53:00,27,1,2022,3,13,53,2022-01-27 15:53:00,15,53
824,KBOI,Boise,1643294460,1643301660,D,24.0,20.0,84.0,S,,7.0,27.55,0.0,Cloudy,BOI,2022-01-27 14:41:00,27,1,2022,3,14,41,2022-01-27 16:41:00,16,41
825,KBOI,Boise,1643295180,1643302380,D,25.0,20.0,81.0,SE,,10.0,27.55,0.0,Cloudy,BOI,2022-01-27 14:53:00,27,1,2022,3,14,53,2022-01-27 16:53:00,16,53
826,KBOI,Boise,1643298780,1643305980,D,25.0,21.0,85.0,SE,,12.0,27.57,0.0,Cloudy,BOI,2022-01-27 15:53:00,27,1,2022,3,15,53,2022-01-27 17:53:00,17,53
827,KBOI,Boise,1643301600,1643308800,D,26.0,19.0,75.0,SE,,14.0,27.59,0.0,Cloudy,BOI,2022-01-27 16:40:00,27,1,2022,3,16,40,2022-01-27 18:40:00,18,40
828,KBOI,Boise,1643302380,1643309580,D,26.0,19.0,75.0,SE,,14.0,27.59,0.0,Cloudy,BOI,2022-01-27 16:53:00,27,1,2022,3,16,53,2022-01-27 18:53:00,18,53
829,KBOI,Boise,1643305980,1643313180,D,27.0,18.0,69.0,SE,,15.0,27.61,0.0,Cloudy,BOI,2022-01-27 17:53:00,27,1,2022,3,17,53,2022-01-27 19:53:00,19,53
830,KBOI,Boise,1643309580,1643316780,D,27.0,19.0,72.0,SE,23.0,14.0,27.62,0.0,Cloudy,BOI,2022-01-27 18:53:00,27,1,2022,3,18,53,2022-01-27 20:53:00,20,53
831,KBOI,Boise,1643313180,1643320380,D,29.0,20.0,69.0,SE,,15.0,27.61,0.0,Cloudy,BOI,2022-01-27 19:53:00,27,1,2022,3,19,53,2022-01-27 21:53:00,21,53
832,KBOI,Boise,1643316780,1643323980,D,30.0,21.0,69.0,SE,,13.0,27.61,0.0,Cloudy,BOI,2022-01-27 20:53:00,27,1,2022,3,20,53,2022-01-27 22:53:00,22,53
833,KBOI,Boise,1643319300,1643326500,D,30.0,20.0,66.0,SSE,,12.0,27.6,0.0,Partly Cloudy,BOI,2022-01-27 21:35:00,27,1,2022,3,21,35,2022-01-27 23:35:00,23,35
834,KBOI,Boise,1643320380,1643327580,D,30.0,20.0,66.0,SSE,,12.0,27.6,0.0,Fair,BOI,2022-01-27 21:53:00,27,1,2022,3,21,53,2022-01-27 23:53:00,23,53
835,KBOI,Boise,1643323980,1643331180,D,30.0,20.0,66.0,SE,,9.0,27.6,0.0,Fair,BOI,2022-01-27 22:53:00,27,1,2022,3,22,53,2022-01-28 00:53:00,0,53
836,KBOI,Boise,1643327580,1643334780,D,29.0,21.0,72.0,S,,8.0,27.6,0.0,Fair,BOI,2022-01-27 23:53:00,27,1,2022,3,23,53,2022-01-28 01:53:00,1,53
837,KBOI,Boise,1643331180,1643338380,N,27.0,19.0,72.0,S,,5.0,27.62,0.0,Fair,BOI,2022-01-28 00:53:00,28,1,2022,4,0,53,2022-01-28 02:53:00,2,53
838,KBOI,Boise,1643334780,1643341980,N,24.0,18.0,77.0,SE,,7.0,27.63,0.0,Fair,BOI,2022-01-28 01:53:00,28,1,2022,4,1,53,2022-01-28 03:53:00,3,53
839,KBOI,Boise,1643338380,1643345580,N,24.0,17.0,75.0,ESE,,7.0,27.64,0.0,Fair,BOI,2022-01-28 02:53:00,28,1,2022,4,2,53,2022-01-28 04:53:00,4,53
840,KBOI,Boise,1643341800,1643349000,N,23.0,16.0,74.0,ESE,,9.0,27.64,0.0,Mostly Cloudy,BOI,2022-01-28 03:50:00,28,1,2022,4,3,50,2022-01-28 05:50:00,5,50
841,KBOI,Boise,1643341980,1643349180,N,23.0,16.0,74.0,ESE,,8.0,27.64,0.0,Mostly Cloudy,BOI,2022-01-28 03:53:00,28,1,2022,4,3,53,2022-01-28 05:53:00,5,53
842,KBOI,Boise,1643345580,1643352780,N,23.0,17.0,78.0,E,,8.0,27.65,0.0,Cloudy,BOI,2022-01-28 04:53:00,28,1,2022,4,4,53,2022-01-28 06:53:00,6,53
843,KBOI,Boise,1643348160,1643355360,N,22.0,16.0,78.0,ESE,,9.0,27.65,0.0,Partly Cloudy,BOI,2022-01-28 05:36:00,28,1,2022,4,5,36,2022-01-28 07:36:00,7,36
844,KBOI,Boise,1643349180,1643356380,N,22.0,16.0,78.0,ESE,,9.0,27.65,0.0,Fair,BOI,2022-01-28 05:53:00,28,1,2022,4,5,53,2022-01-28 07:53:00,7,53
845,KBOI,Boise,1643352780,1643359980,N,20.0,14.0,78.0,SE,,6.0,27.66,0.0,Fair,BOI,2022-01-28 06:53:00,28,1,2022,4,6,53,2022-01-28 08:53:00,8,53
846,KBOI,Boise,1643356380,1643363580,N,19.0,14.0,81.0,SE,,6.0,27.66,0.0,Fair,BOI,2022-01-28 07:53:00,28,1,2022,4,7,53,2022-01-28 09:53:00,9,53
847,KBOI,Boise,1643359980,1643367180,N,19.0,13.0,77.0,SE,,7.0,27.65,0.0,Fair,BOI,2022-01-28 08:53:00,28,1,2022,4,8,53,2022-01-28 10:53:00,10,53
848,KBOI,Boise,1643363580,1643370780,N,19.0,12.0,74.0,SE,,9.0,27.65,0.0,Fair,BOI,2022-01-28 09:53:00,28,1,2022,4,9,53,2022-01-28 11:53:00,11,53
849,KBOI,Boise,1643367180,1643374380,N,17.0,11.0,77.0,SE,,8.0,27.64,0.0,Fair,BOI,2022-01-28 10:53:00,28,1,2022,4,10,53,2022-01-28 12:53:00,12,53
850,KBOI,Boise,1643370780,1643377980,N,16.0,10.0,77.0,ESE,,6.0,27.64,0.0,Fair,BOI,2022-01-28 11:53:00,28,1,2022,4,11,53,2022-01-28 13:53:00,13,53
851,KBOI,Boise,1643374380,1643381580,N,16.0,10.0,77.0,S,,3.0,27.64,0.0,Fair,BOI,2022-01-28 12:53:00,28,1,2022,4,12,53,2022-01-28 14:53:00,14,53
852,KBOI,Boise,1643377980,1643385180,N,14.0,9.0,80.0,SSE,,5.0,27.64,0.0,Fair,BOI,2022-01-28 13:53:00,28,1,2022,4,13,53,2022-01-28 15:53:00,15,53
853,KBOI,Boise,1643381580,1643388780,D,15.0,8.0,74.0,SE,,10.0,27.65,0.0,Fair,BOI,2022-01-28 14:53:00,28,1,2022,4,14,53,2022-01-28 16:53:00,16,53
854,KBOI,Boise,1643385180,1643392380,D,16.0,9.0,74.0,SE,,8.0,27.66,0.0,Fair,BOI,2022-01-28 15:53:00,28,1,2022,4,15,53,2022-01-28 17:53:00,17,53
855,KBOI,Boise,1643386260,1643393460,D,17.0,9.0,71.0,SE,,12.0,27.66,0.0,Mostly Cloudy,BOI,2022-01-28 16:11:00,28,1,2022,4,16,11,2022-01-28 18:11:00,18,11
856,KBOI,Boise,1643388240,1643395440,D,19.0,10.0,68.0,SE,,12.0,27.66,0.0,Partly Cloudy,BOI,2022-01-28 16:44:00,28,1,2022,4,16,44,2022-01-28 18:44:00,18,44
857,KBOI,Boise,1643388780,1643395980,D,19.0,10.0,68.0,SSE,,13.0,27.66,0.0,Fair,BOI,2022-01-28 16:53:00,28,1,2022,4,16,53,2022-01-28 18:53:00,18,53
858,KBOI,Boise,1643392380,1643399580,D,21.0,10.0,63.0,SE,,8.0,27.66,0.0,Fair,BOI,2022-01-28 17:53:00,28,1,2022,4,17,53,2022-01-28 19:53:00,19,53
859,KBOI,Boise,1643395980,1643403180,D,23.0,11.0,60.0,ESE,,5.0,27.64,0.0,Fair,BOI,2022-01-28 18:53:00,28,1,2022,4,18,53,2022-01-28 20:53:00,20,53
860,KBOI,Boise,1643399580,1643406780,D,25.0,13.0,60.0,VAR,,3.0,27.61,0.0,Fair,BOI,2022-01-28 19:53:00,28,1,2022,4,19,53,2022-01-28 21:53:00,21,53
861,KBOI,Boise,1643403180,1643410380,D,27.0,14.0,58.0,SSW,,3.0,27.58,0.0,Fair,BOI,2022-01-28 20:53:00,28,1,2022,4,20,53,2022-01-28 22:53:00,22,53
862,KBOI,Boise,1643406780,1643413980,D,28.0,15.0,58.0,SSW,,3.0,27.55,0.0,Fair,BOI,2022-01-28 21:53:00,28,1,2022,4,21,53,2022-01-28 23:53:00,23,53
863,KBOI,Boise,1643410380,1643417580,D,28.0,14.0,56.0,SSW,,7.0,27.55,0.0,Fair,BOI,2022-01-28 22:53:00,28,1,2022,4,22,53,2022-01-29 00:53:00,0,53
864,KBOI,Boise,1643413980,1643421180,D,27.0,13.0,56.0,SSE,,7.0,27.53,0.0,Fair,BOI,2022-01-28 23:53:00,28,1,2022,4,23,53,2022-01-29 01:53:00,1,53
865,KBOI,Boise,1643417580,1643424780,N,24.0,14.0,65.0,SSE,,6.0,27.52,0.0,Fair,BOI,2022-01-29 00:53:00,29,1,2022,5,0,53,2022-01-29 02:53:00,2,53
866,KBOI,Boise,1643421180,1643428380,N,22.0,13.0,68.0,SE,,7.0,27.51,0.0,Fair,BOI,2022-01-29 01:53:00,29,1,2022,5,1,53,2022-01-29 03:53:00,3,53
867,KBOI,Boise,1643424780,1643431980,N,22.0,14.0,72.0,ESE,,6.0,27.5,0.0,Fair,BOI,2022-01-29 02:53:00,29,1,2022,5,2,53,2022-01-29 04:53:00,4,53
868,KBOI,Boise,1643428380,1643435580,N,21.0,14.0,74.0,CALM,,0.0,27.5,0.0,Fair,BOI,2022-01-29 03:53:00,29,1,2022,5,3,53,2022-01-29 05:53:00,5,53
869,KBOI,Boise,1643431980,1643439180,N,19.0,13.0,77.0,SE,,3.0,27.5,0.0,Fair,BOI,2022-01-29 04:53:00,29,1,2022,5,4,53,2022-01-29 06:53:00,6,53
870,KBOI,Boise,1643435580,1643442780,N,19.0,13.0,77.0,ESE,,5.0,27.49,0.0,Fair,BOI,2022-01-29 05:53:00,29,1,2022,5,5,53,2022-01-29 07:53:00,7,53
871,KBOI,Boise,1643439180,1643446380,N,18.0,12.0,78.0,ESE,,6.0,27.49,0.0,Fair,BOI,2022-01-29 06:53:00,29,1,2022,5,6,53,2022-01-29 08:53:00,8,53
872,KBOI,Boise,1643442780,1643449980,N,17.0,12.0,81.0,SE,,6.0,27.48,0.0,Fair,BOI,2022-01-29 07:53:00,29,1,2022,5,7,53,2022-01-29 09:53:00,9,53
873,KBOI,Boise,1643446380,1643453580,N,18.0,12.0,78.0,ESE,,8.0,27.47,0.0,Fair,BOI,2022-01-29 08:53:00,29,1,2022,5,8,53,2022-01-29 10:53:00,10,53
874,KBOI,Boise,1643449980,1643457180,N,18.0,11.0,74.0,ESE,,12.0,27.47,0.0,Fair,BOI,2022-01-29 09:53:00,29,1,2022,5,9,53,2022-01-29 11:53:00,11,53
875,KBOI,Boise,1643453580,1643460780,N,15.0,9.0,77.0,S,,3.0,27.46,0.0,Fair,BOI,2022-01-29 10:53:00,29,1,2022,5,10,53,2022-01-29 12:53:00,12,53
876,KBOI,Boise,1643457180,1643464380,N,14.0,9.0,80.0,SE,,5.0,27.46,0.0,Fair,BOI,2022-01-29 11:53:00,29,1,2022,5,11,53,2022-01-29 13:53:00,13,53
877,KBOI,Boise,1643460780,1643467980,N,15.0,9.0,77.0,E,,8.0,27.46,0.0,Fair,BOI,2022-01-29 12:53:00,29,1,2022,5,12,53,2022-01-29 14:53:00,14,53
878,KBOI,Boise,1643464380,1643471580,N,14.0,8.0,77.0,ESE,,7.0,27.45,0.0,Fair,BOI,2022-01-29 13:53:00,29,1,2022,5,13,53,2022-01-29 15:53:00,15,53
879,KBOI,Boise,1643467980,1643475180,D,14.0,7.0,74.0,SE,,8.0,27.46,0.0,Fair,BOI,2022-01-29 14:53:00,29,1,2022,5,14,53,2022-01-29 16:53:00,16,53
880,KBOI,Boise,1643471580,1643478780,D,15.0,8.0,74.0,SSE,,5.0,27.46,0.0,Fair,BOI,2022-01-29 15:53:00,29,1,2022,5,15,53,2022-01-29 17:53:00,17,53
881,KBOI,Boise,1643475180,1643482380,D,18.0,11.0,74.0,CALM,,0.0,27.46,0.0,Fair,BOI,2022-01-29 16:53:00,29,1,2022,5,16,53,2022-01-29 18:53:00,18,53
882,KBOI,Boise,1643478780,1643485980,D,22.0,12.0,66.0,ESE,,3.0,27.46,0.0,Fair,BOI,2022-01-29 17:53:00,29,1,2022,5,17,53,2022-01-29 19:53:00,19,53
883,KBOI,Boise,1643482380,1643489580,D,25.0,13.0,60.0,W,,3.0,27.46,0.0,Fair,BOI,2022-01-29 18:53:00,29,1,2022,5,18,53,2022-01-29 20:53:00,20,53
884,KBOI,Boise,1643485980,1643493180,D,27.0,14.0,58.0,NW,,6.0,27.43,0.0,Fair,BOI,2022-01-29 19:53:00,29,1,2022,5,19,53,2022-01-29 21:53:00,21,53
885,KBOI,Boise,1643489580,1643496780,D,30.0,15.0,54.0,N,,3.0,27.4,0.0,Fair,BOI,2022-01-29 20:53:00,29,1,2022,5,20,53,2022-01-29 22:53:00,22,53
886,KBOI,Boise,1643493180,1643500380,D,31.0,15.0,52.0,VAR,,3.0,27.37,0.0,Fair,BOI,2022-01-29 21:53:00,29,1,2022,5,21,53,2022-01-29 23:53:00,23,53
887,KBOI,Boise,1643496780,1643503980,D,32.0,16.0,52.0,N,,3.0,27.37,0.0,Fair,BOI,2022-01-29 22:53:00,29,1,2022,5,22,53,2022-01-30 00:53:00,0,53
888,KBOI,Boise,1643500380,1643507580,D,31.0,17.0,57.0,NW,,7.0,27.36,0.0,Fair,BOI,2022-01-29 23:53:00,29,1,2022,5,23,53,2022-01-30 01:53:00,1,53
889,KBOI,Boise,1643503980,1643511180,N,28.0,17.0,63.0,NW,,7.0,27.36,0.0,Fair,BOI,2022-01-30 00:53:00,30,1,2022,6,0,53,2022-01-30 02:53:00,2,53
890,KBOI,Boise,1643507580,1643514780,N,25.0,18.0,75.0,NW,,5.0,27.35,0.0,Fair,BOI,2022-01-30 01:53:00,30,1,2022,6,1,53,2022-01-30 03:53:00,3,53
891,KBOI,Boise,1643511180,1643518380,N,24.0,18.0,77.0,WNW,,5.0,27.35,0.0,Fair,BOI,2022-01-30 02:53:00,30,1,2022,6,2,53,2022-01-30 04:53:00,4,53
892,KBOI,Boise,1643514780,1643521980,N,22.0,17.0,82.0,CALM,,0.0,27.35,0.0,Fair,BOI,2022-01-30 03:53:00,30,1,2022,6,3,53,2022-01-30 05:53:00,5,53
893,KBOI,Boise,1643518380,1643525580,N,20.0,15.0,81.0,CALM,,0.0,27.35,0.0,Fair,BOI,2022-01-30 04:53:00,30,1,2022,6,4,53,2022-01-30 06:53:00,6,53
894,KBOI,Boise,1643521980,1643529180,N,19.0,14.0,81.0,CALM,,0.0,27.37,0.0,Fair,BOI,2022-01-30 05:53:00,30,1,2022,6,5,53,2022-01-30 07:53:00,7,53
895,KBOI,Boise,1643525580,1643532780,N,18.0,13.0,81.0,SE,,5.0,27.37,0.0,Fair,BOI,2022-01-30 06:53:00,30,1,2022,6,6,53,2022-01-30 08:53:00,8,53
896,KBOI,Boise,1643529180,1643536380,N,17.0,12.0,81.0,SE,,9.0,27.36,0.0,Fair,BOI,2022-01-30 07:53:00,30,1,2022,6,7,53,2022-01-30 09:53:00,9,53
897,KBOI,Boise,1643532780,1643539980,N,17.0,11.0,77.0,SE,,3.0,27.34,0.0,Fair,BOI,2022-01-30 08:53:00,30,1,2022,6,8,53,2022-01-30 10:53:00,10,53
898,KBOI,Boise,1643536380,1643543580,N,16.0,10.0,77.0,CALM,,0.0,27.34,0.0,Fair,BOI,2022-01-30 09:53:00,30,1,2022,6,9,53,2022-01-30 11:53:00,11,53
899,KBOI,Boise,1643539980,1643547180,N,16.0,10.0,77.0,CALM,,0.0,27.34,0.0,Fair,BOI,2022-01-30 10:53:00,30,1,2022,6,10,53,2022-01-30 12:53:00,12,53
900,KBOI,Boise,1643543580,1643550780,N,16.0,9.0,74.0,CALM,,0.0,27.34,0.0,Fair,BOI,2022-01-30 11:53:00,30,1,2022,6,11,53,2022-01-30 13:53:00,13,53
901,KBOI,Boise,1643547180,1643554380,N,14.0,9.0,80.0,SE,,5.0,27.34,0.0,Fair,BOI,2022-01-30 12:53:00,30,1,2022,6,12,53,2022-01-30 14:53:00,14,53
902,KBOI,Boise,1643550780,1643557980,N,14.0,8.0,77.0,SE,,3.0,27.33,0.0,Fair,BOI,2022-01-30 13:53:00,30,1,2022,6,13,53,2022-01-30 15:53:00,15,53
903,KBOI,Boise,1643554380,1643561580,D,14.0,8.0,77.0,SE,,8.0,27.34,0.0,Fair,BOI,2022-01-30 14:53:00,30,1,2022,6,14,53,2022-01-30 16:53:00,16,53
904,KBOI,Boise,1643557980,1643565180,D,15.0,9.0,77.0,SE,,7.0,27.35,0.0,Fair,BOI,2022-01-30 15:53:00,30,1,2022,6,15,53,2022-01-30 17:53:00,17,53
905,KBOI,Boise,1643561580,1643568780,D,19.0,11.0,71.0,SE,,7.0,27.36,0.0,Fair,BOI,2022-01-30 16:53:00,30,1,2022,6,16,53,2022-01-30 18:53:00,18,53
906,KBOI,Boise,1643565180,1643572380,D,22.0,13.0,68.0,SE,,7.0,27.36,0.0,Fair,BOI,2022-01-30 17:53:00,30,1,2022,6,17,53,2022-01-30 19:53:00,19,53
907,KBOI,Boise,1643568780,1643575980,D,25.0,15.0,66.0,SE,,5.0,27.35,0.0,Fair,BOI,2022-01-30 18:53:00,30,1,2022,6,18,53,2022-01-30 20:53:00,20,53
908,KBOI,Boise,1643572380,1643579580,D,26.0,14.0,60.0,S,,6.0,27.33,0.0,Fair,BOI,2022-01-30 19:53:00,30,1,2022,6,19,53,2022-01-30 21:53:00,21,53
909,KBOI,Boise,1643575980,1643583180,D,27.0,13.0,56.0,SE,,7.0,27.29,0.0,Fair,BOI,2022-01-30 20:53:00,30,1,2022,6,20,53,2022-01-30 22:53:00,22,53
910,KBOI,Boise,1643579580,1643586780,D,29.0,14.0,54.0,S,,5.0,27.28,0.0,Fair,BOI,2022-01-30 21:53:00,30,1,2022,6,21,53,2022-01-30 23:53:00,23,53
911,KBOI,Boise,1643583180,1643590380,D,29.0,14.0,54.0,S,,5.0,27.26,0.0,Fair,BOI,2022-01-30 22:53:00,30,1,2022,6,22,53,2022-01-31 00:53:00,0,53
912,KBOI,Boise,1643586780,1643593980,D,28.0,13.0,53.0,SSE,,9.0,27.23,0.0,Fair,BOI,2022-01-30 23:53:00,30,1,2022,6,23,53,2022-01-31 01:53:00,1,53
913,KBOI,Boise,1643590380,1643597580,D,26.0,12.0,55.0,SSE,,6.0,27.22,0.0,Fair,BOI,2022-01-31 00:53:00,31,1,2022,0,0,53,2022-01-31 02:53:00,2,53
914,KBOI,Boise,1643593980,1643601180,N,25.0,13.0,60.0,SE,,9.0,27.2,0.0,Fair,BOI,2022-01-31 01:53:00,31,1,2022,0,1,53,2022-01-31 03:53:00,3,53
915,KBOI,Boise,1643597580,1643604780,N,24.0,14.0,65.0,SSE,,12.0,27.19,0.0,Fair,BOI,2022-01-31 02:53:00,31,1,2022,0,2,53,2022-01-31 04:53:00,4,53
916,KBOI,Boise,1643601180,1643608380,N,25.0,15.0,66.0,SE,,13.0,27.14,0.0,Fair,BOI,2022-01-31 03:53:00,31,1,2022,0,3,53,2022-01-31 05:53:00,5,53
917,KBOI,Boise,1643604780,1643611980,N,26.0,15.0,63.0,SSE,25.0,16.0,27.12,0.0,Cloudy,BOI,2022-01-31 04:53:00,31,1,2022,0,4,53,2022-01-31 06:53:00,6,53
918,KBOI,Boise,1643608380,1643615580,N,26.0,14.0,60.0,S,,10.0,27.1,0.0,Fair,BOI,2022-01-31 05:53:00,31,1,2022,0,5,53,2022-01-31 07:53:00,7,53
919,KBOI,Boise,1643611980,1643619180,N,25.0,15.0,66.0,WNW,,6.0,27.1,0.0,Fair,BOI,2022-01-31 06:53:00,31,1,2022,0,6,53,2022-01-31 08:53:00,8,53
920,KBOI,Boise,1643615580,1643622780,N,24.0,13.0,62.0,NW,,7.0,27.15,0.0,Cloudy,BOI,2022-01-31 07:53:00,31,1,2022,0,7,53,2022-01-31 09:53:00,9,53
921,KBOI,Boise,1643619180,1643626380,N,25.0,14.0,63.0,E,,10.0,27.1,0.0,Cloudy,BOI,2022-01-31 08:53:00,31,1,2022,0,8,53,2022-01-31 10:53:00,10,53
922,KBOI,Boise,1643622780,1643629980,N,25.0,14.0,63.0,SW,,8.0,27.06,0.0,Cloudy,BOI,2022-01-31 09:53:00,31,1,2022,0,9,53,2022-01-31 11:53:00,11,53
923,KBOI,Boise,1643626380,1643633580,N,25.0,16.0,69.0,CALM,,0.0,27.09,0.0,Cloudy,BOI,2022-01-31 10:53:00,31,1,2022,0,10,53,2022-01-31 12:53:00,12,53
924,KBOI,Boise,1643629980,1643637180,N,24.0,16.0,71.0,SE,,8.0,27.06,0.0,Mostly Cloudy,BOI,2022-01-31 11:53:00,31,1,2022,0,11,53,2022-01-31 13:53:00,13,53
