,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
2537,KBTM,Butte,1648446780,1648453980,N,51.0,30.0,44.0,WSW,,3.0,24.22,0.0,Fair,BTM,2022-03-28 05:53:00,28,3,2022,0,5,53,2022-03-28 07:53:00,7,53
2538,KBTM,Butte,1648450380,1648457580,N,48.0,31.0,52.0,SE,,6.0,24.22,0.0,Fair,BTM,2022-03-28 06:53:00,28,3,2022,0,6,53,2022-03-28 08:53:00,8,53
2539,KBTM,Butte,1648453980,1648461180,N,44.0,30.0,58.0,E,,5.0,24.22,0.0,Fair,BTM,2022-03-28 07:53:00,28,3,2022,0,7,53,2022-03-28 09:53:00,9,53
2540,KBTM,Butte,1648457580,1648464780,N,41.0,30.0,65.0,S,,5.0,24.21,0.0,Fair,BTM,2022-03-28 08:53:00,28,3,2022,0,8,53,2022-03-28 10:53:00,10,53
2541,KBTM,Butte,1648461180,1648468380,N,39.0,30.0,70.0,CALM,,0.0,24.2,0.0,Fair,BTM,2022-03-28 09:53:00,28,3,2022,0,9,53,2022-03-28 11:53:00,11,53
2542,KBTM,Butte,1648464780,1648471980,N,39.0,29.0,67.0,CALM,,0.0,24.2,0.0,Fair,BTM,2022-03-28 10:53:00,28,3,2022,0,10,53,2022-03-28 12:53:00,12,53
2543,KBTM,Butte,1648468380,1648475580,N,38.0,30.0,73.0,ENE,,7.0,24.2,0.0,Fair,BTM,2022-03-28 11:53:00,28,3,2022,0,11,53,2022-03-28 13:53:00,13,53
2544,KBTM,Butte,1648471980,1648479180,D,37.0,30.0,76.0,SE,,3.0,24.2,0.0,Fair,BTM,2022-03-28 12:53:00,28,3,2022,0,12,53,2022-03-28 14:53:00,14,53
2545,KBTM,Butte,1648475580,1648482780,D,37.0,31.0,79.0,SSE,,5.0,24.2,0.0,Fair,BTM,2022-03-28 13:53:00,28,3,2022,0,13,53,2022-03-28 15:53:00,15,53
2546,KBTM,Butte,1648479180,1648486380,D,40.0,31.0,70.0,CALM,,0.0,24.2,0.0,Fair,BTM,2022-03-28 14:53:00,28,3,2022,0,14,53,2022-03-28 16:53:00,16,53
2547,KBTM,Butte,1648482780,1648489980,D,46.0,31.0,56.0,CALM,,0.0,24.19,0.0,Fair,BTM,2022-03-28 15:53:00,28,3,2022,0,15,53,2022-03-28 17:53:00,17,53
2548,KBTM,Butte,1648486380,1648493580,D,52.0,30.0,43.0,CALM,,0.0,24.18,0.0,Fair,BTM,2022-03-28 16:53:00,28,3,2022,0,16,53,2022-03-28 18:53:00,18,53
2549,KBTM,Butte,1648489980,1648497180,D,56.0,29.0,36.0,CALM,,0.0,24.16,0.0,Fair,BTM,2022-03-28 17:53:00,28,3,2022,0,17,53,2022-03-28 19:53:00,19,53
2550,KBTM,Butte,1648493580,1648500780,D,59.0,28.0,31.0,CALM,,0.0,24.15,0.0,Fair,BTM,2022-03-28 18:53:00,28,3,2022,0,18,53,2022-03-28 20:53:00,20,53
2551,KBTM,Butte,1648497180,1648504380,D,60.0,29.0,31.0,WNW,,8.0,24.14,0.0,Fair,BTM,2022-03-28 19:53:00,28,3,2022,0,19,53,2022-03-28 21:53:00,21,53
2552,KBTM,Butte,1648500780,1648507980,D,60.0,25.0,26.0,,,,24.12,0.0,Fair,BTM,2022-03-28 20:53:00,28,3,2022,0,20,53,2022-03-28 22:53:00,22,53
2553,KBTM,Butte,1648504380,1648511580,D,61.0,22.0,22.0,S,,10.0,24.11,0.0,Mostly Cloudy,BTM,2022-03-28 21:53:00,28,3,2022,0,21,53,2022-03-28 23:53:00,23,53
2554,KBTM,Butte,1648507980,1648515180,D,59.0,24.0,26.0,W,24.0,14.0,24.1,0.0,Cloudy,BTM,2022-03-28 22:53:00,28,3,2022,0,22,53,2022-03-29 00:53:00,0,53
2555,KBTM,Butte,1648511580,1648518780,D,58.0,28.0,32.0,N,,6.0,24.1,0.0,Cloudy,BTM,2022-03-28 23:53:00,28,3,2022,0,23,53,2022-03-29 01:53:00,1,53
2556,KBTM,Butte,1648515180,1648522380,D,53.0,30.0,41.0,WNW,32.0,23.0,24.13,0.0,Mostly Cloudy / Windy,BTM,2022-03-29 00:53:00,29,3,2022,1,0,53,2022-03-29 02:53:00,2,53
2557,KBTM,Butte,1648518780,1648525980,D,48.0,33.0,56.0,WNW,,13.0,24.16,0.0,Mostly Cloudy,BTM,2022-03-29 01:53:00,29,3,2022,1,1,53,2022-03-29 03:53:00,3,53
2558,KBTM,Butte,1648522380,1648529580,N,45.0,36.0,71.0,WNW,,9.0,24.18,0.0,Cloudy,BTM,2022-03-29 02:53:00,29,3,2022,1,2,53,2022-03-29 04:53:00,4,53
2559,KBTM,Butte,1648525980,1648533180,N,42.0,36.0,79.0,WNW,,9.0,24.2,0.0,Fair,BTM,2022-03-29 03:53:00,29,3,2022,1,3,53,2022-03-29 05:53:00,5,53
2560,KBTM,Butte,1648529580,1648536780,N,41.0,34.0,76.0,WNW,,12.0,24.21,0.0,Fair,BTM,2022-03-29 04:53:00,29,3,2022,1,4,53,2022-03-29 06:53:00,6,53
2561,KBTM,Butte,1648533180,1648540380,N,41.0,34.0,76.0,W,,7.0,24.22,0.0,Fair,BTM,2022-03-29 05:53:00,29,3,2022,1,5,53,2022-03-29 07:53:00,7,53
2562,KBTM,Butte,1648536780,1648543980,N,42.0,34.0,73.0,W,,8.0,24.22,0.0,Cloudy,BTM,2022-03-29 06:53:00,29,3,2022,1,6,53,2022-03-29 08:53:00,8,53
2563,KBTM,Butte,1648537440,1648544640,N,42.0,35.0,76.0,W,,8.0,24.22,0.0,Light Rain,BTM,2022-03-29 07:04:00,29,3,2022,1,7,4,2022-03-29 09:04:00,9,4
2564,KBTM,Butte,1648540380,1648547580,N,40.0,37.0,89.0,WNW,,8.0,24.23,0.0,Light Rain,BTM,2022-03-29 07:53:00,29,3,2022,1,7,53,2022-03-29 09:53:00,9,53
2565,KBTM,Butte,1648543980,1648551180,N,39.0,35.0,86.0,WNW,,9.0,24.25,0.01,Light Rain,BTM,2022-03-29 08:53:00,29,3,2022,1,8,53,2022-03-29 10:53:00,10,53
2566,KBTM,Butte,1648546140,1648553340,N,39.0,35.0,86.0,WNW,,9.0,24.25,0.0,Cloudy,BTM,2022-03-29 09:29:00,29,3,2022,1,9,29,2022-03-29 11:29:00,11,29
2567,KBTM,Butte,1648546920,1648554120,N,39.0,35.0,86.0,WNW,,8.0,24.25,0.0,Cloudy,BTM,2022-03-29 09:42:00,29,3,2022,1,9,42,2022-03-29 11:42:00,11,42
2568,KBTM,Butte,1648547580,1648554780,N,39.0,34.0,82.0,WNW,,9.0,24.25,0.0,Cloudy,BTM,2022-03-29 09:53:00,29,3,2022,1,9,53,2022-03-29 11:53:00,11,53
2569,KBTM,Butte,1648551180,1648558380,N,39.0,35.0,86.0,WNW,,5.0,24.26,0.0,Light Rain,BTM,2022-03-29 10:53:00,29,3,2022,1,10,53,2022-03-29 12:53:00,12,53
2570,KBTM,Butte,1648552740,1648559940,N,37.0,32.0,82.0,NNE,24.0,17.0,24.27,0.0,Light Rain,BTM,2022-03-29 11:19:00,29,3,2022,1,11,19,2022-03-29 13:19:00,13,19
2571,KBTM,Butte,1648553280,1648560480,N,37.0,32.0,82.0,NNE,,15.0,24.27,0.0,Light Rain,BTM,2022-03-29 11:28:00,29,3,2022,1,11,28,2022-03-29 13:28:00,13,28
2572,KBTM,Butte,1648554180,1648561380,N,37.0,31.0,79.0,N,23.0,12.0,24.27,0.0,Cloudy,BTM,2022-03-29 11:43:00,29,3,2022,1,11,43,2022-03-29 13:43:00,13,43
2573,KBTM,Butte,1648554780,1648561980,N,36.0,30.0,79.0,N,,14.0,24.27,0.0,Cloudy,BTM,2022-03-29 11:53:00,29,3,2022,1,11,53,2022-03-29 13:53:00,13,53
2574,KBTM,Butte,1648558380,1648565580,D,36.0,28.0,73.0,N,23.0,13.0,24.28,0.0,Cloudy,BTM,2022-03-29 12:53:00,29,3,2022,1,12,53,2022-03-29 14:53:00,14,53
2575,KBTM,Butte,1648561980,1648569180,D,35.0,27.0,72.0,N,,12.0,24.31,0.0,Cloudy,BTM,2022-03-29 13:53:00,29,3,2022,1,13,53,2022-03-29 15:53:00,15,53
2576,KBTM,Butte,1648565580,1648572780,D,35.0,27.0,72.0,NNW,,5.0,24.32,0.0,Cloudy,BTM,2022-03-29 14:53:00,29,3,2022,1,14,53,2022-03-29 16:53:00,16,53
2577,KBTM,Butte,1648567320,1648574520,D,33.0,29.0,85.0,NW,,7.0,24.33,0.0,Cloudy,BTM,2022-03-29 15:22:00,29,3,2022,1,15,22,2022-03-29 17:22:00,17,22
2578,KBTM,Butte,1648569180,1648576380,D,33.0,29.0,85.0,VAR,,5.0,24.34,0.0,Cloudy,BTM,2022-03-29 15:53:00,29,3,2022,1,15,53,2022-03-29 17:53:00,17,53
2579,KBTM,Butte,1648570740,1648577940,D,32.0,28.0,85.0,W,,10.0,24.36,0.0,Light Snow,BTM,2022-03-29 16:19:00,29,3,2022,1,16,19,2022-03-29 18:19:00,18,19
2580,KBTM,Butte,1648571220,1648578420,D,32.0,28.0,85.0,W,,10.0,24.36,0.0,Light Snow,BTM,2022-03-29 16:27:00,29,3,2022,1,16,27,2022-03-29 18:27:00,18,27
2581,KBTM,Butte,1648571880,1648579080,D,32.0,29.0,88.0,WNW,,6.0,24.36,0.0,Light Snow,BTM,2022-03-29 16:38:00,29,3,2022,1,16,38,2022-03-29 18:38:00,18,38
2582,KBTM,Butte,1648572360,1648579560,D,32.0,28.0,85.0,VAR,,5.0,24.36,0.01,Light Snow,BTM,2022-03-29 16:46:00,29,3,2022,1,16,46,2022-03-29 18:46:00,18,46
2583,KBTM,Butte,1648572780,1648579980,D,33.0,26.0,75.0,VAR,,7.0,24.36,0.01,Light Snow,BTM,2022-03-29 16:53:00,29,3,2022,1,16,53,2022-03-29 18:53:00,18,53
2584,KBTM,Butte,1648573560,1648580760,D,34.0,26.0,73.0,N,,12.0,24.36,0.0,Cloudy,BTM,2022-03-29 17:06:00,29,3,2022,1,17,6,2022-03-29 19:06:00,19,6
2585,KBTM,Butte,1648576380,1648583580,D,35.0,27.0,72.0,NW,17.0,10.0,24.37,0.0,Cloudy,BTM,2022-03-29 17:53:00,29,3,2022,1,17,53,2022-03-29 19:53:00,19,53
2586,KBTM,Butte,1648577040,1648584240,D,34.0,28.0,79.0,NW,,10.0,24.38,0.0,Cloudy,BTM,2022-03-29 18:04:00,29,3,2022,1,18,4,2022-03-29 20:04:00,20,4
2587,KBTM,Butte,1648579980,1648587180,D,38.0,24.0,57.0,NNW,17.0,9.0,24.38,0.0,Cloudy,BTM,2022-03-29 18:53:00,29,3,2022,1,18,53,2022-03-29 20:53:00,20,53
2588,KBTM,Butte,1648583580,1648590780,D,38.0,23.0,55.0,N,,9.0,24.39,0.0,Cloudy,BTM,2022-03-29 19:53:00,29,3,2022,1,19,53,2022-03-29 21:53:00,21,53
2589,KBTM,Butte,1648587180,1648594380,D,40.0,23.0,51.0,VAR,,6.0,24.39,0.0,Cloudy,BTM,2022-03-29 20:53:00,29,3,2022,1,20,53,2022-03-29 22:53:00,22,53
2590,KBTM,Butte,1648590780,1648597980,D,37.0,26.0,65.0,SSE,,14.0,24.4,0.0,Cloudy,BTM,2022-03-29 21:53:00,29,3,2022,1,21,53,2022-03-29 23:53:00,23,53
2591,KBTM,Butte,1648594380,1648601580,D,36.0,25.0,64.0,SSE,,12.0,24.41,0.0,Cloudy,BTM,2022-03-29 22:53:00,29,3,2022,1,22,53,2022-03-30 00:53:00,0,53
2592,KBTM,Butte,1648597980,1648605180,D,37.0,26.0,65.0,SSE,,6.0,24.41,0.0,Cloudy,BTM,2022-03-29 23:53:00,29,3,2022,1,23,53,2022-03-30 01:53:00,1,53
2593,KBTM,Butte,1648601580,1648608780,D,37.0,23.0,57.0,WNW,,7.0,24.42,0.0,Cloudy,BTM,2022-03-30 00:53:00,30,3,2022,2,0,53,2022-03-30 02:53:00,2,53
2594,KBTM,Butte,1648605180,1648612380,D,35.0,23.0,61.0,WNW,,7.0,24.43,0.0,Partly Cloudy,BTM,2022-03-30 01:53:00,30,3,2022,2,1,53,2022-03-30 03:53:00,3,53
2595,KBTM,Butte,1648608780,1648615980,N,33.0,23.0,66.0,CALM,,0.0,24.44,0.0,Fair,BTM,2022-03-30 02:53:00,30,3,2022,2,2,53,2022-03-30 04:53:00,4,53
2596,KBTM,Butte,1648612380,1648619580,N,31.0,25.0,79.0,SSE,,6.0,24.45,0.0,Fair,BTM,2022-03-30 03:53:00,30,3,2022,2,3,53,2022-03-30 05:53:00,5,53
2597,KBTM,Butte,1648615980,1648623180,N,29.0,24.0,82.0,S,,6.0,24.44,0.0,Fair,BTM,2022-03-30 04:53:00,30,3,2022,2,4,53,2022-03-30 06:53:00,6,53
2598,KBTM,Butte,1648619580,1648626780,N,28.0,24.0,85.0,SSE,,6.0,24.45,0.0,Fair,BTM,2022-03-30 05:53:00,30,3,2022,2,5,53,2022-03-30 07:53:00,7,53
2599,KBTM,Butte,1648623180,1648630380,N,27.0,23.0,85.0,SE,,3.0,24.44,0.0,Partly Cloudy,BTM,2022-03-30 06:53:00,30,3,2022,2,6,53,2022-03-30 08:53:00,8,53
2600,KBTM,Butte,1648626780,1648633980,N,25.0,21.0,85.0,S,,5.0,24.44,0.0,Fair,BTM,2022-03-30 07:53:00,30,3,2022,2,7,53,2022-03-30 09:53:00,9,53
2601,KBTM,Butte,1648630380,1648637580,N,24.0,20.0,84.0,SE,,3.0,24.44,0.0,Fair,BTM,2022-03-30 08:53:00,30,3,2022,2,8,53,2022-03-30 10:53:00,10,53
2602,KBTM,Butte,1648633980,1648641180,N,23.0,19.0,85.0,CALM,,0.0,24.44,0.0,Fair,BTM,2022-03-30 09:53:00,30,3,2022,2,9,53,2022-03-30 11:53:00,11,53
2603,KBTM,Butte,1648637580,1648644780,N,22.0,19.0,89.0,ESE,,3.0,24.44,0.0,Fair,BTM,2022-03-30 10:53:00,30,3,2022,2,10,53,2022-03-30 12:53:00,12,53
2604,KBTM,Butte,1648641180,1648648380,N,21.0,18.0,88.0,CALM,,0.0,24.44,0.0,Fair,BTM,2022-03-30 11:53:00,30,3,2022,2,11,53,2022-03-30 13:53:00,13,53
2605,KBTM,Butte,1648644780,1648651980,D,20.0,17.0,89.0,CALM,,0.0,24.43,0.0,Fair,BTM,2022-03-30 12:53:00,30,3,2022,2,12,53,2022-03-30 14:53:00,14,53
2606,KBTM,Butte,1648648380,1648655580,D,20.0,17.0,89.0,SE,,5.0,24.43,0.0,Fair,BTM,2022-03-30 13:53:00,30,3,2022,2,13,53,2022-03-30 15:53:00,15,53
2607,KBTM,Butte,1648651980,1648659180,D,25.0,22.0,88.0,CALM,,0.0,24.43,0.0,Fair,BTM,2022-03-30 14:53:00,30,3,2022,2,14,53,2022-03-30 16:53:00,16,53
2608,KBTM,Butte,1648655580,1648662780,D,32.0,26.0,79.0,CALM,,0.0,24.42,0.0,Fair,BTM,2022-03-30 15:53:00,30,3,2022,2,15,53,2022-03-30 17:53:00,17,53
2609,KBTM,Butte,1648659180,1648666380,D,38.0,26.0,62.0,NNW,,5.0,24.41,0.0,Fair,BTM,2022-03-30 16:53:00,30,3,2022,2,16,53,2022-03-30 18:53:00,18,53
2610,KBTM,Butte,1648662780,1648669980,D,43.0,24.0,47.0,N,,5.0,24.4,0.0,Fair,BTM,2022-03-30 17:53:00,30,3,2022,2,17,53,2022-03-30 19:53:00,19,53
2611,KBTM,Butte,1648666380,1648673580,D,47.0,23.0,39.0,,,,24.39,0.0,Fair,BTM,2022-03-30 18:53:00,30,3,2022,2,18,53,2022-03-30 20:53:00,20,53
2612,KBTM,Butte,1648669980,1648677180,D,50.0,26.0,39.0,N,,7.0,24.36,0.0,Fair,BTM,2022-03-30 19:53:00,30,3,2022,2,19,53,2022-03-30 21:53:00,21,53
2613,KBTM,Butte,1648673580,1648680780,D,53.0,25.0,34.0,NW,,10.0,24.35,0.0,Fair,BTM,2022-03-30 20:53:00,30,3,2022,2,20,53,2022-03-30 22:53:00,22,53
2614,KBTM,Butte,1648677180,1648684380,D,54.0,26.0,34.0,NW,,9.0,24.32,0.0,Fair,BTM,2022-03-30 21:53:00,30,3,2022,2,21,53,2022-03-30 23:53:00,23,53
2615,KBTM,Butte,1648680780,1648687980,D,55.0,23.0,29.0,WNW,25.0,15.0,24.31,0.0,Fair,BTM,2022-03-30 22:53:00,30,3,2022,2,22,53,2022-03-31 00:53:00,0,53
2616,KBTM,Butte,1648684380,1648691580,D,52.0,26.0,37.0,NNW,25.0,20.0,24.32,0.0,Partly Cloudy,BTM,2022-03-30 23:53:00,30,3,2022,2,23,53,2022-03-31 01:53:00,1,53
2617,KBTM,Butte,1648687980,1648695180,D,48.0,24.0,39.0,WNW,23.0,12.0,24.35,0.0,Fair,BTM,2022-03-31 00:53:00,31,3,2022,3,0,53,2022-03-31 02:53:00,2,53
2618,KBTM,Butte,1648691580,1648698780,D,44.0,22.0,42.0,NW,21.0,10.0,24.35,0.0,Fair,BTM,2022-03-31 01:53:00,31,3,2022,3,1,53,2022-03-31 03:53:00,3,53
2619,KBTM,Butte,1648695180,1648702380,N,42.0,20.0,41.0,NW,,8.0,24.35,0.0,Fair,BTM,2022-03-31 02:53:00,31,3,2022,3,2,53,2022-03-31 04:53:00,4,53
2620,KBTM,Butte,1648698780,1648705980,N,40.0,21.0,47.0,WNW,,10.0,24.35,0.0,Fair,BTM,2022-03-31 03:53:00,31,3,2022,3,3,53,2022-03-31 05:53:00,5,53
2621,KBTM,Butte,1648702380,1648709580,N,39.0,23.0,53.0,NW,,7.0,24.36,0.0,Fair,BTM,2022-03-31 04:53:00,31,3,2022,3,4,53,2022-03-31 06:53:00,6,53
2622,KBTM,Butte,1648705980,1648713180,N,38.0,25.0,60.0,N,23.0,12.0,24.36,0.0,Cloudy,BTM,2022-03-31 05:53:00,31,3,2022,3,5,53,2022-03-31 07:53:00,7,53
2623,KBTM,Butte,1648709580,1648716780,N,37.0,22.0,54.0,NNW,21.0,13.0,24.36,0.0,Cloudy,BTM,2022-03-31 06:53:00,31,3,2022,3,6,53,2022-03-31 08:53:00,8,53
2624,KBTM,Butte,1648713180,1648720380,N,36.0,20.0,52.0,NW,,10.0,24.36,0.0,Cloudy,BTM,2022-03-31 07:53:00,31,3,2022,3,7,53,2022-03-31 09:53:00,9,53
2625,KBTM,Butte,1648716780,1648723980,N,35.0,19.0,52.0,NW,,13.0,24.36,0.0,Cloudy,BTM,2022-03-31 08:53:00,31,3,2022,3,8,53,2022-03-31 10:53:00,10,53
2626,KBTM,Butte,1648720380,1648727580,N,34.0,16.0,48.0,NNW,,10.0,24.36,0.0,Cloudy,BTM,2022-03-31 09:53:00,31,3,2022,3,9,53,2022-03-31 11:53:00,11,53
2627,KBTM,Butte,1648723980,1648731180,N,34.0,14.0,44.0,NNW,21.0,14.0,24.36,0.0,Cloudy,BTM,2022-03-31 10:53:00,31,3,2022,3,10,53,2022-03-31 12:53:00,12,53
2628,KBTM,Butte,1648727580,1648734780,N,33.0,14.0,46.0,NW,,14.0,24.36,0.0,Cloudy,BTM,2022-03-31 11:53:00,31,3,2022,3,11,53,2022-03-31 13:53:00,13,53
2629,KBTM,Butte,1648731180,1648738380,D,30.0,14.0,51.0,WNW,,7.0,24.37,0.0,Fair,BTM,2022-03-31 12:53:00,31,3,2022,3,12,53,2022-03-31 14:53:00,14,53
2630,KBTM,Butte,1648734780,1648741980,D,29.0,15.0,56.0,NW,,8.0,24.37,0.0,Fair,BTM,2022-03-31 13:53:00,31,3,2022,3,13,53,2022-03-31 15:53:00,15,53
2631,KBTM,Butte,1648738380,1648745580,D,32.0,15.0,50.0,WNW,,8.0,24.37,0.0,Partly Cloudy,BTM,2022-03-31 14:53:00,31,3,2022,3,14,53,2022-03-31 16:53:00,16,53
2632,KBTM,Butte,1648741980,1648749180,D,35.0,15.0,44.0,NW,,12.0,24.37,0.0,Fair,BTM,2022-03-31 15:53:00,31,3,2022,3,15,53,2022-03-31 17:53:00,17,53
2633,KBTM,Butte,1648745580,1648752780,D,37.0,13.0,37.0,WNW,23.0,10.0,24.36,0.0,Cloudy,BTM,2022-03-31 16:53:00,31,3,2022,3,16,53,2022-03-31 18:53:00,18,53
2634,KBTM,Butte,1648749180,1648756380,D,37.0,11.0,34.0,WNW,21.0,13.0,24.35,0.0,Cloudy,BTM,2022-03-31 17:53:00,31,3,2022,3,17,53,2022-03-31 19:53:00,19,53
2635,KBTM,Butte,1648752780,1648759980,D,39.0,11.0,32.0,WSW,22.0,12.0,24.33,0.0,Mostly Cloudy,BTM,2022-03-31 18:53:00,31,3,2022,3,18,53,2022-03-31 20:53:00,20,53
2636,KBTM,Butte,1648756380,1648763580,D,39.0,10.0,30.0,WNW,22.0,10.0,24.32,0.0,Cloudy,BTM,2022-03-31 19:53:00,31,3,2022,3,19,53,2022-03-31 21:53:00,21,53
2637,KBTM,Butte,1648759980,1648767180,D,40.0,10.0,29.0,WNW,24.0,8.0,24.32,0.0,Cloudy,BTM,2022-03-31 20:53:00,31,3,2022,3,20,53,2022-03-31 22:53:00,22,53
2638,KBTM,Butte,1648763580,1648770780,D,39.0,10.0,30.0,NW,25.0,14.0,24.31,0.0,Cloudy,BTM,2022-03-31 21:53:00,31,3,2022,3,21,53,2022-03-31 23:53:00,23,53
2639,KBTM,Butte,1648767180,1648774380,D,40.0,12.0,32.0,WNW,25.0,14.0,24.31,0.0,Cloudy,BTM,2022-03-31 22:53:00,31,3,2022,3,22,53,2022-04-01 00:53:00,0,53
2640,KBTM,Butte,1648770780,1648777980,D,39.0,12.0,33.0,NW,30.0,21.0,24.33,0.0,Mostly Cloudy / Windy,BTM,2022-03-31 23:53:00,31,3,2022,3,23,53,2022-04-01 01:53:00,1,53
2641,KBTM,Butte,1648774380,1648781580,D,35.0,14.0,42.0,NW,25.0,18.0,24.35,0.0,Mostly Cloudy,BTM,2022-04-01 00:53:00,1,4,2022,4,0,53,2022-04-01 02:53:00,2,53
2642,KBTM,Butte,1648777980,1648785180,D,33.0,14.0,46.0,NW,,15.0,24.36,0.0,Cloudy,BTM,2022-04-01 01:53:00,1,4,2022,4,1,53,2022-04-01 03:53:00,3,53
2643,KBTM,Butte,1648781580,1648788780,N,31.0,16.0,54.0,WNW,,8.0,24.39,0.0,Fair,BTM,2022-04-01 02:53:00,1,4,2022,4,2,53,2022-04-01 04:53:00,4,53
2644,KBTM,Butte,1648785180,1648792380,N,30.0,17.0,59.0,NNW,,12.0,24.4,0.0,Fair,BTM,2022-04-01 03:53:00,1,4,2022,4,3,53,2022-04-01 05:53:00,5,53
2645,KBTM,Butte,1648788780,1648795980,N,28.0,18.0,66.0,NW,,5.0,24.41,0.0,Fair,BTM,2022-04-01 04:53:00,1,4,2022,4,4,53,2022-04-01 06:53:00,6,53
2646,KBTM,Butte,1648792380,1648799580,N,28.0,17.0,63.0,CALM,,0.0,24.42,0.0,Fair,BTM,2022-04-01 05:53:00,1,4,2022,4,5,53,2022-04-01 07:53:00,7,53
2647,KBTM,Butte,1648795980,1648803180,N,25.0,15.0,66.0,W,,5.0,24.42,0.0,Fair,BTM,2022-04-01 06:53:00,1,4,2022,4,6,53,2022-04-01 08:53:00,8,53
2648,KBTM,Butte,1648799580,1648806780,N,24.0,15.0,69.0,NNW,,3.0,24.44,0.0,Fair,BTM,2022-04-01 07:53:00,1,4,2022,4,7,53,2022-04-01 09:53:00,9,53
2649,KBTM,Butte,1648803180,1648810380,N,22.0,14.0,72.0,CALM,,0.0,24.43,0.0,Fair,BTM,2022-04-01 08:53:00,1,4,2022,4,8,53,2022-04-01 10:53:00,10,53
2650,KBTM,Butte,1648806780,1648813980,N,21.0,14.0,74.0,CALM,,0.0,24.43,0.0,Fair,BTM,2022-04-01 09:53:00,1,4,2022,4,9,53,2022-04-01 11:53:00,11,53
2651,KBTM,Butte,1648810380,1648817580,N,19.0,13.0,77.0,CALM,,0.0,24.42,0.0,Fair,BTM,2022-04-01 10:53:00,1,4,2022,4,10,53,2022-04-01 12:53:00,12,53
2652,KBTM,Butte,1648813980,1648821180,N,17.0,11.0,77.0,CALM,,0.0,24.44,0.0,Fair,BTM,2022-04-01 11:53:00,1,4,2022,4,11,53,2022-04-01 13:53:00,13,53
2653,KBTM,Butte,1648817580,1648824780,D,16.0,11.0,81.0,ESE,,3.0,24.44,0.0,Fair,BTM,2022-04-01 12:53:00,1,4,2022,4,12,53,2022-04-01 14:53:00,14,53
2654,KBTM,Butte,1648821180,1648828380,D,17.0,11.0,77.0,SE,,3.0,24.46,0.0,Fair,BTM,2022-04-01 13:53:00,1,4,2022,4,13,53,2022-04-01 15:53:00,15,53
2655,KBTM,Butte,1648824780,1648831980,D,25.0,15.0,66.0,CALM,,0.0,24.46,0.0,Partly Cloudy,BTM,2022-04-01 14:53:00,1,4,2022,4,14,53,2022-04-01 16:53:00,16,53
2656,KBTM,Butte,1648828380,1648835580,D,31.0,14.0,50.0,ENE,,3.0,24.46,0.0,Fair,BTM,2022-04-01 15:53:00,1,4,2022,4,15,53,2022-04-01 17:53:00,17,53
2657,KBTM,Butte,1648831980,1648839180,D,35.0,10.0,35.0,NNW,17.0,12.0,24.46,0.0,Fair,BTM,2022-04-01 16:53:00,1,4,2022,4,16,53,2022-04-01 18:53:00,18,53
2658,KBTM,Butte,1648835580,1648842780,D,37.0,10.0,33.0,WNW,17.0,10.0,24.45,0.0,Fair,BTM,2022-04-01 17:53:00,1,4,2022,4,17,53,2022-04-01 19:53:00,19,53
2659,KBTM,Butte,1648839180,1648846380,D,39.0,11.0,32.0,NW,,9.0,24.44,0.0,Fair,BTM,2022-04-01 18:53:00,1,4,2022,4,18,53,2022-04-01 20:53:00,20,53
2660,KBTM,Butte,1648842780,1648849980,D,40.0,11.0,31.0,,,,24.44,0.0,Fair,BTM,2022-04-01 19:53:00,1,4,2022,4,19,53,2022-04-01 21:53:00,21,53
2661,KBTM,Butte,1648846380,1648853580,D,43.0,11.0,27.0,VAR,,3.0,24.42,0.0,Fair,BTM,2022-04-01 20:53:00,1,4,2022,4,20,53,2022-04-01 22:53:00,22,53
2662,KBTM,Butte,1648849980,1648857180,D,44.0,12.0,27.0,VAR,,5.0,24.41,0.0,Fair,BTM,2022-04-01 21:53:00,1,4,2022,4,21,53,2022-04-01 23:53:00,23,53
2663,KBTM,Butte,1648853580,1648860780,D,46.0,11.0,24.0,WSW,,8.0,24.4,0.0,Fair,BTM,2022-04-01 22:53:00,1,4,2022,4,22,53,2022-04-02 00:53:00,0,53
2664,KBTM,Butte,1648857180,1648864380,D,47.0,8.0,21.0,VAR,,3.0,24.4,0.0,Fair,BTM,2022-04-01 23:53:00,1,4,2022,4,23,53,2022-04-02 01:53:00,1,53
2665,KBTM,Butte,1648860780,1648867980,D,47.0,10.0,22.0,NW,20.0,8.0,24.4,0.0,Fair,BTM,2022-04-02 00:53:00,2,4,2022,5,0,53,2022-04-02 02:53:00,2,53
2666,KBTM,Butte,1648864380,1648871580,D,44.0,11.0,26.0,NNW,,10.0,24.4,0.0,Fair,BTM,2022-04-02 01:53:00,2,4,2022,5,1,53,2022-04-02 03:53:00,3,53
2667,KBTM,Butte,1648867980,1648875180,N,40.0,13.0,33.0,NW,,6.0,24.42,0.0,Fair,BTM,2022-04-02 02:53:00,2,4,2022,5,2,53,2022-04-02 04:53:00,4,53
