,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
5369,KTWF,Twin Falls,1656269580,1656276780,D,79.0,44.0,29.0,E,,13.0,26.0,0.0,Fair,TWF,2022-06-26 18:53:00,26,6,2022,6,18,53,2022-06-26 20:53:00,20,53
5370,KTWF,Twin Falls,1656273180,1656280380,D,82.0,37.0,20.0,E,,12.0,25.98,0.0,Fair,TWF,2022-06-26 19:53:00,26,6,2022,6,19,53,2022-06-26 21:53:00,21,53
5371,KTWF,Twin Falls,1656276780,1656283980,D,84.0,31.0,15.0,ESE,,7.0,25.96,0.0,Fair,TWF,2022-06-26 20:53:00,26,6,2022,6,20,53,2022-06-26 22:53:00,22,53
5372,KTWF,Twin Falls,1656280380,1656287580,D,86.0,32.0,14.0,E,,6.0,25.95,0.0,Fair,TWF,2022-06-26 21:53:00,26,6,2022,6,21,53,2022-06-26 23:53:00,23,53
5373,KTWF,Twin Falls,1656283980,1656291180,D,86.0,32.0,14.0,CALM,,0.0,25.94,0.0,Fair,TWF,2022-06-26 22:53:00,26,6,2022,6,22,53,2022-06-27 00:53:00,0,53
5374,KTWF,Twin Falls,1656287580,1656294780,D,86.0,31.0,14.0,VAR,,3.0,25.93,0.0,Fair,TWF,2022-06-26 23:53:00,26,6,2022,6,23,53,2022-06-27 01:53:00,1,53
5375,KTWF,Twin Falls,1656291180,1656298380,D,87.0,30.0,13.0,CALM,,0.0,25.92,0.0,Fair,TWF,2022-06-27 00:53:00,27,6,2022,0,0,53,2022-06-27 02:53:00,2,53
5376,KTWF,Twin Falls,1656294780,1656301980,D,86.0,32.0,14.0,CALM,,0.0,25.92,0.0,Fair,TWF,2022-06-27 01:53:00,27,6,2022,0,1,53,2022-06-27 03:53:00,3,53
5377,KTWF,Twin Falls,1656298380,1656305580,D,76.0,42.0,30.0,WSW,,3.0,25.93,0.0,Fair,TWF,2022-06-27 02:53:00,27,6,2022,0,2,53,2022-06-27 04:53:00,4,53
5378,KTWF,Twin Falls,1656300240,1656307440,N,66.0,45.0,47.0,WSW,,3.0,25.93,0.0,Haze,TWF,2022-06-27 03:24:00,27,6,2022,0,3,24,2022-06-27 05:24:00,5,24
5379,KTWF,Twin Falls,1656301080,1656308280,N,64.0,45.0,50.0,SW,,5.0,25.93,0.0,Fair,TWF,2022-06-27 03:38:00,27,6,2022,0,3,38,2022-06-27 05:38:00,5,38
5380,KTWF,Twin Falls,1656301980,1656309180,N,64.0,42.0,45.0,SSW,,7.0,25.94,0.0,Fair,TWF,2022-06-27 03:53:00,27,6,2022,0,3,53,2022-06-27 05:53:00,5,53
5381,KTWF,Twin Falls,1656305580,1656312780,N,62.0,37.0,39.0,S,,8.0,25.94,0.0,Fair,TWF,2022-06-27 04:53:00,27,6,2022,0,4,53,2022-06-27 06:53:00,6,53
5382,KTWF,Twin Falls,1656309180,1656316380,N,66.0,34.0,30.0,SSW,,10.0,25.94,0.0,Fair,TWF,2022-06-27 05:53:00,27,6,2022,0,5,53,2022-06-27 07:53:00,7,53
5383,KTWF,Twin Falls,1656312780,1656319980,N,61.0,33.0,35.0,SSW,,12.0,25.94,0.0,Fair,TWF,2022-06-27 06:53:00,27,6,2022,0,6,53,2022-06-27 08:53:00,8,53
5384,KTWF,Twin Falls,1656316380,1656323580,N,66.0,31.0,27.0,SSW,,12.0,25.94,0.0,Fair,TWF,2022-06-27 07:53:00,27,6,2022,0,7,53,2022-06-27 09:53:00,9,53
5385,KTWF,Twin Falls,1656319980,1656327180,N,64.0,32.0,30.0,SSW,,10.0,25.93,0.0,Fair,TWF,2022-06-27 08:53:00,27,6,2022,0,8,53,2022-06-27 10:53:00,10,53
5386,KTWF,Twin Falls,1656323580,1656330780,N,61.0,33.0,35.0,SSW,,10.0,25.93,0.0,Fair,TWF,2022-06-27 09:53:00,27,6,2022,0,9,53,2022-06-27 11:53:00,11,53
5387,KTWF,Twin Falls,1656327180,1656334380,N,61.0,33.0,35.0,VAR,,5.0,25.94,0.0,Fair,TWF,2022-06-27 10:53:00,27,6,2022,0,10,53,2022-06-27 12:53:00,12,53
5388,KTWF,Twin Falls,1656330780,1656337980,D,56.0,34.0,44.0,S,,8.0,25.94,0.0,Fair,TWF,2022-06-27 11:53:00,27,6,2022,0,11,53,2022-06-27 13:53:00,13,53
5389,KTWF,Twin Falls,1656334380,1656341580,D,60.0,35.0,39.0,S,,8.0,25.95,0.0,Fair,TWF,2022-06-27 12:53:00,27,6,2022,0,12,53,2022-06-27 14:53:00,14,53
5390,KTWF,Twin Falls,1656337980,1656345180,D,68.0,42.0,39.0,S,,5.0,25.96,0.0,Fair,TWF,2022-06-27 13:53:00,27,6,2022,0,13,53,2022-06-27 15:53:00,15,53
5391,KTWF,Twin Falls,1656339360,1656346560,D,73.0,35.0,25.0,CALM,,0.0,25.97,0.0,Fair,TWF,2022-06-27 14:16:00,27,6,2022,0,14,16,2022-06-27 16:16:00,16,16
5392,KTWF,Twin Falls,1656341580,1656348780,D,76.0,34.0,22.0,CALM,,0.0,25.97,0.0,Fair,TWF,2022-06-27 14:53:00,27,6,2022,0,14,53,2022-06-27 16:53:00,16,53
5393,KTWF,Twin Falls,1656345180,1656352380,D,78.0,41.0,27.0,ENE,,5.0,25.97,0.0,Fair,TWF,2022-06-27 15:53:00,27,6,2022,0,15,53,2022-06-27 17:53:00,17,53
5394,KTWF,Twin Falls,1656348780,1656355980,D,81.0,45.0,28.0,ENE,,7.0,25.96,0.0,Fair,TWF,2022-06-27 16:53:00,27,6,2022,0,16,53,2022-06-27 18:53:00,18,53
5395,KTWF,Twin Falls,1656352380,1656359580,D,85.0,42.0,22.0,E,,8.0,25.95,0.0,Fair,TWF,2022-06-27 17:53:00,27,6,2022,0,17,53,2022-06-27 19:53:00,19,53
5396,KTWF,Twin Falls,1656355980,1656363180,D,89.0,43.0,20.0,E,,9.0,25.94,0.0,Fair,TWF,2022-06-27 18:53:00,27,6,2022,0,18,53,2022-06-27 20:53:00,20,53
5397,KTWF,Twin Falls,1656359580,1656366780,D,92.0,36.0,14.0,ENE,,9.0,25.93,0.0,Fair,TWF,2022-06-27 19:53:00,27,6,2022,0,19,53,2022-06-27 21:53:00,21,53
5398,KTWF,Twin Falls,1656363180,1656370380,D,93.0,40.0,16.0,E,,10.0,25.91,0.0,Fair,TWF,2022-06-27 20:53:00,27,6,2022,0,20,53,2022-06-27 22:53:00,22,53
5399,KTWF,Twin Falls,1656366780,1656373980,D,94.0,42.0,17.0,E,,9.0,25.9,0.0,Fair,TWF,2022-06-27 21:53:00,27,6,2022,0,21,53,2022-06-27 23:53:00,23,53
5400,KTWF,Twin Falls,1656370380,1656377580,D,94.0,40.0,15.0,E,,8.0,25.88,0.0,Fair,TWF,2022-06-27 22:53:00,27,6,2022,0,22,53,2022-06-28 00:53:00,0,53
5401,KTWF,Twin Falls,1656373980,1656381180,D,94.0,38.0,14.0,E,,7.0,25.87,0.0,Fair,TWF,2022-06-27 23:53:00,27,6,2022,0,23,53,2022-06-28 01:53:00,1,53
5402,KTWF,Twin Falls,1656377580,1656384780,D,89.0,45.0,22.0,E,,8.0,25.86,0.0,Fair,TWF,2022-06-28 00:53:00,28,6,2022,1,0,53,2022-06-28 02:53:00,2,53
5403,KTWF,Twin Falls,1656381180,1656388380,D,89.0,45.0,22.0,SE,,3.0,25.86,0.0,Fair,TWF,2022-06-28 01:53:00,28,6,2022,1,1,53,2022-06-28 03:53:00,3,53
5404,KTWF,Twin Falls,1656384780,1656391980,D,84.0,43.0,24.0,SE,,8.0,25.85,0.0,Fair,TWF,2022-06-28 02:53:00,28,6,2022,1,2,53,2022-06-28 04:53:00,4,53
5405,KTWF,Twin Falls,1656388380,1656395580,N,72.0,44.0,37.0,SSE,,13.0,25.85,0.0,Fair,TWF,2022-06-28 03:53:00,28,6,2022,1,3,53,2022-06-28 05:53:00,5,53
5406,KTWF,Twin Falls,1656391980,1656399180,N,71.0,40.0,32.0,S,,12.0,25.86,0.0,Fair,TWF,2022-06-28 04:53:00,28,6,2022,1,4,53,2022-06-28 06:53:00,6,53
5407,KTWF,Twin Falls,1656395580,1656402780,N,74.0,39.0,28.0,S,,13.0,25.85,0.0,Fair,TWF,2022-06-28 05:53:00,28,6,2022,1,5,53,2022-06-28 07:53:00,7,53
5408,KTWF,Twin Falls,1656399180,1656406380,N,75.0,37.0,25.0,SSW,,7.0,25.85,0.0,Fair,TWF,2022-06-28 06:53:00,28,6,2022,1,6,53,2022-06-28 08:53:00,8,53
5409,KTWF,Twin Falls,1656402780,1656409980,N,68.0,38.0,33.0,SSW,,9.0,25.84,0.0,Fair,TWF,2022-06-28 07:53:00,28,6,2022,1,7,53,2022-06-28 09:53:00,9,53
5410,KTWF,Twin Falls,1656406380,1656413580,N,72.0,35.0,26.0,SSW,,16.0,25.82,0.0,Fair,TWF,2022-06-28 08:53:00,28,6,2022,1,8,53,2022-06-28 10:53:00,10,53
5411,KTWF,Twin Falls,1656409980,1656417180,N,73.0,35.0,25.0,SSW,,14.0,25.81,0.0,Fair,TWF,2022-06-28 09:53:00,28,6,2022,1,9,53,2022-06-28 11:53:00,11,53
5412,KTWF,Twin Falls,1656413580,1656420780,N,73.0,34.0,24.0,SSW,,14.0,25.81,0.0,Fair,TWF,2022-06-28 10:53:00,28,6,2022,1,10,53,2022-06-28 12:53:00,12,53
5413,KTWF,Twin Falls,1656417180,1656424380,D,74.0,34.0,23.0,SSW,,13.0,25.81,0.0,Fair,TWF,2022-06-28 11:53:00,28,6,2022,1,11,53,2022-06-28 13:53:00,13,53
5414,KTWF,Twin Falls,1656420780,1656427980,D,70.0,39.0,32.0,W,20.0,12.0,25.86,0.0,Fair,TWF,2022-06-28 12:53:00,28,6,2022,1,12,53,2022-06-28 14:53:00,14,53
5415,KTWF,Twin Falls,1656424380,1656431580,D,75.0,36.0,24.0,S,,8.0,25.86,0.0,Fair,TWF,2022-06-28 13:53:00,28,6,2022,1,13,53,2022-06-28 15:53:00,15,53
5416,KTWF,Twin Falls,1656427980,1656435180,D,76.0,38.0,25.0,SW,,13.0,25.87,0.0,Fair,TWF,2022-06-28 14:53:00,28,6,2022,1,14,53,2022-06-28 16:53:00,16,53
5417,KTWF,Twin Falls,1656431580,1656438780,D,86.0,32.0,14.0,W,,13.0,25.88,0.0,Fair,TWF,2022-06-28 15:53:00,28,6,2022,1,15,53,2022-06-28 17:53:00,17,53
5418,KTWF,Twin Falls,1656435180,1656442380,D,88.0,32.0,14.0,W,21.0,13.0,25.87,0.0,Fair,TWF,2022-06-28 16:53:00,28,6,2022,1,16,53,2022-06-28 18:53:00,18,53
5419,KTWF,Twin Falls,1656438780,1656445980,D,90.0,39.0,17.0,WNW,,14.0,25.87,0.0,Fair,TWF,2022-06-28 17:53:00,28,6,2022,1,17,53,2022-06-28 19:53:00,19,53
5420,KTWF,Twin Falls,1656442380,1656449580,D,92.0,35.0,13.0,NNW,,12.0,25.86,0.0,Fair,TWF,2022-06-28 18:53:00,28,6,2022,1,18,53,2022-06-28 20:53:00,20,53
5421,KTWF,Twin Falls,1656445980,1656453180,D,93.0,39.0,15.0,N,,14.0,25.84,0.0,Fair,TWF,2022-06-28 19:53:00,28,6,2022,1,19,53,2022-06-28 21:53:00,21,53
5422,KTWF,Twin Falls,1656449580,1656456780,D,93.0,37.0,14.0,NNW,,8.0,25.81,0.0,Fair,TWF,2022-06-28 20:53:00,28,6,2022,1,20,53,2022-06-28 22:53:00,22,53
5423,KTWF,Twin Falls,1656453180,1656460380,D,95.0,36.0,13.0,N,,7.0,25.8,0.0,Fair,TWF,2022-06-28 21:53:00,28,6,2022,1,21,53,2022-06-28 23:53:00,23,53
5424,KTWF,Twin Falls,1656456780,1656463980,D,93.0,33.0,12.0,NE,,6.0,25.78,0.0,Fair,TWF,2022-06-28 22:53:00,28,6,2022,1,22,53,2022-06-29 00:53:00,0,53
5425,KTWF,Twin Falls,1656460380,1656467580,D,94.0,36.0,13.0,VAR,,7.0,25.76,0.0,Fair,TWF,2022-06-28 23:53:00,28,6,2022,1,23,53,2022-06-29 01:53:00,1,53
5426,KTWF,Twin Falls,1656463980,1656471180,D,95.0,30.0,10.0,WSW,22.0,15.0,25.74,0.0,Fair,TWF,2022-06-29 00:53:00,29,6,2022,2,0,53,2022-06-29 02:53:00,2,53
5427,KTWF,Twin Falls,1656467580,1656474780,D,92.0,31.0,11.0,WSW,,10.0,25.73,0.0,Fair,TWF,2022-06-29 01:53:00,29,6,2022,2,1,53,2022-06-29 03:53:00,3,53
5428,KTWF,Twin Falls,1656471180,1656478380,D,85.0,28.0,13.0,W,,12.0,25.74,0.0,Fair,TWF,2022-06-29 02:53:00,29,6,2022,2,2,53,2022-06-29 04:53:00,4,53
5429,KTWF,Twin Falls,1656474780,1656481980,N,79.0,22.0,12.0,WSW,,13.0,25.75,0.0,Fair,TWF,2022-06-29 03:53:00,29,6,2022,2,3,53,2022-06-29 05:53:00,5,53
5430,KTWF,Twin Falls,1656478380,1656485580,N,73.0,27.0,18.0,SSW,,13.0,25.76,0.0,Fair,TWF,2022-06-29 04:53:00,29,6,2022,2,4,53,2022-06-29 06:53:00,6,53
5431,KTWF,Twin Falls,1656481980,1656489180,N,68.0,27.0,21.0,SSW,,14.0,25.75,0.0,Fair,TWF,2022-06-29 05:53:00,29,6,2022,2,5,53,2022-06-29 07:53:00,7,53
5432,KTWF,Twin Falls,1656485580,1656492780,N,72.0,27.0,19.0,SW,,13.0,25.77,0.0,Fair,TWF,2022-06-29 06:53:00,29,6,2022,2,6,53,2022-06-29 08:53:00,8,53
5433,KTWF,Twin Falls,1656489180,1656496380,N,73.0,31.0,21.0,WSW,30.0,20.0,25.79,0.0,Fair,TWF,2022-06-29 07:53:00,29,6,2022,2,7,53,2022-06-29 09:53:00,9,53
5434,KTWF,Twin Falls,1656492780,1656499980,N,68.0,39.0,35.0,WSW,26.0,18.0,25.8,0.0,Fair,TWF,2022-06-29 08:53:00,29,6,2022,2,8,53,2022-06-29 10:53:00,10,53
5435,KTWF,Twin Falls,1656496380,1656503580,N,66.0,39.0,37.0,SW,25.0,17.0,25.82,0.0,Fair,TWF,2022-06-29 09:53:00,29,6,2022,2,9,53,2022-06-29 11:53:00,11,53
5436,KTWF,Twin Falls,1656499980,1656507180,N,65.0,36.0,34.0,WSW,29.0,18.0,25.84,0.0,Fair,TWF,2022-06-29 10:53:00,29,6,2022,2,10,53,2022-06-29 12:53:00,12,53
5437,KTWF,Twin Falls,1656503580,1656510780,D,63.0,35.0,35.0,WSW,28.0,18.0,25.85,0.0,Fair,TWF,2022-06-29 11:53:00,29,6,2022,2,11,53,2022-06-29 13:53:00,13,53
5438,KTWF,Twin Falls,1656507180,1656514380,D,62.0,34.0,35.0,SW,28.0,18.0,25.87,0.0,Fair,TWF,2022-06-29 12:53:00,29,6,2022,2,12,53,2022-06-29 14:53:00,14,53
5439,KTWF,Twin Falls,1656510780,1656517980,D,64.0,34.0,33.0,WSW,31.0,22.0,25.88,0.0,Fair / Windy,TWF,2022-06-29 13:53:00,29,6,2022,2,13,53,2022-06-29 15:53:00,15,53
5440,KTWF,Twin Falls,1656514380,1656521580,D,68.0,34.0,28.0,W,29.0,20.0,25.91,0.0,Fair,TWF,2022-06-29 14:53:00,29,6,2022,2,14,53,2022-06-29 16:53:00,16,53
5441,KTWF,Twin Falls,1656517980,1656525180,D,72.0,35.0,26.0,W,28.0,16.0,25.91,0.0,Fair,TWF,2022-06-29 15:53:00,29,6,2022,2,15,53,2022-06-29 17:53:00,17,53
5442,KTWF,Twin Falls,1656521580,1656528780,D,73.0,36.0,26.0,NW,,13.0,25.92,0.0,Fair,TWF,2022-06-29 16:53:00,29,6,2022,2,16,53,2022-06-29 18:53:00,18,53
5443,KTWF,Twin Falls,1656525180,1656532380,D,76.0,34.0,22.0,NW,26.0,9.0,25.92,0.0,Fair,TWF,2022-06-29 17:53:00,29,6,2022,2,17,53,2022-06-29 19:53:00,19,53
5444,KTWF,Twin Falls,1656528780,1656535980,D,77.0,35.0,22.0,NW,20.0,13.0,25.9,0.0,Fair,TWF,2022-06-29 18:53:00,29,6,2022,2,18,53,2022-06-29 20:53:00,20,53
5445,KTWF,Twin Falls,1656532380,1656539580,D,81.0,33.0,18.0,WNW,23.0,13.0,25.89,0.0,Fair,TWF,2022-06-29 19:53:00,29,6,2022,2,19,53,2022-06-29 21:53:00,21,53
5446,KTWF,Twin Falls,1656535980,1656543180,D,81.0,33.0,18.0,NW,,13.0,25.87,0.0,Fair,TWF,2022-06-29 20:53:00,29,6,2022,2,20,53,2022-06-29 22:53:00,22,53
5447,KTWF,Twin Falls,1656539580,1656546780,D,81.0,31.0,16.0,WNW,18.0,7.0,25.86,0.0,Fair,TWF,2022-06-29 21:53:00,29,6,2022,2,21,53,2022-06-29 23:53:00,23,53
5448,KTWF,Twin Falls,1656543180,1656550380,D,83.0,32.0,16.0,NW,,12.0,25.84,0.0,Fair,TWF,2022-06-29 22:53:00,29,6,2022,2,22,53,2022-06-30 00:53:00,0,53
5449,KTWF,Twin Falls,1656546780,1656553980,D,83.0,32.0,16.0,NW,,15.0,25.82,0.0,Fair,TWF,2022-06-29 23:53:00,29,6,2022,2,23,53,2022-06-30 01:53:00,1,53
5450,KTWF,Twin Falls,1656550380,1656557580,D,82.0,32.0,16.0,NNW,,13.0,25.81,0.0,Fair,TWF,2022-06-30 00:53:00,30,6,2022,3,0,53,2022-06-30 02:53:00,2,53
5451,KTWF,Twin Falls,1656553980,1656561180,D,79.0,32.0,18.0,WNW,,13.0,25.82,0.0,Fair,TWF,2022-06-30 01:53:00,30,6,2022,3,1,53,2022-06-30 03:53:00,3,53
5452,KTWF,Twin Falls,1656557580,1656564780,D,72.0,36.0,27.0,W,,7.0,25.82,0.0,Fair,TWF,2022-06-30 02:53:00,30,6,2022,3,2,53,2022-06-30 04:53:00,4,53
5453,KTWF,Twin Falls,1656561180,1656568380,N,63.0,38.0,40.0,SSW,,9.0,25.83,0.0,Fair,TWF,2022-06-30 03:53:00,30,6,2022,3,3,53,2022-06-30 05:53:00,5,53
5454,KTWF,Twin Falls,1656564780,1656571980,N,64.0,33.0,31.0,WSW,,10.0,25.85,0.0,Fair,TWF,2022-06-30 04:53:00,30,6,2022,3,4,53,2022-06-30 06:53:00,6,53
5455,KTWF,Twin Falls,1656568380,1656575580,N,61.0,31.0,32.0,SSW,,12.0,25.84,0.0,Fair,TWF,2022-06-30 05:53:00,30,6,2022,3,5,53,2022-06-30 07:53:00,7,53
5456,KTWF,Twin Falls,1656571980,1656579180,N,60.0,31.0,33.0,SSW,,12.0,25.84,0.0,Fair,TWF,2022-06-30 06:53:00,30,6,2022,3,6,53,2022-06-30 08:53:00,8,53
5457,KTWF,Twin Falls,1656575580,1656582780,N,60.0,30.0,32.0,SSW,,12.0,25.84,0.0,Fair,TWF,2022-06-30 07:53:00,30,6,2022,3,7,53,2022-06-30 09:53:00,9,53
5458,KTWF,Twin Falls,1656579180,1656586380,N,57.0,31.0,37.0,SSW,,13.0,25.84,0.0,Fair,TWF,2022-06-30 08:53:00,30,6,2022,3,8,53,2022-06-30 10:53:00,10,53
5459,KTWF,Twin Falls,1656582780,1656589980,N,58.0,31.0,36.0,SSW,,13.0,25.84,0.0,Fair,TWF,2022-06-30 09:53:00,30,6,2022,3,9,53,2022-06-30 11:53:00,11,53
5460,KTWF,Twin Falls,1656586380,1656593580,N,61.0,28.0,29.0,SW,,13.0,25.85,0.0,Fair,TWF,2022-06-30 10:53:00,30,6,2022,3,10,53,2022-06-30 12:53:00,12,53
5461,KTWF,Twin Falls,1656589980,1656597180,D,61.0,28.0,29.0,SW,,8.0,25.86,0.0,Fair,TWF,2022-06-30 11:53:00,30,6,2022,3,11,53,2022-06-30 13:53:00,13,53
5462,KTWF,Twin Falls,1656593580,1656600780,D,58.0,33.0,39.0,SW,,7.0,25.87,0.0,Fair,TWF,2022-06-30 12:53:00,30,6,2022,3,12,53,2022-06-30 14:53:00,14,53
5463,KTWF,Twin Falls,1656597180,1656604380,D,62.0,34.0,35.0,SSW,,7.0,25.87,0.0,Fair,TWF,2022-06-30 13:53:00,30,6,2022,3,13,53,2022-06-30 15:53:00,15,53
5464,KTWF,Twin Falls,1656600780,1656607980,D,70.0,26.0,19.0,VAR,,6.0,25.88,0.0,Fair,TWF,2022-06-30 14:53:00,30,6,2022,3,14,53,2022-06-30 16:53:00,16,53
5465,KTWF,Twin Falls,1656604380,1656611580,D,71.0,40.0,32.0,NNE,,8.0,25.87,0.0,Fair,TWF,2022-06-30 15:53:00,30,6,2022,3,15,53,2022-06-30 17:53:00,17,53
5466,KTWF,Twin Falls,1656607980,1656615180,D,71.0,36.0,28.0,E,,7.0,25.87,0.0,Fair,TWF,2022-06-30 16:53:00,30,6,2022,3,16,53,2022-06-30 18:53:00,18,53
5467,KTWF,Twin Falls,1656611580,1656618780,D,75.0,35.0,23.0,VAR,,6.0,25.87,0.0,Fair,TWF,2022-06-30 17:53:00,30,6,2022,3,17,53,2022-06-30 19:53:00,19,53
5468,KTWF,Twin Falls,1656615180,1656622380,D,77.0,36.0,23.0,VAR,,6.0,25.86,0.0,Fair,TWF,2022-06-30 18:53:00,30,6,2022,3,18,53,2022-06-30 20:53:00,20,53
5469,KTWF,Twin Falls,1656618780,1656625980,D,82.0,40.0,22.0,ENE,,8.0,25.83,0.0,Fair,TWF,2022-06-30 19:53:00,30,6,2022,3,19,53,2022-06-30 21:53:00,21,53
5470,KTWF,Twin Falls,1656708780,1656715980,D,86.0,43.0,22.0,NNW,,10.0,25.75,0.0,Fair,TWF,2022-07-01 20:53:00,1,7,2022,4,20,53,2022-07-01 22:53:00,22,53
5471,KTWF,Twin Falls,1656715980,1656723180,D,90.0,39.0,17.0,N,,8.0,25.75,0.0,Fair,TWF,2022-07-01 22:53:00,1,7,2022,4,22,53,2022-07-02 00:53:00,0,53
5472,KTWF,Twin Falls,1656719580,1656726780,D,,,,N,,8.0,,0.0,Fair,TWF,2022-07-01 23:53:00,1,7,2022,4,23,53,2022-07-02 01:53:00,1,53
5473,KTWF,Twin Falls,1656762780,1656769980,D,64.0,37.0,37.0,SW,,9.0,25.71,0.0,Fair,TWF,2022-07-02 11:53:00,2,7,2022,5,11,53,2022-07-02 13:53:00,13,53
5474,KTWF,Twin Falls,1656766200,1656773400,D,63.0,39.0,42.0,SW,,9.0,25.71,0.0,Fair,TWF,2022-07-02 12:50:00,2,7,2022,5,12,50,2022-07-02 14:50:00,14,50
5475,KTWF,Twin Falls,1656769980,1656777180,D,64.0,43.0,45.0,,,,25.73,0.0,Fair,TWF,2022-07-02 13:53:00,2,7,2022,5,13,53,2022-07-02 15:53:00,15,53
5476,KTWF,Twin Falls,1656773580,1656780780,D,72.0,37.0,29.0,WNW,,9.0,25.73,0.0,Fair,TWF,2022-07-02 14:53:00,2,7,2022,5,14,53,2022-07-02 16:53:00,16,53
5477,KTWF,Twin Falls,1656777180,1656784380,D,73.0,43.0,33.0,NNW,,7.0,25.73,0.0,Fair,TWF,2022-07-02 15:53:00,2,7,2022,5,15,53,2022-07-02 17:53:00,17,53
5478,KTWF,Twin Falls,1656780420,1656787620,D,75.0,39.0,27.0,NW,,3.0,25.71,0.0,Fair,TWF,2022-07-02 16:47:00,2,7,2022,5,16,47,2022-07-02 18:47:00,18,47
5479,KTWF,Twin Falls,1656784380,1656791580,D,81.0,43.0,26.0,NNE,,6.0,25.7,0.0,Fair,TWF,2022-07-02 17:53:00,2,7,2022,5,17,53,2022-07-02 19:53:00,19,53
5480,KTWF,Twin Falls,1656787980,1656795180,D,84.0,45.0,25.0,NE,,5.0,25.68,0.0,Fair,TWF,2022-07-02 18:53:00,2,7,2022,5,18,53,2022-07-02 20:53:00,20,53
5481,KTWF,Twin Falls,1656798060,1656805260,D,185.0,127.0,23.0,ENE,,8.0,25.63,0.0,Fair,TWF,2022-07-02 21:41:00,2,7,2022,5,21,41,2022-07-02 23:41:00,23,41
5482,KTWF,Twin Falls,1656814500,1656821700,D,81.0,55.0,42.0,E,,10.0,25.56,0.0,Fair,TWF,2022-07-03 02:15:00,3,7,2022,6,2,15,2022-07-03 04:15:00,4,15
5483,KTWF,Twin Falls,1656816480,1656823680,D,81.0,48.0,32.0,CALM,,0.0,25.54,0.0,Fair,TWF,2022-07-03 02:48:00,3,7,2022,6,2,48,2022-07-03 04:48:00,4,48
5484,KTWF,Twin Falls,1656849180,1656856380,D,61.0,48.0,63.0,S,,7.0,25.61,0.0,Fair,TWF,2022-07-03 11:53:00,3,7,2022,6,11,53,2022-07-03 13:53:00,13,53
5485,KTWF,Twin Falls,1656852780,1656859980,D,63.0,48.0,59.0,S,,9.0,25.63,0.0,Fair,TWF,2022-07-03 12:53:00,3,7,2022,6,12,53,2022-07-03 14:53:00,14,53
5486,KTWF,Twin Falls,1656856380,1656863580,D,66.0,45.0,46.0,WSW,,10.0,25.65,0.0,Fair,TWF,2022-07-03 13:53:00,3,7,2022,6,13,53,2022-07-03 15:53:00,15,53
5487,KTWF,Twin Falls,1656859980,1656867180,D,72.0,46.0,41.0,SW,,12.0,25.66,0.0,Fair,TWF,2022-07-03 14:53:00,3,7,2022,6,14,53,2022-07-03 16:53:00,16,53
5488,KTWF,Twin Falls,1656870780,1656877980,D,81.0,41.0,24.0,NW,,9.0,25.65,0.0,Fair,TWF,2022-07-03 17:53:00,3,7,2022,6,17,53,2022-07-03 19:53:00,19,53
5489,KTWF,Twin Falls,1656877980,1656885180,D,82.0,45.0,26.0,N,,12.0,25.63,0.0,Fair,TWF,2022-07-03 19:53:00,3,7,2022,6,19,53,2022-07-03 21:53:00,21,53
5490,KTWF,Twin Falls,1656888780,1656895980,D,82.0,43.0,25.0,NNW,,8.0,25.62,0.0,Fair,TWF,2022-07-03 22:53:00,3,7,2022,6,22,53,2022-07-04 00:53:00,0,53
5491,KTWF,Twin Falls,1656895980,1656903180,D,79.0,41.0,26.0,NNW,,6.0,25.61,0.0,Fair,TWF,2022-07-04 00:53:00,4,7,2022,0,0,53,2022-07-04 02:53:00,2,53
5492,KTWF,Twin Falls,1656899580,1656906780,D,79.0,32.0,18.0,WNW,,5.0,25.63,0.0,Fair,TWF,2022-07-04 01:53:00,4,7,2022,0,1,53,2022-07-04 03:53:00,3,53
5493,KTWF,Twin Falls,1656939180,1656946380,D,61.0,30.0,31.0,SW,,8.0,25.71,0.0,Fair,TWF,2022-07-04 12:53:00,4,7,2022,0,12,53,2022-07-04 14:53:00,14,53
5494,KTWF,Twin Falls,1656946380,1656953580,D,68.0,39.0,35.0,W,,9.0,25.73,0.0,Fair,TWF,2022-07-04 14:53:00,4,7,2022,0,14,53,2022-07-04 16:53:00,16,53
5495,KTWF,Twin Falls,1656949980,1656957180,D,68.0,43.0,40.0,NNW,,7.0,25.74,0.0,Fair,TWF,2022-07-04 15:53:00,4,7,2022,0,15,53,2022-07-04 17:53:00,17,53
5496,KTWF,Twin Falls,1656953580,1656960780,D,72.0,45.0,38.0,NW,,9.0,25.73,0.0,Fair,TWF,2022-07-04 16:53:00,4,7,2022,0,16,53,2022-07-04 18:53:00,18,53
5497,KTWF,Twin Falls,1656957120,1656964320,D,73.0,48.0,41.0,N,,10.0,25.73,0.0,Fair,TWF,2022-07-04 17:52:00,4,7,2022,0,17,52,2022-07-04 19:52:00,19,52
5498,KTWF,Twin Falls,1656960780,1656967980,D,77.0,48.0,36.0,N,,10.0,25.73,0.0,Fair,TWF,2022-07-04 18:53:00,4,7,2022,0,18,53,2022-07-04 20:53:00,20,53
