,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
4495,KPIH,Pocatello,1654476780,1654483980,D,67.0,46.0,47.0,WSW,,9.0,25.38,0.0,Fair,PIH,2022-06-06 00:53:00,2022-06-06 02:53:00
4496,KPIH,Pocatello,1654480380,1654487580,D,65.0,48.0,54.0,SW,,7.0,25.38,0.0,Fair,PIH,2022-06-06 01:53:00,2022-06-06 03:53:00
4497,KPIH,Pocatello,1654480440,1654487640,D,65.0,48.0,54.0,SW,,6.0,25.38,0.0,Fair,PIH,2022-06-06 01:54:00,2022-06-06 03:54:00
4498,KPIH,Pocatello,1654483980,1654491180,D,60.0,51.0,72.0,SE,,5.0,25.37,0.0,Fair,PIH,2022-06-06 02:53:00,2022-06-06 04:53:00
4499,KPIH,Pocatello,1654487580,1654494780,N,59.0,51.0,75.0,E,,6.0,25.38,0.0,Partly Cloudy,PIH,2022-06-06 03:53:00,2022-06-06 05:53:00
4500,KPIH,Pocatello,1654491180,1654498380,N,58.0,50.0,75.0,SW,,12.0,25.41,0.01,Light Rain,PIH,2022-06-06 04:53:00,2022-06-06 06:53:00
4501,KPIH,Pocatello,1654494780,1654501980,N,56.0,48.0,75.0,S,,9.0,25.4,0.0,Fair,PIH,2022-06-06 05:53:00,2022-06-06 07:53:00
4502,KPIH,Pocatello,1654498380,1654505580,N,54.0,49.0,83.0,NW,,13.0,25.44,0.02,Light Rain,PIH,2022-06-06 06:53:00,2022-06-06 08:53:00
4503,KPIH,Pocatello,1654501980,1654509180,N,50.0,46.0,86.0,ESE,,6.0,25.42,0.0,Fair,PIH,2022-06-06 07:53:00,2022-06-06 09:53:00
4504,KPIH,Pocatello,1654505580,1654512780,N,49.0,45.0,86.0,WNW,,5.0,25.44,0.0,Fair,PIH,2022-06-06 08:53:00,2022-06-06 10:53:00
4505,KPIH,Pocatello,1654509180,1654516380,N,47.0,44.0,90.0,S,,8.0,25.45,0.0,Fair,PIH,2022-06-06 09:53:00,2022-06-06 11:53:00
4506,KPIH,Pocatello,1654512780,1654519980,N,50.0,47.0,89.0,SW,,9.0,25.47,0.0,Mostly Cloudy,PIH,2022-06-06 10:53:00,2022-06-06 12:53:00
4507,KPIH,Pocatello,1654516080,1654523280,D,50.0,46.0,87.0,SW,26.0,17.0,25.49,0.0,Mostly Cloudy,PIH,2022-06-06 11:48:00,2022-06-06 13:48:00
4508,KPIH,Pocatello,1654516380,1654523580,D,50.0,48.0,93.0,SW,26.0,17.0,25.49,0.0,Mostly Cloudy,PIH,2022-06-06 11:53:00,2022-06-06 13:53:00
4509,KPIH,Pocatello,1654516560,1654523760,D,50.0,48.0,93.0,SW,,15.0,25.49,0.0,Mostly Cloudy,PIH,2022-06-06 11:56:00,2022-06-06 13:56:00
4510,KPIH,Pocatello,1654519980,1654527180,D,52.0,49.0,89.0,SW,,15.0,25.5,0.0,Cloudy,PIH,2022-06-06 12:53:00,2022-06-06 14:53:00
4511,KPIH,Pocatello,1654523580,1654530780,D,50.0,48.0,93.0,SW,28.0,17.0,25.51,0.0,Cloudy,PIH,2022-06-06 13:53:00,2022-06-06 15:53:00
4512,KPIH,Pocatello,1654527180,1654534380,D,51.0,47.0,86.0,SW,,17.0,25.53,0.0,Cloudy,PIH,2022-06-06 14:53:00,2022-06-06 16:53:00
4513,KPIH,Pocatello,1654528620,1654535820,D,55.0,47.0,74.0,SW,,22.0,25.53,0.0,Mostly Cloudy / Windy,PIH,2022-06-06 15:17:00,2022-06-06 17:17:00
4514,KPIH,Pocatello,1654529160,1654536360,D,54.0,46.0,75.0,WSW,29.0,18.0,25.54,0.0,Partly Cloudy,PIH,2022-06-06 15:26:00,2022-06-06 17:26:00
4515,KPIH,Pocatello,1654530780,1654537980,D,56.0,45.0,67.0,SW,,22.0,25.54,0.0,Mostly Cloudy / Windy,PIH,2022-06-06 15:53:00,2022-06-06 17:53:00
4516,KPIH,Pocatello,1654534380,1654541580,D,60.0,44.0,55.0,SW,,21.0,25.54,0.0,Mostly Cloudy / Windy,PIH,2022-06-06 16:53:00,2022-06-06 18:53:00
4517,KPIH,Pocatello,1654534500,1654541700,D,60.0,44.0,55.0,WSW,,20.0,25.54,0.0,Partly Cloudy,PIH,2022-06-06 16:55:00,2022-06-06 18:55:00
4518,KPIH,Pocatello,1654537980,1654545180,D,63.0,44.0,50.0,W,31.0,23.0,25.53,0.0,Partly Cloudy / Windy,PIH,2022-06-06 17:53:00,2022-06-06 19:53:00
4519,KPIH,Pocatello,1654541580,1654548780,D,66.0,42.0,42.0,W,31.0,24.0,25.53,0.0,Partly Cloudy / Windy,PIH,2022-06-06 18:53:00,2022-06-06 20:53:00
4520,KPIH,Pocatello,1654545180,1654552380,D,67.0,36.0,32.0,WSW,32.0,22.0,25.53,0.0,Partly Cloudy / Windy,PIH,2022-06-06 19:53:00,2022-06-06 21:53:00
4521,KPIH,Pocatello,1654548780,1654555980,D,68.0,35.0,30.0,WSW,36.0,21.0,25.52,0.0,Partly Cloudy / Windy,PIH,2022-06-06 20:53:00,2022-06-06 22:53:00
4522,KPIH,Pocatello,1654552380,1654559580,D,68.0,35.0,30.0,WSW,32.0,16.0,25.5,0.0,Partly Cloudy,PIH,2022-06-06 21:53:00,2022-06-06 23:53:00
4523,KPIH,Pocatello,1654555980,1654563180,D,69.0,37.0,31.0,WSW,32.0,21.0,25.5,0.0,Partly Cloudy / Windy,PIH,2022-06-06 22:53:00,2022-06-07 00:53:00
4524,KPIH,Pocatello,1654559580,1654566780,D,68.0,32.0,26.0,WSW,,16.0,25.49,0.0,Partly Cloudy,PIH,2022-06-06 23:53:00,2022-06-07 01:53:00
4525,KPIH,Pocatello,1654563180,1654570380,D,68.0,28.0,22.0,WSW,,20.0,25.49,0.0,Fair,PIH,2022-06-07 00:53:00,2022-06-07 02:53:00
4526,KPIH,Pocatello,1654566780,1654573980,D,66.0,35.0,32.0,WSW,,17.0,25.49,0.0,Fair,PIH,2022-06-07 01:53:00,2022-06-07 03:53:00
4527,KPIH,Pocatello,1654570380,1654577580,D,61.0,38.0,42.0,SW,,13.0,25.5,0.0,Fair,PIH,2022-06-07 02:53:00,2022-06-07 04:53:00
4528,KPIH,Pocatello,1654573980,1654581180,N,56.0,39.0,53.0,SSW,,10.0,25.5,0.0,Fair,PIH,2022-06-07 03:53:00,2022-06-07 05:53:00
4529,KPIH,Pocatello,1654577580,1654584780,N,56.0,39.0,53.0,SSW,,9.0,25.51,0.0,Fair,PIH,2022-06-07 04:53:00,2022-06-07 06:53:00
4530,KPIH,Pocatello,1654581180,1654588380,N,56.0,37.0,49.0,SSW,,10.0,25.51,0.0,Fair,PIH,2022-06-07 05:53:00,2022-06-07 07:53:00
4531,KPIH,Pocatello,1654584780,1654591980,N,55.0,37.0,51.0,SSW,,12.0,25.51,0.0,Fair,PIH,2022-06-07 06:53:00,2022-06-07 08:53:00
4532,KPIH,Pocatello,1654588380,1654595580,N,51.0,36.0,56.0,SSW,,8.0,25.5,0.0,Fair,PIH,2022-06-07 07:53:00,2022-06-07 09:53:00
4533,KPIH,Pocatello,1654591980,1654599180,N,50.0,38.0,63.0,WSW,,12.0,25.51,0.0,Mostly Cloudy,PIH,2022-06-07 08:53:00,2022-06-07 10:53:00
4534,KPIH,Pocatello,1654595580,1654602780,N,52.0,39.0,61.0,SW,,8.0,25.53,0.0,Mostly Cloudy,PIH,2022-06-07 09:53:00,2022-06-07 11:53:00
4535,KPIH,Pocatello,1654599180,1654606380,N,51.0,41.0,68.0,SW,,10.0,25.55,0.01,Light Rain,PIH,2022-06-07 10:53:00,2022-06-07 12:53:00
4536,KPIH,Pocatello,1654602780,1654609980,D,49.0,40.0,71.0,WSW,,9.0,25.55,0.0,Mostly Cloudy,PIH,2022-06-07 11:53:00,2022-06-07 13:53:00
4537,KPIH,Pocatello,1654606380,1654613580,D,52.0,40.0,63.0,SSW,,10.0,25.57,0.0,Partly Cloudy,PIH,2022-06-07 12:53:00,2022-06-07 14:53:00
4538,KPIH,Pocatello,1654609980,1654617180,D,56.0,40.0,55.0,SSW,,13.0,25.57,0.0,Fair,PIH,2022-06-07 13:53:00,2022-06-07 15:53:00
4539,KPIH,Pocatello,1654613580,1654620780,D,59.0,40.0,49.0,SW,,12.0,25.58,0.0,Fair,PIH,2022-06-07 14:53:00,2022-06-07 16:53:00
4540,KPIH,Pocatello,1654617180,1654624380,D,59.0,43.0,55.0,W,,10.0,25.59,0.0,Fair,PIH,2022-06-07 15:53:00,2022-06-07 17:53:00
4541,KPIH,Pocatello,1654620780,1654627980,D,61.0,42.0,50.0,W,,12.0,25.59,0.0,Fair,PIH,2022-06-07 16:53:00,2022-06-07 18:53:00
4542,KPIH,Pocatello,1654624380,1654631580,D,65.0,41.0,42.0,WSW,18.0,8.0,25.59,0.0,Fair,PIH,2022-06-07 17:53:00,2022-06-07 19:53:00
4543,KPIH,Pocatello,1654627980,1654635180,D,68.0,35.0,30.0,WSW,23.0,15.0,25.59,0.0,Fair,PIH,2022-06-07 18:53:00,2022-06-07 20:53:00
4544,KPIH,Pocatello,1654631580,1654638780,D,69.0,33.0,26.0,WSW,23.0,15.0,25.59,0.0,Fair,PIH,2022-06-07 19:53:00,2022-06-07 21:53:00
4545,KPIH,Pocatello,1654635180,1654642380,D,71.0,33.0,25.0,W,24.0,15.0,25.57,0.0,Fair,PIH,2022-06-07 20:53:00,2022-06-07 22:53:00
4546,KPIH,Pocatello,1654638780,1654645980,D,71.0,27.0,19.0,WSW,24.0,13.0,25.57,0.0,Fair,PIH,2022-06-07 21:53:00,2022-06-07 23:53:00
4547,KPIH,Pocatello,1654642380,1654649580,D,72.0,26.0,18.0,W,22.0,12.0,25.56,0.0,Fair,PIH,2022-06-07 22:53:00,2022-06-08 00:53:00
4548,KPIH,Pocatello,1654645980,1654653180,D,70.0,24.0,18.0,WSW,,10.0,25.56,0.0,Fair,PIH,2022-06-07 23:53:00,2022-06-08 01:53:00
4549,KPIH,Pocatello,1654649580,1654656780,D,68.0,21.0,17.0,WSW,,10.0,25.55,0.0,Fair,PIH,2022-06-08 00:53:00,2022-06-08 02:53:00
4550,KPIH,Pocatello,1654653180,1654660380,D,67.0,27.0,22.0,WSW,,6.0,25.55,0.0,Fair,PIH,2022-06-08 01:53:00,2022-06-08 03:53:00
4551,KPIH,Pocatello,1654656780,1654663980,D,59.0,38.0,46.0,S,,3.0,25.56,0.0,Fair,PIH,2022-06-08 02:53:00,2022-06-08 04:53:00
4552,KPIH,Pocatello,1654660380,1654667580,N,52.0,36.0,54.0,SSE,,5.0,25.57,0.0,Fair,PIH,2022-06-08 03:53:00,2022-06-08 05:53:00
4553,KPIH,Pocatello,1654663980,1654671180,N,51.0,33.0,50.0,ESE,,7.0,25.58,0.0,Fair,PIH,2022-06-08 04:53:00,2022-06-08 06:53:00
4554,KPIH,Pocatello,1654667580,1654674780,N,48.0,34.0,58.0,E,,5.0,25.58,0.0,Fair,PIH,2022-06-08 05:53:00,2022-06-08 07:53:00
4555,KPIH,Pocatello,1654671180,1654678380,N,48.0,33.0,56.0,E,,7.0,25.58,0.0,Fair,PIH,2022-06-08 06:53:00,2022-06-08 08:53:00
4556,KPIH,Pocatello,1654674780,1654681980,N,46.0,33.0,61.0,E,,7.0,25.58,0.0,Fair,PIH,2022-06-08 07:53:00,2022-06-08 09:53:00
4557,KPIH,Pocatello,1654678380,1654685580,N,40.0,32.0,73.0,NE,,7.0,25.56,0.0,Fair,PIH,2022-06-08 08:53:00,2022-06-08 10:53:00
4558,KPIH,Pocatello,1654681980,1654689180,N,39.0,32.0,76.0,CALM,,0.0,25.56,0.0,Fair,PIH,2022-06-08 09:53:00,2022-06-08 11:53:00
4559,KPIH,Pocatello,1654685580,1654692780,N,42.0,32.0,67.0,CALM,,0.0,25.55,0.0,Fair,PIH,2022-06-08 10:53:00,2022-06-08 12:53:00
4560,KPIH,Pocatello,1654689180,1654696380,D,41.0,32.0,70.0,CALM,,0.0,25.55,0.0,Fair,PIH,2022-06-08 11:53:00,2022-06-08 13:53:00
4561,KPIH,Pocatello,1654692780,1654699980,D,40.0,34.0,79.0,CALM,,0.0,25.57,0.0,Fair,PIH,2022-06-08 12:53:00,2022-06-08 14:53:00
4562,KPIH,Pocatello,1654696380,1654703580,D,50.0,38.0,63.0,CALM,,0.0,25.57,0.0,Fair,PIH,2022-06-08 13:53:00,2022-06-08 15:53:00
4563,KPIH,Pocatello,1654699980,1654707180,D,57.0,34.0,42.0,VAR,,3.0,25.58,0.0,Fair,PIH,2022-06-08 14:53:00,2022-06-08 16:53:00
4564,KPIH,Pocatello,1654703580,1654710780,D,62.0,37.0,39.0,N,,7.0,25.57,0.0,Fair,PIH,2022-06-08 15:53:00,2022-06-08 17:53:00
4565,KPIH,Pocatello,1654707180,1654714380,D,67.0,35.0,31.0,NNE,,6.0,25.56,0.0,Fair,PIH,2022-06-08 16:53:00,2022-06-08 18:53:00
4566,KPIH,Pocatello,1654710780,1654717980,D,68.0,35.0,30.0,ENE,,8.0,25.55,0.0,Fair,PIH,2022-06-08 17:53:00,2022-06-08 19:53:00
4567,KPIH,Pocatello,1654714380,1654721580,D,74.0,37.0,26.0,ENE,,8.0,25.53,0.0,Mostly Cloudy,PIH,2022-06-08 18:53:00,2022-06-08 20:53:00
4568,KPIH,Pocatello,1654717980,1654725180,D,77.0,40.0,26.0,NE,,9.0,25.51,0.0,Partly Cloudy,PIH,2022-06-08 19:53:00,2022-06-08 21:53:00
4569,KPIH,Pocatello,1654721580,1654728780,D,79.0,41.0,26.0,NNE,,9.0,25.5,0.0,Fair,PIH,2022-06-08 20:53:00,2022-06-08 22:53:00
4570,KPIH,Pocatello,1654725180,1654732380,D,78.0,40.0,25.0,N,,8.0,25.49,0.0,Fair,PIH,2022-06-08 21:53:00,2022-06-08 23:53:00
4571,KPIH,Pocatello,1654728780,1654735980,D,78.0,40.0,25.0,N,,12.0,25.49,0.0,Fair,PIH,2022-06-08 22:53:00,2022-06-09 00:53:00
4572,KPIH,Pocatello,1654732380,1654739580,D,76.0,39.0,26.0,N,,9.0,25.49,0.0,Fair,PIH,2022-06-08 23:53:00,2022-06-09 01:53:00
4573,KPIH,Pocatello,1654735980,1654743180,D,76.0,38.0,25.0,N,,5.0,25.49,0.0,Fair,PIH,2022-06-09 00:53:00,2022-06-09 02:53:00
4574,KPIH,Pocatello,1654739580,1654746780,D,71.0,41.0,34.0,WNW,,15.0,25.49,0.0,Mostly Cloudy,PIH,2022-06-09 01:53:00,2022-06-09 03:53:00
4575,KPIH,Pocatello,1654743180,1654750380,D,66.0,42.0,42.0,S,,6.0,25.48,0.0,Mostly Cloudy,PIH,2022-06-09 02:53:00,2022-06-09 04:53:00
4576,KPIH,Pocatello,1654746780,1654753980,N,64.0,43.0,46.0,ESE,,6.0,25.49,0.0,Partly Cloudy,PIH,2022-06-09 03:53:00,2022-06-09 05:53:00
4577,KPIH,Pocatello,1654750380,1654757580,N,63.0,42.0,46.0,WSW,,3.0,25.5,0.0,Fair,PIH,2022-06-09 04:53:00,2022-06-09 06:53:00
4578,KPIH,Pocatello,1654753980,1654761180,N,57.0,44.0,62.0,S,,3.0,25.49,0.0,Fair,PIH,2022-06-09 05:53:00,2022-06-09 07:53:00
4579,KPIH,Pocatello,1654757580,1654764780,N,57.0,42.0,57.0,SSW,,9.0,25.49,0.0,Fair,PIH,2022-06-09 06:53:00,2022-06-09 08:53:00
4580,KPIH,Pocatello,1654761180,1654768380,N,53.0,43.0,69.0,S,,7.0,25.51,0.0,Fair,PIH,2022-06-09 07:53:00,2022-06-09 09:53:00
4581,KPIH,Pocatello,1654764780,1654771980,N,57.0,44.0,62.0,SSW,,9.0,25.52,0.0,Fair,PIH,2022-06-09 08:53:00,2022-06-09 10:53:00
4582,KPIH,Pocatello,1654768380,1654775580,N,52.0,43.0,71.0,SSW,,5.0,25.52,0.0,Fair,PIH,2022-06-09 09:53:00,2022-06-09 11:53:00
4583,KPIH,Pocatello,1654771980,1654779180,N,49.0,42.0,77.0,SSW,,7.0,25.54,0.0,Fair,PIH,2022-06-09 10:53:00,2022-06-09 12:53:00
4584,KPIH,Pocatello,1654775580,1654782780,D,50.0,43.0,77.0,SSW,,7.0,25.54,0.0,Fair,PIH,2022-06-09 11:53:00,2022-06-09 13:53:00
4585,KPIH,Pocatello,1654779180,1654786380,D,54.0,44.0,69.0,CALM,,0.0,25.55,0.0,Fair,PIH,2022-06-09 12:53:00,2022-06-09 14:53:00
4586,KPIH,Pocatello,1654782780,1654789980,D,58.0,45.0,62.0,SW,,9.0,25.57,0.0,Fair,PIH,2022-06-09 13:53:00,2022-06-09 15:53:00
4587,KPIH,Pocatello,1654786380,1654793580,D,63.0,46.0,54.0,WSW,,10.0,25.57,0.0,Fair,PIH,2022-06-09 14:53:00,2022-06-09 16:53:00
4588,KPIH,Pocatello,1654789980,1654797180,D,67.0,46.0,47.0,WSW,,10.0,25.58,0.0,Fair,PIH,2022-06-09 15:53:00,2022-06-09 17:53:00
4589,KPIH,Pocatello,1654793580,1654800780,D,70.0,45.0,41.0,WSW,,9.0,25.58,0.0,Fair,PIH,2022-06-09 16:53:00,2022-06-09 18:53:00
4590,KPIH,Pocatello,1654797180,1654804380,D,73.0,46.0,38.0,W,,3.0,25.58,0.0,Fair,PIH,2022-06-09 17:53:00,2022-06-09 19:53:00
4591,KPIH,Pocatello,1654800780,1654807980,D,74.0,44.0,34.0,VAR,,3.0,25.56,0.0,Fair,PIH,2022-06-09 18:53:00,2022-06-09 20:53:00
4592,KPIH,Pocatello,1654804380,1654811580,D,77.0,43.0,30.0,W,,9.0,25.55,0.0,Fair,PIH,2022-06-09 19:53:00,2022-06-09 21:53:00
4593,KPIH,Pocatello,1654807980,1654815180,D,80.0,41.0,25.0,W,22.0,10.0,25.54,0.0,Fair,PIH,2022-06-09 20:53:00,2022-06-09 22:53:00
4594,KPIH,Pocatello,1654811580,1654818780,D,81.0,42.0,25.0,SW,,12.0,25.53,0.0,Fair,PIH,2022-06-09 21:53:00,2022-06-09 23:53:00
4595,KPIH,Pocatello,1654815180,1654822380,D,82.0,42.0,24.0,SW,18.0,10.0,25.51,0.0,Fair,PIH,2022-06-09 22:53:00,2022-06-10 00:53:00
4596,KPIH,Pocatello,1654818780,1654825980,D,82.0,42.0,24.0,SW,,12.0,25.51,0.0,Fair,PIH,2022-06-09 23:53:00,2022-06-10 01:53:00
4597,KPIH,Pocatello,1654822380,1654829580,D,82.0,43.0,25.0,W,,9.0,25.5,0.0,Fair,PIH,2022-06-10 00:53:00,2022-06-10 02:53:00
4598,KPIH,Pocatello,1654825980,1654833180,D,78.0,43.0,29.0,WSW,,8.0,25.5,0.0,Fair,PIH,2022-06-10 01:53:00,2022-06-10 03:53:00
4599,KPIH,Pocatello,1654829580,1654836780,D,70.0,47.0,44.0,SSW,,7.0,25.5,0.0,Fair,PIH,2022-06-10 02:53:00,2022-06-10 04:53:00
4600,KPIH,Pocatello,1654833180,1654840380,N,64.0,45.0,50.0,S,,9.0,25.51,0.0,Fair,PIH,2022-06-10 03:53:00,2022-06-10 05:53:00
4601,KPIH,Pocatello,1654836780,1654843980,N,63.0,44.0,50.0,S,,8.0,25.52,0.0,Fair,PIH,2022-06-10 04:53:00,2022-06-10 06:53:00
4602,KPIH,Pocatello,1654840380,1654847580,N,61.0,44.0,54.0,SE,,5.0,25.52,0.0,Fair,PIH,2022-06-10 05:53:00,2022-06-10 07:53:00
4603,KPIH,Pocatello,1654843980,1654851180,N,58.0,46.0,65.0,E,,3.0,25.52,0.0,Fair,PIH,2022-06-10 06:53:00,2022-06-10 08:53:00
4604,KPIH,Pocatello,1654847580,1654854780,N,56.0,45.0,67.0,WSW,,3.0,25.53,0.0,Fair,PIH,2022-06-10 07:53:00,2022-06-10 09:53:00
4605,KPIH,Pocatello,1654851180,1654858380,N,54.0,46.0,75.0,S,,6.0,25.54,0.0,Fair,PIH,2022-06-10 08:53:00,2022-06-10 10:53:00
4606,KPIH,Pocatello,1654854780,1654861980,N,57.0,44.0,62.0,SW,,6.0,25.54,0.0,Fair,PIH,2022-06-10 09:53:00,2022-06-10 11:53:00
4607,KPIH,Pocatello,1654858380,1654865580,N,56.0,43.0,62.0,S,,3.0,25.53,0.0,Fair,PIH,2022-06-10 10:53:00,2022-06-10 12:53:00
4608,KPIH,Pocatello,1654861980,1654869180,D,52.0,44.0,74.0,CALM,,0.0,25.53,0.0,Fair,PIH,2022-06-10 11:53:00,2022-06-10 13:53:00
4609,KPIH,Pocatello,1654865580,1654872780,D,58.0,46.0,65.0,CALM,,0.0,25.54,0.0,Fair,PIH,2022-06-10 12:53:00,2022-06-10 14:53:00
4610,KPIH,Pocatello,1654869180,1654876380,D,65.0,48.0,54.0,CALM,,0.0,25.54,0.0,Fair,PIH,2022-06-10 13:53:00,2022-06-10 15:53:00
4611,KPIH,Pocatello,1654872780,1654879980,D,71.0,45.0,39.0,SW,,10.0,25.55,0.0,Fair,PIH,2022-06-10 14:53:00,2022-06-10 16:53:00
4612,KPIH,Pocatello,1654876380,1654883580,D,75.0,48.0,38.0,SW,,12.0,25.55,0.0,Fair,PIH,2022-06-10 15:53:00,2022-06-10 17:53:00
4613,KPIH,Pocatello,1654879980,1654887180,D,78.0,46.0,32.0,WSW,,13.0,25.56,0.0,Fair,PIH,2022-06-10 16:53:00,2022-06-10 18:53:00
4614,KPIH,Pocatello,1654883580,1654890780,D,80.0,47.0,31.0,WSW,,12.0,25.55,0.0,Fair,PIH,2022-06-10 17:53:00,2022-06-10 19:53:00
4615,KPIH,Pocatello,1654887180,1654894380,D,82.0,46.0,28.0,WSW,,14.0,25.55,0.0,Fair,PIH,2022-06-10 18:53:00,2022-06-10 20:53:00
4616,KPIH,Pocatello,1654890780,1654897980,D,83.0,44.0,25.0,W,,15.0,25.54,0.0,Fair,PIH,2022-06-10 19:53:00,2022-06-10 21:53:00
4617,KPIH,Pocatello,1654894380,1654901580,D,82.0,46.0,28.0,W,,12.0,25.53,0.0,Fair,PIH,2022-06-10 20:53:00,2022-06-10 22:53:00
4618,KPIH,Pocatello,1654897980,1654905180,D,84.0,47.0,27.0,WSW,,10.0,25.51,0.0,Fair,PIH,2022-06-10 21:53:00,2022-06-10 23:53:00
4619,KPIH,Pocatello,1654901580,1654908780,D,85.0,46.0,26.0,WSW,22.0,12.0,25.49,0.0,Fair,PIH,2022-06-10 22:53:00,2022-06-11 00:53:00
4620,KPIH,Pocatello,1654905180,1654912380,D,85.0,45.0,25.0,WSW,,14.0,25.47,0.0,Fair,PIH,2022-06-10 23:53:00,2022-06-11 01:53:00
4621,KPIH,Pocatello,1654908780,1654915980,D,85.0,44.0,24.0,SW,,14.0,25.47,0.0,Fair,PIH,2022-06-11 00:53:00,2022-06-11 02:53:00
4622,KPIH,Pocatello,1654912380,1654919580,D,82.0,46.0,28.0,W,,7.0,25.47,0.0,Fair,PIH,2022-06-11 01:53:00,2022-06-11 03:53:00
4623,KPIH,Pocatello,1654915980,1654923180,D,69.0,48.0,47.0,S,,5.0,25.46,0.0,Fair,PIH,2022-06-11 02:53:00,2022-06-11 04:53:00
4624,KPIH,Pocatello,1654919580,1654926780,N,67.0,48.0,51.0,S,,5.0,25.46,0.0,Fair,PIH,2022-06-11 03:53:00,2022-06-11 05:53:00
4625,KPIH,Pocatello,1654923180,1654930380,N,62.0,49.0,62.0,CALM,,0.0,25.47,0.0,Fair,PIH,2022-06-11 04:53:00,2022-06-11 06:53:00
4626,KPIH,Pocatello,1654926780,1654933980,N,62.0,49.0,62.0,CALM,,0.0,25.45,0.0,Fair,PIH,2022-06-11 05:53:00,2022-06-11 07:53:00
4627,KPIH,Pocatello,1654930380,1654937580,N,60.0,49.0,67.0,E,,5.0,25.44,0.0,Fair,PIH,2022-06-11 06:53:00,2022-06-11 08:53:00
4628,KPIH,Pocatello,1654933980,1654941180,N,57.0,48.0,72.0,E,,5.0,25.43,0.0,Fair,PIH,2022-06-11 07:53:00,2022-06-11 09:53:00
4629,KPIH,Pocatello,1654937580,1654944780,N,61.0,49.0,64.0,SW,,12.0,25.44,0.0,Fair,PIH,2022-06-11 08:53:00,2022-06-11 10:53:00
4630,KPIH,Pocatello,1654941180,1654948380,N,58.0,48.0,70.0,S,,12.0,25.46,0.0,Fair,PIH,2022-06-11 09:53:00,2022-06-11 11:53:00
4631,KPIH,Pocatello,1654944780,1654951980,N,62.0,48.0,60.0,SSW,26.0,13.0,25.46,0.0,Fair,PIH,2022-06-11 10:53:00,2022-06-11 12:53:00
4632,KPIH,Pocatello,1654948380,1654955580,D,64.0,50.0,60.0,SW,29.0,20.0,25.47,0.0,Fair,PIH,2022-06-11 11:53:00,2022-06-11 13:53:00
4633,KPIH,Pocatello,1654951980,1654959180,D,66.0,49.0,54.0,SW,,20.0,25.49,0.0,Fair,PIH,2022-06-11 12:53:00,2022-06-11 14:53:00
4634,KPIH,Pocatello,1654955580,1654962780,D,68.0,50.0,52.0,SW,32.0,21.0,25.5,0.0,Fair / Windy,PIH,2022-06-11 13:53:00,2022-06-11 15:53:00
4635,KPIH,Pocatello,1654959180,1654966380,D,71.0,51.0,49.0,SW,,18.0,25.51,0.0,Fair,PIH,2022-06-11 14:53:00,2022-06-11 16:53:00
4636,KPIH,Pocatello,1654962780,1654969980,D,75.0,49.0,40.0,WSW,,21.0,25.51,0.0,Fair / Windy,PIH,2022-06-11 15:53:00,2022-06-11 17:53:00
4637,KPIH,Pocatello,1654966380,1654973580,D,76.0,49.0,38.0,SW,25.0,17.0,25.5,0.0,Fair,PIH,2022-06-11 16:53:00,2022-06-11 18:53:00
4638,KPIH,Pocatello,1654969980,1654977180,D,81.0,48.0,31.0,SW,25.0,16.0,25.5,0.0,Fair,PIH,2022-06-11 17:53:00,2022-06-11 19:53:00
4639,KPIH,Pocatello,1654973580,1654980780,D,81.0,48.0,31.0,WSW,29.0,17.0,25.48,0.0,Fair,PIH,2022-06-11 18:53:00,2022-06-11 20:53:00
4640,KPIH,Pocatello,1654977180,1654984380,D,83.0,47.0,28.0,W,28.0,17.0,25.46,0.0,Fair,PIH,2022-06-11 19:53:00,2022-06-11 21:53:00
4641,KPIH,Pocatello,1654980780,1654987980,D,85.0,47.0,27.0,W,29.0,20.0,25.44,0.0,Fair,PIH,2022-06-11 20:53:00,2022-06-11 22:53:00
4642,KPIH,Pocatello,1654984380,1654991580,D,85.0,48.0,28.0,W,,14.0,25.43,0.0,Partly Cloudy,PIH,2022-06-11 21:53:00,2022-06-11 23:53:00
4643,KPIH,Pocatello,1654987980,1654995180,D,82.0,50.0,33.0,W,,16.0,25.4,0.0,Partly Cloudy,PIH,2022-06-11 22:53:00,2022-06-12 00:53:00
4644,KPIH,Pocatello,1654991580,1654998780,D,85.0,49.0,29.0,WSW,,15.0,25.39,0.0,Fair,PIH,2022-06-11 23:53:00,2022-06-12 01:53:00
4645,KPIH,Pocatello,1654995180,1655002380,D,82.0,49.0,31.0,WSW,,10.0,25.38,0.0,Fair,PIH,2022-06-12 00:53:00,2022-06-12 02:53:00
4646,KPIH,Pocatello,1654998780,1655005980,D,80.0,49.0,34.0,SW,,9.0,25.37,0.0,Fair,PIH,2022-06-12 01:53:00,2022-06-12 03:53:00
4647,KPIH,Pocatello,1655002380,1655009580,D,75.0,51.0,43.0,S,,5.0,25.37,0.0,Fair,PIH,2022-06-12 02:53:00,2022-06-12 04:53:00
4648,KPIH,Pocatello,1655005980,1655013180,N,68.0,50.0,52.0,S,,7.0,25.36,0.0,Fair,PIH,2022-06-12 03:53:00,2022-06-12 05:53:00
