,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
6172,KEUG,Eugene,1658249640,1658256840,D,70.0,57.0,63.0,VAR,,3.0,29.65,0.0,Fair,EUG,2022-07-19 16:54:00,2022-07-19 18:54:00
6173,KEUG,Eugene,1658253240,1658260440,D,75.0,57.0,53.0,N,,7.0,29.64,0.0,Fair,EUG,2022-07-19 17:54:00,2022-07-19 19:54:00
6174,KEUG,Eugene,1658256840,1658264040,D,78.0,57.0,48.0,VAR,,3.0,29.63,0.0,Fair,EUG,2022-07-19 18:54:00,2022-07-19 20:54:00
6175,KEUG,Eugene,1658260440,1658267640,D,82.0,58.0,44.0,N,,6.0,29.61,0.0,Fair,EUG,2022-07-19 19:54:00,2022-07-19 21:54:00
6176,KEUG,Eugene,1658264040,1658271240,D,85.0,58.0,40.0,VAR,,5.0,29.6,0.0,Fair,EUG,2022-07-19 20:54:00,2022-07-19 22:54:00
6177,KEUG,Eugene,1658267640,1658274840,D,88.0,57.0,35.0,VAR,,5.0,29.59,0.0,Fair,EUG,2022-07-19 21:54:00,2022-07-19 23:54:00
6178,KEUG,Eugene,1658271240,1658278440,D,91.0,55.0,29.0,NE,,7.0,29.57,0.0,Fair,EUG,2022-07-19 22:54:00,2022-07-20 00:54:00
6179,KEUG,Eugene,1658274840,1658282040,D,91.0,54.0,28.0,ENE,,5.0,29.56,0.0,Fair,EUG,2022-07-19 23:54:00,2022-07-20 01:54:00
6180,KEUG,Eugene,1658278440,1658285640,D,90.0,54.0,29.0,CALM,,0.0,29.56,0.0,Fair,EUG,2022-07-20 00:54:00,2022-07-20 02:54:00
6181,KEUG,Eugene,1658282040,1658289240,D,91.0,58.0,33.0,NNW,,6.0,29.56,0.0,Fair,EUG,2022-07-20 01:54:00,2022-07-20 03:54:00
6182,KEUG,Eugene,1658285640,1658292840,D,85.0,61.0,44.0,WNW,,7.0,29.56,0.0,Fair,EUG,2022-07-20 02:54:00,2022-07-20 04:54:00
6183,KEUG,Eugene,1658289240,1658296440,N,78.0,60.0,54.0,SW,,5.0,29.58,0.0,Fair,EUG,2022-07-20 03:54:00,2022-07-20 05:54:00
6184,KEUG,Eugene,1658292840,1658300040,N,70.0,60.0,71.0,S,,3.0,29.6,0.0,Fair,EUG,2022-07-20 04:54:00,2022-07-20 06:54:00
6185,KEUG,Eugene,1658296440,1658303640,N,70.0,59.0,68.0,SSW,,6.0,29.6,0.0,Fair,EUG,2022-07-20 05:54:00,2022-07-20 07:54:00
6186,KEUG,Eugene,1658300040,1658307240,N,68.0,58.0,70.0,SSW,,6.0,29.61,0.0,Fair,EUG,2022-07-20 06:54:00,2022-07-20 08:54:00
6187,KEUG,Eugene,1658303640,1658310840,N,65.0,57.0,75.0,SSW,,7.0,29.62,0.0,Fair,EUG,2022-07-20 07:54:00,2022-07-20 09:54:00
6188,KEUG,Eugene,1658307240,1658314440,N,63.0,56.0,78.0,S,,8.0,29.63,0.0,Fair,EUG,2022-07-20 08:54:00,2022-07-20 10:54:00
6189,KEUG,Eugene,1658310840,1658318040,N,61.0,55.0,81.0,S,,8.0,29.64,0.0,Fair,EUG,2022-07-20 09:54:00,2022-07-20 11:54:00
6190,KEUG,Eugene,1658314440,1658321640,N,60.0,55.0,83.0,SSW,,6.0,29.65,0.0,Fair,EUG,2022-07-20 10:54:00,2022-07-20 12:54:00
6191,KEUG,Eugene,1658318040,1658325240,N,58.0,54.0,87.0,S,,6.0,29.66,0.0,Fair,EUG,2022-07-20 11:54:00,2022-07-20 13:54:00
6192,KEUG,Eugene,1658321640,1658328840,D,58.0,54.0,87.0,SSW,,6.0,29.66,0.0,Fair,EUG,2022-07-20 12:54:00,2022-07-20 14:54:00
6193,KEUG,Eugene,1658325240,1658332440,D,61.0,56.0,83.0,SSW,,5.0,29.68,0.0,Fair,EUG,2022-07-20 13:54:00,2022-07-20 15:54:00
6194,KEUG,Eugene,1658328840,1658336040,D,64.0,56.0,75.0,SW,,3.0,29.69,0.0,Fair,EUG,2022-07-20 14:54:00,2022-07-20 16:54:00
6195,KEUG,Eugene,1658332440,1658339640,D,68.0,57.0,68.0,CALM,,0.0,29.69,0.0,Fair,EUG,2022-07-20 15:54:00,2022-07-20 17:54:00
6196,KEUG,Eugene,1658336040,1658343240,D,72.0,58.0,61.0,CALM,,0.0,29.69,0.0,Fair,EUG,2022-07-20 16:54:00,2022-07-20 18:54:00
6197,KEUG,Eugene,1658339640,1658346840,D,78.0,59.0,52.0,VAR,,3.0,29.68,0.0,Fair,EUG,2022-07-20 17:54:00,2022-07-20 19:54:00
6198,KEUG,Eugene,1658343240,1658350440,D,82.0,60.0,47.0,NW,,5.0,29.66,0.0,Fair,EUG,2022-07-20 18:54:00,2022-07-20 20:54:00
6199,KEUG,Eugene,1658346840,1658354040,D,85.0,60.0,43.0,VAR,,6.0,29.65,0.0,Fair,EUG,2022-07-20 19:54:00,2022-07-20 21:54:00
6200,KEUG,Eugene,1658350440,1658357640,D,89.0,59.0,36.0,NNE,,6.0,29.64,0.0,Fair,EUG,2022-07-20 20:54:00,2022-07-20 22:54:00
6201,KEUG,Eugene,1658354040,1658361240,D,92.0,56.0,30.0,VAR,,5.0,29.63,0.0,Fair,EUG,2022-07-20 21:54:00,2022-07-20 23:54:00
6202,KEUG,Eugene,1658357640,1658364840,D,92.0,55.0,29.0,VAR,,6.0,29.61,0.0,Fair,EUG,2022-07-20 22:54:00,2022-07-21 00:54:00
6203,KEUG,Eugene,1658361240,1658368440,D,95.0,56.0,27.0,CALM,,0.0,29.6,0.0,Fair,EUG,2022-07-20 23:54:00,2022-07-21 01:54:00
6204,KEUG,Eugene,1658364840,1658372040,D,93.0,58.0,31.0,NNW,,5.0,29.59,0.0,Fair,EUG,2022-07-21 00:54:00,2022-07-21 02:54:00
6205,KEUG,Eugene,1658368440,1658375640,D,92.0,59.0,33.0,N,,8.0,29.59,0.0,Fair,EUG,2022-07-21 01:54:00,2022-07-21 03:54:00
6206,KEUG,Eugene,1658372040,1658379240,D,87.0,63.0,44.0,NW,,7.0,29.6,0.0,Fair,EUG,2022-07-21 02:54:00,2022-07-21 04:54:00
6207,KEUG,Eugene,1658375640,1658382840,N,78.0,62.0,58.0,SW,,5.0,29.61,0.0,Fair,EUG,2022-07-21 03:54:00,2022-07-21 05:54:00
6208,KEUG,Eugene,1658379240,1658386440,N,73.0,60.0,64.0,SSW,,10.0,29.64,0.0,Fair,EUG,2022-07-21 04:54:00,2022-07-21 06:54:00
6209,KEUG,Eugene,1658382840,1658390040,N,69.0,58.0,68.0,SW,,12.0,29.66,0.0,Fair,EUG,2022-07-21 05:54:00,2022-07-21 07:54:00
6210,KEUG,Eugene,1658386440,1658393640,N,65.0,57.0,75.0,SW,,13.0,29.66,0.0,Fair,EUG,2022-07-21 06:54:00,2022-07-21 08:54:00
6211,KEUG,Eugene,1658390040,1658397240,N,62.0,55.0,78.0,SSW,,9.0,29.67,0.0,Fair,EUG,2022-07-21 07:54:00,2022-07-21 09:54:00
6212,KEUG,Eugene,1658393640,1658400840,N,60.0,55.0,83.0,SSW,,10.0,29.67,0.0,Fair,EUG,2022-07-21 08:54:00,2022-07-21 10:54:00
6213,KEUG,Eugene,1658397240,1658404440,N,59.0,54.0,83.0,SSW,,7.0,29.68,0.0,Fair,EUG,2022-07-21 09:54:00,2022-07-21 11:54:00
6214,KEUG,Eugene,1658400840,1658408040,N,58.0,54.0,87.0,SSW,,9.0,29.68,0.0,Fair,EUG,2022-07-21 10:54:00,2022-07-21 12:54:00
6215,KEUG,Eugene,1658403480,1658410680,N,58.0,54.0,87.0,SW,,8.0,29.69,0.0,Fair,EUG,2022-07-21 11:38:00,2022-07-21 13:38:00
6216,KEUG,Eugene,1658404440,1658411640,N,58.0,55.0,90.0,SW,,8.0,29.69,0.0,Mostly Cloudy,EUG,2022-07-21 11:54:00,2022-07-21 13:54:00
6217,KEUG,Eugene,1658408040,1658415240,D,59.0,55.0,87.0,SSW,,7.0,29.69,0.0,Mostly Cloudy,EUG,2022-07-21 12:54:00,2022-07-21 14:54:00
6218,KEUG,Eugene,1658411640,1658418840,D,59.0,55.0,87.0,SSW,,7.0,29.69,0.0,Mostly Cloudy,EUG,2022-07-21 13:54:00,2022-07-21 15:54:00
6219,KEUG,Eugene,1658415240,1658422440,D,60.0,55.0,83.0,SSW,,7.0,29.7,0.0,Mostly Cloudy,EUG,2022-07-21 14:54:00,2022-07-21 16:54:00
6220,KEUG,Eugene,1658418840,1658426040,D,60.0,55.0,83.0,S,,8.0,29.71,0.0,Cloudy,EUG,2022-07-21 15:54:00,2022-07-21 17:54:00
6221,KEUG,Eugene,1658422440,1658429640,D,61.0,55.0,81.0,SSW,,9.0,29.71,0.0,Cloudy,EUG,2022-07-21 16:54:00,2022-07-21 18:54:00
6222,KEUG,Eugene,1658426040,1658433240,D,64.0,56.0,75.0,SW,,7.0,29.7,0.0,Mostly Cloudy,EUG,2022-07-21 17:54:00,2022-07-21 19:54:00
6223,KEUG,Eugene,1658428980,1658436180,D,67.0,56.0,68.0,SSW,,7.0,29.69,0.0,Partly Cloudy,EUG,2022-07-21 18:43:00,2022-07-21 20:43:00
6224,KEUG,Eugene,1658429640,1658436840,D,68.0,56.0,65.0,SSW,,6.0,29.69,0.0,Partly Cloudy,EUG,2022-07-21 18:54:00,2022-07-21 20:54:00
6225,KEUG,Eugene,1658433240,1658440440,D,73.0,58.0,59.0,CALM,,0.0,29.66,0.0,Fair,EUG,2022-07-21 19:54:00,2022-07-21 21:54:00
6226,KEUG,Eugene,1658436840,1658444040,D,77.0,59.0,54.0,VAR,,6.0,29.64,0.0,Fair,EUG,2022-07-21 20:54:00,2022-07-21 22:54:00
6227,KEUG,Eugene,1658440440,1658447640,D,80.0,59.0,48.0,WSW,,8.0,29.63,0.0,Fair,EUG,2022-07-21 21:54:00,2022-07-21 23:54:00
6228,KEUG,Eugene,1658444040,1658451240,D,83.0,60.0,46.0,SW,,7.0,29.61,0.0,Fair,EUG,2022-07-21 22:54:00,2022-07-22 00:54:00
6229,KEUG,Eugene,1658447640,1658454840,D,84.0,59.0,43.0,WSW,,10.0,29.6,0.0,Fair,EUG,2022-07-21 23:54:00,2022-07-22 01:54:00
6230,KEUG,Eugene,1658451240,1658458440,D,83.0,60.0,46.0,WSW,,15.0,29.59,0.0,Mostly Cloudy,EUG,2022-07-22 00:54:00,2022-07-22 02:54:00
6231,KEUG,Eugene,1658454840,1658462040,D,79.0,58.0,48.0,W,,14.0,29.59,0.0,Mostly Cloudy,EUG,2022-07-22 01:54:00,2022-07-22 03:54:00
6232,KEUG,Eugene,1658458440,1658465640,D,74.0,58.0,57.0,WSW,,10.0,29.6,0.0,Fair,EUG,2022-07-22 02:54:00,2022-07-22 04:54:00
6233,KEUG,Eugene,1658462040,1658469240,N,68.0,56.0,65.0,WSW,,13.0,29.62,0.0,Fair,EUG,2022-07-22 03:54:00,2022-07-22 05:54:00
6234,KEUG,Eugene,1658465640,1658472840,N,63.0,54.0,72.0,SW,,13.0,29.65,0.0,Fair,EUG,2022-07-22 04:54:00,2022-07-22 06:54:00
6235,KEUG,Eugene,1658469240,1658476440,N,60.0,53.0,78.0,SW,,8.0,29.67,0.0,Fair,EUG,2022-07-22 05:54:00,2022-07-22 07:54:00
6236,KEUG,Eugene,1658472840,1658480040,N,60.0,53.0,78.0,WSW,,8.0,29.68,0.0,Fair,EUG,2022-07-22 06:54:00,2022-07-22 08:54:00
6237,KEUG,Eugene,1658476440,1658483640,N,59.0,53.0,81.0,WSW,,6.0,29.69,0.0,Mostly Cloudy,EUG,2022-07-22 07:54:00,2022-07-22 09:54:00
6238,KEUG,Eugene,1658480040,1658487240,N,61.0,53.0,75.0,WSW,,5.0,29.69,0.0,Cloudy,EUG,2022-07-22 08:54:00,2022-07-22 10:54:00
6239,KEUG,Eugene,1658483640,1658490840,N,61.0,53.0,75.0,CALM,,0.0,29.7,0.0,Cloudy,EUG,2022-07-22 09:54:00,2022-07-22 11:54:00
6240,KEUG,Eugene,1658487240,1658494440,N,60.0,53.0,78.0,SSE,,5.0,29.7,0.0,Cloudy,EUG,2022-07-22 10:54:00,2022-07-22 12:54:00
6241,KEUG,Eugene,1658490840,1658498040,N,60.0,53.0,78.0,S,,7.0,29.71,0.0,Cloudy,EUG,2022-07-22 11:54:00,2022-07-22 13:54:00
6242,KEUG,Eugene,1658494440,1658501640,D,60.0,54.0,80.0,S,,5.0,29.71,0.0,Cloudy,EUG,2022-07-22 12:54:00,2022-07-22 14:54:00
6243,KEUG,Eugene,1658498040,1658505240,D,60.0,54.0,80.0,SSE,,6.0,29.71,0.0,Cloudy,EUG,2022-07-22 13:54:00,2022-07-22 15:54:00
6244,KEUG,Eugene,1658501640,1658508840,D,60.0,54.0,80.0,S,,5.0,29.71,0.0,Cloudy,EUG,2022-07-22 14:54:00,2022-07-22 16:54:00
6245,KEUG,Eugene,1658505240,1658512440,D,62.0,54.0,75.0,ESE,,5.0,29.72,0.0,Cloudy,EUG,2022-07-22 15:54:00,2022-07-22 17:54:00
6246,KEUG,Eugene,1658508840,1658516040,D,63.0,52.0,67.0,CALM,,0.0,29.72,0.0,Cloudy,EUG,2022-07-22 16:54:00,2022-07-22 18:54:00
6247,KEUG,Eugene,1658512440,1658519640,D,65.0,53.0,65.0,N,,5.0,29.72,0.0,Cloudy,EUG,2022-07-22 17:54:00,2022-07-22 19:54:00
6248,KEUG,Eugene,1658516040,1658523240,D,68.0,52.0,56.0,VAR,,7.0,29.72,0.0,Mostly Cloudy,EUG,2022-07-22 18:54:00,2022-07-22 20:54:00
6249,KEUG,Eugene,1658517600,1658524800,D,71.0,53.0,53.0,N,,9.0,29.72,0.0,Mostly Cloudy,EUG,2022-07-22 19:20:00,2022-07-22 21:20:00
6250,KEUG,Eugene,1658519640,1658526840,D,70.0,52.0,53.0,VAR,,3.0,29.71,0.0,Mostly Cloudy,EUG,2022-07-22 19:54:00,2022-07-22 21:54:00
6251,KEUG,Eugene,1658523240,1658530440,D,73.0,52.0,48.0,VAR,,5.0,29.71,0.0,Fair,EUG,2022-07-22 20:54:00,2022-07-22 22:54:00
6252,KEUG,Eugene,1658526840,1658534040,D,76.0,53.0,45.0,N,,12.0,29.69,0.0,Fair,EUG,2022-07-22 21:54:00,2022-07-22 23:54:00
6253,KEUG,Eugene,1658530440,1658537640,D,78.0,52.0,40.0,N,,5.0,29.68,0.0,Fair,EUG,2022-07-22 22:54:00,2022-07-23 00:54:00
6254,KEUG,Eugene,1658534040,1658541240,D,79.0,52.0,39.0,NNE,,9.0,29.66,0.0,Fair,EUG,2022-07-22 23:54:00,2022-07-23 01:54:00
6255,KEUG,Eugene,1658537640,1658544840,D,79.0,53.0,40.0,N,,10.0,29.65,0.0,Fair,EUG,2022-07-23 00:54:00,2022-07-23 02:54:00
6256,KEUG,Eugene,1658541240,1658548440,D,78.0,54.0,43.0,N,,8.0,29.64,0.0,Fair,EUG,2022-07-23 01:54:00,2022-07-23 03:54:00
6257,KEUG,Eugene,1658544840,1658552040,D,75.0,54.0,48.0,NNE,,8.0,29.64,0.0,Fair,EUG,2022-07-23 02:54:00,2022-07-23 04:54:00
6258,KEUG,Eugene,1658548440,1658555640,N,69.0,57.0,65.0,N,,9.0,29.65,0.0,Fair,EUG,2022-07-23 03:54:00,2022-07-23 05:54:00
6259,KEUG,Eugene,1658552040,1658559240,N,63.0,55.0,75.0,N,,7.0,29.67,0.0,Fair,EUG,2022-07-23 04:54:00,2022-07-23 06:54:00
6260,KEUG,Eugene,1658555640,1658562840,N,61.0,56.0,83.0,ENE,,5.0,29.68,0.0,Fair,EUG,2022-07-23 05:54:00,2022-07-23 07:54:00
6261,KEUG,Eugene,1658559240,1658566440,N,59.0,54.0,83.0,NE,,5.0,29.68,0.0,Fair,EUG,2022-07-23 06:54:00,2022-07-23 08:54:00
6262,KEUG,Eugene,1658562840,1658570040,N,58.0,53.0,84.0,NNW,,6.0,29.69,0.0,Fair,EUG,2022-07-23 07:54:00,2022-07-23 09:54:00
6263,KEUG,Eugene,1658566440,1658573640,N,56.0,53.0,90.0,NW,,3.0,29.69,0.0,Fair,EUG,2022-07-23 08:54:00,2022-07-23 10:54:00
6264,KEUG,Eugene,1658570040,1658577240,N,55.0,52.0,89.0,NW,,5.0,29.7,0.0,Fair,EUG,2022-07-23 09:54:00,2022-07-23 11:54:00
6265,KEUG,Eugene,1658573640,1658580840,N,54.0,52.0,93.0,WNW,,3.0,29.7,0.0,Fair,EUG,2022-07-23 10:54:00,2022-07-23 12:54:00
6266,KEUG,Eugene,1658577240,1658584440,N,53.0,51.0,93.0,CALM,,0.0,29.71,0.0,Fair,EUG,2022-07-23 11:54:00,2022-07-23 13:54:00
6267,KEUG,Eugene,1658578140,1658585340,N,54.0,52.0,93.0,CALM,,0.0,29.71,0.0,Mostly Cloudy,EUG,2022-07-23 12:09:00,2022-07-23 14:09:00
6268,KEUG,Eugene,1658580840,1658588040,D,54.0,52.0,93.0,CALM,,0.0,29.71,0.0,Mostly Cloudy,EUG,2022-07-23 12:54:00,2022-07-23 14:54:00
6269,KEUG,Eugene,1658582640,1658589840,D,56.0,53.0,90.0,CALM,,0.0,29.71,0.0,Cloudy,EUG,2022-07-23 13:24:00,2022-07-23 15:24:00
6270,KEUG,Eugene,1658584440,1658591640,D,57.0,54.0,89.0,CALM,,0.0,29.71,0.0,Cloudy,EUG,2022-07-23 13:54:00,2022-07-23 15:54:00
6271,KEUG,Eugene,1658588040,1658595240,D,59.0,54.0,83.0,N,,10.0,29.72,0.0,Cloudy,EUG,2022-07-23 14:54:00,2022-07-23 16:54:00
6272,KEUG,Eugene,1658591640,1658598840,D,60.0,54.0,80.0,N,,10.0,29.73,0.0,Cloudy,EUG,2022-07-23 15:54:00,2022-07-23 17:54:00
6273,KEUG,Eugene,1658595240,1658602440,D,62.0,54.0,75.0,N,,14.0,29.73,0.0,Cloudy,EUG,2022-07-23 16:54:00,2022-07-23 18:54:00
6274,KEUG,Eugene,1658596620,1658603820,D,63.0,54.0,72.0,N,,13.0,29.73,0.0,Cloudy,EUG,2022-07-23 17:17:00,2022-07-23 19:17:00
6275,KEUG,Eugene,1658598840,1658606040,D,64.0,54.0,70.0,N,,12.0,29.73,0.0,Cloudy,EUG,2022-07-23 17:54:00,2022-07-23 19:54:00
6276,KEUG,Eugene,1658602440,1658609640,D,67.0,54.0,63.0,N,,14.0,29.72,0.0,Mostly Cloudy,EUG,2022-07-23 18:54:00,2022-07-23 20:54:00
6277,KEUG,Eugene,1658604120,1658611320,D,70.0,54.0,57.0,N,,10.0,29.72,0.0,Partly Cloudy,EUG,2022-07-23 19:22:00,2022-07-23 21:22:00
6278,KEUG,Eugene,1658606040,1658613240,D,72.0,54.0,53.0,N,,9.0,29.71,0.0,Fair,EUG,2022-07-23 19:54:00,2022-07-23 21:54:00
6279,KEUG,Eugene,1658609640,1658616840,D,75.0,54.0,48.0,N,,10.0,29.7,0.0,Fair,EUG,2022-07-23 20:54:00,2022-07-23 22:54:00
6280,KEUG,Eugene,1658613240,1658620440,D,77.0,55.0,46.0,NNW,18.0,13.0,29.69,0.0,Fair,EUG,2022-07-23 21:54:00,2022-07-23 23:54:00
6281,KEUG,Eugene,1658616840,1658624040,D,78.0,53.0,42.0,NNW,,9.0,29.67,0.0,Fair,EUG,2022-07-23 22:54:00,2022-07-24 00:54:00
6282,KEUG,Eugene,1658620440,1658627640,D,80.0,51.0,36.0,NNE,,13.0,29.65,0.0,Fair,EUG,2022-07-23 23:54:00,2022-07-24 01:54:00
6283,KEUG,Eugene,1658624040,1658631240,D,80.0,51.0,36.0,N,,12.0,29.64,0.0,Fair,EUG,2022-07-24 00:54:00,2022-07-24 02:54:00
6284,KEUG,Eugene,1658627640,1658634840,D,79.0,50.0,36.0,N,,14.0,29.64,0.0,Fair,EUG,2022-07-24 01:54:00,2022-07-24 03:54:00
6285,KEUG,Eugene,1658631240,1658638440,D,75.0,50.0,41.0,NNE,,10.0,29.64,0.0,Fair,EUG,2022-07-24 02:54:00,2022-07-24 04:54:00
6286,KEUG,Eugene,1658634840,1658642040,N,69.0,50.0,51.0,N,,8.0,29.65,0.0,Fair,EUG,2022-07-24 03:54:00,2022-07-24 05:54:00
6287,KEUG,Eugene,1658638440,1658645640,N,64.0,53.0,67.0,N,,7.0,29.66,0.0,Fair,EUG,2022-07-24 04:54:00,2022-07-24 06:54:00
6288,KEUG,Eugene,1658642040,1658649240,N,61.0,54.0,78.0,NNW,,10.0,29.66,0.0,Fair,EUG,2022-07-24 05:54:00,2022-07-24 07:54:00
6289,KEUG,Eugene,1658645640,1658652840,N,58.0,52.0,81.0,NNE,,7.0,29.66,0.0,Fair,EUG,2022-07-24 06:54:00,2022-07-24 08:54:00
6290,KEUG,Eugene,1658649240,1658656440,N,58.0,52.0,81.0,ENE,,3.0,29.66,0.0,Fair,EUG,2022-07-24 07:54:00,2022-07-24 09:54:00
6291,KEUG,Eugene,1658652840,1658660040,N,56.0,52.0,87.0,NNW,,3.0,29.66,0.0,Fair,EUG,2022-07-24 08:54:00,2022-07-24 10:54:00
6292,KEUG,Eugene,1658656440,1658663640,N,56.0,52.0,87.0,CALM,,0.0,29.66,0.0,Fair,EUG,2022-07-24 09:54:00,2022-07-24 11:54:00
6293,KEUG,Eugene,1658660040,1658667240,N,52.0,50.0,93.0,CALM,,0.0,29.66,0.0,Fair,EUG,2022-07-24 10:54:00,2022-07-24 12:54:00
6294,KEUG,Eugene,1658663640,1658670840,N,51.0,48.0,89.0,CALM,,0.0,29.67,0.0,Fair,EUG,2022-07-24 11:54:00,2022-07-24 13:54:00
6295,KEUG,Eugene,1658667240,1658674440,D,52.0,49.0,89.0,CALM,,0.0,29.67,0.0,Patches of Fog,EUG,2022-07-24 12:54:00,2022-07-24 14:54:00
6296,KEUG,Eugene,1658670840,1658678040,D,55.0,53.0,93.0,CALM,,0.0,29.68,0.0,Fair,EUG,2022-07-24 13:54:00,2022-07-24 15:54:00
6297,KEUG,Eugene,1658674440,1658681640,D,60.0,55.0,83.0,NNW,,3.0,29.67,0.0,Fair,EUG,2022-07-24 14:54:00,2022-07-24 16:54:00
6298,KEUG,Eugene,1658678040,1658685240,D,67.0,56.0,68.0,N,,14.0,29.67,0.0,Fair,EUG,2022-07-24 15:54:00,2022-07-24 17:54:00
6299,KEUG,Eugene,1658681640,1658688840,D,67.0,56.0,68.0,N,,14.0,29.66,0.0,Partly Cloudy,EUG,2022-07-24 16:54:00,2022-07-24 18:54:00
6300,KEUG,Eugene,1658685240,1658692440,D,72.0,57.0,59.0,NNE,,12.0,29.65,0.0,Fair,EUG,2022-07-24 17:54:00,2022-07-24 19:54:00
6301,KEUG,Eugene,1658688840,1658696040,D,76.0,56.0,50.0,NNE,18.0,15.0,29.64,0.0,Fair,EUG,2022-07-24 18:54:00,2022-07-24 20:54:00
6302,KEUG,Eugene,1658692440,1658699640,D,79.0,58.0,48.0,N,21.0,12.0,29.61,0.0,Fair,EUG,2022-07-24 19:54:00,2022-07-24 21:54:00
6303,KEUG,Eugene,1658696040,1658703240,D,83.0,58.0,42.0,NNW,22.0,12.0,29.59,0.0,Fair,EUG,2022-07-24 20:54:00,2022-07-24 22:54:00
6304,KEUG,Eugene,1658699640,1658706840,D,86.0,58.0,38.0,N,,14.0,29.57,0.0,Fair,EUG,2022-07-24 21:54:00,2022-07-24 23:54:00
6305,KEUG,Eugene,1658703240,1658710440,D,90.0,59.0,35.0,NNE,,14.0,29.55,0.0,Fair,EUG,2022-07-24 22:54:00,2022-07-25 00:54:00
6306,KEUG,Eugene,1658706840,1658714040,D,91.0,57.0,32.0,NNE,22.0,14.0,29.53,0.0,Fair,EUG,2022-07-24 23:54:00,2022-07-25 01:54:00
6307,KEUG,Eugene,1658710440,1658717640,D,91.0,57.0,32.0,NNE,,17.0,29.52,0.0,Fair,EUG,2022-07-25 00:54:00,2022-07-25 02:54:00
6308,KEUG,Eugene,1658714040,1658721240,D,90.0,57.0,33.0,N,,15.0,29.5,0.0,Fair,EUG,2022-07-25 01:54:00,2022-07-25 03:54:00
6309,KEUG,Eugene,1658717640,1658724840,D,87.0,58.0,37.0,N,,10.0,29.5,0.0,Fair,EUG,2022-07-25 02:54:00,2022-07-25 04:54:00
6310,KEUG,Eugene,1658721240,1658728440,N,79.0,59.0,50.0,N,,8.0,29.5,0.0,Fair,EUG,2022-07-25 03:54:00,2022-07-25 05:54:00
6311,KEUG,Eugene,1658724840,1658732040,N,75.0,60.0,60.0,WNW,,7.0,29.51,0.0,Fair,EUG,2022-07-25 04:54:00,2022-07-25 06:54:00
6312,KEUG,Eugene,1658728440,1658735640,N,69.0,58.0,68.0,NE,,3.0,29.51,0.0,Fair,EUG,2022-07-25 05:54:00,2022-07-25 07:54:00
6313,KEUG,Eugene,1658732040,1658739240,N,71.0,61.0,70.0,NE,,3.0,29.51,0.0,Fair,EUG,2022-07-25 06:54:00,2022-07-25 08:54:00
6314,KEUG,Eugene,1658735640,1658742840,N,69.0,60.0,73.0,NNE,,7.0,29.5,0.0,Fair,EUG,2022-07-25 07:54:00,2022-07-25 09:54:00
6315,KEUG,Eugene,1658739240,1658746440,N,66.0,58.0,75.0,NNE,,3.0,29.51,0.0,Fair,EUG,2022-07-25 08:54:00,2022-07-25 10:54:00
6316,KEUG,Eugene,1658742840,1658750040,N,62.0,56.0,80.0,CALM,,0.0,29.51,0.0,Fair,EUG,2022-07-25 09:54:00,2022-07-25 11:54:00
6317,KEUG,Eugene,1658746440,1658753640,N,61.0,57.0,87.0,CALM,,0.0,29.51,0.0,Fair,EUG,2022-07-25 10:54:00,2022-07-25 12:54:00
6318,KEUG,Eugene,1658750040,1658757240,N,59.0,55.0,87.0,SSE,,3.0,29.51,0.0,Fair,EUG,2022-07-25 11:54:00,2022-07-25 13:54:00
6319,KEUG,Eugene,1658753640,1658760840,D,58.0,55.0,90.0,CALM,,0.0,29.52,0.0,Fair,EUG,2022-07-25 12:54:00,2022-07-25 14:54:00
6320,KEUG,Eugene,1658757240,1658764440,D,63.0,60.0,90.0,CALM,,0.0,29.53,0.0,Fair,EUG,2022-07-25 13:54:00,2022-07-25 15:54:00
6321,KEUG,Eugene,1658760840,1658768040,D,68.0,61.0,78.0,CALM,,0.0,29.54,0.0,Fair,EUG,2022-07-25 14:54:00,2022-07-25 16:54:00
6322,KEUG,Eugene,1658764440,1658771640,D,74.0,58.0,57.0,NE,,6.0,29.54,0.0,Fair,EUG,2022-07-25 15:54:00,2022-07-25 17:54:00
6323,KEUG,Eugene,1658768040,1658775240,D,79.0,58.0,48.0,NE,,10.0,29.53,0.0,Fair,EUG,2022-07-25 16:54:00,2022-07-25 18:54:00
6324,KEUG,Eugene,1658771640,1658778840,D,82.0,59.0,45.0,VAR,,6.0,29.52,0.0,Fair,EUG,2022-07-25 17:54:00,2022-07-25 19:54:00
6325,KEUG,Eugene,1658775240,1658782440,D,85.0,59.0,41.0,VAR,,6.0,29.51,0.0,Fair,EUG,2022-07-25 18:54:00,2022-07-25 20:54:00
6326,KEUG,Eugene,1658778840,1658786040,D,89.0,59.0,36.0,VAR,,6.0,29.48,0.0,Fair,EUG,2022-07-25 19:54:00,2022-07-25 21:54:00
6327,KEUG,Eugene,1658782440,1658789640,D,93.0,59.0,32.0,N,,9.0,29.46,0.0,Fair,EUG,2022-07-25 20:54:00,2022-07-25 22:54:00
6328,KEUG,Eugene,1658786040,1658793240,D,96.0,57.0,27.0,N,,8.0,29.44,0.0,Fair,EUG,2022-07-25 21:54:00,2022-07-25 23:54:00
