,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
1346,KPUW,Pullman/Moscow,1644753180,1644760380,N,33.0,21.0,61.0,E,,9.0,27.58,0.0,Fair,PUW,2022-02-13 11:53:00,2022-02-13 13:53:00
1347,KPUW,Pullman/Moscow,1644756780,1644763980,N,33.0,21.0,61.0,E,,13.0,27.57,0.0,Fair,PUW,2022-02-13 12:53:00,2022-02-13 14:53:00
1348,KPUW,Pullman/Moscow,1644760380,1644767580,N,31.0,21.0,67.0,E,,10.0,27.57,0.0,Fair,PUW,2022-02-13 13:53:00,2022-02-13 15:53:00
1349,KPUW,Pullman/Moscow,1644763980,1644771180,D,31.0,20.0,64.0,E,,7.0,27.57,0.0,Fair,PUW,2022-02-13 14:53:00,2022-02-13 16:53:00
1350,KPUW,Pullman/Moscow,1644767580,1644774780,D,33.0,21.0,61.0,E,,10.0,27.57,0.0,Fair,PUW,2022-02-13 15:53:00,2022-02-13 17:53:00
1351,KPUW,Pullman/Moscow,1644771180,1644778380,D,38.0,23.0,55.0,E,,8.0,27.58,0.0,Fair,PUW,2022-02-13 16:53:00,2022-02-13 18:53:00
1352,KPUW,Pullman/Moscow,1644774780,1644781980,D,40.0,23.0,51.0,ESE,,9.0,27.58,0.0,Fair,PUW,2022-02-13 17:53:00,2022-02-13 19:53:00
1353,KPUW,Pullman/Moscow,1644778380,1644785580,D,42.0,24.0,49.0,E,,9.0,27.58,0.0,Fair,PUW,2022-02-13 18:53:00,2022-02-13 20:53:00
1354,KPUW,Pullman/Moscow,1644781980,1644789180,D,43.0,27.0,53.0,SE,,9.0,27.57,0.0,Fair,PUW,2022-02-13 19:53:00,2022-02-13 21:53:00
1355,KPUW,Pullman/Moscow,1644785580,1644792780,D,44.0,27.0,51.0,SSE,,9.0,27.55,0.0,Fair,PUW,2022-02-13 20:53:00,2022-02-13 22:53:00
1356,KPUW,Pullman/Moscow,1644789180,1644796380,D,46.0,28.0,50.0,SE,,6.0,27.53,0.0,Fair,PUW,2022-02-13 21:53:00,2022-02-13 23:53:00
1357,KPUW,Pullman/Moscow,1644792780,1644799980,D,46.0,28.0,50.0,SSE,,7.0,27.51,0.0,Fair,PUW,2022-02-13 22:53:00,2022-02-14 00:53:00
1358,KPUW,Pullman/Moscow,1644796380,1644803580,D,46.0,29.0,51.0,SSE,,8.0,27.49,0.0,Fair,PUW,2022-02-13 23:53:00,2022-02-14 01:53:00
1359,KPUW,Pullman/Moscow,1644799980,1644807180,D,42.0,30.0,62.0,E,,6.0,27.48,0.0,Fair,PUW,2022-02-14 00:53:00,2022-02-14 02:53:00
1360,KPUW,Pullman/Moscow,1644803580,1644810780,N,38.0,27.0,65.0,VAR,,3.0,27.46,0.0,Fair,PUW,2022-02-14 01:53:00,2022-02-14 03:53:00
1361,KPUW,Pullman/Moscow,1644807180,1644814380,N,38.0,26.0,62.0,NE,,7.0,27.45,0.0,Fair,PUW,2022-02-14 02:53:00,2022-02-14 04:53:00
1362,KPUW,Pullman/Moscow,1644810780,1644817980,N,38.0,26.0,62.0,E,,8.0,27.43,0.0,Fair,PUW,2022-02-14 03:53:00,2022-02-14 05:53:00
1363,KPUW,Pullman/Moscow,1644814380,1644821580,N,38.0,26.0,62.0,E,,5.0,27.42,0.0,Fair,PUW,2022-02-14 04:53:00,2022-02-14 06:53:00
1364,KPUW,Pullman/Moscow,1644817980,1644825180,N,40.0,27.0,60.0,ESE,,7.0,27.39,0.0,Fair,PUW,2022-02-14 05:53:00,2022-02-14 07:53:00
1365,KPUW,Pullman/Moscow,1644821580,1644828780,N,41.0,27.0,57.0,E,,6.0,27.38,0.0,Fair,PUW,2022-02-14 06:53:00,2022-02-14 08:53:00
1366,KPUW,Pullman/Moscow,1644825180,1644832380,N,41.0,27.0,57.0,E,,8.0,27.37,0.0,Fair,PUW,2022-02-14 07:53:00,2022-02-14 09:53:00
1367,KPUW,Pullman/Moscow,1644828780,1644835980,N,40.0,27.0,60.0,SE,,13.0,27.35,0.0,Fair,PUW,2022-02-14 08:53:00,2022-02-14 10:53:00
1368,KPUW,Pullman/Moscow,1644832380,1644839580,N,39.0,27.0,62.0,ESE,,10.0,27.33,0.0,Fair,PUW,2022-02-14 09:53:00,2022-02-14 11:53:00
1369,KPUW,Pullman/Moscow,1644835980,1644843180,N,40.0,26.0,58.0,ESE,,15.0,27.28,0.0,Mostly Cloudy,PUW,2022-02-14 10:53:00,2022-02-14 12:53:00
1370,KPUW,Pullman/Moscow,1644839580,1644846780,N,38.0,26.0,62.0,E,,8.0,27.26,0.0,Mostly Cloudy,PUW,2022-02-14 11:53:00,2022-02-14 13:53:00
1371,KPUW,Pullman/Moscow,1644843180,1644850380,N,38.0,26.0,62.0,ESE,,10.0,27.23,0.0,Mostly Cloudy,PUW,2022-02-14 12:53:00,2022-02-14 14:53:00
1372,KPUW,Pullman/Moscow,1644846780,1644853980,N,39.0,26.0,60.0,ESE,,9.0,27.2,0.0,Cloudy,PUW,2022-02-14 13:53:00,2022-02-14 15:53:00
1373,KPUW,Pullman/Moscow,1644850380,1644857580,D,39.0,26.0,60.0,E,,13.0,27.17,0.0,Partly Cloudy,PUW,2022-02-14 14:53:00,2022-02-14 16:53:00
1374,KPUW,Pullman/Moscow,1644853980,1644861180,D,40.0,28.0,63.0,SE,,9.0,27.17,0.0,Mostly Cloudy,PUW,2022-02-14 15:53:00,2022-02-14 17:53:00
1375,KPUW,Pullman/Moscow,1644857580,1644864780,D,40.0,27.0,60.0,E,,6.0,27.17,0.0,Cloudy,PUW,2022-02-14 16:53:00,2022-02-14 18:53:00
1376,KPUW,Pullman/Moscow,1644861180,1644868380,D,41.0,29.0,62.0,E,,7.0,27.18,0.0,Cloudy,PUW,2022-02-14 17:53:00,2022-02-14 19:53:00
1377,KPUW,Pullman/Moscow,1644864780,1644871980,D,43.0,30.0,60.0,CALM,,0.0,27.17,0.0,Cloudy,PUW,2022-02-14 18:53:00,2022-02-14 20:53:00
1378,KPUW,Pullman/Moscow,1644868200,1644875400,D,39.0,34.0,81.0,W,20.0,10.0,27.18,0.0,Light Rain,PUW,2022-02-14 19:50:00,2022-02-14 21:50:00
1379,KPUW,Pullman/Moscow,1644868380,1644875580,D,40.0,33.0,77.0,W,20.0,10.0,27.17,0.0,Light Rain,PUW,2022-02-14 19:53:00,2022-02-14 21:53:00
1380,KPUW,Pullman/Moscow,1644870120,1644877320,D,38.0,33.0,83.0,W,,8.0,27.16,0.02,Light Rain,PUW,2022-02-14 20:22:00,2022-02-14 22:22:00
1381,KPUW,Pullman/Moscow,1644871980,1644879180,D,38.0,34.0,86.0,WSW,,6.0,27.16,0.02,Cloudy,PUW,2022-02-14 20:53:00,2022-02-14 22:53:00
1382,KPUW,Pullman/Moscow,1644873960,1644881160,D,38.0,34.0,86.0,WSW,,7.0,27.16,0.0,Light Rain,PUW,2022-02-14 21:26:00,2022-02-14 23:26:00
1383,KPUW,Pullman/Moscow,1644875580,1644882780,D,39.0,35.0,86.0,SW,,9.0,27.15,0.0,Cloudy,PUW,2022-02-14 21:53:00,2022-02-14 23:53:00
1384,KPUW,Pullman/Moscow,1644876000,1644883200,D,39.0,35.0,86.0,SW,,9.0,27.15,0.0,Cloudy,PUW,2022-02-14 22:00:00,2022-02-15 00:00:00
1385,KPUW,Pullman/Moscow,1644879180,1644886380,D,41.0,35.0,79.0,SW,,12.0,27.15,0.0,Cloudy,PUW,2022-02-14 22:53:00,2022-02-15 00:53:00
1386,KPUW,Pullman/Moscow,1644882780,1644889980,D,42.0,35.0,76.0,W,,7.0,27.15,0.0,Cloudy,PUW,2022-02-14 23:53:00,2022-02-15 01:53:00
1387,KPUW,Pullman/Moscow,1644885180,1644892380,D,39.0,34.0,82.0,SSW,,3.0,27.16,0.0,Cloudy,PUW,2022-02-15 00:33:00,2022-02-15 02:33:00
1388,KPUW,Pullman/Moscow,1644886380,1644893580,D,39.0,34.0,82.0,CALM,,0.0,27.15,0.0,Cloudy,PUW,2022-02-15 00:53:00,2022-02-15 02:53:00
1389,KPUW,Pullman/Moscow,1644888720,1644895920,N,39.0,34.0,82.0,CALM,,0.0,27.16,0.0,Cloudy,PUW,2022-02-15 01:32:00,2022-02-15 03:32:00
1390,KPUW,Pullman/Moscow,1644889980,1644897180,N,38.0,34.0,86.0,CALM,,0.0,27.17,0.0,Cloudy,PUW,2022-02-15 01:53:00,2022-02-15 03:53:00
1391,KPUW,Pullman/Moscow,1644893580,1644900780,N,37.0,34.0,89.0,CALM,,0.0,27.19,0.0,Cloudy,PUW,2022-02-15 02:53:00,2022-02-15 04:53:00
1392,KPUW,Pullman/Moscow,1644894420,1644901620,N,37.0,34.0,89.0,SW,,3.0,27.19,0.0,Cloudy,PUW,2022-02-15 03:07:00,2022-02-15 05:07:00
1393,KPUW,Pullman/Moscow,1644897180,1644904380,N,37.0,32.0,82.0,W,,10.0,27.21,0.0,Cloudy,PUW,2022-02-15 03:53:00,2022-02-15 05:53:00
1394,KPUW,Pullman/Moscow,1644900780,1644907980,N,36.0,31.0,82.0,W,,9.0,27.22,0.0,Mostly Cloudy,PUW,2022-02-15 04:53:00,2022-02-15 06:53:00
1395,KPUW,Pullman/Moscow,1644902160,1644909360,N,36.0,31.0,82.0,W,,9.0,27.22,0.0,Cloudy,PUW,2022-02-15 05:16:00,2022-02-15 07:16:00
1396,KPUW,Pullman/Moscow,1644904380,1644911580,N,35.0,30.0,82.0,WSW,,9.0,27.21,0.0,Partly Cloudy,PUW,2022-02-15 05:53:00,2022-02-15 07:53:00
1397,KPUW,Pullman/Moscow,1644907980,1644915180,N,35.0,31.0,85.0,W,,7.0,27.22,0.0,Cloudy,PUW,2022-02-15 06:53:00,2022-02-15 08:53:00
1398,KPUW,Pullman/Moscow,1644911580,1644918780,N,35.0,31.0,85.0,W,,7.0,27.23,0.0,Cloudy,PUW,2022-02-15 07:53:00,2022-02-15 09:53:00
1399,KPUW,Pullman/Moscow,1644915180,1644922380,N,34.0,31.0,89.0,WSW,,8.0,27.25,0.0,Cloudy,PUW,2022-02-15 08:53:00,2022-02-15 10:53:00
1400,KPUW,Pullman/Moscow,1644918120,1644925320,N,34.0,31.0,89.0,W,,9.0,27.26,0.0,Light Snow,PUW,2022-02-15 09:42:00,2022-02-15 11:42:00
1401,KPUW,Pullman/Moscow,1644918600,1644925800,N,34.0,30.0,87.0,W,,9.0,27.26,0.0,Light Snow,PUW,2022-02-15 09:50:00,2022-02-15 11:50:00
1402,KPUW,Pullman/Moscow,1644918780,1644925980,N,34.0,31.0,89.0,W,,8.0,27.26,0.0,Light Snow,PUW,2022-02-15 09:53:00,2022-02-15 11:53:00
1403,KPUW,Pullman/Moscow,1644920100,1644927300,N,34.0,31.0,89.0,W,,10.0,27.26,0.0,Light Snow,PUW,2022-02-15 10:15:00,2022-02-15 12:15:00
1404,KPUW,Pullman/Moscow,1644921780,1644928980,N,33.0,31.0,92.0,W,,12.0,27.26,0.01,Light Snow,PUW,2022-02-15 10:43:00,2022-02-15 12:43:00
1405,KPUW,Pullman/Moscow,1644922380,1644929580,N,33.0,31.0,92.0,W,,13.0,27.26,0.01,Light Snow,PUW,2022-02-15 10:53:00,2022-02-15 12:53:00
1406,KPUW,Pullman/Moscow,1644925980,1644933180,N,33.0,31.0,92.0,W,,13.0,27.27,0.0,Cloudy,PUW,2022-02-15 11:53:00,2022-02-15 13:53:00
1407,KPUW,Pullman/Moscow,1644927240,1644934440,N,33.0,31.0,92.0,W,21.0,14.0,27.27,0.0,Cloudy,PUW,2022-02-15 12:14:00,2022-02-15 14:14:00
1408,KPUW,Pullman/Moscow,1644928980,1644936180,N,33.0,31.0,92.0,W,,10.0,27.28,0.0,Cloudy,PUW,2022-02-15 12:43:00,2022-02-15 14:43:00
1409,KPUW,Pullman/Moscow,1644929580,1644936780,N,33.0,31.0,92.0,W,,13.0,27.28,0.0,Cloudy,PUW,2022-02-15 12:53:00,2022-02-15 14:53:00
1410,KPUW,Pullman/Moscow,1644933180,1644940380,N,32.0,30.0,92.0,W,21.0,12.0,27.3,0.0,Cloudy,PUW,2022-02-15 13:53:00,2022-02-15 15:53:00
1411,KPUW,Pullman/Moscow,1644934800,1644942000,N,32.0,30.0,92.0,W,,13.0,27.3,0.0,Cloudy,PUW,2022-02-15 14:20:00,2022-02-15 16:20:00
1412,KPUW,Pullman/Moscow,1644936780,1644943980,D,32.0,30.0,92.0,WNW,,10.0,27.32,0.0,Cloudy,PUW,2022-02-15 14:53:00,2022-02-15 16:53:00
1413,KPUW,Pullman/Moscow,1644937800,1644945000,D,32.0,30.0,92.0,W,,12.0,27.33,0.0,Cloudy,PUW,2022-02-15 15:10:00,2022-02-15 17:10:00
1414,KPUW,Pullman/Moscow,1644940380,1644947580,D,32.0,30.0,92.0,W,,6.0,27.35,0.0,Cloudy,PUW,2022-02-15 15:53:00,2022-02-15 17:53:00
1415,KPUW,Pullman/Moscow,1644943980,1644951180,D,33.0,31.0,92.0,W,,12.0,27.36,0.0,Cloudy,PUW,2022-02-15 16:53:00,2022-02-15 18:53:00
1416,KPUW,Pullman/Moscow,1644944640,1644951840,D,33.0,30.0,89.0,W,,13.0,27.36,0.0,Cloudy,PUW,2022-02-15 17:04:00,2022-02-15 19:04:00
1417,KPUW,Pullman/Moscow,1644947580,1644954780,D,34.0,31.0,89.0,W,,7.0,27.37,0.0,Cloudy,PUW,2022-02-15 17:53:00,2022-02-15 19:53:00
1418,KPUW,Pullman/Moscow,1644951180,1644958380,D,35.0,31.0,85.0,W,,9.0,27.38,0.0,Cloudy,PUW,2022-02-15 18:53:00,2022-02-15 20:53:00
1419,KPUW,Pullman/Moscow,1644952260,1644959460,D,35.0,31.0,85.0,W,,12.0,27.38,0.0,Cloudy,PUW,2022-02-15 19:11:00,2022-02-15 21:11:00
1420,KPUW,Pullman/Moscow,1644954780,1644961980,D,36.0,31.0,82.0,W,,13.0,27.37,0.0,Cloudy,PUW,2022-02-15 19:53:00,2022-02-15 21:53:00
1421,KPUW,Pullman/Moscow,1644958380,1644965580,D,39.0,32.0,76.0,W,,13.0,27.35,0.0,Cloudy,PUW,2022-02-15 20:53:00,2022-02-15 22:53:00
1422,KPUW,Pullman/Moscow,1644961980,1644969180,D,39.0,31.0,73.0,W,,10.0,27.35,0.0,Cloudy,PUW,2022-02-15 21:53:00,2022-02-15 23:53:00
1423,KPUW,Pullman/Moscow,1644963540,1644970740,D,40.0,32.0,73.0,W,,10.0,27.34,0.0,Cloudy,PUW,2022-02-15 22:19:00,2022-02-16 00:19:00
1424,KPUW,Pullman/Moscow,1644965580,1644972780,D,40.0,31.0,70.0,W,,12.0,27.34,0.0,Cloudy,PUW,2022-02-15 22:53:00,2022-02-16 00:53:00
1425,KPUW,Pullman/Moscow,1644969180,1644976380,D,42.0,32.0,67.0,W,,10.0,27.33,0.0,Cloudy,PUW,2022-02-15 23:53:00,2022-02-16 01:53:00
1426,KPUW,Pullman/Moscow,1644972780,1644979980,D,40.0,31.0,70.0,WSW,,9.0,27.34,0.0,Cloudy,PUW,2022-02-16 00:53:00,2022-02-16 02:53:00
1427,KPUW,Pullman/Moscow,1644976380,1644983580,N,37.0,31.0,79.0,WSW,,7.0,27.33,0.0,Fair,PUW,2022-02-16 01:53:00,2022-02-16 03:53:00
1428,KPUW,Pullman/Moscow,1644979980,1644987180,N,35.0,29.0,78.0,WSW,,5.0,27.32,0.0,Mostly Cloudy,PUW,2022-02-16 02:53:00,2022-02-16 04:53:00
1429,KPUW,Pullman/Moscow,1644983580,1644990780,N,35.0,30.0,82.0,SW,,3.0,27.31,0.0,Mostly Cloudy,PUW,2022-02-16 03:53:00,2022-02-16 05:53:00
1430,KPUW,Pullman/Moscow,1644987180,1644994380,N,34.0,29.0,82.0,CALM,,0.0,27.29,0.0,Cloudy,PUW,2022-02-16 04:53:00,2022-02-16 06:53:00
1431,KPUW,Pullman/Moscow,1644990780,1644997980,N,36.0,29.0,76.0,S,,6.0,27.28,0.0,Cloudy,PUW,2022-02-16 05:53:00,2022-02-16 07:53:00
1432,KPUW,Pullman/Moscow,1644994380,1645001580,N,36.0,29.0,76.0,W,,7.0,27.27,0.0,Cloudy,PUW,2022-02-16 06:53:00,2022-02-16 08:53:00
1433,KPUW,Pullman/Moscow,1644996960,1645004160,N,36.0,30.0,79.0,WSW,24.0,16.0,27.26,0.0,Cloudy,PUW,2022-02-16 07:36:00,2022-02-16 09:36:00
1434,KPUW,Pullman/Moscow,1644997980,1645005180,N,36.0,30.0,79.0,W,23.0,12.0,27.26,0.0,Cloudy,PUW,2022-02-16 07:53:00,2022-02-16 09:53:00
1435,KPUW,Pullman/Moscow,1644999840,1645007040,N,36.0,30.0,79.0,WSW,,18.0,27.25,0.0,Cloudy,PUW,2022-02-16 08:24:00,2022-02-16 10:24:00
1436,KPUW,Pullman/Moscow,1645001580,1645008780,N,36.0,29.0,76.0,WSW,25.0,16.0,27.25,0.0,Cloudy,PUW,2022-02-16 08:53:00,2022-02-16 10:53:00
1437,KPUW,Pullman/Moscow,1645005180,1645012380,N,36.0,29.0,76.0,W,,8.0,27.26,0.0,Cloudy,PUW,2022-02-16 09:53:00,2022-02-16 11:53:00
1438,KPUW,Pullman/Moscow,1645008780,1645015980,N,34.0,29.0,82.0,W,,12.0,27.26,0.0,Light Snow,PUW,2022-02-16 10:53:00,2022-02-16 12:53:00
1439,KPUW,Pullman/Moscow,1645012380,1645019580,N,34.0,30.0,85.0,W,,13.0,27.27,0.0,Light Snow,PUW,2022-02-16 11:53:00,2022-02-16 13:53:00
1440,KPUW,Pullman/Moscow,1645015980,1645023180,N,33.0,29.0,85.0,W,,13.0,27.29,0.0,Mostly Cloudy,PUW,2022-02-16 12:53:00,2022-02-16 14:53:00
1441,KPUW,Pullman/Moscow,1645019580,1645026780,N,33.0,29.0,85.0,W,,17.0,27.3,0.0,Fair,PUW,2022-02-16 13:53:00,2022-02-16 15:53:00
1442,KPUW,Pullman/Moscow,1645023180,1645030380,D,32.0,29.0,88.0,W,,16.0,27.33,0.0,Partly Cloudy,PUW,2022-02-16 14:53:00,2022-02-16 16:53:00
1443,KPUW,Pullman/Moscow,1645026780,1645033980,D,33.0,29.0,85.0,W,,13.0,27.37,0.0,Mostly Cloudy,PUW,2022-02-16 15:53:00,2022-02-16 17:53:00
1444,KPUW,Pullman/Moscow,1645030380,1645037580,D,34.0,30.0,85.0,WNW,,6.0,27.4,0.0,Cloudy,PUW,2022-02-16 16:53:00,2022-02-16 18:53:00
1445,KPUW,Pullman/Moscow,1645033980,1645041180,D,36.0,31.0,82.0,W,,7.0,27.43,0.0,Mostly Cloudy,PUW,2022-02-16 17:53:00,2022-02-16 19:53:00
1446,KPUW,Pullman/Moscow,1645037580,1645044780,D,36.0,29.0,76.0,WNW,,7.0,27.45,0.0,Fair,PUW,2022-02-16 18:53:00,2022-02-16 20:53:00
1447,KPUW,Pullman/Moscow,1645040640,1645047840,D,39.0,30.0,70.0,W,,12.0,27.47,0.0,Cloudy,PUW,2022-02-16 19:44:00,2022-02-16 21:44:00
1448,KPUW,Pullman/Moscow,1645041180,1645048380,D,39.0,31.0,73.0,NW,,9.0,27.47,0.0,Cloudy,PUW,2022-02-16 19:53:00,2022-02-16 21:53:00
1449,KPUW,Pullman/Moscow,1645041660,1645048860,D,40.0,30.0,68.0,NW,,10.0,27.47,0.0,Cloudy,PUW,2022-02-16 20:01:00,2022-02-16 22:01:00
1450,KPUW,Pullman/Moscow,1645044780,1645051980,D,40.0,29.0,65.0,WNW,,10.0,27.47,0.0,Partly Cloudy,PUW,2022-02-16 20:53:00,2022-02-16 22:53:00
1451,KPUW,Pullman/Moscow,1645048380,1645055580,D,42.0,28.0,58.0,NW,,9.0,27.48,0.0,Cloudy,PUW,2022-02-16 21:53:00,2022-02-16 23:53:00
1452,KPUW,Pullman/Moscow,1645051980,1645059180,D,43.0,26.0,51.0,WNW,,7.0,27.49,0.0,Cloudy,PUW,2022-02-16 22:53:00,2022-02-17 00:53:00
1453,KPUW,Pullman/Moscow,1645055580,1645062780,D,42.0,25.0,51.0,WNW,,5.0,27.5,0.0,Cloudy,PUW,2022-02-16 23:53:00,2022-02-17 01:53:00
1454,KPUW,Pullman/Moscow,1645059180,1645066380,D,41.0,27.0,57.0,W,,5.0,27.52,0.0,Cloudy,PUW,2022-02-17 00:53:00,2022-02-17 02:53:00
1455,KPUW,Pullman/Moscow,1645062780,1645069980,N,36.0,24.0,62.0,WNW,,6.0,27.55,0.0,Fair,PUW,2022-02-17 01:53:00,2022-02-17 03:53:00
1456,KPUW,Pullman/Moscow,1645066380,1645073580,N,34.0,24.0,67.0,WNW,,6.0,27.57,0.0,Fair,PUW,2022-02-17 02:53:00,2022-02-17 04:53:00
1457,KPUW,Pullman/Moscow,1645069980,1645077180,N,32.0,24.0,73.0,CALM,,0.0,27.59,0.0,Fair,PUW,2022-02-17 03:53:00,2022-02-17 05:53:00
1458,KPUW,Pullman/Moscow,1645073580,1645080780,N,28.0,23.0,81.0,CALM,,0.0,27.61,0.0,Fair,PUW,2022-02-17 04:53:00,2022-02-17 06:53:00
1459,KPUW,Pullman/Moscow,1645077180,1645084380,N,31.0,23.0,72.0,W,,3.0,27.62,0.0,Fair,PUW,2022-02-17 05:53:00,2022-02-17 07:53:00
1460,KPUW,Pullman/Moscow,1645080780,1645087980,N,27.0,21.0,78.0,CALM,,0.0,27.63,0.0,Fair,PUW,2022-02-17 06:53:00,2022-02-17 08:53:00
1461,KPUW,Pullman/Moscow,1645084380,1645091580,N,26.0,21.0,81.0,CALM,,0.0,27.63,0.0,Fair,PUW,2022-02-17 07:53:00,2022-02-17 09:53:00
1462,KPUW,Pullman/Moscow,1645087980,1645095180,N,26.0,21.0,81.0,CALM,,0.0,27.62,0.0,Fair,PUW,2022-02-17 08:53:00,2022-02-17 10:53:00
1463,KPUW,Pullman/Moscow,1645091580,1645098780,N,29.0,21.0,72.0,CALM,,0.0,27.62,0.0,Fair,PUW,2022-02-17 09:53:00,2022-02-17 11:53:00
1464,KPUW,Pullman/Moscow,1645095180,1645102380,N,27.0,21.0,78.0,ENE,,5.0,27.61,0.0,Fair,PUW,2022-02-17 10:53:00,2022-02-17 12:53:00
1465,KPUW,Pullman/Moscow,1645098780,1645105980,N,29.0,21.0,72.0,ENE,,7.0,27.59,0.0,Fair,PUW,2022-02-17 11:53:00,2022-02-17 13:53:00
1466,KPUW,Pullman/Moscow,1645102380,1645109580,N,29.0,22.0,75.0,E,,6.0,27.59,0.0,Fair,PUW,2022-02-17 12:53:00,2022-02-17 14:53:00
1467,KPUW,Pullman/Moscow,1645105980,1645113180,N,29.0,22.0,75.0,NE,,3.0,27.59,0.0,Fair,PUW,2022-02-17 13:53:00,2022-02-17 15:53:00
1468,KPUW,Pullman/Moscow,1645109580,1645116780,D,28.0,22.0,78.0,VAR,,3.0,27.58,0.0,Fair,PUW,2022-02-17 14:53:00,2022-02-17 16:53:00
1469,KPUW,Pullman/Moscow,1645113180,1645120380,D,30.0,24.0,79.0,ESE,,10.0,27.58,0.0,Fair,PUW,2022-02-17 15:53:00,2022-02-17 17:53:00
1470,KPUW,Pullman/Moscow,1645116780,1645123980,D,35.0,26.0,70.0,ESE,,10.0,27.57,0.0,Fair,PUW,2022-02-17 16:53:00,2022-02-17 18:53:00
1471,KPUW,Pullman/Moscow,1645120380,1645127580,D,36.0,27.0,70.0,SSE,,13.0,27.57,0.0,Fair,PUW,2022-02-17 17:53:00,2022-02-17 19:53:00
1472,KPUW,Pullman/Moscow,1645123980,1645131180,D,41.0,29.0,62.0,SW,,9.0,27.57,0.0,Fair,PUW,2022-02-17 18:53:00,2022-02-17 20:53:00
1473,KPUW,Pullman/Moscow,1645127580,1645134780,D,44.0,29.0,55.0,WSW,23.0,18.0,27.56,0.0,Mostly Cloudy,PUW,2022-02-17 19:53:00,2022-02-17 21:53:00
1474,KPUW,Pullman/Moscow,1645131180,1645138380,D,43.0,29.0,58.0,W,20.0,14.0,27.54,0.0,Cloudy,PUW,2022-02-17 20:53:00,2022-02-17 22:53:00
1475,KPUW,Pullman/Moscow,1645134780,1645141980,D,46.0,32.0,58.0,WSW,,14.0,27.54,0.0,Partly Cloudy,PUW,2022-02-17 21:53:00,2022-02-17 23:53:00
1476,KPUW,Pullman/Moscow,1645138380,1645145580,D,45.0,31.0,58.0,W,,14.0,27.53,0.0,Cloudy,PUW,2022-02-17 22:53:00,2022-02-18 00:53:00
1477,KPUW,Pullman/Moscow,1645141980,1645149180,D,45.0,31.0,58.0,WSW,22.0,14.0,27.52,0.0,Fair,PUW,2022-02-17 23:53:00,2022-02-18 01:53:00
1478,KPUW,Pullman/Moscow,1645145580,1645152780,D,43.0,32.0,65.0,W,,7.0,27.53,0.0,Mostly Cloudy,PUW,2022-02-18 00:53:00,2022-02-18 02:53:00
1479,KPUW,Pullman/Moscow,1645149180,1645156380,N,38.0,30.0,73.0,CALM,,0.0,27.54,0.0,Partly Cloudy,PUW,2022-02-18 01:53:00,2022-02-18 03:53:00
1480,KPUW,Pullman/Moscow,1645152780,1645159980,N,36.0,29.0,76.0,CALM,,0.0,27.55,0.0,Partly Cloudy,PUW,2022-02-18 02:53:00,2022-02-18 04:53:00
1481,KPUW,Pullman/Moscow,1645156380,1645163580,N,34.0,29.0,82.0,E,,6.0,27.56,0.0,Fair,PUW,2022-02-18 03:53:00,2022-02-18 05:53:00
1482,KPUW,Pullman/Moscow,1645159980,1645167180,N,35.0,29.0,78.0,E,,5.0,27.56,0.0,Fair,PUW,2022-02-18 04:53:00,2022-02-18 06:53:00
1483,KPUW,Pullman/Moscow,1645163580,1645170780,N,32.0,27.0,82.0,ENE,,5.0,27.56,0.0,Fair,PUW,2022-02-18 05:53:00,2022-02-18 07:53:00
1484,KPUW,Pullman/Moscow,1645167180,1645174380,N,34.0,28.0,79.0,CALM,,0.0,27.55,0.0,Fair,PUW,2022-02-18 06:53:00,2022-02-18 08:53:00
1485,KPUW,Pullman/Moscow,1645170780,1645177980,N,33.0,28.0,82.0,SE,,3.0,27.57,0.0,Fair,PUW,2022-02-18 07:53:00,2022-02-18 09:53:00
1486,KPUW,Pullman/Moscow,1645174380,1645181580,N,31.0,27.0,85.0,CALM,,0.0,27.58,0.0,Fair,PUW,2022-02-18 08:53:00,2022-02-18 10:53:00
1487,KPUW,Pullman/Moscow,1645177980,1645185180,N,34.0,28.0,79.0,CALM,,0.0,27.58,0.0,Fair,PUW,2022-02-18 09:53:00,2022-02-18 11:53:00
1488,KPUW,Pullman/Moscow,1645181580,1645188780,N,31.0,27.0,85.0,CALM,,0.0,27.58,0.0,Fair,PUW,2022-02-18 10:53:00,2022-02-18 12:53:00
1489,KPUW,Pullman/Moscow,1645185180,1645192380,N,31.0,27.0,85.0,E,,3.0,27.59,0.0,Fair,PUW,2022-02-18 11:53:00,2022-02-18 13:53:00
1490,KPUW,Pullman/Moscow,1645188780,1645195980,N,32.0,28.0,85.0,CALM,,0.0,27.6,0.0,Fair,PUW,2022-02-18 12:53:00,2022-02-18 14:53:00
1491,KPUW,Pullman/Moscow,1645192380,1645199580,N,33.0,28.0,82.0,E,,3.0,27.59,0.0,Fair,PUW,2022-02-18 13:53:00,2022-02-18 15:53:00
1492,KPUW,Pullman/Moscow,1645195980,1645203180,D,32.0,28.0,85.0,VAR,,3.0,27.61,0.0,Fair,PUW,2022-02-18 14:53:00,2022-02-18 16:53:00
1493,KPUW,Pullman/Moscow,1645199580,1645206780,D,34.0,29.0,82.0,E,,6.0,27.62,0.0,Fair,PUW,2022-02-18 15:53:00,2022-02-18 17:53:00
