,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
7035,KIDA,Idaho Falls,1661802780,1661809980,D,81.0,37.0,21.0,SW,17.0,7.0,25.37,0.0,Fair,IDA,2022-08-29 19:53:00,29,8,2022,0,19,53,2022-08-29 21:53:00,21,53
7036,KIDA,Idaho Falls,1661806380,1661813580,D,85.0,37.0,18.0,S,,9.0,25.35,0.0,Fair,IDA,2022-08-29 20:53:00,29,8,2022,0,20,53,2022-08-29 22:53:00,22,53
7037,KIDA,Idaho Falls,1661809980,1661817180,D,85.0,36.0,17.0,WSW,,10.0,25.34,0.0,Fair,IDA,2022-08-29 21:53:00,29,8,2022,0,21,53,2022-08-29 23:53:00,23,53
7038,KIDA,Idaho Falls,1661813580,1661820780,D,87.0,37.0,17.0,SSW,,10.0,25.34,0.0,Fair,IDA,2022-08-29 22:53:00,29,8,2022,0,22,53,2022-08-30 00:53:00,0,53
7039,KIDA,Idaho Falls,1661817180,1661824380,D,87.0,36.0,16.0,S,,10.0,25.33,0.0,Fair,IDA,2022-08-29 23:53:00,29,8,2022,0,23,53,2022-08-30 01:53:00,1,53
7040,KIDA,Idaho Falls,1661820780,1661827980,D,85.0,35.0,17.0,S,,9.0,25.34,0.0,Fair,IDA,2022-08-30 00:53:00,30,8,2022,1,0,53,2022-08-30 02:53:00,2,53
7041,KIDA,Idaho Falls,1661824380,1661831580,D,81.0,36.0,20.0,S,,6.0,25.34,0.0,Fair,IDA,2022-08-30 01:53:00,30,8,2022,1,1,53,2022-08-30 03:53:00,3,53
7042,KIDA,Idaho Falls,1661827980,1661835180,N,76.0,39.0,26.0,CALM,,0.0,25.34,0.0,Fair,IDA,2022-08-30 02:53:00,30,8,2022,1,2,53,2022-08-30 04:53:00,4,53
7043,KIDA,Idaho Falls,1661831580,1661838780,N,62.0,48.0,60.0,CALM,,0.0,25.36,0.0,Fair,IDA,2022-08-30 03:53:00,30,8,2022,1,3,53,2022-08-30 05:53:00,5,53
7044,KIDA,Idaho Falls,1661835180,1661842380,N,60.0,46.0,60.0,NNE,,3.0,25.36,0.0,Fair,IDA,2022-08-30 04:53:00,30,8,2022,1,4,53,2022-08-30 06:53:00,6,53
7045,KIDA,Idaho Falls,1661838780,1661845980,N,55.0,46.0,72.0,N,,5.0,25.37,0.0,Fair,IDA,2022-08-30 05:53:00,30,8,2022,1,5,53,2022-08-30 07:53:00,7,53
7046,KIDA,Idaho Falls,1661842380,1661849580,N,55.0,42.0,62.0,N,,6.0,25.38,0.0,Fair,IDA,2022-08-30 06:53:00,30,8,2022,1,6,53,2022-08-30 08:53:00,8,53
7047,KIDA,Idaho Falls,1661845980,1661853180,N,53.0,42.0,66.0,N,,5.0,25.39,0.0,Fair,IDA,2022-08-30 07:53:00,30,8,2022,1,7,53,2022-08-30 09:53:00,9,53
7048,KIDA,Idaho Falls,1661849580,1661856780,N,51.0,41.0,68.0,N,,7.0,25.4,0.0,Fair,IDA,2022-08-30 08:53:00,30,8,2022,1,8,53,2022-08-30 10:53:00,10,53
7049,KIDA,Idaho Falls,1661853180,1661860380,N,50.0,42.0,74.0,N,,6.0,25.4,0.0,Fair,IDA,2022-08-30 09:53:00,30,8,2022,1,9,53,2022-08-30 11:53:00,11,53
7050,KIDA,Idaho Falls,1661856780,1661863980,N,47.0,41.0,80.0,N,,3.0,25.41,0.0,Fair,IDA,2022-08-30 10:53:00,30,8,2022,1,10,53,2022-08-30 12:53:00,12,53
7051,KIDA,Idaho Falls,1661860380,1661867580,N,48.0,40.0,74.0,N,,6.0,25.42,0.0,Fair,IDA,2022-08-30 11:53:00,30,8,2022,1,11,53,2022-08-30 13:53:00,13,53
7052,KIDA,Idaho Falls,1661863980,1661871180,D,47.0,40.0,77.0,NNW,,6.0,25.43,0.0,Fair,IDA,2022-08-30 12:53:00,30,8,2022,1,12,53,2022-08-30 14:53:00,14,53
7053,KIDA,Idaho Falls,1661867580,1661874780,D,50.0,42.0,74.0,N,,7.0,25.45,0.0,Fair,IDA,2022-08-30 13:53:00,30,8,2022,1,13,53,2022-08-30 15:53:00,15,53
7054,KIDA,Idaho Falls,1661871180,1661878380,D,57.0,45.0,64.0,N,,6.0,25.45,0.0,Fair,IDA,2022-08-30 14:53:00,30,8,2022,1,14,53,2022-08-30 16:53:00,16,53
7055,KIDA,Idaho Falls,1661874780,1661881980,D,66.0,43.0,43.0,CALM,,0.0,25.45,0.0,Fair,IDA,2022-08-30 15:53:00,30,8,2022,1,15,53,2022-08-30 17:53:00,17,53
7056,KIDA,Idaho Falls,1661878380,1661885580,D,75.0,43.0,32.0,NNW,,5.0,25.45,0.0,Fair,IDA,2022-08-30 16:53:00,30,8,2022,1,16,53,2022-08-30 18:53:00,18,53
7057,KIDA,Idaho Falls,1661881980,1661889180,D,81.0,39.0,22.0,NNW,,3.0,25.45,0.0,Fair,IDA,2022-08-30 17:53:00,30,8,2022,1,17,53,2022-08-30 19:53:00,19,53
7058,KIDA,Idaho Falls,1661885580,1661892780,D,86.0,38.0,18.0,NNW,,5.0,25.43,0.0,Fair,IDA,2022-08-30 18:53:00,30,8,2022,1,18,53,2022-08-30 20:53:00,20,53
7059,KIDA,Idaho Falls,1661889180,1661896380,D,89.0,33.0,14.0,CALM,,0.0,25.41,0.0,Fair,IDA,2022-08-30 19:53:00,30,8,2022,1,19,53,2022-08-30 21:53:00,21,53
7060,KIDA,Idaho Falls,1661892780,1661899980,D,91.0,32.0,12.0,VAR,,5.0,25.4,0.0,Fair,IDA,2022-08-30 20:53:00,30,8,2022,1,20,53,2022-08-30 22:53:00,22,53
7061,KIDA,Idaho Falls,1661896380,1661903580,D,94.0,29.0,10.0,VAR,,3.0,25.38,0.0,Fair,IDA,2022-08-30 21:53:00,30,8,2022,1,21,53,2022-08-30 23:53:00,23,53
7062,KIDA,Idaho Falls,1661899980,1661907180,D,94.0,31.0,11.0,SSW,,6.0,25.37,0.0,Fair,IDA,2022-08-30 22:53:00,30,8,2022,1,22,53,2022-08-31 00:53:00,0,53
7063,KIDA,Idaho Falls,1661903580,1661910780,D,93.0,32.0,11.0,SSW,,9.0,25.36,0.0,Fair,IDA,2022-08-30 23:53:00,30,8,2022,1,23,53,2022-08-31 01:53:00,1,53
7064,KIDA,Idaho Falls,1661907180,1661914380,D,92.0,35.0,13.0,S,,8.0,25.35,0.0,Fair,IDA,2022-08-31 00:53:00,31,8,2022,2,0,53,2022-08-31 02:53:00,2,53
7065,KIDA,Idaho Falls,1661910780,1661917980,D,87.0,37.0,17.0,SSW,,7.0,25.35,0.0,Fair,IDA,2022-08-31 01:53:00,31,8,2022,2,1,53,2022-08-31 03:53:00,3,53
7066,KIDA,Idaho Falls,1661914380,1661921580,N,79.0,39.0,24.0,SSW,,6.0,25.36,0.0,Fair,IDA,2022-08-31 02:53:00,31,8,2022,2,2,53,2022-08-31 04:53:00,4,53
7067,KIDA,Idaho Falls,1661917980,1661925180,N,77.0,41.0,28.0,SSE,,3.0,25.37,0.0,Fair,IDA,2022-08-31 03:53:00,31,8,2022,2,3,53,2022-08-31 05:53:00,5,53
7068,KIDA,Idaho Falls,1661921580,1661928780,N,70.0,42.0,36.0,CALM,,0.0,25.37,0.0,Fair,IDA,2022-08-31 04:53:00,31,8,2022,2,4,53,2022-08-31 06:53:00,6,53
7069,KIDA,Idaho Falls,1661925180,1661932380,N,63.0,47.0,56.0,N,,5.0,25.38,0.0,Fair,IDA,2022-08-31 05:53:00,31,8,2022,2,5,53,2022-08-31 07:53:00,7,53
7070,KIDA,Idaho Falls,1661928780,1661935980,N,59.0,47.0,64.0,CALM,,0.0,25.39,0.0,Fair,IDA,2022-08-31 06:53:00,31,8,2022,2,6,53,2022-08-31 08:53:00,8,53
7071,KIDA,Idaho Falls,1661932380,1661939580,N,55.0,46.0,72.0,NNW,,5.0,25.4,0.0,Fair,IDA,2022-08-31 07:53:00,31,8,2022,2,7,53,2022-08-31 09:53:00,9,53
7072,KIDA,Idaho Falls,1661935980,1661943180,N,64.0,42.0,45.0,W,,3.0,25.4,0.0,Fair,IDA,2022-08-31 08:53:00,31,8,2022,2,8,53,2022-08-31 10:53:00,10,53
7073,KIDA,Idaho Falls,1661939580,1661946780,N,52.0,44.0,74.0,NNW,,6.0,25.4,0.0,Fair,IDA,2022-08-31 09:53:00,31,8,2022,2,9,53,2022-08-31 11:53:00,11,53
7074,KIDA,Idaho Falls,1661943180,1661950380,N,51.0,43.0,74.0,N,,6.0,25.4,0.0,Fair,IDA,2022-08-31 10:53:00,31,8,2022,2,10,53,2022-08-31 12:53:00,12,53
7075,KIDA,Idaho Falls,1661946780,1661953980,N,52.0,42.0,69.0,N,,5.0,25.4,0.0,Fair,IDA,2022-08-31 11:53:00,31,8,2022,2,11,53,2022-08-31 13:53:00,13,53
7076,KIDA,Idaho Falls,1661950380,1661957580,D,50.0,41.0,71.0,N,,6.0,25.42,0.0,Fair,IDA,2022-08-31 12:53:00,31,8,2022,2,12,53,2022-08-31 14:53:00,14,53
7077,KIDA,Idaho Falls,1661953980,1661961180,D,53.0,42.0,66.0,N,,5.0,25.43,0.0,Fair,IDA,2022-08-31 13:53:00,31,8,2022,2,13,53,2022-08-31 15:53:00,15,53
7078,KIDA,Idaho Falls,1661957580,1661964780,D,61.0,46.0,58.0,N,,5.0,25.43,0.0,Fair,IDA,2022-08-31 14:53:00,31,8,2022,2,14,53,2022-08-31 16:53:00,16,53
7079,KIDA,Idaho Falls,1661961180,1661968380,D,69.0,48.0,47.0,NNW,,5.0,25.43,0.0,Fair,IDA,2022-08-31 15:53:00,31,8,2022,2,15,53,2022-08-31 17:53:00,17,53
7080,KIDA,Idaho Falls,1661964780,1661971980,D,77.0,45.0,32.0,NNW,,5.0,25.43,0.0,Fair,IDA,2022-08-31 16:53:00,31,8,2022,2,16,53,2022-08-31 18:53:00,18,53
7081,KIDA,Idaho Falls,1661968380,1661975580,D,83.0,44.0,25.0,NNW,,5.0,25.41,0.0,Fair,IDA,2022-08-31 17:53:00,31,8,2022,2,17,53,2022-08-31 19:53:00,19,53
7082,KIDA,Idaho Falls,1661971980,1661979180,D,88.0,42.0,20.0,VAR,,5.0,25.4,0.0,Fair,IDA,2022-08-31 18:53:00,31,8,2022,2,18,53,2022-08-31 20:53:00,20,53
7083,KIDA,Idaho Falls,1661975580,1661982780,D,93.0,38.0,15.0,VAR,,6.0,25.38,0.0,Fair,IDA,2022-08-31 19:53:00,31,8,2022,2,19,53,2022-08-31 21:53:00,21,53
7084,KIDA,Idaho Falls,1661979180,1661986380,D,95.0,36.0,13.0,VAR,,5.0,25.36,0.0,Fair,IDA,2022-08-31 20:53:00,31,8,2022,2,20,53,2022-08-31 22:53:00,22,53
7085,KIDA,Idaho Falls,1661982780,1661989980,D,96.0,27.0,9.0,VAR,,3.0,25.34,0.0,Fair,IDA,2022-08-31 21:53:00,31,8,2022,2,21,53,2022-08-31 23:53:00,23,53
7086,KIDA,Idaho Falls,1661986380,1661993580,D,96.0,36.0,12.0,NNW,,3.0,25.33,0.0,Fair,IDA,2022-08-31 22:53:00,31,8,2022,2,22,53,2022-09-01 00:53:00,0,53
7087,KIDA,Idaho Falls,1661989980,1661997180,D,96.0,33.0,11.0,ENE,,6.0,25.3,0.0,Fair,IDA,2022-08-31 23:53:00,31,8,2022,2,23,53,2022-09-01 01:53:00,1,53
7088,KIDA,Idaho Falls,1661993580,1662000780,D,94.0,34.0,12.0,SE,,5.0,25.29,0.0,Fair,IDA,2022-09-01 00:53:00,1,9,2022,3,0,53,2022-09-01 02:53:00,2,53
7089,KIDA,Idaho Falls,1661997180,1662004380,D,89.0,38.0,16.0,SE,,6.0,25.28,0.0,Fair,IDA,2022-09-01 01:53:00,1,9,2022,3,1,53,2022-09-01 03:53:00,3,53
7090,KIDA,Idaho Falls,1662000780,1662007980,N,75.0,45.0,34.0,CALM,,0.0,25.29,0.0,Fair,IDA,2022-09-01 02:53:00,1,9,2022,3,2,53,2022-09-01 04:53:00,4,53
7091,KIDA,Idaho Falls,1662004380,1662011580,N,70.0,48.0,46.0,SE,,3.0,25.29,0.0,Fair,IDA,2022-09-01 03:53:00,1,9,2022,3,3,53,2022-09-01 05:53:00,5,53
7092,KIDA,Idaho Falls,1662007980,1662015180,N,65.0,50.0,58.0,CALM,,0.0,25.29,0.0,Fair,IDA,2022-09-01 04:53:00,1,9,2022,3,4,53,2022-09-01 06:53:00,6,53
7093,KIDA,Idaho Falls,1662011580,1662018780,N,63.0,46.0,54.0,N,,5.0,25.29,0.0,Fair,IDA,2022-09-01 05:53:00,1,9,2022,3,5,53,2022-09-01 07:53:00,7,53
7094,KIDA,Idaho Falls,1662015180,1662022380,N,58.0,48.0,70.0,N,,3.0,25.29,0.0,Fair,IDA,2022-09-01 06:53:00,1,9,2022,3,6,53,2022-09-01 08:53:00,8,53
7095,KIDA,Idaho Falls,1662018780,1662025980,N,57.0,46.0,67.0,N,,5.0,25.29,0.0,Fair,IDA,2022-09-01 07:53:00,1,9,2022,3,7,53,2022-09-01 09:53:00,9,53
7096,KIDA,Idaho Falls,1662022380,1662029580,N,57.0,44.0,62.0,N,,5.0,25.28,0.0,Fair,IDA,2022-09-01 08:53:00,1,9,2022,3,8,53,2022-09-01 10:53:00,10,53
7097,KIDA,Idaho Falls,1662025980,1662033180,N,56.0,45.0,67.0,N,,3.0,25.28,0.0,Fair,IDA,2022-09-01 09:53:00,1,9,2022,3,9,53,2022-09-01 11:53:00,11,53
7098,KIDA,Idaho Falls,1662029580,1662036780,N,54.0,45.0,72.0,NNW,,3.0,25.29,0.0,Fair,IDA,2022-09-01 10:53:00,1,9,2022,3,10,53,2022-09-01 12:53:00,12,53
7099,KIDA,Idaho Falls,1662033180,1662040380,N,55.0,44.0,67.0,NNW,,3.0,25.29,0.0,Fair,IDA,2022-09-01 11:53:00,1,9,2022,3,11,53,2022-09-01 13:53:00,13,53
7100,KIDA,Idaho Falls,1662036780,1662043980,D,52.0,44.0,74.0,N,,5.0,25.29,0.0,Fair,IDA,2022-09-01 12:53:00,1,9,2022,3,12,53,2022-09-01 14:53:00,14,53
7101,KIDA,Idaho Falls,1662040380,1662047580,D,57.0,45.0,64.0,N,,5.0,25.3,0.0,Fair,IDA,2022-09-01 13:53:00,1,9,2022,3,13,53,2022-09-01 15:53:00,15,53
7102,KIDA,Idaho Falls,1662043980,1662051180,D,66.0,48.0,52.0,CALM,,0.0,25.31,0.0,Fair,IDA,2022-09-01 14:53:00,1,9,2022,3,14,53,2022-09-01 16:53:00,16,53
7103,KIDA,Idaho Falls,1662047580,1662054780,D,77.0,44.0,31.0,SW,24.0,16.0,25.31,0.0,Fair,IDA,2022-09-01 15:53:00,1,9,2022,3,15,53,2022-09-01 17:53:00,17,53
7104,KIDA,Idaho Falls,1662051180,1662058380,D,79.0,44.0,29.0,SW,,16.0,25.31,0.0,Fair,IDA,2022-09-01 16:53:00,1,9,2022,3,16,53,2022-09-01 18:53:00,18,53
7105,KIDA,Idaho Falls,1662054780,1662061980,D,83.0,43.0,24.0,SSW,29.0,20.0,25.31,0.0,Fair,IDA,2022-09-01 17:53:00,1,9,2022,3,17,53,2022-09-01 19:53:00,19,53
7106,KIDA,Idaho Falls,1662058380,1662065580,D,86.0,45.0,24.0,SW,,20.0,25.29,0.0,Fair,IDA,2022-09-01 18:53:00,1,9,2022,3,18,53,2022-09-01 20:53:00,20,53
7107,KIDA,Idaho Falls,1662061980,1662069180,D,87.0,45.0,23.0,SSW,28.0,17.0,25.29,0.0,Fair,IDA,2022-09-01 19:53:00,1,9,2022,3,19,53,2022-09-01 21:53:00,21,53
7108,KIDA,Idaho Falls,1662065580,1662072780,D,91.0,45.0,20.0,SSW,25.0,14.0,25.26,0.0,Fair,IDA,2022-09-01 20:53:00,1,9,2022,3,20,53,2022-09-01 22:53:00,22,53
7109,KIDA,Idaho Falls,1662069180,1662076380,D,94.0,40.0,15.0,SW,31.0,21.0,25.24,0.0,Fair / Windy,IDA,2022-09-01 21:53:00,1,9,2022,3,21,53,2022-09-01 23:53:00,23,53
7110,KIDA,Idaho Falls,1662072780,1662079980,D,95.0,30.0,10.0,SSW,31.0,20.0,25.22,0.0,Fair,IDA,2022-09-01 22:53:00,1,9,2022,3,22,53,2022-09-02 00:53:00,0,53
7111,KIDA,Idaho Falls,1662076380,1662083580,D,93.0,26.0,9.0,SSW,33.0,24.0,25.21,0.0,Fair / Windy,IDA,2022-09-01 23:53:00,1,9,2022,3,23,53,2022-09-02 01:53:00,1,53
7112,KIDA,Idaho Falls,1662079980,1662087180,D,89.0,32.0,13.0,SSW,,20.0,25.22,0.0,Fair,IDA,2022-09-02 00:53:00,2,9,2022,4,0,53,2022-09-02 02:53:00,2,53
7113,KIDA,Idaho Falls,1662083580,1662090780,D,84.0,36.0,18.0,SSW,,14.0,25.22,0.0,Fair,IDA,2022-09-02 01:53:00,2,9,2022,4,1,53,2022-09-02 03:53:00,3,53
7114,KIDA,Idaho Falls,1662087180,1662094380,N,79.0,34.0,20.0,S,,15.0,25.24,0.0,Fair,IDA,2022-09-02 02:53:00,2,9,2022,4,2,53,2022-09-02 04:53:00,4,53
7115,KIDA,Idaho Falls,1662090780,1662097980,N,77.0,32.0,19.0,S,,15.0,25.24,0.0,Fair,IDA,2022-09-02 03:53:00,2,9,2022,4,3,53,2022-09-02 05:53:00,5,53
7116,KIDA,Idaho Falls,1662094380,1662101580,N,72.0,34.0,25.0,SSW,,10.0,25.25,0.0,Fair,IDA,2022-09-02 04:53:00,2,9,2022,4,4,53,2022-09-02 06:53:00,6,53
7117,KIDA,Idaho Falls,1662097980,1662105180,N,63.0,36.0,37.0,WSW,,8.0,25.27,0.0,Fair,IDA,2022-09-02 05:53:00,2,9,2022,4,5,53,2022-09-02 07:53:00,7,53
7118,KIDA,Idaho Falls,1662101580,1662108780,N,52.0,41.0,66.0,WNW,,7.0,25.29,0.0,Fair,IDA,2022-09-02 06:53:00,2,9,2022,4,6,53,2022-09-02 08:53:00,8,53
7119,KIDA,Idaho Falls,1662105180,1662112380,N,54.0,41.0,62.0,ENE,,3.0,25.3,0.0,Fair,IDA,2022-09-02 07:53:00,2,9,2022,4,7,53,2022-09-02 09:53:00,9,53
7120,KIDA,Idaho Falls,1662108780,1662115980,N,53.0,40.0,61.0,NE,,3.0,25.3,0.0,Fair,IDA,2022-09-02 08:53:00,2,9,2022,4,8,53,2022-09-02 10:53:00,10,53
7121,KIDA,Idaho Falls,1662112380,1662119580,N,49.0,40.0,71.0,N,,6.0,25.33,0.0,Fair,IDA,2022-09-02 09:53:00,2,9,2022,4,9,53,2022-09-02 11:53:00,11,53
7122,KIDA,Idaho Falls,1662115980,1662123180,N,51.0,39.0,63.0,N,,7.0,25.34,0.0,Fair,IDA,2022-09-02 10:53:00,2,9,2022,4,10,53,2022-09-02 12:53:00,12,53
7123,KIDA,Idaho Falls,1662119580,1662126780,N,50.0,38.0,63.0,N,,7.0,25.34,0.0,Fair,IDA,2022-09-02 11:53:00,2,9,2022,4,11,53,2022-09-02 13:53:00,13,53
7124,KIDA,Idaho Falls,1662123180,1662130380,D,48.0,38.0,68.0,N,,7.0,25.35,0.0,Fair,IDA,2022-09-02 12:53:00,2,9,2022,4,12,53,2022-09-02 14:53:00,14,53
7125,KIDA,Idaho Falls,1662126780,1662133980,D,50.0,40.0,68.0,N,,5.0,25.37,0.0,Fair,IDA,2022-09-02 13:53:00,2,9,2022,4,13,53,2022-09-02 15:53:00,15,53
7126,KIDA,Idaho Falls,1662130380,1662137580,D,59.0,42.0,53.0,NNW,,5.0,25.38,0.0,Fair,IDA,2022-09-02 14:53:00,2,9,2022,4,14,53,2022-09-02 16:53:00,16,53
7127,KIDA,Idaho Falls,1662133980,1662141180,D,68.0,39.0,35.0,CALM,,0.0,25.39,0.0,Fair,IDA,2022-09-02 15:53:00,2,9,2022,4,15,53,2022-09-02 17:53:00,17,53
7128,KIDA,Idaho Falls,1662137580,1662144780,D,73.0,39.0,29.0,NNW,,5.0,25.39,0.0,Fair,IDA,2022-09-02 16:53:00,2,9,2022,4,16,53,2022-09-02 18:53:00,18,53
7129,KIDA,Idaho Falls,1662141180,1662148380,D,79.0,35.0,20.0,VAR,,3.0,25.39,0.0,Fair,IDA,2022-09-02 17:53:00,2,9,2022,4,17,53,2022-09-02 19:53:00,19,53
7130,KIDA,Idaho Falls,1662144780,1662151980,D,83.0,37.0,19.0,VAR,,5.0,25.38,0.0,Fair,IDA,2022-09-02 18:53:00,2,9,2022,4,18,53,2022-09-02 20:53:00,20,53
7131,KIDA,Idaho Falls,1662148380,1662155580,D,87.0,30.0,13.0,SSW,,5.0,25.37,0.0,Fair,IDA,2022-09-02 19:53:00,2,9,2022,4,19,53,2022-09-02 21:53:00,21,53
7132,KIDA,Idaho Falls,1662151980,1662159180,D,90.0,28.0,11.0,VAR,,7.0,25.35,0.0,Fair,IDA,2022-09-02 20:53:00,2,9,2022,4,20,53,2022-09-02 22:53:00,22,53
7133,KIDA,Idaho Falls,1662155580,1662162780,D,92.0,25.0,9.0,SW,,8.0,25.34,0.0,Fair,IDA,2022-09-02 21:53:00,2,9,2022,4,21,53,2022-09-02 23:53:00,23,53
7134,KIDA,Idaho Falls,1662159180,1662166380,D,92.0,25.0,9.0,WSW,,9.0,25.34,0.0,Fair,IDA,2022-09-02 22:53:00,2,9,2022,4,22,53,2022-09-03 00:53:00,0,53
7135,KIDA,Idaho Falls,1662162780,1662169980,D,92.0,27.0,10.0,SW,,6.0,25.33,0.0,Fair,IDA,2022-09-02 23:53:00,2,9,2022,4,23,53,2022-09-03 01:53:00,1,53
7136,KIDA,Idaho Falls,1662166380,1662173580,D,89.0,28.0,11.0,S,,5.0,25.33,0.0,Fair,IDA,2022-09-03 00:53:00,3,9,2022,5,0,53,2022-09-03 02:53:00,2,53
7137,KIDA,Idaho Falls,1662169980,1662177180,D,85.0,34.0,16.0,S,,5.0,25.33,0.0,Fair,IDA,2022-09-03 01:53:00,3,9,2022,5,1,53,2022-09-03 03:53:00,3,53
7138,KIDA,Idaho Falls,1662173580,1662180780,N,70.0,43.0,38.0,CALM,,0.0,25.34,0.0,Fair,IDA,2022-09-03 02:53:00,3,9,2022,5,2,53,2022-09-03 04:53:00,4,53
7139,KIDA,Idaho Falls,1662177180,1662184380,N,62.0,45.0,53.0,CALM,,0.0,25.35,0.0,Fair,IDA,2022-09-03 03:53:00,3,9,2022,5,3,53,2022-09-03 05:53:00,5,53
7140,KIDA,Idaho Falls,1662180780,1662187980,N,59.0,47.0,64.0,CALM,,0.0,25.36,0.0,Fair,IDA,2022-09-03 04:53:00,3,9,2022,5,4,53,2022-09-03 06:53:00,6,53
7141,KIDA,Idaho Falls,1662184380,1662191580,N,57.0,44.0,62.0,N,,5.0,25.36,0.0,Fair,IDA,2022-09-03 05:53:00,3,9,2022,5,5,53,2022-09-03 07:53:00,7,53
7142,KIDA,Idaho Falls,1662187980,1662195180,N,56.0,41.0,57.0,N,,5.0,25.36,0.0,Fair,IDA,2022-09-03 06:53:00,3,9,2022,5,6,53,2022-09-03 08:53:00,8,53
7143,KIDA,Idaho Falls,1662191580,1662198780,N,51.0,43.0,74.0,NW,,5.0,25.37,0.0,Fair,IDA,2022-09-03 07:53:00,3,9,2022,5,7,53,2022-09-03 09:53:00,9,53
7144,KIDA,Idaho Falls,1662195180,1662202380,N,52.0,40.0,63.0,N,,7.0,25.37,0.0,Fair,IDA,2022-09-03 08:53:00,3,9,2022,5,8,53,2022-09-03 10:53:00,10,53
7145,KIDA,Idaho Falls,1662198780,1662205980,N,50.0,39.0,66.0,N,,6.0,25.37,0.0,Fair,IDA,2022-09-03 09:53:00,3,9,2022,5,9,53,2022-09-03 11:53:00,11,53
7146,KIDA,Idaho Falls,1662202380,1662209580,N,50.0,38.0,63.0,N,,8.0,25.38,0.0,Fair,IDA,2022-09-03 10:53:00,3,9,2022,5,10,53,2022-09-03 12:53:00,12,53
7147,KIDA,Idaho Falls,1662205980,1662213180,N,46.0,39.0,76.0,N,,5.0,25.38,0.0,Fair,IDA,2022-09-03 11:53:00,3,9,2022,5,11,53,2022-09-03 13:53:00,13,53
7148,KIDA,Idaho Falls,1662209580,1662216780,D,47.0,39.0,74.0,N,,7.0,25.4,0.0,Fair,IDA,2022-09-03 12:53:00,3,9,2022,5,12,53,2022-09-03 14:53:00,14,53
7149,KIDA,Idaho Falls,1662213180,1662220380,D,51.0,39.0,63.0,NE,,3.0,25.4,0.0,Fair,IDA,2022-09-03 13:53:00,3,9,2022,5,13,53,2022-09-03 15:53:00,15,53
7150,KIDA,Idaho Falls,1662216780,1662223980,D,59.0,43.0,55.0,N,,5.0,25.4,0.0,Fair,IDA,2022-09-03 14:53:00,3,9,2022,5,14,53,2022-09-03 16:53:00,16,53
7151,KIDA,Idaho Falls,1662220380,1662227580,D,68.0,46.0,45.0,N,,8.0,25.4,0.0,Fair,IDA,2022-09-03 15:53:00,3,9,2022,5,15,53,2022-09-03 17:53:00,17,53
7152,KIDA,Idaho Falls,1662223980,1662231180,D,76.0,49.0,38.0,NNW,,7.0,25.4,0.0,Fair,IDA,2022-09-03 16:53:00,3,9,2022,5,16,53,2022-09-03 18:53:00,18,53
7153,KIDA,Idaho Falls,1662227580,1662234780,D,85.0,47.0,27.0,NNW,,6.0,25.39,0.0,Fair,IDA,2022-09-03 17:53:00,3,9,2022,5,17,53,2022-09-03 19:53:00,19,53
7154,KIDA,Idaho Falls,1662231180,1662238380,D,90.0,38.0,16.0,N,,5.0,25.37,0.0,Fair,IDA,2022-09-03 18:53:00,3,9,2022,5,18,53,2022-09-03 20:53:00,20,53
7155,KIDA,Idaho Falls,1662234780,1662241980,D,93.0,36.0,13.0,CALM,,0.0,25.35,0.0,Fair,IDA,2022-09-03 19:53:00,3,9,2022,5,19,53,2022-09-03 21:53:00,21,53
7156,KIDA,Idaho Falls,1662238380,1662245580,D,96.0,34.0,11.0,VAR,,5.0,25.33,0.0,Fair,IDA,2022-09-03 20:53:00,3,9,2022,5,20,53,2022-09-03 22:53:00,22,53
7157,KIDA,Idaho Falls,1662241980,1662249180,D,98.0,29.0,9.0,WSW,,7.0,25.31,0.0,Fair,IDA,2022-09-03 21:53:00,3,9,2022,5,21,53,2022-09-03 23:53:00,23,53
7158,KIDA,Idaho Falls,1662245580,1662252780,D,99.0,29.0,8.0,S,,13.0,25.29,0.0,Fair,IDA,2022-09-03 22:53:00,3,9,2022,5,22,53,2022-09-04 00:53:00,0,53
7159,KIDA,Idaho Falls,1662249180,1662256380,D,99.0,26.0,8.0,SW,,9.0,25.29,0.0,Fair,IDA,2022-09-03 23:53:00,3,9,2022,5,23,53,2022-09-04 01:53:00,1,53
7160,KIDA,Idaho Falls,1662252780,1662259980,D,96.0,30.0,10.0,SW,,9.0,25.28,0.0,Fair,IDA,2022-09-04 00:53:00,4,9,2022,6,0,53,2022-09-04 02:53:00,2,53
7161,KIDA,Idaho Falls,1662256380,1662263580,D,91.0,34.0,13.0,S,,7.0,25.27,0.0,Fair,IDA,2022-09-04 01:53:00,4,9,2022,6,1,53,2022-09-04 03:53:00,3,53
7162,KIDA,Idaho Falls,1662259980,1662267180,N,84.0,36.0,18.0,SSE,,7.0,25.28,0.0,Fair,IDA,2022-09-04 02:53:00,4,9,2022,6,2,53,2022-09-04 04:53:00,4,53
