,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
1229,KOLF,Wolf Point,1644670380,1644677580,N,20.0,12.0,71.0,S,,3.0,28.13,0.0,Cloudy,OLF,2022-02-12 12:53:00,12,2,2022,5,12,53,2022-02-12 14:53:00,14,53
1230,KOLF,Wolf Point,1644673980,1644681180,D,20.0,12.0,71.0,E,,5.0,28.1,0.0,Cloudy,OLF,2022-02-12 13:53:00,12,2,2022,5,13,53,2022-02-12 15:53:00,15,53
1231,KOLF,Wolf Point,1644677580,1644684780,D,21.0,13.0,71.0,CALM,,0.0,28.07,0.0,Cloudy,OLF,2022-02-12 14:53:00,12,2,2022,5,14,53,2022-02-12 16:53:00,16,53
1232,KOLF,Wolf Point,1644681180,1644688380,D,22.0,14.0,72.0,ESE,,3.0,28.06,0.0,Cloudy,OLF,2022-02-12 15:53:00,12,2,2022,5,15,53,2022-02-12 17:53:00,17,53
1233,KOLF,Wolf Point,1644684780,1644691980,D,26.0,15.0,63.0,N,,3.0,28.04,0.0,Cloudy,OLF,2022-02-12 16:53:00,12,2,2022,5,16,53,2022-02-12 18:53:00,18,53
1234,KOLF,Wolf Point,1644688380,1644695580,D,29.0,16.0,58.0,W,,5.0,28.04,0.0,Partly Cloudy,OLF,2022-02-12 17:53:00,12,2,2022,5,17,53,2022-02-12 19:53:00,19,53
1235,KOLF,Wolf Point,1644691980,1644699180,D,37.0,19.0,48.0,NW,28.0,17.0,28.02,0.0,Fair,OLF,2022-02-12 18:53:00,12,2,2022,5,18,53,2022-02-12 20:53:00,20,53
1236,KOLF,Wolf Point,1644695580,1644702780,D,38.0,18.0,44.0,NW,37.0,29.0,28.04,0.0,Fair / Windy,OLF,2022-02-12 19:53:00,12,2,2022,5,19,53,2022-02-12 21:53:00,21,53
1237,KOLF,Wolf Point,1644699180,1644706380,D,35.0,17.0,48.0,N,,20.0,28.09,0.0,Fair,OLF,2022-02-12 20:53:00,12,2,2022,5,20,53,2022-02-12 22:53:00,22,53
1238,KOLF,Wolf Point,1644702780,1644709980,D,34.0,18.0,52.0,N,,16.0,28.11,0.0,Fair,OLF,2022-02-12 21:53:00,12,2,2022,5,21,53,2022-02-12 23:53:00,23,53
1239,KOLF,Wolf Point,1644706380,1644713580,D,31.0,17.0,57.0,ENE,,8.0,28.14,0.0,Fair,OLF,2022-02-12 22:53:00,12,2,2022,5,22,53,2022-02-13 00:53:00,0,53
1240,KOLF,Wolf Point,1644709980,1644717180,D,25.0,14.0,63.0,E,,12.0,28.18,0.0,Fair,OLF,2022-02-12 23:53:00,12,2,2022,5,23,53,2022-02-13 01:53:00,1,53
1241,KOLF,Wolf Point,1644713580,1644720780,N,21.0,12.0,68.0,E,,12.0,28.22,0.0,Fair,OLF,2022-02-13 00:53:00,13,2,2022,6,0,53,2022-02-13 02:53:00,2,53
1242,KOLF,Wolf Point,1644717180,1644724380,N,20.0,11.0,68.0,E,,12.0,28.21,0.0,Fair,OLF,2022-02-13 01:53:00,13,2,2022,6,1,53,2022-02-13 03:53:00,3,53
1243,KOLF,Wolf Point,1644720780,1644727980,N,18.0,10.0,71.0,E,,8.0,28.21,0.0,Mostly Cloudy,OLF,2022-02-13 02:53:00,13,2,2022,6,2,53,2022-02-13 04:53:00,4,53
1244,KOLF,Wolf Point,1644724380,1644731580,N,16.0,9.0,74.0,E,,6.0,28.22,0.0,Fair,OLF,2022-02-13 03:53:00,13,2,2022,6,3,53,2022-02-13 05:53:00,5,53
1245,KOLF,Wolf Point,1644727980,1644735180,N,14.0,9.0,80.0,ENE,,6.0,28.21,0.0,Fair,OLF,2022-02-13 04:53:00,13,2,2022,6,4,53,2022-02-13 06:53:00,6,53
1246,KOLF,Wolf Point,1644731580,1644738780,N,13.0,9.0,84.0,ENE,,9.0,28.17,0.0,Fair,OLF,2022-02-13 05:53:00,13,2,2022,6,5,53,2022-02-13 07:53:00,7,53
1247,KOLF,Wolf Point,1644735180,1644742380,N,15.0,10.0,80.0,ENE,,8.0,28.14,0.0,Cloudy,OLF,2022-02-13 06:53:00,13,2,2022,6,6,53,2022-02-13 08:53:00,8,53
1248,KOLF,Wolf Point,1644738780,1644745980,N,15.0,10.0,80.0,ENE,,8.0,28.11,0.0,Cloudy,OLF,2022-02-13 07:53:00,13,2,2022,6,7,53,2022-02-13 09:53:00,9,53
1249,KOLF,Wolf Point,1644742380,1644749580,N,16.0,11.0,81.0,NNE,,13.0,28.08,0.0,Cloudy,OLF,2022-02-13 08:53:00,13,2,2022,6,8,53,2022-02-13 10:53:00,10,53
1250,KOLF,Wolf Point,1644745980,1644753180,N,17.0,12.0,81.0,E,,6.0,28.02,0.0,Cloudy,OLF,2022-02-13 09:53:00,13,2,2022,6,9,53,2022-02-13 11:53:00,11,53
1251,KOLF,Wolf Point,1644749580,1644756780,N,19.0,13.0,77.0,ENE,,7.0,27.96,0.0,Cloudy,OLF,2022-02-13 10:53:00,13,2,2022,6,10,53,2022-02-13 12:53:00,12,53
1252,KOLF,Wolf Point,1644753180,1644760380,N,20.0,14.0,78.0,NE,,7.0,27.92,0.0,Cloudy,OLF,2022-02-13 11:53:00,13,2,2022,6,11,53,2022-02-13 13:53:00,13,53
1253,KOLF,Wolf Point,1644756780,1644763980,N,22.0,16.0,78.0,CALM,,0.0,27.88,0.0,Cloudy,OLF,2022-02-13 12:53:00,13,2,2022,6,12,53,2022-02-13 14:53:00,14,53
1254,KOLF,Wolf Point,1644760380,1644767580,D,20.0,16.0,85.0,CALM,,0.0,27.88,0.0,Fair,OLF,2022-02-13 13:53:00,13,2,2022,6,13,53,2022-02-13 15:53:00,15,53
1255,KOLF,Wolf Point,1644763980,1644771180,D,20.0,16.0,85.0,WSW,,9.0,27.88,0.0,Fair,OLF,2022-02-13 14:53:00,13,2,2022,6,14,53,2022-02-13 16:53:00,16,53
1256,KOLF,Wolf Point,1644767580,1644774780,D,28.0,19.0,69.0,SW,,14.0,27.9,0.0,Fair,OLF,2022-02-13 15:53:00,13,2,2022,6,15,53,2022-02-13 17:53:00,17,53
1257,KOLF,Wolf Point,1644771180,1644778380,D,35.0,22.0,59.0,WSW,,16.0,27.9,0.0,Fair,OLF,2022-02-13 16:53:00,13,2,2022,6,16,53,2022-02-13 18:53:00,18,53
1258,KOLF,Wolf Point,1644774780,1644781980,D,40.0,25.0,55.0,W,,15.0,27.93,0.0,Fair,OLF,2022-02-13 17:53:00,13,2,2022,6,17,53,2022-02-13 19:53:00,19,53
1259,KOLF,Wolf Point,1644778380,1644785580,D,46.0,25.0,44.0,NW,25.0,18.0,27.95,0.0,Fair,OLF,2022-02-13 18:53:00,13,2,2022,6,18,53,2022-02-13 20:53:00,20,53
1260,KOLF,Wolf Point,1644781980,1644789180,D,49.0,22.0,35.0,NW,29.0,18.0,27.94,0.0,Fair,OLF,2022-02-13 19:53:00,13,2,2022,6,19,53,2022-02-13 21:53:00,21,53
1261,KOLF,Wolf Point,1644785580,1644792780,D,49.0,22.0,35.0,NW,36.0,26.0,27.95,0.0,Fair / Windy,OLF,2022-02-13 20:53:00,13,2,2022,6,20,53,2022-02-13 22:53:00,22,53
1262,KOLF,Wolf Point,1644789180,1644796380,D,48.0,20.0,33.0,NW,39.0,30.0,27.96,0.0,Fair / Windy,OLF,2022-02-13 21:53:00,13,2,2022,6,21,53,2022-02-13 23:53:00,23,53
1263,KOLF,Wolf Point,1644792780,1644799980,D,45.0,19.0,36.0,NW,38.0,18.0,27.97,0.0,Partly Cloudy,OLF,2022-02-13 22:53:00,13,2,2022,6,22,53,2022-02-14 00:53:00,0,53
1264,KOLF,Wolf Point,1644796380,1644803580,D,42.0,21.0,43.0,NW,28.0,20.0,27.99,0.0,Mostly Cloudy,OLF,2022-02-13 23:53:00,13,2,2022,6,23,53,2022-02-14 01:53:00,1,53
1265,KOLF,Wolf Point,1644799980,1644807180,N,36.0,23.0,59.0,NNW,,8.0,28.02,0.0,Fair,OLF,2022-02-14 00:53:00,14,2,2022,0,0,53,2022-02-14 02:53:00,2,53
1266,KOLF,Wolf Point,1644803580,1644810780,N,34.0,24.0,67.0,WNW,,7.0,28.05,0.0,Fair,OLF,2022-02-14 01:53:00,14,2,2022,0,1,53,2022-02-14 03:53:00,3,53
1267,KOLF,Wolf Point,1644807180,1644814380,N,30.0,23.0,75.0,NNW,,6.0,28.06,0.0,Fair,OLF,2022-02-14 02:53:00,14,2,2022,0,2,53,2022-02-14 04:53:00,4,53
1268,KOLF,Wolf Point,1644810780,1644817980,N,29.0,22.0,75.0,CALM,,0.0,28.08,0.0,Fair,OLF,2022-02-14 03:53:00,14,2,2022,0,3,53,2022-02-14 05:53:00,5,53
1269,KOLF,Wolf Point,1644814380,1644821580,N,28.0,22.0,78.0,NNE,,8.0,28.1,0.0,Fair,OLF,2022-02-14 04:53:00,14,2,2022,0,4,53,2022-02-14 06:53:00,6,53
1270,KOLF,Wolf Point,1644817980,1644825180,N,26.0,20.0,78.0,NNE,,7.0,28.1,0.0,Fair,OLF,2022-02-14 05:53:00,14,2,2022,0,5,53,2022-02-14 07:53:00,7,53
1271,KOLF,Wolf Point,1644821580,1644828780,N,23.0,19.0,85.0,N,,3.0,28.11,0.0,Fair,OLF,2022-02-14 06:53:00,14,2,2022,0,6,53,2022-02-14 08:53:00,8,53
1272,KOLF,Wolf Point,1644825180,1644832380,N,22.0,18.0,85.0,CALM,,0.0,28.1,0.0,Fair,OLF,2022-02-14 07:53:00,14,2,2022,0,7,53,2022-02-14 09:53:00,9,53
1273,KOLF,Wolf Point,1644828780,1644835980,N,20.0,15.0,81.0,ENE,,3.0,28.1,0.0,Fair,OLF,2022-02-14 08:53:00,14,2,2022,0,8,53,2022-02-14 10:53:00,10,53
1274,KOLF,Wolf Point,1644832380,1644839580,N,20.0,15.0,81.0,E,,7.0,28.1,0.0,Fair,OLF,2022-02-14 09:53:00,14,2,2022,0,9,53,2022-02-14 11:53:00,11,53
1275,KOLF,Wolf Point,1644835980,1644843180,N,21.0,16.0,81.0,E,,8.0,28.09,0.0,Cloudy,OLF,2022-02-14 10:53:00,14,2,2022,0,10,53,2022-02-14 12:53:00,12,53
1276,KOLF,Wolf Point,1644839580,1644846780,N,19.0,14.0,81.0,E,,12.0,28.08,0.0,Mostly Cloudy,OLF,2022-02-14 11:53:00,14,2,2022,0,11,53,2022-02-14 13:53:00,13,53
1277,KOLF,Wolf Point,1644843180,1644850380,N,18.0,13.0,81.0,E,,10.0,28.06,0.0,Mostly Cloudy,OLF,2022-02-14 12:53:00,14,2,2022,0,12,53,2022-02-14 14:53:00,14,53
1278,KOLF,Wolf Point,1644845100,1644852300,N,18.0,13.0,81.0,ENE,,12.0,28.06,0.0,Cloudy,OLF,2022-02-14 13:25:00,14,2,2022,0,13,25,2022-02-14 15:25:00,15,25
1279,KOLF,Wolf Point,1644846780,1644853980,D,18.0,13.0,81.0,ENE,,13.0,28.04,0.0,Cloudy,OLF,2022-02-14 13:53:00,14,2,2022,0,13,53,2022-02-14 15:53:00,15,53
1280,KOLF,Wolf Point,1644848520,1644855720,D,18.0,12.0,78.0,E,,14.0,28.03,0.0,Cloudy,OLF,2022-02-14 14:22:00,14,2,2022,0,14,22,2022-02-14 16:22:00,16,22
1281,KOLF,Wolf Point,1644850380,1644857580,D,17.0,12.0,81.0,ENE,,14.0,28.01,0.0,Cloudy,OLF,2022-02-14 14:53:00,14,2,2022,0,14,53,2022-02-14 16:53:00,16,53
1282,KOLF,Wolf Point,1644853980,1644861180,D,18.0,13.0,81.0,ENE,,15.0,28.0,0.0,Mostly Cloudy,OLF,2022-02-14 15:53:00,14,2,2022,0,15,53,2022-02-14 17:53:00,17,53
1283,KOLF,Wolf Point,1644857580,1644864780,D,19.0,14.0,81.0,ENE,,14.0,27.98,0.0,Partly Cloudy,OLF,2022-02-14 16:53:00,14,2,2022,0,16,53,2022-02-14 18:53:00,18,53
1284,KOLF,Wolf Point,1644861180,1644868380,D,21.0,16.0,81.0,ENE,,17.0,27.96,0.0,Cloudy,OLF,2022-02-14 17:53:00,14,2,2022,0,17,53,2022-02-14 19:53:00,19,53
1285,KOLF,Wolf Point,1644864780,1644871980,D,22.0,16.0,78.0,E,,16.0,27.94,0.0,Cloudy,OLF,2022-02-14 18:53:00,14,2,2022,0,18,53,2022-02-14 20:53:00,20,53
1286,KOLF,Wolf Point,1644868380,1644875580,D,24.0,16.0,71.0,E,29.0,21.0,27.88,0.0,Cloudy / Windy,OLF,2022-02-14 19:53:00,14,2,2022,0,19,53,2022-02-14 21:53:00,21,53
1287,KOLF,Wolf Point,1644871980,1644879180,D,26.0,18.0,71.0,E,,22.0,27.84,0.0,Cloudy / Windy,OLF,2022-02-14 20:53:00,14,2,2022,0,20,53,2022-02-14 22:53:00,22,53
1288,KOLF,Wolf Point,1644875580,1644882780,D,27.0,17.0,66.0,E,,22.0,27.82,0.0,Fair / Windy,OLF,2022-02-14 21:53:00,14,2,2022,0,21,53,2022-02-14 23:53:00,23,53
1289,KOLF,Wolf Point,1644879180,1644886380,D,28.0,17.0,63.0,E,31.0,24.0,27.82,0.0,Fair / Windy,OLF,2022-02-14 22:53:00,14,2,2022,0,22,53,2022-02-15 00:53:00,0,53
1290,KOLF,Wolf Point,1644882780,1644889980,D,27.0,17.0,66.0,E,,16.0,27.81,0.0,Fair,OLF,2022-02-14 23:53:00,14,2,2022,0,23,53,2022-02-15 01:53:00,1,53
1291,KOLF,Wolf Point,1644886380,1644893580,N,24.0,16.0,71.0,E,,14.0,27.81,0.0,Fair,OLF,2022-02-15 00:53:00,15,2,2022,1,0,53,2022-02-15 02:53:00,2,53
1292,KOLF,Wolf Point,1644889980,1644897180,N,24.0,15.0,69.0,E,26.0,18.0,27.79,0.0,Fair,OLF,2022-02-15 01:53:00,15,2,2022,1,1,53,2022-02-15 03:53:00,3,53
1293,KOLF,Wolf Point,1644893580,1644900780,N,22.0,14.0,72.0,ENE,,13.0,27.78,0.0,Fair,OLF,2022-02-15 02:53:00,15,2,2022,1,2,53,2022-02-15 04:53:00,4,53
1294,KOLF,Wolf Point,1644897180,1644904380,N,22.0,14.0,72.0,ENE,,17.0,27.78,0.0,Mostly Cloudy,OLF,2022-02-15 03:53:00,15,2,2022,1,3,53,2022-02-15 05:53:00,5,53
1295,KOLF,Wolf Point,1644900780,1644907980,N,22.0,13.0,68.0,E,,16.0,27.76,0.0,Cloudy,OLF,2022-02-15 04:53:00,15,2,2022,1,4,53,2022-02-15 06:53:00,6,53
1296,KOLF,Wolf Point,1644904380,1644911580,N,21.0,12.0,68.0,E,,16.0,27.73,0.0,Cloudy,OLF,2022-02-15 05:53:00,15,2,2022,1,5,53,2022-02-15 07:53:00,7,53
1297,KOLF,Wolf Point,1644907980,1644915180,N,21.0,12.0,68.0,ENE,,16.0,27.72,0.0,Cloudy,OLF,2022-02-15 06:53:00,15,2,2022,1,6,53,2022-02-15 08:53:00,8,53
1298,KOLF,Wolf Point,1644911580,1644918780,N,21.0,11.0,65.0,ENE,,16.0,27.71,0.0,Cloudy,OLF,2022-02-15 07:53:00,15,2,2022,1,7,53,2022-02-15 09:53:00,9,53
1299,KOLF,Wolf Point,1644915180,1644922380,N,20.0,11.0,68.0,ENE,,15.0,27.69,0.0,Cloudy,OLF,2022-02-15 08:53:00,15,2,2022,1,8,53,2022-02-15 10:53:00,10,53
1300,KOLF,Wolf Point,1644918780,1644925980,N,21.0,11.0,65.0,ENE,,16.0,27.69,0.0,Cloudy,OLF,2022-02-15 09:53:00,15,2,2022,1,9,53,2022-02-15 11:53:00,11,53
1301,KOLF,Wolf Point,1644922380,1644929580,N,20.0,11.0,68.0,ENE,,13.0,27.69,0.0,Cloudy,OLF,2022-02-15 10:53:00,15,2,2022,1,10,53,2022-02-15 12:53:00,12,53
1302,KOLF,Wolf Point,1644925980,1644933180,N,19.0,10.0,68.0,ENE,,12.0,27.68,0.0,Mostly Cloudy,OLF,2022-02-15 11:53:00,15,2,2022,1,11,53,2022-02-15 13:53:00,13,53
1303,KOLF,Wolf Point,1644929580,1644936780,N,19.0,10.0,68.0,ENE,,9.0,27.69,0.0,Cloudy,OLF,2022-02-15 12:53:00,15,2,2022,1,12,53,2022-02-15 14:53:00,14,53
1304,KOLF,Wolf Point,1644933180,1644940380,D,19.0,10.0,68.0,NE,,9.0,27.69,0.0,Cloudy,OLF,2022-02-15 13:53:00,15,2,2022,1,13,53,2022-02-15 15:53:00,15,53
1305,KOLF,Wolf Point,1644936780,1644943980,D,19.0,10.0,68.0,NE,,6.0,27.71,0.0,Cloudy,OLF,2022-02-15 14:53:00,15,2,2022,1,14,53,2022-02-15 16:53:00,16,53
1306,KOLF,Wolf Point,1644938040,1644945240,D,19.0,11.0,71.0,NE,,5.0,27.71,0.0,Light Snow,OLF,2022-02-15 15:14:00,15,2,2022,1,15,14,2022-02-15 17:14:00,17,14
1307,KOLF,Wolf Point,1644938640,1644945840,D,19.0,11.0,71.0,ENE,,5.0,27.71,0.0,Light Snow,OLF,2022-02-15 15:24:00,15,2,2022,1,15,24,2022-02-15 17:24:00,17,24
1308,KOLF,Wolf Point,1644940380,1644947580,D,20.0,11.0,68.0,CALM,,0.0,27.72,0.0,Cloudy,OLF,2022-02-15 15:53:00,15,2,2022,1,15,53,2022-02-15 17:53:00,17,53
1309,KOLF,Wolf Point,1644943980,1644951180,D,22.0,12.0,66.0,VAR,,3.0,27.72,0.0,Mostly Cloudy,OLF,2022-02-15 16:53:00,15,2,2022,1,16,53,2022-02-15 18:53:00,18,53
1310,KOLF,Wolf Point,1644947580,1644954780,D,25.0,14.0,63.0,W,,9.0,27.72,0.0,Cloudy,OLF,2022-02-15 17:53:00,15,2,2022,1,17,53,2022-02-15 19:53:00,19,53
1311,KOLF,Wolf Point,1644948180,1644955380,D,26.0,16.0,66.0,W,,10.0,27.72,0.0,Cloudy,OLF,2022-02-15 18:03:00,15,2,2022,1,18,3,2022-02-15 20:03:00,20,3
1312,KOLF,Wolf Point,1644951180,1644958380,D,31.0,18.0,59.0,WNW,,13.0,27.72,0.0,Cloudy,OLF,2022-02-15 18:53:00,15,2,2022,1,18,53,2022-02-15 20:53:00,20,53
1313,KOLF,Wolf Point,1644954780,1644961980,D,32.0,20.0,61.0,W,,9.0,27.7,0.0,Cloudy,OLF,2022-02-15 19:53:00,15,2,2022,1,19,53,2022-02-15 21:53:00,21,53
1314,KOLF,Wolf Point,1644958380,1644965580,D,34.0,22.0,61.0,WNW,,18.0,27.69,0.0,Cloudy,OLF,2022-02-15 20:53:00,15,2,2022,1,20,53,2022-02-15 22:53:00,22,53
1315,KOLF,Wolf Point,1644961980,1644969180,D,33.0,21.0,61.0,NW,,17.0,27.71,0.0,Cloudy,OLF,2022-02-15 21:53:00,15,2,2022,1,21,53,2022-02-15 23:53:00,23,53
1316,KOLF,Wolf Point,1644964260,1644971460,D,33.0,20.0,59.0,NW,,20.0,27.72,0.0,Partly Cloudy,OLF,2022-02-15 22:31:00,15,2,2022,1,22,31,2022-02-16 00:31:00,0,31
1317,KOLF,Wolf Point,1644965580,1644972780,D,33.0,20.0,59.0,NW,,13.0,27.73,0.0,Fair,OLF,2022-02-15 22:53:00,15,2,2022,1,22,53,2022-02-16 00:53:00,0,53
1318,KOLF,Wolf Point,1644969180,1644976380,D,31.0,19.0,61.0,NNW,,14.0,27.75,0.0,Fair,OLF,2022-02-15 23:53:00,15,2,2022,1,23,53,2022-02-16 01:53:00,1,53
1319,KOLF,Wolf Point,1644972780,1644979980,N,27.0,18.0,69.0,NW,,3.0,27.77,0.0,Fair,OLF,2022-02-16 00:53:00,16,2,2022,2,0,53,2022-02-16 02:53:00,2,53
1320,KOLF,Wolf Point,1644976380,1644983580,N,27.0,19.0,72.0,CALM,,0.0,27.78,0.0,Mostly Cloudy,OLF,2022-02-16 01:53:00,16,2,2022,2,1,53,2022-02-16 03:53:00,3,53
1321,KOLF,Wolf Point,1644979320,1644986520,N,27.0,19.0,72.0,CALM,,0.0,27.77,0.0,Mostly Cloudy,OLF,2022-02-16 02:42:00,16,2,2022,2,2,42,2022-02-16 04:42:00,4,42
1322,KOLF,Wolf Point,1644979980,1644987180,N,27.0,19.0,72.0,NW,,3.0,27.77,0.0,Cloudy,OLF,2022-02-16 02:53:00,16,2,2022,2,2,53,2022-02-16 04:53:00,4,53
1323,KOLF,Wolf Point,1644983580,1644990780,N,28.0,20.0,72.0,W,,6.0,27.79,0.0,Cloudy,OLF,2022-02-16 03:53:00,16,2,2022,2,3,53,2022-02-16 05:53:00,5,53
1324,KOLF,Wolf Point,1644987180,1644994380,N,28.0,19.0,69.0,N,,9.0,27.79,0.0,Mostly Cloudy,OLF,2022-02-16 04:53:00,16,2,2022,2,4,53,2022-02-16 06:53:00,6,53
1325,KOLF,Wolf Point,1644988020,1644995220,N,27.0,18.0,69.0,NNW,,5.0,27.79,0.0,Partly Cloudy,OLF,2022-02-16 05:07:00,16,2,2022,2,5,7,2022-02-16 07:07:00,7,7
1326,KOLF,Wolf Point,1644990780,1644997980,N,27.0,18.0,69.0,W,,5.0,27.8,0.0,Mostly Cloudy,OLF,2022-02-16 05:53:00,16,2,2022,2,5,53,2022-02-16 07:53:00,7,53
1327,KOLF,Wolf Point,1644994380,1645001580,N,26.0,16.0,66.0,NW,,6.0,27.8,0.0,Cloudy,OLF,2022-02-16 06:53:00,16,2,2022,2,6,53,2022-02-16 08:53:00,8,53
1328,KOLF,Wolf Point,1644997980,1645005180,N,26.0,16.0,66.0,NW,,8.0,27.81,0.0,Cloudy,OLF,2022-02-16 07:53:00,16,2,2022,2,7,53,2022-02-16 09:53:00,9,53
1329,KOLF,Wolf Point,1645001580,1645008780,N,24.0,14.0,65.0,NNW,,9.0,27.82,0.0,Cloudy,OLF,2022-02-16 08:53:00,16,2,2022,2,8,53,2022-02-16 10:53:00,10,53
1330,KOLF,Wolf Point,1645005180,1645012380,N,22.0,10.0,60.0,N,,9.0,27.83,0.0,Cloudy,OLF,2022-02-16 09:53:00,16,2,2022,2,9,53,2022-02-16 11:53:00,11,53
1331,KOLF,Wolf Point,1645008780,1645015980,N,18.0,10.0,71.0,NNE,,7.0,27.86,0.0,Cloudy,OLF,2022-02-16 10:53:00,16,2,2022,2,10,53,2022-02-16 12:53:00,12,53
1332,KOLF,Wolf Point,1645012380,1645019580,N,16.0,8.0,71.0,N,,12.0,27.9,0.0,Mostly Cloudy,OLF,2022-02-16 11:53:00,16,2,2022,2,11,53,2022-02-16 13:53:00,13,53
1333,KOLF,Wolf Point,1645015980,1645023180,N,13.0,4.0,67.0,N,,9.0,27.93,0.0,Partly Cloudy,OLF,2022-02-16 12:53:00,16,2,2022,2,12,53,2022-02-16 14:53:00,14,53
1334,KOLF,Wolf Point,1645019580,1645026780,D,11.0,3.0,70.0,NNE,,9.0,27.96,0.0,Fair,OLF,2022-02-16 13:53:00,16,2,2022,2,13,53,2022-02-16 15:53:00,15,53
1335,KOLF,Wolf Point,1645023180,1645030380,D,10.0,3.0,73.0,N,,10.0,28.01,0.0,Fair,OLF,2022-02-16 14:53:00,16,2,2022,2,14,53,2022-02-16 16:53:00,16,53
1336,KOLF,Wolf Point,1645026780,1645033980,D,12.0,2.0,64.0,NNE,,7.0,28.04,0.0,Fair,OLF,2022-02-16 15:53:00,16,2,2022,2,15,53,2022-02-16 17:53:00,17,53
1337,KOLF,Wolf Point,1645030380,1645037580,D,12.0,0.0,59.0,N,,10.0,28.07,0.0,Fair,OLF,2022-02-16 16:53:00,16,2,2022,2,16,53,2022-02-16 18:53:00,18,53
1338,KOLF,Wolf Point,1645033980,1645041180,D,14.0,-1.0,52.0,N,,9.0,28.1,0.0,Fair,OLF,2022-02-16 17:53:00,16,2,2022,2,17,53,2022-02-16 19:53:00,19,53
1339,KOLF,Wolf Point,1645037580,1645044780,D,16.0,0.0,49.0,NNW,,6.0,28.11,0.0,Fair,OLF,2022-02-16 18:53:00,16,2,2022,2,18,53,2022-02-16 20:53:00,20,53
1340,KOLF,Wolf Point,1645041180,1645048380,D,18.0,-3.0,40.0,NNW,,9.0,28.1,0.0,Fair,OLF,2022-02-16 19:53:00,16,2,2022,2,19,53,2022-02-16 21:53:00,21,53
1341,KOLF,Wolf Point,1645044780,1645051980,D,20.0,-2.0,38.0,NW,,8.0,28.1,0.0,Fair,OLF,2022-02-16 20:53:00,16,2,2022,2,20,53,2022-02-16 22:53:00,22,53
1342,KOLF,Wolf Point,1645048380,1645055580,D,21.0,-2.0,36.0,NW,,9.0,28.1,0.0,Fair,OLF,2022-02-16 21:53:00,16,2,2022,2,21,53,2022-02-16 23:53:00,23,53
1343,KOLF,Wolf Point,1645051980,1645059180,D,21.0,-2.0,36.0,NW,,12.0,28.12,0.0,Fair,OLF,2022-02-16 22:53:00,16,2,2022,2,22,53,2022-02-17 00:53:00,0,53
1344,KOLF,Wolf Point,1645055580,1645062780,D,20.0,0.0,42.0,NW,,8.0,28.13,0.0,Cloudy,OLF,2022-02-16 23:53:00,16,2,2022,2,23,53,2022-02-17 01:53:00,1,53
1345,KOLF,Wolf Point,1645059180,1645066380,N,19.0,2.0,47.0,NNE,,6.0,28.16,0.0,Cloudy,OLF,2022-02-17 00:53:00,17,2,2022,3,0,53,2022-02-17 02:53:00,2,53
1346,KOLF,Wolf Point,1645062780,1645069980,N,17.0,2.0,52.0,NNE,,3.0,28.16,0.0,Mostly Cloudy,OLF,2022-02-17 01:53:00,17,2,2022,3,1,53,2022-02-17 03:53:00,3,53
1347,KOLF,Wolf Point,1645066380,1645073580,N,17.0,4.0,56.0,E,,5.0,28.17,0.0,Mostly Cloudy,OLF,2022-02-17 02:53:00,17,2,2022,3,2,53,2022-02-17 04:53:00,4,53
1348,KOLF,Wolf Point,1645069980,1645077180,N,17.0,3.0,54.0,ESE,,7.0,28.16,0.0,Cloudy,OLF,2022-02-17 03:53:00,17,2,2022,3,3,53,2022-02-17 05:53:00,5,53
1349,KOLF,Wolf Point,1645073580,1645080780,N,16.0,3.0,57.0,ESE,,7.0,28.16,0.0,Cloudy,OLF,2022-02-17 04:53:00,17,2,2022,3,4,53,2022-02-17 06:53:00,6,53
1350,KOLF,Wolf Point,1645077180,1645084380,N,16.0,4.0,59.0,E,,5.0,28.14,0.0,Cloudy,OLF,2022-02-17 05:53:00,17,2,2022,3,5,53,2022-02-17 07:53:00,7,53
1351,KOLF,Wolf Point,1645080780,1645087980,N,14.0,4.0,64.0,ENE,,8.0,28.11,0.0,Cloudy,OLF,2022-02-17 06:53:00,17,2,2022,3,6,53,2022-02-17 08:53:00,8,53
1352,KOLF,Wolf Point,1645084380,1645091580,N,12.0,3.0,67.0,E,,10.0,28.09,0.0,Cloudy,OLF,2022-02-17 07:53:00,17,2,2022,3,7,53,2022-02-17 09:53:00,9,53
1353,KOLF,Wolf Point,1645087980,1645095180,N,11.0,3.0,70.0,ENE,,7.0,28.06,0.0,Mostly Cloudy,OLF,2022-02-17 08:53:00,17,2,2022,3,8,53,2022-02-17 10:53:00,10,53
1354,KOLF,Wolf Point,1645091580,1645098780,N,10.0,3.0,73.0,ENE,,5.0,28.03,0.0,Cloudy,OLF,2022-02-17 09:53:00,17,2,2022,3,9,53,2022-02-17 11:53:00,11,53
1355,KOLF,Wolf Point,1645095180,1645102380,N,11.0,4.0,73.0,ENE,,5.0,28.0,0.0,Light Snow,OLF,2022-02-17 10:53:00,17,2,2022,3,10,53,2022-02-17 12:53:00,12,53
