,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
2157,KBZN,Bozeman,1646945760,1646952960,D,19.0,-1.0,42.0,E,,6.0,25.57,0.0,Fair,BZN,2022-03-10 20:56:00,10,3,2022,3,20,56,2022-03-10 22:56:00,22,56
2158,KBZN,Bozeman,1646949360,1646956560,D,21.0,1.0,42.0,E,,9.0,25.57,0.0,Fair,BZN,2022-03-10 21:56:00,10,3,2022,3,21,56,2022-03-10 23:56:00,23,56
2159,KBZN,Bozeman,1646952960,1646960160,D,20.0,2.0,46.0,E,,10.0,25.57,0.0,Cloudy,BZN,2022-03-10 22:56:00,10,3,2022,3,22,56,2022-03-11 00:56:00,0,56
2160,KBZN,Bozeman,1646956560,1646963760,D,20.0,4.0,50.0,E,,9.0,25.56,0.0,Cloudy,BZN,2022-03-10 23:56:00,10,3,2022,3,23,56,2022-03-11 01:56:00,1,56
2161,KBZN,Bozeman,1646960160,1646967360,D,17.0,4.0,56.0,E,,6.0,25.57,0.0,Fair,BZN,2022-03-11 00:56:00,11,3,2022,4,0,56,2022-03-11 02:56:00,2,56
2162,KBZN,Bozeman,1646963760,1646970960,N,12.0,1.0,61.0,ESE,,6.0,25.57,0.0,Fair,BZN,2022-03-11 01:56:00,11,3,2022,4,1,56,2022-03-11 03:56:00,3,56
2163,KBZN,Bozeman,1646967360,1646974560,N,10.0,2.0,70.0,SSE,,6.0,25.57,0.0,Fair,BZN,2022-03-11 02:56:00,11,3,2022,4,2,56,2022-03-11 04:56:00,4,56
2164,KBZN,Bozeman,1646970960,1646978160,N,8.0,0.0,70.0,ESE,,3.0,25.58,0.0,Fair,BZN,2022-03-11 03:56:00,11,3,2022,4,3,56,2022-03-11 05:56:00,5,56
2165,KBZN,Bozeman,1646974560,1646981760,N,11.0,3.0,70.0,SSE,,9.0,25.59,0.0,Mostly Cloudy,BZN,2022-03-11 04:56:00,11,3,2022,4,4,56,2022-03-11 06:56:00,6,56
2166,KBZN,Bozeman,1646978160,1646985360,N,10.0,4.0,76.0,SE,,6.0,25.6,0.0,Partly Cloudy,BZN,2022-03-11 05:56:00,11,3,2022,4,5,56,2022-03-11 07:56:00,7,56
2167,KBZN,Bozeman,1646981760,1646988960,N,9.0,3.0,77.0,SSE,,3.0,25.59,0.0,Fair,BZN,2022-03-11 06:56:00,11,3,2022,4,6,56,2022-03-11 08:56:00,8,56
2168,KBZN,Bozeman,1646985360,1646992560,N,7.0,2.0,80.0,SE,,3.0,25.59,0.0,Partly Cloudy,BZN,2022-03-11 07:56:00,11,3,2022,4,7,56,2022-03-11 09:56:00,9,56
2169,KBZN,Bozeman,1646988960,1646996160,N,7.0,2.0,80.0,SE,,3.0,25.59,0.0,Mostly Cloudy,BZN,2022-03-11 08:56:00,11,3,2022,4,8,56,2022-03-11 10:56:00,10,56
2170,KBZN,Bozeman,1646992560,1646999760,N,8.0,3.0,80.0,SE,,5.0,25.59,0.0,Cloudy,BZN,2022-03-11 09:56:00,11,3,2022,4,9,56,2022-03-11 11:56:00,11,56
2171,KBZN,Bozeman,1646996160,1647003360,N,11.0,5.0,77.0,ESE,,3.0,25.59,0.0,Cloudy,BZN,2022-03-11 10:56:00,11,3,2022,4,10,56,2022-03-11 12:56:00,12,56
2172,KBZN,Bozeman,1646999760,1647006960,N,13.0,7.0,77.0,ESE,,3.0,25.6,0.0,Cloudy,BZN,2022-03-11 11:56:00,11,3,2022,4,11,56,2022-03-11 13:56:00,13,56
2173,KBZN,Bozeman,1647003360,1647010560,N,16.0,7.0,68.0,CALM,,0.0,25.6,0.0,Cloudy,BZN,2022-03-11 12:56:00,11,3,2022,4,12,56,2022-03-11 14:56:00,14,56
2174,KBZN,Bozeman,1647006960,1647014160,D,15.0,10.0,80.0,NNW,,5.0,25.61,0.0,Cloudy,BZN,2022-03-11 13:56:00,11,3,2022,4,13,56,2022-03-11 15:56:00,15,56
2175,KBZN,Bozeman,1647010560,1647017760,D,16.0,8.0,71.0,CALM,,0.0,25.62,0.0,Cloudy,BZN,2022-03-11 14:56:00,11,3,2022,4,14,56,2022-03-11 16:56:00,16,56
2176,KBZN,Bozeman,1647014160,1647021360,D,20.0,9.0,62.0,WSW,,5.0,25.62,0.0,Partly Cloudy,BZN,2022-03-11 15:56:00,11,3,2022,4,15,56,2022-03-11 17:56:00,17,56
2177,KBZN,Bozeman,1647017760,1647024960,D,24.0,12.0,60.0,SW,,5.0,25.62,0.0,Fair,BZN,2022-03-11 16:56:00,11,3,2022,4,16,56,2022-03-11 18:56:00,18,56
2178,KBZN,Bozeman,1647021360,1647028560,D,28.0,14.0,56.0,ENE,,3.0,25.61,0.0,Fair,BZN,2022-03-11 17:56:00,11,3,2022,4,17,56,2022-03-11 19:56:00,19,56
2179,KBZN,Bozeman,1647024960,1647032160,D,30.0,17.0,59.0,ENE,,3.0,25.6,0.0,Mostly Cloudy,BZN,2022-03-11 18:56:00,11,3,2022,4,18,56,2022-03-11 20:56:00,20,56
2180,KBZN,Bozeman,1647028560,1647035760,D,35.0,15.0,44.0,ENE,,9.0,25.58,0.0,Cloudy,BZN,2022-03-11 19:56:00,11,3,2022,4,19,56,2022-03-11 21:56:00,21,56
2181,KBZN,Bozeman,1647032160,1647039360,D,37.0,13.0,37.0,NE,,7.0,25.57,0.0,Cloudy,BZN,2022-03-11 20:56:00,11,3,2022,4,20,56,2022-03-11 22:56:00,22,56
2182,KBZN,Bozeman,1647035760,1647042960,D,36.0,18.0,48.0,ENE,,6.0,25.56,0.0,Cloudy,BZN,2022-03-11 21:56:00,11,3,2022,4,21,56,2022-03-11 23:56:00,23,56
2183,KBZN,Bozeman,1647039360,1647046560,D,36.0,17.0,46.0,ENE,,5.0,25.55,0.0,Cloudy,BZN,2022-03-11 22:56:00,11,3,2022,4,22,56,2022-03-12 00:56:00,0,56
2184,KBZN,Bozeman,1647042960,1647050160,D,37.0,18.0,46.0,CALM,,0.0,25.55,0.0,Cloudy,BZN,2022-03-11 23:56:00,11,3,2022,4,23,56,2022-03-12 01:56:00,1,56
2185,KBZN,Bozeman,1647046560,1647053760,D,40.0,21.0,47.0,WSW,,9.0,25.55,0.0,Cloudy,BZN,2022-03-12 00:56:00,12,3,2022,5,0,56,2022-03-12 02:56:00,2,56
2186,KBZN,Bozeman,1647050160,1647057360,N,40.0,23.0,51.0,VAR,,6.0,25.56,0.0,Cloudy,BZN,2022-03-12 01:56:00,12,3,2022,5,1,56,2022-03-12 03:56:00,3,56
2187,KBZN,Bozeman,1647052200,1647059400,N,40.0,23.0,51.0,VAR,,5.0,25.55,0.0,Cloudy,BZN,2022-03-12 02:30:00,12,3,2022,5,2,30,2022-03-12 04:30:00,4,30
2188,KBZN,Bozeman,1647053760,1647060960,N,40.0,23.0,51.0,CALM,,0.0,25.55,0.0,Cloudy,BZN,2022-03-12 02:56:00,12,3,2022,5,2,56,2022-03-12 04:56:00,4,56
2189,KBZN,Bozeman,1647057360,1647064560,N,36.0,27.0,70.0,ENE,,6.0,25.53,0.0,Cloudy,BZN,2022-03-12 03:56:00,12,3,2022,5,3,56,2022-03-12 05:56:00,5,56
2190,KBZN,Bozeman,1647060960,1647068160,N,37.0,28.0,70.0,ENE,,6.0,25.53,0.0,Cloudy,BZN,2022-03-12 04:56:00,12,3,2022,5,4,56,2022-03-12 06:56:00,6,56
2191,KBZN,Bozeman,1647064560,1647071760,N,37.0,27.0,67.0,NNE,,3.0,25.52,0.0,Cloudy,BZN,2022-03-12 05:56:00,12,3,2022,5,5,56,2022-03-12 07:56:00,7,56
2192,KBZN,Bozeman,1647068160,1647075360,N,36.0,26.0,67.0,CALM,,0.0,25.51,0.0,Mostly Cloudy,BZN,2022-03-12 06:56:00,12,3,2022,5,6,56,2022-03-12 08:56:00,8,56
2193,KBZN,Bozeman,1647071760,1647078960,N,41.0,26.0,55.0,WSW,,9.0,25.5,0.0,Cloudy,BZN,2022-03-12 07:56:00,12,3,2022,5,7,56,2022-03-12 09:56:00,9,56
2194,KBZN,Bozeman,1647075360,1647082560,N,42.0,28.0,58.0,SW,30.0,18.0,25.49,0.0,Cloudy,BZN,2022-03-12 08:56:00,12,3,2022,5,8,56,2022-03-12 10:56:00,10,56
2195,KBZN,Bozeman,1647078960,1647086160,N,42.0,28.0,58.0,SW,,14.0,25.48,0.0,Cloudy,BZN,2022-03-12 09:56:00,12,3,2022,5,9,56,2022-03-12 11:56:00,11,56
2196,KBZN,Bozeman,1647082560,1647089760,N,42.0,28.0,58.0,SW,,14.0,25.48,0.0,Cloudy,BZN,2022-03-12 10:56:00,12,3,2022,5,10,56,2022-03-12 12:56:00,12,56
2197,KBZN,Bozeman,1647086160,1647093360,N,41.0,28.0,60.0,SSW,,9.0,25.48,0.0,Cloudy,BZN,2022-03-12 11:56:00,12,3,2022,5,11,56,2022-03-12 13:56:00,13,56
2198,KBZN,Bozeman,1647089760,1647096960,N,42.0,27.0,55.0,SSW,,12.0,25.47,0.0,Partly Cloudy,BZN,2022-03-12 12:56:00,12,3,2022,5,12,56,2022-03-12 14:56:00,14,56
2199,KBZN,Bozeman,1647093360,1647100560,D,41.0,27.0,57.0,SSW,,9.0,25.47,0.0,Cloudy,BZN,2022-03-12 13:56:00,12,3,2022,5,13,56,2022-03-12 15:56:00,15,56
2200,KBZN,Bozeman,1647096960,1647104160,D,42.0,27.0,55.0,ESE,,7.0,25.46,0.0,Cloudy,BZN,2022-03-12 14:56:00,12,3,2022,5,14,56,2022-03-12 16:56:00,16,56
2201,KBZN,Bozeman,1647100560,1647107760,D,47.0,27.0,46.0,S,,7.0,25.47,0.0,Mostly Cloudy,BZN,2022-03-12 15:56:00,12,3,2022,5,15,56,2022-03-12 17:56:00,17,56
2202,KBZN,Bozeman,1647104160,1647111360,D,49.0,26.0,41.0,SSW,,12.0,25.46,0.0,Cloudy,BZN,2022-03-12 16:56:00,12,3,2022,5,16,56,2022-03-12 18:56:00,18,56
2203,KBZN,Bozeman,1647107760,1647114960,D,50.0,24.0,36.0,SW,,15.0,25.45,0.0,Cloudy,BZN,2022-03-12 17:56:00,12,3,2022,5,17,56,2022-03-12 19:56:00,19,56
2204,KBZN,Bozeman,1647111360,1647118560,D,51.0,24.0,35.0,SSW,23.0,14.0,25.43,0.0,Cloudy,BZN,2022-03-12 18:56:00,12,3,2022,5,18,56,2022-03-12 20:56:00,20,56
2205,KBZN,Bozeman,1647114960,1647122160,D,55.0,24.0,30.0,WSW,36.0,20.0,25.41,0.0,Fair,BZN,2022-03-12 19:56:00,12,3,2022,5,19,56,2022-03-12 21:56:00,21,56
2206,KBZN,Bozeman,1647117360,1647124560,D,55.0,25.0,31.0,SW,35.0,26.0,25.37,0.0,Fair / Windy,BZN,2022-03-12 20:36:00,12,3,2022,5,20,36,2022-03-12 22:36:00,22,36
2207,KBZN,Bozeman,1647118560,1647125760,D,55.0,26.0,33.0,SW,35.0,21.0,25.37,0.0,Fair / Windy,BZN,2022-03-12 20:56:00,12,3,2022,5,20,56,2022-03-12 22:56:00,22,56
2208,KBZN,Bozeman,1647122160,1647129360,D,53.0,29.0,40.0,SW,,16.0,25.36,0.0,Fair,BZN,2022-03-12 21:56:00,12,3,2022,5,21,56,2022-03-12 23:56:00,23,56
2209,KBZN,Bozeman,1647125760,1647132960,D,55.0,27.0,34.0,SW,29.0,17.0,25.35,0.0,Fair,BZN,2022-03-12 22:56:00,12,3,2022,5,22,56,2022-03-13 00:56:00,0,56
2210,KBZN,Bozeman,1647129360,1647136560,D,54.0,27.0,35.0,SW,,14.0,25.32,0.0,Fair,BZN,2022-03-12 23:56:00,12,3,2022,5,23,56,2022-03-13 01:56:00,1,56
2211,KBZN,Bozeman,1647132960,1647140160,D,51.0,26.0,38.0,SW,,13.0,25.3,0.0,Fair,BZN,2022-03-13 00:56:00,13,3,2022,6,0,56,2022-03-13 02:56:00,2,56
2212,KBZN,Bozeman,1647136560,1647143760,N,47.0,26.0,44.0,SW,,13.0,25.3,0.0,Fair,BZN,2022-03-13 01:56:00,13,3,2022,6,1,56,2022-03-13 03:56:00,3,56
2213,KBZN,Bozeman,1647140160,1647147360,N,44.0,25.0,47.0,SW,,15.0,25.3,0.0,Fair,BZN,2022-03-13 02:56:00,13,3,2022,6,2,56,2022-03-13 04:56:00,4,56
2214,KBZN,Bozeman,1647143760,1647150960,N,43.0,24.0,47.0,SW,,13.0,25.3,0.0,Partly Cloudy,BZN,2022-03-13 03:56:00,13,3,2022,6,3,56,2022-03-13 05:56:00,5,56
2215,KBZN,Bozeman,1647147360,1647154560,N,36.0,25.0,64.0,ESE,,7.0,25.3,0.0,Fair,BZN,2022-03-13 04:56:00,13,3,2022,6,4,56,2022-03-13 06:56:00,6,56
2216,KBZN,Bozeman,1647150960,1647158160,N,34.0,25.0,70.0,ENE,,6.0,25.3,0.0,Partly Cloudy,BZN,2022-03-13 05:56:00,13,3,2022,6,5,56,2022-03-13 07:56:00,7,56
2217,KBZN,Bozeman,1647154560,1647161760,N,33.0,24.0,70.0,S,,5.0,25.28,0.0,Fair,BZN,2022-03-13 06:56:00,13,3,2022,6,6,56,2022-03-13 08:56:00,8,56
2218,KBZN,Bozeman,1647158160,1647165360,N,38.0,26.0,62.0,E,,8.0,25.25,0.0,Mostly Cloudy,BZN,2022-03-13 07:56:00,13,3,2022,6,7,56,2022-03-13 09:56:00,9,56
2219,KBZN,Bozeman,1647161760,1647168960,N,36.0,27.0,70.0,ENE,,5.0,25.25,0.0,Cloudy,BZN,2022-03-13 08:56:00,13,3,2022,6,8,56,2022-03-13 10:56:00,10,56
2220,KBZN,Bozeman,1647240960,1647248160,N,30.0,27.0,88.0,S,,5.0,25.56,0.0,Fair,BZN,2022-03-14 06:56:00,14,3,2022,0,6,56,2022-03-14 08:56:00,8,56
2221,KBZN,Bozeman,1647244560,1647251760,N,30.0,25.0,82.0,S,,8.0,25.56,0.0,Fair,BZN,2022-03-14 07:56:00,14,3,2022,0,7,56,2022-03-14 09:56:00,9,56
2222,KBZN,Bozeman,1647248160,1647255360,N,26.0,23.0,88.0,SE,,8.0,25.58,0.0,Fair,BZN,2022-03-14 08:56:00,14,3,2022,0,8,56,2022-03-14 10:56:00,10,56
2223,KBZN,Bozeman,1647251760,1647258960,N,29.0,24.0,82.0,SSE,,6.0,25.57,0.0,Fair,BZN,2022-03-14 09:56:00,14,3,2022,0,9,56,2022-03-14 11:56:00,11,56
2224,KBZN,Bozeman,1647255360,1647262560,N,23.0,21.0,92.0,SSE,,3.0,25.57,0.0,Fair,BZN,2022-03-14 10:56:00,14,3,2022,0,10,56,2022-03-14 12:56:00,12,56
2225,KBZN,Bozeman,1647258960,1647266160,N,23.0,20.0,88.0,ENE,,5.0,25.58,0.0,Fair,BZN,2022-03-14 11:56:00,14,3,2022,0,11,56,2022-03-14 13:56:00,13,56
2226,KBZN,Bozeman,1647262560,1647269760,N,24.0,21.0,88.0,S,,5.0,25.59,0.0,Fair,BZN,2022-03-14 12:56:00,14,3,2022,0,12,56,2022-03-14 14:56:00,14,56
2227,KBZN,Bozeman,1647266160,1647273360,D,24.0,20.0,84.0,SSE,,9.0,25.62,0.0,Fair,BZN,2022-03-14 13:56:00,14,3,2022,0,13,56,2022-03-14 15:56:00,15,56
2228,KBZN,Bozeman,1647269760,1647276960,D,29.0,24.0,82.0,SE,,7.0,25.62,0.0,Fair,BZN,2022-03-14 14:56:00,14,3,2022,0,14,56,2022-03-14 16:56:00,16,56
2229,KBZN,Bozeman,1647273360,1647280560,D,34.0,26.0,73.0,E,,7.0,25.62,0.0,Fair,BZN,2022-03-14 15:56:00,14,3,2022,0,15,56,2022-03-14 17:56:00,17,56
2230,KBZN,Bozeman,1647276960,1647284160,D,41.0,24.0,51.0,ENE,,7.0,25.64,0.0,Fair,BZN,2022-03-14 16:56:00,14,3,2022,0,16,56,2022-03-14 18:56:00,18,56
2231,KBZN,Bozeman,1647279540,1647286740,D,45.0,21.0,39.0,WSW,,15.0,25.64,0.0,Fair,BZN,2022-03-14 17:39:00,14,3,2022,0,17,39,2022-03-14 19:39:00,19,39
2232,KBZN,Bozeman,1647280560,1647287760,D,46.0,21.0,37.0,W,24.0,14.0,25.63,0.0,Fair,BZN,2022-03-14 17:56:00,14,3,2022,0,17,56,2022-03-14 19:56:00,19,56
2233,KBZN,Bozeman,1647284160,1647291360,D,48.0,21.0,34.0,W,23.0,13.0,25.62,0.0,Fair,BZN,2022-03-14 18:56:00,14,3,2022,0,18,56,2022-03-14 20:56:00,20,56
2234,KBZN,Bozeman,1647287760,1647294960,D,48.0,21.0,34.0,WSW,24.0,16.0,25.59,0.0,Fair,BZN,2022-03-14 19:56:00,14,3,2022,0,19,56,2022-03-14 21:56:00,21,56
2235,KBZN,Bozeman,1647291360,1647298560,D,51.0,23.0,33.0,W,,14.0,25.57,0.0,Fair,BZN,2022-03-14 20:56:00,14,3,2022,0,20,56,2022-03-14 22:56:00,22,56
2236,KBZN,Bozeman,1647294960,1647302160,D,52.0,24.0,34.0,W,,15.0,25.58,0.0,Fair,BZN,2022-03-14 21:56:00,14,3,2022,0,21,56,2022-03-14 23:56:00,23,56
2237,KBZN,Bozeman,1647298560,1647305760,D,53.0,23.0,31.0,WSW,,15.0,25.57,0.0,Fair,BZN,2022-03-14 22:56:00,14,3,2022,0,22,56,2022-03-15 00:56:00,0,56
2238,KBZN,Bozeman,1647302160,1647309360,D,52.0,24.0,34.0,WSW,23.0,14.0,25.58,0.0,Fair,BZN,2022-03-14 23:56:00,14,3,2022,0,23,56,2022-03-15 01:56:00,1,56
2239,KBZN,Bozeman,1647305760,1647312960,D,48.0,25.0,41.0,WSW,,7.0,25.57,0.0,Mostly Cloudy,BZN,2022-03-15 00:56:00,15,3,2022,1,0,56,2022-03-15 02:56:00,2,56
2240,KBZN,Bozeman,1647309360,1647316560,N,46.0,25.0,44.0,VAR,,7.0,25.58,0.0,Mostly Cloudy,BZN,2022-03-15 01:56:00,15,3,2022,1,1,56,2022-03-15 03:56:00,3,56
2241,KBZN,Bozeman,1647312960,1647320160,N,45.0,26.0,48.0,VAR,,6.0,25.58,0.0,Cloudy,BZN,2022-03-15 02:56:00,15,3,2022,1,2,56,2022-03-15 04:56:00,4,56
2242,KBZN,Bozeman,1647316560,1647323760,N,42.0,27.0,55.0,CALM,,0.0,25.57,0.0,Cloudy,BZN,2022-03-15 03:56:00,15,3,2022,1,3,56,2022-03-15 05:56:00,5,56
2243,KBZN,Bozeman,1647320160,1647327360,N,39.0,29.0,67.0,W,,3.0,25.56,0.0,Cloudy,BZN,2022-03-15 04:56:00,15,3,2022,1,4,56,2022-03-15 06:56:00,6,56
2244,KBZN,Bozeman,1647323760,1647330960,N,37.0,29.0,73.0,E,,6.0,25.55,0.0,Cloudy,BZN,2022-03-15 05:56:00,15,3,2022,1,5,56,2022-03-15 07:56:00,7,56
2245,KBZN,Bozeman,1647327360,1647334560,N,36.0,29.0,76.0,SE,,5.0,25.53,0.0,Fair,BZN,2022-03-15 06:56:00,15,3,2022,1,6,56,2022-03-15 08:56:00,8,56
2246,KBZN,Bozeman,1647330960,1647338160,N,34.0,29.0,82.0,ENE,,3.0,25.51,0.0,Cloudy,BZN,2022-03-15 07:56:00,15,3,2022,1,7,56,2022-03-15 09:56:00,9,56
2247,KBZN,Bozeman,1647334560,1647341760,N,34.0,27.0,75.0,CALM,,0.0,25.5,0.0,Fair,BZN,2022-03-15 08:56:00,15,3,2022,1,8,56,2022-03-15 10:56:00,10,56
2248,KBZN,Bozeman,1647338160,1647345360,N,31.0,26.0,82.0,ESE,,8.0,25.47,0.0,Fair,BZN,2022-03-15 09:56:00,15,3,2022,1,9,56,2022-03-15 11:56:00,11,56
2249,KBZN,Bozeman,1647341760,1647348960,N,33.0,26.0,75.0,SSE,,7.0,25.45,0.0,Fair,BZN,2022-03-15 10:56:00,15,3,2022,1,10,56,2022-03-15 12:56:00,12,56
2250,KBZN,Bozeman,1647345360,1647352560,N,34.0,27.0,75.0,SSE,,12.0,25.43,0.0,Fair,BZN,2022-03-15 11:56:00,15,3,2022,1,11,56,2022-03-15 13:56:00,13,56
2251,KBZN,Bozeman,1647348960,1647356160,N,34.0,27.0,75.0,CALM,,0.0,25.43,0.0,Fair,BZN,2022-03-15 12:56:00,15,3,2022,1,12,56,2022-03-15 14:56:00,14,56
2252,KBZN,Bozeman,1647352560,1647359760,D,34.0,27.0,75.0,SE,,5.0,25.43,0.0,Mostly Cloudy,BZN,2022-03-15 13:56:00,15,3,2022,1,13,56,2022-03-15 15:56:00,15,56
2253,KBZN,Bozeman,1647356160,1647363360,D,36.0,30.0,79.0,CALM,,0.0,25.43,0.0,Cloudy,BZN,2022-03-15 14:56:00,15,3,2022,1,14,56,2022-03-15 16:56:00,16,56
2254,KBZN,Bozeman,1647359760,1647366960,D,39.0,31.0,73.0,NNW,,3.0,25.45,0.0,Cloudy,BZN,2022-03-15 15:56:00,15,3,2022,1,15,56,2022-03-15 17:56:00,17,56
2255,KBZN,Bozeman,1647363360,1647370560,D,44.0,31.0,60.0,VAR,,5.0,25.46,0.0,Cloudy,BZN,2022-03-15 16:56:00,15,3,2022,1,16,56,2022-03-15 18:56:00,18,56
2256,KBZN,Bozeman,1647366960,1647374160,D,47.0,28.0,48.0,WSW,32.0,21.0,25.45,0.0,Cloudy / Windy,BZN,2022-03-15 17:56:00,15,3,2022,1,17,56,2022-03-15 19:56:00,19,56
2257,KBZN,Bozeman,1647370560,1647377760,D,47.0,30.0,52.0,WSW,22.0,13.0,25.45,0.0,Cloudy,BZN,2022-03-15 18:56:00,15,3,2022,1,18,56,2022-03-15 20:56:00,20,56
2258,KBZN,Bozeman,1647374160,1647381360,D,49.0,30.0,48.0,WSW,,13.0,25.43,0.0,Cloudy,BZN,2022-03-15 19:56:00,15,3,2022,1,19,56,2022-03-15 21:56:00,21,56
2259,KBZN,Bozeman,1647377760,1647384960,D,49.0,31.0,50.0,WSW,,10.0,25.41,0.0,Cloudy,BZN,2022-03-15 20:56:00,15,3,2022,1,20,56,2022-03-15 22:56:00,22,56
2260,KBZN,Bozeman,1647381360,1647388560,D,48.0,33.0,56.0,ENE,,6.0,25.41,0.0,Cloudy,BZN,2022-03-15 21:56:00,15,3,2022,1,21,56,2022-03-15 23:56:00,23,56
2261,KBZN,Bozeman,1647384960,1647392160,D,46.0,33.0,61.0,E,,6.0,25.4,0.0,Fair,BZN,2022-03-15 22:56:00,15,3,2022,1,22,56,2022-03-16 00:56:00,0,56
2262,KBZN,Bozeman,1647388560,1647395760,D,50.0,30.0,46.0,S,,3.0,25.38,0.0,Cloudy,BZN,2022-03-15 23:56:00,15,3,2022,1,23,56,2022-03-16 01:56:00,1,56
2263,KBZN,Bozeman,1647392160,1647399360,D,40.0,35.0,83.0,WNW,,28.0,25.42,0.0,Cloudy / Windy,BZN,2022-03-16 00:56:00,16,3,2022,2,0,56,2022-03-16 02:56:00,2,56
2264,KBZN,Bozeman,1647395520,1647402720,N,37.0,36.0,93.0,CALM,,0.0,25.44,0.02,Rain,BZN,2022-03-16 01:52:00,16,3,2022,2,1,52,2022-03-16 03:52:00,3,52
2265,KBZN,Bozeman,1647395760,1647402960,N,39.0,36.0,89.0,CALM,,0.0,25.44,0.04,Rain,BZN,2022-03-16 01:56:00,16,3,2022,2,1,56,2022-03-16 03:56:00,3,56
2266,KBZN,Bozeman,1647397080,1647404280,N,41.0,36.0,82.0,S,,7.0,25.43,0.02,Cloudy,BZN,2022-03-16 02:18:00,16,3,2022,2,2,18,2022-03-16 04:18:00,4,18
2267,KBZN,Bozeman,1647399360,1647406560,N,39.0,37.0,93.0,S,,10.0,25.46,0.02,Cloudy,BZN,2022-03-16 02:56:00,16,3,2022,2,2,56,2022-03-16 04:56:00,4,56
2268,KBZN,Bozeman,1647402960,1647410160,N,35.0,34.0,96.0,SE,,6.0,25.44,0.0,Cloudy,BZN,2022-03-16 03:56:00,16,3,2022,2,3,56,2022-03-16 05:56:00,5,56
2269,KBZN,Bozeman,1647406560,1647413760,N,35.0,33.0,92.0,N,,5.0,25.47,0.0,Cloudy,BZN,2022-03-16 04:56:00,16,3,2022,2,4,56,2022-03-16 06:56:00,6,56
2270,KBZN,Bozeman,1647408480,1647415680,N,34.0,33.0,96.0,N,,5.0,25.47,0.0,Cloudy,BZN,2022-03-16 05:28:00,16,3,2022,2,5,28,2022-03-16 07:28:00,7,28
2271,KBZN,Bozeman,1647408960,1647416160,N,35.0,34.0,96.0,NE,,3.0,25.47,0.0,Cloudy,BZN,2022-03-16 05:36:00,16,3,2022,2,5,36,2022-03-16 07:36:00,7,36
2272,KBZN,Bozeman,1647410160,1647417360,N,34.0,33.0,96.0,W,,6.0,25.48,0.0,Cloudy,BZN,2022-03-16 05:56:00,16,3,2022,2,5,56,2022-03-16 07:56:00,7,56
2273,KBZN,Bozeman,1647413760,1647420960,N,34.0,33.0,96.0,S,,10.0,25.48,0.0,Cloudy,BZN,2022-03-16 06:56:00,16,3,2022,2,6,56,2022-03-16 08:56:00,8,56
2274,KBZN,Bozeman,1647417360,1647424560,N,33.0,32.0,96.0,CALM,,0.0,25.48,0.0,Mostly Cloudy,BZN,2022-03-16 07:56:00,16,3,2022,2,7,56,2022-03-16 09:56:00,9,56
2275,KBZN,Bozeman,1647420960,1647428160,N,33.0,32.0,96.0,NE,,5.0,25.49,0.0,Cloudy,BZN,2022-03-16 08:56:00,16,3,2022,2,8,56,2022-03-16 10:56:00,10,56
2276,KBZN,Bozeman,1647424560,1647431760,N,33.0,32.0,96.0,CALM,,0.0,25.49,0.0,Cloudy,BZN,2022-03-16 09:56:00,16,3,2022,2,9,56,2022-03-16 11:56:00,11,56
2277,KBZN,Bozeman,1647428160,1647435360,N,33.0,32.0,96.0,SSW,,6.0,25.49,0.0,Cloudy,BZN,2022-03-16 10:56:00,16,3,2022,2,10,56,2022-03-16 12:56:00,12,56
2278,KBZN,Bozeman,1647431760,1647438960,N,32.0,31.0,96.0,ESE,,6.0,25.49,0.0,Cloudy,BZN,2022-03-16 11:56:00,16,3,2022,2,11,56,2022-03-16 13:56:00,13,56
2279,KBZN,Bozeman,1647435360,1647442560,N,34.0,30.0,85.0,CALM,,0.0,25.51,0.0,Cloudy,BZN,2022-03-16 12:56:00,16,3,2022,2,12,56,2022-03-16 14:56:00,14,56
2280,KBZN,Bozeman,1647438960,1647446160,D,32.0,29.0,88.0,CALM,,0.0,25.51,0.0,Cloudy,BZN,2022-03-16 13:56:00,16,3,2022,2,13,56,2022-03-16 15:56:00,15,56
2281,KBZN,Bozeman,1647442560,1647449760,D,35.0,31.0,85.0,N,,5.0,25.51,0.0,Mostly Cloudy,BZN,2022-03-16 14:56:00,16,3,2022,2,14,56,2022-03-16 16:56:00,16,56
2282,KBZN,Bozeman,1647446160,1647453360,D,37.0,29.0,73.0,W,,5.0,25.53,0.0,Cloudy,BZN,2022-03-16 15:56:00,16,3,2022,2,15,56,2022-03-16 17:56:00,17,56
2283,KBZN,Bozeman,1647449760,1647456960,D,39.0,23.0,53.0,NW,,9.0,25.53,0.0,Cloudy,BZN,2022-03-16 16:56:00,16,3,2022,2,16,56,2022-03-16 18:56:00,18,56
2284,KBZN,Bozeman,1647453360,1647460560,D,42.0,22.0,45.0,W,,10.0,25.53,0.0,Cloudy,BZN,2022-03-16 17:56:00,16,3,2022,2,17,56,2022-03-16 19:56:00,19,56
