,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
5099,KSEA,Seattle,1654522920,1654530120,D,52.0,46.0,80.0,CALM,,0.0,29.63,0.0,Mostly Cloudy,SEA,2022-06-06 13:42:00,2022-06-06 15:42:00
5100,KSEA,Seattle,1654523580,1654530780,D,52.0,47.0,83.0,WSW,,5.0,29.63,0.0,Mostly Cloudy,SEA,2022-06-06 13:53:00,2022-06-06 15:53:00
5101,KSEA,Seattle,1654524300,1654531500,D,52.0,46.0,80.0,SSW,,5.0,29.63,0.0,Mostly Cloudy,SEA,2022-06-06 14:05:00,2022-06-06 16:05:00
5102,KSEA,Seattle,1654527180,1654534380,D,53.0,47.0,80.0,W,,3.0,29.64,0.0,Mostly Cloudy,SEA,2022-06-06 14:53:00,2022-06-06 16:53:00
5103,KSEA,Seattle,1654530780,1654537980,D,55.0,47.0,74.0,W,,7.0,29.66,0.0,Mostly Cloudy,SEA,2022-06-06 15:53:00,2022-06-06 17:53:00
5104,KSEA,Seattle,1654531380,1654538580,D,54.0,47.0,77.0,W,,6.0,29.66,0.0,Cloudy,SEA,2022-06-06 16:03:00,2022-06-06 18:03:00
5105,KSEA,Seattle,1654534380,1654541580,D,56.0,46.0,69.0,WSW,,9.0,29.67,0.0,Mostly Cloudy,SEA,2022-06-06 16:53:00,2022-06-06 18:53:00
5106,KSEA,Seattle,1654537980,1654545180,D,58.0,46.0,65.0,VAR,,6.0,29.68,0.0,Mostly Cloudy,SEA,2022-06-06 17:53:00,2022-06-06 19:53:00
5107,KSEA,Seattle,1654541580,1654548780,D,58.0,44.0,60.0,VAR,,3.0,29.68,0.0,Mostly Cloudy,SEA,2022-06-06 18:53:00,2022-06-06 20:53:00
5108,KSEA,Seattle,1654545180,1654552380,D,60.0,46.0,60.0,SW,,6.0,29.69,0.0,Mostly Cloudy,SEA,2022-06-06 19:53:00,2022-06-06 21:53:00
5109,KSEA,Seattle,1654548780,1654555980,D,61.0,45.0,56.0,WSW,,8.0,29.7,0.0,Mostly Cloudy,SEA,2022-06-06 20:53:00,2022-06-06 22:53:00
5110,KSEA,Seattle,1654552380,1654559580,D,61.0,44.0,54.0,CALM,,0.0,29.7,0.0,Mostly Cloudy,SEA,2022-06-06 21:53:00,2022-06-06 23:53:00
5111,KSEA,Seattle,1654555980,1654563180,D,62.0,43.0,50.0,VAR,,5.0,29.7,0.0,Mostly Cloudy,SEA,2022-06-06 22:53:00,2022-06-07 00:53:00
5112,KSEA,Seattle,1654559580,1654566780,D,63.0,43.0,48.0,CALM,,0.0,29.7,0.0,Mostly Cloudy,SEA,2022-06-06 23:53:00,2022-06-07 01:53:00
5113,KSEA,Seattle,1654563180,1654570380,D,64.0,42.0,45.0,NW,,7.0,29.69,0.0,Mostly Cloudy,SEA,2022-06-07 00:53:00,2022-06-07 02:53:00
5114,KSEA,Seattle,1654566780,1654573980,D,64.0,43.0,46.0,WNW,,8.0,29.69,0.0,Mostly Cloudy,SEA,2022-06-07 01:53:00,2022-06-07 03:53:00
5115,KSEA,Seattle,1654570380,1654577580,D,63.0,43.0,48.0,NW,,7.0,29.69,0.0,Mostly Cloudy,SEA,2022-06-07 02:53:00,2022-06-07 04:53:00
5116,KSEA,Seattle,1654573980,1654581180,D,59.0,43.0,55.0,NW,,6.0,29.68,0.0,Partly Cloudy,SEA,2022-06-07 03:53:00,2022-06-07 05:53:00
5117,KSEA,Seattle,1654577580,1654584780,N,57.0,44.0,62.0,N,,8.0,29.68,0.0,Fair,SEA,2022-06-07 04:53:00,2022-06-07 06:53:00
5118,KSEA,Seattle,1654581180,1654588380,N,56.0,44.0,64.0,N,,9.0,29.68,0.0,Fair,SEA,2022-06-07 05:53:00,2022-06-07 07:53:00
5119,KSEA,Seattle,1654584780,1654591980,N,56.0,44.0,64.0,NNE,,8.0,29.67,0.0,Fair,SEA,2022-06-07 06:53:00,2022-06-07 08:53:00
5120,KSEA,Seattle,1654588380,1654595580,N,51.0,44.0,77.0,N,,7.0,29.68,0.0,Fair,SEA,2022-06-07 07:53:00,2022-06-07 09:53:00
5121,KSEA,Seattle,1654591980,1654599180,N,54.0,45.0,72.0,NE,,9.0,29.66,0.0,Fair,SEA,2022-06-07 08:53:00,2022-06-07 10:53:00
5122,KSEA,Seattle,1654595580,1654602780,N,52.0,45.0,77.0,NE,,6.0,29.65,0.0,Fair,SEA,2022-06-07 09:53:00,2022-06-07 11:53:00
5123,KSEA,Seattle,1654599180,1654606380,N,52.0,45.0,77.0,NE,,10.0,29.63,0.0,Fair,SEA,2022-06-07 10:53:00,2022-06-07 12:53:00
5124,KSEA,Seattle,1654602780,1654609980,D,51.0,45.0,80.0,NE,,9.0,29.61,0.0,Fair,SEA,2022-06-07 11:53:00,2022-06-07 13:53:00
5125,KSEA,Seattle,1654606380,1654613580,D,52.0,45.0,77.0,NNE,,9.0,29.61,0.0,Fair,SEA,2022-06-07 12:53:00,2022-06-07 14:53:00
5126,KSEA,Seattle,1654609980,1654617180,D,54.0,46.0,75.0,NNE,,10.0,29.59,0.0,Fair,SEA,2022-06-07 13:53:00,2022-06-07 15:53:00
5127,KSEA,Seattle,1654613580,1654620780,D,56.0,47.0,72.0,N,,7.0,29.58,0.0,Fair,SEA,2022-06-07 14:53:00,2022-06-07 16:53:00
5128,KSEA,Seattle,1654617180,1654624380,D,58.0,47.0,67.0,NNE,,7.0,29.56,0.0,Fair,SEA,2022-06-07 15:53:00,2022-06-07 17:53:00
5129,KSEA,Seattle,1654620780,1654627980,D,61.0,48.0,62.0,N,,8.0,29.53,0.0,Partly Cloudy,SEA,2022-06-07 16:53:00,2022-06-07 18:53:00
5130,KSEA,Seattle,1654624380,1654631580,D,64.0,47.0,54.0,NNE,,7.0,29.51,0.0,Mostly Cloudy,SEA,2022-06-07 17:53:00,2022-06-07 19:53:00
5131,KSEA,Seattle,1654627980,1654635180,D,65.0,50.0,58.0,WNW,,8.0,29.48,0.0,Mostly Cloudy,SEA,2022-06-07 18:53:00,2022-06-07 20:53:00
5132,KSEA,Seattle,1654631580,1654638780,D,66.0,49.0,54.0,WNW,,7.0,29.46,0.0,Mostly Cloudy,SEA,2022-06-07 19:53:00,2022-06-07 21:53:00
5133,KSEA,Seattle,1654635180,1654642380,D,70.0,47.0,44.0,VAR,,7.0,29.44,0.0,Mostly Cloudy,SEA,2022-06-07 20:53:00,2022-06-07 22:53:00
5134,KSEA,Seattle,1654638780,1654645980,D,69.0,47.0,45.0,W,,7.0,29.44,0.0,Cloudy,SEA,2022-06-07 21:53:00,2022-06-07 23:53:00
5135,KSEA,Seattle,1654642380,1654649580,D,70.0,50.0,49.0,SW,,7.0,29.43,0.0,Cloudy,SEA,2022-06-07 22:53:00,2022-06-08 00:53:00
5136,KSEA,Seattle,1654645980,1654653180,D,70.0,50.0,49.0,S,,3.0,29.43,0.0,Cloudy,SEA,2022-06-07 23:53:00,2022-06-08 01:53:00
5137,KSEA,Seattle,1654649580,1654656780,D,70.0,49.0,47.0,SSW,,7.0,29.43,0.0,Cloudy,SEA,2022-06-08 00:53:00,2022-06-08 02:53:00
5138,KSEA,Seattle,1654653180,1654660380,D,69.0,47.0,45.0,SSE,,7.0,29.43,0.0,Cloudy,SEA,2022-06-08 01:53:00,2022-06-08 03:53:00
5139,KSEA,Seattle,1654656780,1654663980,D,68.0,49.0,50.0,SSE,,6.0,29.43,0.0,Cloudy,SEA,2022-06-08 02:53:00,2022-06-08 04:53:00
5140,KSEA,Seattle,1654660380,1654667580,D,66.0,50.0,56.0,S,,7.0,29.44,0.0,Cloudy,SEA,2022-06-08 03:53:00,2022-06-08 05:53:00
5141,KSEA,Seattle,1654663980,1654671180,N,62.0,52.0,70.0,SW,,8.0,29.46,0.0,Light Rain,SEA,2022-06-08 04:53:00,2022-06-08 06:53:00
5142,KSEA,Seattle,1654667580,1654674780,N,61.0,48.0,62.0,WSW,22.0,14.0,29.48,0.0,Cloudy,SEA,2022-06-08 05:53:00,2022-06-08 07:53:00
5143,KSEA,Seattle,1654671180,1654678380,N,60.0,47.0,62.0,SW,,9.0,29.49,0.0,Cloudy,SEA,2022-06-08 06:53:00,2022-06-08 08:53:00
5144,KSEA,Seattle,1654674780,1654681980,N,58.0,49.0,72.0,S,,8.0,29.5,0.0,Cloudy,SEA,2022-06-08 07:53:00,2022-06-08 09:53:00
5145,KSEA,Seattle,1654678380,1654685580,N,57.0,48.0,72.0,S,,7.0,29.51,0.0,Mostly Cloudy,SEA,2022-06-08 08:53:00,2022-06-08 10:53:00
5146,KSEA,Seattle,1654681980,1654689180,N,57.0,48.0,72.0,S,,7.0,29.51,0.0,Cloudy,SEA,2022-06-08 09:53:00,2022-06-08 11:53:00
5147,KSEA,Seattle,1654685580,1654692780,N,57.0,49.0,74.0,S,,7.0,29.52,0.0,Cloudy,SEA,2022-06-08 10:53:00,2022-06-08 12:53:00
5148,KSEA,Seattle,1654689180,1654696380,D,56.0,48.0,75.0,SW,,8.0,29.52,0.0,Mostly Cloudy,SEA,2022-06-08 11:53:00,2022-06-08 13:53:00
5149,KSEA,Seattle,1654692780,1654699980,D,56.0,47.0,72.0,WSW,,7.0,29.52,0.0,Mostly Cloudy,SEA,2022-06-08 12:53:00,2022-06-08 14:53:00
5150,KSEA,Seattle,1654696380,1654703580,D,56.0,47.0,72.0,WSW,,3.0,29.54,0.0,Mostly Cloudy,SEA,2022-06-08 13:53:00,2022-06-08 15:53:00
5151,KSEA,Seattle,1654699980,1654707180,D,58.0,49.0,72.0,SW,,7.0,29.55,0.0,Mostly Cloudy,SEA,2022-06-08 14:53:00,2022-06-08 16:53:00
5152,KSEA,Seattle,1654703580,1654710780,D,59.0,49.0,69.0,SW,,6.0,29.56,0.0,Cloudy,SEA,2022-06-08 15:53:00,2022-06-08 17:53:00
5153,KSEA,Seattle,1654707180,1654714380,D,60.0,49.0,67.0,SW,,9.0,29.57,0.0,Mostly Cloudy,SEA,2022-06-08 16:53:00,2022-06-08 18:53:00
5154,KSEA,Seattle,1654710780,1654717980,D,62.0,50.0,65.0,SW,,8.0,29.57,0.0,Mostly Cloudy,SEA,2022-06-08 17:53:00,2022-06-08 19:53:00
5155,KSEA,Seattle,1654714380,1654721580,D,62.0,50.0,65.0,WSW,,8.0,29.58,0.0,Mostly Cloudy,SEA,2022-06-08 18:53:00,2022-06-08 20:53:00
5156,KSEA,Seattle,1654717980,1654725180,D,65.0,50.0,58.0,SW,,10.0,29.57,0.0,Cloudy,SEA,2022-06-08 19:53:00,2022-06-08 21:53:00
5157,KSEA,Seattle,1654721580,1654728780,D,66.0,49.0,54.0,W,,9.0,29.57,0.0,Cloudy,SEA,2022-06-08 20:53:00,2022-06-08 22:53:00
5158,KSEA,Seattle,1654725180,1654732380,D,66.0,48.0,52.0,SSW,,9.0,29.56,0.0,Mostly Cloudy,SEA,2022-06-08 21:53:00,2022-06-08 23:53:00
5159,KSEA,Seattle,1654728780,1654735980,D,67.0,45.0,45.0,WSW,,8.0,29.56,0.0,Mostly Cloudy,SEA,2022-06-08 22:53:00,2022-06-09 00:53:00
5160,KSEA,Seattle,1654732380,1654739580,D,69.0,46.0,44.0,WNW,,8.0,29.55,0.0,Mostly Cloudy,SEA,2022-06-08 23:53:00,2022-06-09 01:53:00
5161,KSEA,Seattle,1654735980,1654743180,D,67.0,45.0,45.0,VAR,,6.0,29.53,0.0,Mostly Cloudy,SEA,2022-06-09 00:53:00,2022-06-09 02:53:00
5162,KSEA,Seattle,1654739580,1654746780,D,67.0,45.0,45.0,WSW,,6.0,29.52,0.0,Mostly Cloudy,SEA,2022-06-09 01:53:00,2022-06-09 03:53:00
5163,KSEA,Seattle,1654743180,1654750380,D,66.0,44.0,45.0,SW,,6.0,29.52,0.0,Mostly Cloudy,SEA,2022-06-09 02:53:00,2022-06-09 04:53:00
5164,KSEA,Seattle,1654746780,1654753980,D,64.0,45.0,50.0,WSW,,5.0,29.52,0.0,Mostly Cloudy,SEA,2022-06-09 03:53:00,2022-06-09 05:53:00
5165,KSEA,Seattle,1654750380,1654757580,N,63.0,45.0,52.0,CALM,,0.0,29.53,0.0,Mostly Cloudy,SEA,2022-06-09 04:53:00,2022-06-09 06:53:00
5166,KSEA,Seattle,1654753980,1654761180,N,60.0,48.0,64.0,CALM,,0.0,29.52,0.0,Mostly Cloudy,SEA,2022-06-09 05:53:00,2022-06-09 07:53:00
5167,KSEA,Seattle,1654757580,1654764780,N,59.0,48.0,67.0,SW,,3.0,29.52,0.0,Mostly Cloudy,SEA,2022-06-09 06:53:00,2022-06-09 08:53:00
5168,KSEA,Seattle,1654761180,1654768380,N,57.0,50.0,77.0,WNW,,3.0,29.52,0.0,Mostly Cloudy,SEA,2022-06-09 07:53:00,2022-06-09 09:53:00
5169,KSEA,Seattle,1654764780,1654771980,N,58.0,46.0,65.0,CALM,,0.0,29.5,0.0,Mostly Cloudy,SEA,2022-06-09 08:53:00,2022-06-09 10:53:00
5170,KSEA,Seattle,1654768380,1654775580,N,58.0,47.0,67.0,SE,,3.0,29.49,0.0,Cloudy,SEA,2022-06-09 09:53:00,2022-06-09 11:53:00
5171,KSEA,Seattle,1654771980,1654779180,N,57.0,48.0,72.0,SW,,3.0,29.49,0.0,Cloudy,SEA,2022-06-09 10:53:00,2022-06-09 12:53:00
5172,KSEA,Seattle,1654775580,1654782780,D,56.0,50.0,80.0,SSW,,3.0,29.5,0.0,Light Rain,SEA,2022-06-09 11:53:00,2022-06-09 13:53:00
5173,KSEA,Seattle,1654779180,1654786380,D,56.0,51.0,84.0,SSE,,3.0,29.5,0.0,Light Rain,SEA,2022-06-09 12:53:00,2022-06-09 14:53:00
5174,KSEA,Seattle,1654782780,1654789980,D,55.0,51.0,86.0,S,,5.0,29.5,0.02,Light Rain,SEA,2022-06-09 13:53:00,2022-06-09 15:53:00
5175,KSEA,Seattle,1654786380,1654793580,D,55.0,52.0,89.0,W,,5.0,29.5,0.01,Light Rain,SEA,2022-06-09 14:53:00,2022-06-09 16:53:00
5176,KSEA,Seattle,1654789980,1654797180,D,54.0,50.0,86.0,WSW,,8.0,29.49,0.04,Light Rain,SEA,2022-06-09 15:53:00,2022-06-09 17:53:00
5177,KSEA,Seattle,1654793580,1654800780,D,54.0,50.0,86.0,SSW,,5.0,29.48,0.01,Light Rain,SEA,2022-06-09 16:53:00,2022-06-09 18:53:00
5178,KSEA,Seattle,1654797180,1654804380,D,55.0,50.0,83.0,WSW,,5.0,29.49,0.01,Light Rain,SEA,2022-06-09 17:53:00,2022-06-09 19:53:00
5179,KSEA,Seattle,1654797540,1654804740,D,55.0,52.0,89.0,VAR,,5.0,29.49,0.0,Light Rain,SEA,2022-06-09 17:59:00,2022-06-09 19:59:00
5180,KSEA,Seattle,1654800780,1654807980,D,55.0,51.0,86.0,VAR,,3.0,29.47,0.04,Light Rain,SEA,2022-06-09 18:53:00,2022-06-09 20:53:00
5181,KSEA,Seattle,1654801800,1654809000,D,55.0,52.0,89.0,VAR,,5.0,29.47,0.02,Light Rain,SEA,2022-06-09 19:10:00,2022-06-09 21:10:00
5182,KSEA,Seattle,1654804380,1654811580,D,54.0,52.0,93.0,SW,,5.0,29.46,0.08,Light Rain,SEA,2022-06-09 19:53:00,2022-06-09 21:53:00
5183,KSEA,Seattle,1654805280,1654812480,D,55.0,52.0,89.0,WSW,,5.0,29.45,0.01,Light Rain,SEA,2022-06-09 20:08:00,2022-06-09 22:08:00
5184,KSEA,Seattle,1654806660,1654813860,D,54.0,52.0,93.0,W,,5.0,29.45,0.03,Light Rain,SEA,2022-06-09 20:31:00,2022-06-09 22:31:00
5185,KSEA,Seattle,1654807980,1654815180,D,54.0,52.0,93.0,W,,6.0,29.44,0.06,Light Rain,SEA,2022-06-09 20:53:00,2022-06-09 22:53:00
5186,KSEA,Seattle,1654808700,1654815900,D,54.0,52.0,93.0,W,,7.0,29.44,0.03,Rain,SEA,2022-06-09 21:05:00,2022-06-09 23:05:00
5187,KSEA,Seattle,1654809960,1654817160,D,54.0,52.0,93.0,W,,5.0,29.44,0.09,Light Rain,SEA,2022-06-09 21:26:00,2022-06-09 23:26:00
5188,KSEA,Seattle,1654811580,1654818780,D,54.0,53.0,97.0,CALM,,0.0,29.43,0.15,Light Rain,SEA,2022-06-09 21:53:00,2022-06-09 23:53:00
5189,KSEA,Seattle,1654812780,1654819980,D,55.0,53.0,93.0,CALM,,0.0,29.42,0.08,Rain,SEA,2022-06-09 22:13:00,2022-06-10 00:13:00
5190,KSEA,Seattle,1654812960,1654820160,D,55.0,53.0,93.0,CALM,,0.0,29.42,0.09,Rain,SEA,2022-06-09 22:16:00,2022-06-10 00:16:00
5191,KSEA,Seattle,1654815180,1654822380,D,55.0,53.0,93.0,CALM,,0.0,29.41,0.23,Light Rain,SEA,2022-06-09 22:53:00,2022-06-10 00:53:00
5192,KSEA,Seattle,1654815780,1654822980,D,55.0,53.0,93.0,NE,,5.0,29.4,0.03,Rain,SEA,2022-06-09 23:03:00,2022-06-10 01:03:00
5193,KSEA,Seattle,1654818780,1654825980,D,56.0,54.0,93.0,ENE,,5.0,29.37,0.06,Light Rain,SEA,2022-06-09 23:53:00,2022-06-10 01:53:00
5194,KSEA,Seattle,1654820100,1654827300,D,56.0,54.0,93.0,CALM,,0.0,29.36,0.05,Light Rain,SEA,2022-06-10 00:15:00,2022-06-10 02:15:00
5195,KSEA,Seattle,1654821000,1654828200,D,57.0,55.0,93.0,VAR,,3.0,29.35,0.07,Light Rain,SEA,2022-06-10 00:30:00,2022-06-10 02:30:00
5196,KSEA,Seattle,1654821660,1654828860,D,57.0,55.0,93.0,WNW,,6.0,29.36,0.09,Light Rain,SEA,2022-06-10 00:41:00,2022-06-10 02:41:00
5197,KSEA,Seattle,1654822380,1654829580,D,56.0,55.0,97.0,WNW,,8.0,29.37,0.12,Light Rain,SEA,2022-06-10 00:53:00,2022-06-10 02:53:00
5198,KSEA,Seattle,1654822920,1654830120,D,55.0,54.0,96.0,WNW,,6.0,29.36,0.03,Rain,SEA,2022-06-10 01:02:00,2022-06-10 03:02:00
5199,KSEA,Seattle,1654823760,1654830960,D,56.0,54.0,93.0,NW,,5.0,29.36,0.05,Light Rain,SEA,2022-06-10 01:16:00,2022-06-10 03:16:00
5200,KSEA,Seattle,1654825980,1654833180,D,56.0,55.0,97.0,CALM,,0.0,29.37,0.09,Light Rain,SEA,2022-06-10 01:53:00,2022-06-10 03:53:00
5201,KSEA,Seattle,1654829580,1654836780,D,57.0,54.0,89.0,SSW,,5.0,29.39,0.04,Light Rain,SEA,2022-06-10 02:53:00,2022-06-10 04:53:00
5202,KSEA,Seattle,1654831380,1654838580,D,57.0,55.0,93.0,SSW,,6.0,29.4,0.02,Light Rain,SEA,2022-06-10 03:23:00,2022-06-10 05:23:00
5203,KSEA,Seattle,1654831860,1654839060,D,57.0,55.0,93.0,S,,5.0,29.4,0.03,Light Rain,SEA,2022-06-10 03:31:00,2022-06-10 05:31:00
5204,KSEA,Seattle,1654833180,1654840380,D,57.0,55.0,93.0,SE,,7.0,29.39,0.06,Light Rain,SEA,2022-06-10 03:53:00,2022-06-10 05:53:00
5205,KSEA,Seattle,1654836780,1654843980,N,58.0,56.0,93.0,SSE,,10.0,29.4,0.05,Light Rain,SEA,2022-06-10 04:53:00,2022-06-10 06:53:00
5206,KSEA,Seattle,1654839000,1654846200,N,58.0,57.0,97.0,SSE,,12.0,29.39,0.03,Cloudy,SEA,2022-06-10 05:30:00,2022-06-10 07:30:00
5207,KSEA,Seattle,1654839480,1654846680,N,59.0,57.0,93.0,SSE,,10.0,29.4,0.03,Cloudy,SEA,2022-06-10 05:38:00,2022-06-10 07:38:00
5208,KSEA,Seattle,1654840260,1654847460,N,59.0,57.0,94.0,SSE,,8.0,29.4,0.03,Cloudy,SEA,2022-06-10 05:51:00,2022-06-10 07:51:00
5209,KSEA,Seattle,1654840380,1654847580,N,59.0,57.0,93.0,SSE,,8.0,29.4,0.03,Cloudy,SEA,2022-06-10 05:53:00,2022-06-10 07:53:00
5210,KSEA,Seattle,1654843980,1654851180,N,59.0,58.0,96.0,S,,5.0,29.41,0.0,Cloudy,SEA,2022-06-10 06:53:00,2022-06-10 08:53:00
5211,KSEA,Seattle,1654844220,1654851420,N,59.0,58.0,96.0,S,,5.0,29.41,0.0,Cloudy,SEA,2022-06-10 06:57:00,2022-06-10 08:57:00
5212,KSEA,Seattle,1654847580,1654854780,N,59.0,58.0,96.0,SSW,,7.0,29.42,0.0,Cloudy,SEA,2022-06-10 07:53:00,2022-06-10 09:53:00
5213,KSEA,Seattle,1654850520,1654857720,N,59.0,57.0,93.0,S,,7.0,29.43,0.0,Cloudy,SEA,2022-06-10 08:42:00,2022-06-10 10:42:00
5214,KSEA,Seattle,1654851180,1654858380,N,59.0,57.0,93.0,SSW,,7.0,29.43,0.0,Cloudy,SEA,2022-06-10 08:53:00,2022-06-10 10:53:00
5215,KSEA,Seattle,1654852140,1654859340,N,59.0,58.0,96.0,SW,,6.0,29.43,0.0,Light Rain,SEA,2022-06-10 09:09:00,2022-06-10 11:09:00
5216,KSEA,Seattle,1654852560,1654859760,N,59.0,58.0,96.0,SW,,5.0,29.43,0.02,Light Rain,SEA,2022-06-10 09:16:00,2022-06-10 11:16:00
5217,KSEA,Seattle,1654853340,1654860540,N,59.0,57.0,93.0,SW,,8.0,29.43,0.03,Light Rain,SEA,2022-06-10 09:29:00,2022-06-10 11:29:00
5218,KSEA,Seattle,1654854780,1654861980,N,59.0,57.0,93.0,SW,,7.0,29.44,0.04,Cloudy,SEA,2022-06-10 09:53:00,2022-06-10 11:53:00
5219,KSEA,Seattle,1654857420,1654864620,N,59.0,57.0,93.0,SW,,7.0,29.45,0.0,Light Rain,SEA,2022-06-10 10:37:00,2022-06-10 12:37:00
5220,KSEA,Seattle,1654858380,1654865580,N,59.0,57.0,93.0,SW,,6.0,29.45,0.0,Light Rain,SEA,2022-06-10 10:53:00,2022-06-10 12:53:00
5221,KSEA,Seattle,1654859700,1654866900,N,59.0,57.0,93.0,SW,,8.0,29.46,0.0,Cloudy,SEA,2022-06-10 11:15:00,2022-06-10 13:15:00
5222,KSEA,Seattle,1654861980,1654869180,D,58.0,56.0,93.0,WSW,,10.0,29.46,0.0,Cloudy,SEA,2022-06-10 11:53:00,2022-06-10 13:53:00
5223,KSEA,Seattle,1654865580,1654872780,D,57.0,55.0,93.0,SW,,10.0,29.46,0.0,Mostly Cloudy,SEA,2022-06-10 12:53:00,2022-06-10 14:53:00
5224,KSEA,Seattle,1654867380,1654874580,D,57.0,55.0,93.0,SW,,8.0,29.47,0.0,Mostly Cloudy,SEA,2022-06-10 13:23:00,2022-06-10 15:23:00
5225,KSEA,Seattle,1654869180,1654876380,D,57.0,55.0,93.0,WSW,,8.0,29.48,0.0,Mostly Cloudy,SEA,2022-06-10 13:53:00,2022-06-10 15:53:00
5226,KSEA,Seattle,1654872780,1654879980,D,58.0,55.0,90.0,SW,,8.0,29.49,0.0,Mostly Cloudy,SEA,2022-06-10 14:53:00,2022-06-10 16:53:00
5227,KSEA,Seattle,1654876140,1654883340,D,59.0,55.0,88.0,SSW,,6.0,29.49,0.0,Mostly Cloudy,SEA,2022-06-10 15:49:00,2022-06-10 17:49:00
5228,KSEA,Seattle,1654876380,1654883580,D,60.0,56.0,86.0,S,,9.0,29.49,0.0,Mostly Cloudy,SEA,2022-06-10 15:53:00,2022-06-10 17:53:00
5229,KSEA,Seattle,1654879980,1654887180,D,62.0,57.0,84.0,S,,8.0,29.5,0.0,Mostly Cloudy,SEA,2022-06-10 16:53:00,2022-06-10 18:53:00
5230,KSEA,Seattle,1654882980,1654890180,D,63.0,56.0,78.0,SSW,,8.0,29.49,0.0,Mostly Cloudy,SEA,2022-06-10 17:43:00,2022-06-10 19:43:00
5231,KSEA,Seattle,1654883580,1654890780,D,62.0,57.0,84.0,SW,,9.0,29.49,0.0,Mostly Cloudy,SEA,2022-06-10 17:53:00,2022-06-10 19:53:00
5232,KSEA,Seattle,1654885920,1654893120,D,64.0,57.0,78.0,WSW,,10.0,29.49,0.0,Mostly Cloudy,SEA,2022-06-10 18:32:00,2022-06-10 20:32:00
5233,KSEA,Seattle,1654887180,1654894380,D,65.0,57.0,75.0,WSW,,10.0,29.49,0.0,Mostly Cloudy,SEA,2022-06-10 18:53:00,2022-06-10 20:53:00
5234,KSEA,Seattle,1654890060,1654897260,D,65.0,57.0,75.0,SW,,10.0,29.48,0.0,Mostly Cloudy,SEA,2022-06-10 19:41:00,2022-06-10 21:41:00
5235,KSEA,Seattle,1654890780,1654897980,D,65.0,57.0,75.0,SW,,8.0,29.48,0.0,Mostly Cloudy,SEA,2022-06-10 19:53:00,2022-06-10 21:53:00
5236,KSEA,Seattle,1654894380,1654901580,D,65.0,57.0,75.0,SW,,9.0,29.49,0.0,Mostly Cloudy,SEA,2022-06-10 20:53:00,2022-06-10 22:53:00
5237,KSEA,Seattle,1654897980,1654905180,D,65.0,57.0,75.0,SSW,,10.0,29.48,0.0,Cloudy,SEA,2022-06-10 21:53:00,2022-06-10 23:53:00
5238,KSEA,Seattle,1654901580,1654908780,D,63.0,56.0,78.0,S,,12.0,29.48,0.0,Light Rain,SEA,2022-06-10 22:53:00,2022-06-11 00:53:00
5239,KSEA,Seattle,1654905180,1654912380,D,61.0,58.0,90.0,SSW,,9.0,29.48,0.07,Light Rain,SEA,2022-06-10 23:53:00,2022-06-11 01:53:00
5240,KSEA,Seattle,1654906860,1654914060,D,61.0,58.0,90.0,SSW,,8.0,29.49,0.02,Light Rain,SEA,2022-06-11 00:21:00,2022-06-11 02:21:00
5241,KSEA,Seattle,1654907700,1654914900,D,60.0,58.0,93.0,S,,7.0,29.48,0.04,Light Rain,SEA,2022-06-11 00:35:00,2022-06-11 02:35:00
5242,KSEA,Seattle,1654908780,1654915980,D,60.0,58.0,93.0,VAR,,5.0,29.48,0.05,Light Rain,SEA,2022-06-11 00:53:00,2022-06-11 02:53:00
5243,KSEA,Seattle,1654912380,1654919580,D,59.0,56.0,90.0,WSW,,9.0,29.47,0.0,Light Rain,SEA,2022-06-11 01:53:00,2022-06-11 03:53:00
5244,KSEA,Seattle,1654914660,1654921860,D,59.0,56.0,90.0,WSW,,8.0,29.48,0.0,Cloudy,SEA,2022-06-11 02:31:00,2022-06-11 04:31:00
5245,KSEA,Seattle,1654915560,1654922760,D,57.0,55.0,93.0,WSW,,12.0,29.48,0.01,Light Rain,SEA,2022-06-11 02:46:00,2022-06-11 04:46:00
5246,KSEA,Seattle,1654915980,1654923180,D,56.0,54.0,93.0,WSW,,9.0,29.47,0.01,Light Rain,SEA,2022-06-11 02:53:00,2022-06-11 04:53:00
5247,KSEA,Seattle,1654917120,1654924320,D,57.0,54.0,89.0,WSW,,8.0,29.47,0.0,Cloudy,SEA,2022-06-11 03:12:00,2022-06-11 05:12:00
5248,KSEA,Seattle,1654918260,1654925460,D,57.0,54.0,89.0,SW,,8.0,29.47,0.0,Cloudy,SEA,2022-06-11 03:31:00,2022-06-11 05:31:00
5249,KSEA,Seattle,1654919580,1654926780,D,56.0,54.0,93.0,SSW,,8.0,29.46,0.0,Cloudy,SEA,2022-06-11 03:53:00,2022-06-11 05:53:00
5250,KSEA,Seattle,1654923180,1654930380,N,56.0,55.0,97.0,S,,8.0,29.46,0.0,Cloudy,SEA,2022-06-11 04:53:00,2022-06-11 06:53:00
5251,KSEA,Seattle,1654926060,1654933260,N,56.0,54.0,93.0,S,,6.0,29.46,0.0,Cloudy,SEA,2022-06-11 05:41:00,2022-06-11 07:41:00
