,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
5010,KMSO,Missoula,1654321980,1654329180,N,55.0,52.0,89.0,N,,5.0,26.55,0.0,Fair,MSO,2022-06-04 05:53:00,2022-06-04 07:53:00
5011,KMSO,Missoula,1654325580,1654332780,N,53.0,50.0,89.0,W,,5.0,26.55,0.0,Fair,MSO,2022-06-04 06:53:00,2022-06-04 08:53:00
5012,KMSO,Missoula,1654329180,1654336380,N,52.0,48.0,86.0,CALM,,0.0,26.55,0.0,Partly Cloudy,MSO,2022-06-04 07:53:00,2022-06-04 09:53:00
5013,KMSO,Missoula,1654332300,1654339500,N,51.0,47.0,86.0,CALM,,0.0,26.55,0.0,Partly Cloudy,MSO,2022-06-04 08:45:00,2022-06-04 10:45:00
5014,KMSO,Missoula,1654332780,1654339980,N,53.0,49.0,86.0,CALM,,0.0,26.55,0.0,Mostly Cloudy,MSO,2022-06-04 08:53:00,2022-06-04 10:53:00
5015,KMSO,Missoula,1654335120,1654342320,N,51.0,48.0,89.0,CALM,,0.0,26.54,0.0,Mostly Cloudy,MSO,2022-06-04 09:32:00,2022-06-04 11:32:00
5016,KMSO,Missoula,1654336380,1654343580,N,50.0,47.0,89.0,SSW,,5.0,26.54,0.0,Mostly Cloudy,MSO,2022-06-04 09:53:00,2022-06-04 11:53:00
5017,KMSO,Missoula,1654337100,1654344300,N,50.0,47.0,89.0,CALM,,0.0,26.54,0.0,Cloudy,MSO,2022-06-04 10:05:00,2022-06-04 12:05:00
5018,KMSO,Missoula,1654339800,1654347000,N,54.0,52.0,94.0,E,,5.0,26.54,0.0,Cloudy,MSO,2022-06-04 10:50:00,2022-06-04 12:50:00
5019,KMSO,Missoula,1654339980,1654347180,N,53.0,50.0,89.0,E,,3.0,26.54,0.0,Cloudy,MSO,2022-06-04 10:53:00,2022-06-04 12:53:00
5020,KMSO,Missoula,1654342740,1654349940,D,52.0,50.0,93.0,CALM,,0.0,26.54,0.0,Fog,MSO,2022-06-04 11:39:00,2022-06-04 13:39:00
5021,KMSO,Missoula,1654342980,1654350180,D,52.0,50.0,93.0,CALM,,0.0,26.54,0.0,Fog,MSO,2022-06-04 11:43:00,2022-06-04 13:43:00
5022,KMSO,Missoula,1654343160,1654350360,D,52.0,50.0,93.0,NE,,3.0,26.54,0.0,Fog,MSO,2022-06-04 11:46:00,2022-06-04 13:46:00
5023,KMSO,Missoula,1654343580,1654350780,D,52.0,50.0,93.0,CALM,,0.0,26.54,0.0,Fog,MSO,2022-06-04 11:53:00,2022-06-04 13:53:00
5024,KMSO,Missoula,1654343940,1654351140,D,52.0,50.0,93.0,CALM,,0.0,26.54,0.0,Fog,MSO,2022-06-04 11:59:00,2022-06-04 13:59:00
5025,KMSO,Missoula,1654344060,1654351260,D,52.0,49.0,89.0,CALM,,0.0,26.54,0.0,Cloudy,MSO,2022-06-04 12:01:00,2022-06-04 14:01:00
5026,KMSO,Missoula,1654345440,1654352640,D,53.0,50.0,89.0,CALM,,0.0,26.55,0.0,Cloudy,MSO,2022-06-04 12:24:00,2022-06-04 14:24:00
5027,KMSO,Missoula,1654347180,1654354380,D,53.0,50.0,89.0,CALM,,0.0,26.54,0.0,Cloudy,MSO,2022-06-04 12:53:00,2022-06-04 14:53:00
5028,KMSO,Missoula,1654349040,1654356240,D,53.0,50.0,89.0,S,,3.0,26.54,0.0,Cloudy,MSO,2022-06-04 13:24:00,2022-06-04 15:24:00
5029,KMSO,Missoula,1654350780,1654357980,D,54.0,50.0,86.0,SSE,,3.0,26.54,0.0,Cloudy,MSO,2022-06-04 13:53:00,2022-06-04 15:53:00
5030,KMSO,Missoula,1654354380,1654361580,D,55.0,50.0,83.0,CALM,,0.0,26.53,0.0,Cloudy,MSO,2022-06-04 14:53:00,2022-06-04 16:53:00
5031,KMSO,Missoula,1654357440,1654364640,D,56.0,51.0,84.0,CALM,,0.0,26.53,0.0,Cloudy,MSO,2022-06-04 15:44:00,2022-06-04 17:44:00
5032,KMSO,Missoula,1654357980,1654365180,D,57.0,51.0,81.0,ESE,,5.0,26.53,0.0,Cloudy,MSO,2022-06-04 15:53:00,2022-06-04 17:53:00
5033,KMSO,Missoula,1654358820,1654366020,D,58.0,51.0,78.0,CALM,,0.0,26.53,0.0,Cloudy,MSO,2022-06-04 16:07:00,2022-06-04 18:07:00
5034,KMSO,Missoula,1654360680,1654367880,D,58.0,51.0,78.0,WSW,,7.0,26.53,0.0,Light Rain,MSO,2022-06-04 16:38:00,2022-06-04 18:38:00
5035,KMSO,Missoula,1654361580,1654368780,D,58.0,52.0,81.0,WSW,,7.0,26.53,0.0,Light Rain,MSO,2022-06-04 16:53:00,2022-06-04 18:53:00
5036,KMSO,Missoula,1654362420,1654369620,D,58.0,51.0,78.0,W,,5.0,26.53,0.0,Light Rain,MSO,2022-06-04 17:07:00,2022-06-04 19:07:00
5037,KMSO,Missoula,1654365180,1654372380,D,58.0,51.0,78.0,CALM,,0.0,26.53,0.01,Light Rain,MSO,2022-06-04 17:53:00,2022-06-04 19:53:00
5038,KMSO,Missoula,1654366380,1654373580,D,59.0,53.0,81.0,VAR,,3.0,26.53,0.01,Light Rain,MSO,2022-06-04 18:13:00,2022-06-04 20:13:00
5039,KMSO,Missoula,1654368780,1654375980,D,58.0,52.0,81.0,CALM,,0.0,26.53,0.01,Light Rain,MSO,2022-06-04 18:53:00,2022-06-04 20:53:00
5040,KMSO,Missoula,1654370820,1654378020,D,59.0,53.0,81.0,CALM,,0.0,26.53,0.01,Light Rain,MSO,2022-06-04 19:27:00,2022-06-04 21:27:00
5041,KMSO,Missoula,1654372380,1654379580,D,59.0,53.0,81.0,SSE,,5.0,26.53,0.01,Light Rain,MSO,2022-06-04 19:53:00,2022-06-04 21:53:00
5042,KMSO,Missoula,1654375980,1654383180,D,59.0,54.0,83.0,CALM,,0.0,26.52,0.02,Light Rain,MSO,2022-06-04 20:53:00,2022-06-04 22:53:00
5043,KMSO,Missoula,1654378080,1654385280,D,59.0,53.0,81.0,CALM,,0.0,26.51,0.0,Light Rain,MSO,2022-06-04 21:28:00,2022-06-04 23:28:00
5044,KMSO,Missoula,1654379100,1654386300,D,59.0,53.0,81.0,W,,5.0,26.52,0.0,Light Rain,MSO,2022-06-04 21:45:00,2022-06-04 23:45:00
5045,KMSO,Missoula,1654379580,1654386780,D,59.0,52.0,78.0,W,,3.0,26.52,0.0,Light Rain,MSO,2022-06-04 21:53:00,2022-06-04 23:53:00
5046,KMSO,Missoula,1654383180,1654390380,D,59.0,53.0,81.0,N,,5.0,26.51,0.02,Cloudy,MSO,2022-06-04 22:53:00,2022-06-05 00:53:00
5047,KMSO,Missoula,1654386780,1654393980,D,62.0,54.0,75.0,VAR,,3.0,26.5,0.0,Cloudy,MSO,2022-06-04 23:53:00,2022-06-05 01:53:00
5048,KMSO,Missoula,1654389420,1654396620,D,60.0,53.0,78.0,W,,10.0,26.51,0.0,Light Rain,MSO,2022-06-05 00:37:00,2022-06-05 02:37:00
5049,KMSO,Missoula,1654390080,1654397280,D,57.0,54.0,88.0,W,,8.0,26.51,0.04,Rain,MSO,2022-06-05 00:48:00,2022-06-05 02:48:00
5050,KMSO,Missoula,1654390380,1654397580,D,58.0,54.0,87.0,W,,7.0,26.51,0.05,Light Rain,MSO,2022-06-05 00:53:00,2022-06-05 02:53:00
5051,KMSO,Missoula,1654393980,1654401180,D,59.0,52.0,78.0,CALM,,0.0,26.51,0.02,Cloudy,MSO,2022-06-05 01:53:00,2022-06-05 03:53:00
5052,KMSO,Missoula,1654397580,1654404780,D,58.0,53.0,84.0,S,,5.0,26.51,0.0,Cloudy,MSO,2022-06-05 02:53:00,2022-06-05 04:53:00
5053,KMSO,Missoula,1654401180,1654408380,N,58.0,53.0,84.0,CALM,,0.0,26.53,0.0,Cloudy,MSO,2022-06-05 03:53:00,2022-06-05 05:53:00
5054,KMSO,Missoula,1654404780,1654411980,N,55.0,52.0,89.0,NNW,,3.0,26.53,0.0,Partly Cloudy,MSO,2022-06-05 04:53:00,2022-06-05 06:53:00
5055,KMSO,Missoula,1654405800,1654413000,N,54.0,51.0,90.0,CALM,,0.0,26.54,0.0,Fair,MSO,2022-06-05 05:10:00,2022-06-05 07:10:00
5056,KMSO,Missoula,1654408380,1654415580,N,53.0,49.0,86.0,CALM,,0.0,26.53,0.0,Fair,MSO,2022-06-05 05:53:00,2022-06-05 07:53:00
5057,KMSO,Missoula,1654411980,1654419180,N,51.0,47.0,86.0,NNW,,7.0,26.54,0.0,Fair,MSO,2022-06-05 06:53:00,2022-06-05 08:53:00
5058,KMSO,Missoula,1654415580,1654422780,N,47.0,44.0,90.0,SW,,7.0,26.53,0.0,Fair,MSO,2022-06-05 07:53:00,2022-06-05 09:53:00
5059,KMSO,Missoula,1654419180,1654426380,N,49.0,45.0,86.0,NE,,5.0,26.53,0.0,Fair,MSO,2022-06-05 08:53:00,2022-06-05 10:53:00
5060,KMSO,Missoula,1654422780,1654429980,N,46.0,43.0,89.0,CALM,,0.0,26.53,0.0,Fair,MSO,2022-06-05 09:53:00,2022-06-05 11:53:00
5061,KMSO,Missoula,1654423680,1654430880,N,45.0,42.0,90.0,WNW,,3.0,26.53,0.0,Fair,MSO,2022-06-05 10:08:00,2022-06-05 12:08:00
5062,KMSO,Missoula,1654426380,1654433580,N,45.0,41.0,86.0,CALM,,0.0,26.53,0.0,Partly Cloudy,MSO,2022-06-05 10:53:00,2022-06-05 12:53:00
5063,KMSO,Missoula,1654428540,1654435740,D,43.0,40.0,89.0,WSW,,6.0,26.53,0.0,Fog,MSO,2022-06-05 11:29:00,2022-06-05 13:29:00
5064,KMSO,Missoula,1654428660,1654435860,D,43.0,40.0,89.0,WSW,,5.0,26.53,0.0,Fog,MSO,2022-06-05 11:31:00,2022-06-05 13:31:00
5065,KMSO,Missoula,1654429140,1654436340,D,44.0,41.0,89.0,WSW,,3.0,26.53,0.0,Fog,MSO,2022-06-05 11:39:00,2022-06-05 13:39:00
5066,KMSO,Missoula,1654429980,1654437180,D,43.0,40.0,89.0,N,,3.0,26.52,0.0,Fog,MSO,2022-06-05 11:53:00,2022-06-05 13:53:00
5067,KMSO,Missoula,1654430340,1654437540,D,44.0,41.0,89.0,CALM,,0.0,26.53,0.0,Fog,MSO,2022-06-05 11:59:00,2022-06-05 13:59:00
5068,KMSO,Missoula,1654430640,1654437840,D,45.0,42.0,90.0,CALM,,0.0,26.53,0.0,Fog,MSO,2022-06-05 12:04:00,2022-06-05 14:04:00
5069,KMSO,Missoula,1654431060,1654438260,D,45.0,43.0,93.0,CALM,,0.0,26.53,0.0,Cloudy,MSO,2022-06-05 12:11:00,2022-06-05 14:11:00
5070,KMSO,Missoula,1654433580,1654440780,D,48.0,45.0,89.0,SW,,5.0,26.52,0.0,Cloudy,MSO,2022-06-05 12:53:00,2022-06-05 14:53:00
5071,KMSO,Missoula,1654435020,1654442220,D,48.0,45.0,89.0,W,,3.0,26.52,0.0,Mostly Cloudy,MSO,2022-06-05 13:17:00,2022-06-05 15:17:00
5072,KMSO,Missoula,1654437180,1654444380,D,50.0,47.0,89.0,WSW,,3.0,26.51,0.0,Mostly Cloudy,MSO,2022-06-05 13:53:00,2022-06-05 15:53:00
5073,KMSO,Missoula,1654440780,1654447980,D,52.0,48.0,86.0,SW,,3.0,26.51,0.0,Cloudy,MSO,2022-06-05 14:53:00,2022-06-05 16:53:00
5074,KMSO,Missoula,1654444380,1654451580,D,54.0,48.0,80.0,CALM,,0.0,26.51,0.0,Light Rain,MSO,2022-06-05 15:53:00,2022-06-05 17:53:00
5075,KMSO,Missoula,1654447980,1654455180,D,55.0,50.0,83.0,CALM,,0.0,26.51,0.03,Light Rain,MSO,2022-06-05 16:53:00,2022-06-05 18:53:00
5076,KMSO,Missoula,1654451580,1654458780,D,55.0,50.0,83.0,CALM,,0.0,26.52,0.01,Light Rain,MSO,2022-06-05 17:53:00,2022-06-05 19:53:00
5077,KMSO,Missoula,1654455180,1654462380,D,57.0,50.0,77.0,SSE,,3.0,26.52,0.0,Cloudy,MSO,2022-06-05 18:53:00,2022-06-05 20:53:00
5078,KMSO,Missoula,1654458780,1654465980,D,60.0,51.0,72.0,CALM,,0.0,26.52,0.0,Cloudy,MSO,2022-06-05 19:53:00,2022-06-05 21:53:00
5079,KMSO,Missoula,1654462380,1654469580,D,62.0,52.0,70.0,E,,6.0,26.51,0.01,Cloudy,MSO,2022-06-05 20:53:00,2022-06-05 22:53:00
5080,KMSO,Missoula,1654465980,1654473180,D,65.0,52.0,63.0,SE,,3.0,26.51,0.0,Cloudy,MSO,2022-06-05 21:53:00,2022-06-05 23:53:00
5081,KMSO,Missoula,1654469580,1654476780,D,69.0,50.0,51.0,NW,,6.0,26.51,0.0,Mostly Cloudy,MSO,2022-06-05 22:53:00,2022-06-06 00:53:00
5082,KMSO,Missoula,1654473180,1654480380,D,67.0,52.0,59.0,SW,,5.0,26.5,0.0,Thunder in the Vicinity,MSO,2022-06-05 23:53:00,2022-06-06 01:53:00
5083,KMSO,Missoula,1654474680,1654481880,D,65.0,51.0,61.0,W,,8.0,26.5,0.0,Partly Cloudy,MSO,2022-06-06 00:18:00,2022-06-06 02:18:00
5084,KMSO,Missoula,1654476780,1654483980,D,62.0,55.0,78.0,WNW,,7.0,26.51,0.01,Partly Cloudy,MSO,2022-06-06 00:53:00,2022-06-06 02:53:00
5085,KMSO,Missoula,1654480380,1654487580,D,60.0,48.0,64.0,N,,8.0,26.51,0.0,Fair,MSO,2022-06-06 01:53:00,2022-06-06 03:53:00
5086,KMSO,Missoula,1654483980,1654491180,D,58.0,48.0,70.0,NNW,,7.0,26.52,0.0,Mostly Cloudy,MSO,2022-06-06 02:53:00,2022-06-06 04:53:00
5087,KMSO,Missoula,1654487580,1654494780,N,57.0,51.0,81.0,W,,5.0,26.53,0.01,Light Rain,MSO,2022-06-06 03:53:00,2022-06-06 05:53:00
5088,KMSO,Missoula,1654491180,1654498380,N,55.0,48.0,77.0,NNW,,5.0,26.57,0.01,Light Rain,MSO,2022-06-06 04:53:00,2022-06-06 06:53:00
5089,KMSO,Missoula,1654494780,1654501980,N,53.0,47.0,80.0,WNW,,7.0,26.61,0.08,Light Rain,MSO,2022-06-06 05:53:00,2022-06-06 07:53:00
5090,KMSO,Missoula,1654498380,1654505580,N,52.0,47.0,83.0,N,,7.0,26.61,0.02,Light Rain,MSO,2022-06-06 06:53:00,2022-06-06 08:53:00
5091,KMSO,Missoula,1654501980,1654509180,N,51.0,47.0,86.0,SW,,6.0,26.61,0.02,Cloudy,MSO,2022-06-06 07:53:00,2022-06-06 09:53:00
5092,KMSO,Missoula,1654505580,1654512780,N,51.0,48.0,89.0,N,,5.0,26.61,0.0,Cloudy,MSO,2022-06-06 08:53:00,2022-06-06 10:53:00
5093,KMSO,Missoula,1654509180,1654516380,N,49.0,46.0,90.0,CALM,,0.0,26.63,0.0,Cloudy,MSO,2022-06-06 09:53:00,2022-06-06 11:53:00
5094,KMSO,Missoula,1654510860,1654518060,N,50.0,47.0,89.0,CALM,,0.0,26.63,0.0,Cloudy,MSO,2022-06-06 10:21:00,2022-06-06 12:21:00
5095,KMSO,Missoula,1654511400,1654518600,N,50.0,47.0,89.0,CALM,,0.0,26.64,0.0,Cloudy,MSO,2022-06-06 10:30:00,2022-06-06 12:30:00
5096,KMSO,Missoula,1654512780,1654519980,N,50.0,46.0,86.0,CALM,,0.0,26.64,0.0,Cloudy,MSO,2022-06-06 10:53:00,2022-06-06 12:53:00
5097,KMSO,Missoula,1654513260,1654520460,N,50.0,46.0,86.0,CALM,,0.0,26.64,0.0,Cloudy,MSO,2022-06-06 11:01:00,2022-06-06 13:01:00
5098,KMSO,Missoula,1654516380,1654523580,D,49.0,46.0,90.0,CALM,,0.0,26.65,0.0,Cloudy,MSO,2022-06-06 11:53:00,2022-06-06 13:53:00
5099,KMSO,Missoula,1654519980,1654527180,D,50.0,47.0,89.0,CALM,,0.0,26.67,0.0,Cloudy,MSO,2022-06-06 12:53:00,2022-06-06 14:53:00
5100,KMSO,Missoula,1654521300,1654528500,D,50.0,47.0,89.0,CALM,,0.0,26.67,0.0,Cloudy,MSO,2022-06-06 13:15:00,2022-06-06 15:15:00
5101,KMSO,Missoula,1654521840,1654529040,D,51.0,47.0,86.0,CALM,,0.0,26.68,0.0,Cloudy,MSO,2022-06-06 13:24:00,2022-06-06 15:24:00
5102,KMSO,Missoula,1654523280,1654530480,D,52.0,46.0,82.0,CALM,,0.0,26.68,0.0,Cloudy,MSO,2022-06-06 13:48:00,2022-06-06 15:48:00
5103,KMSO,Missoula,1654523580,1654530780,D,51.0,48.0,89.0,CALM,,0.0,26.68,0.0,Cloudy,MSO,2022-06-06 13:53:00,2022-06-06 15:53:00
5104,KMSO,Missoula,1654527180,1654534380,D,52.0,48.0,86.0,CALM,,0.0,26.69,0.0,Cloudy,MSO,2022-06-06 14:53:00,2022-06-06 16:53:00
5105,KMSO,Missoula,1654528320,1654535520,D,53.0,48.0,83.0,CALM,,0.0,26.69,0.0,Cloudy,MSO,2022-06-06 15:12:00,2022-06-06 17:12:00
5106,KMSO,Missoula,1654529640,1654536840,D,53.0,48.0,83.0,CALM,,0.0,26.69,0.0,Cloudy,MSO,2022-06-06 15:34:00,2022-06-06 17:34:00
5107,KMSO,Missoula,1654530780,1654537980,D,54.0,49.0,83.0,CALM,,0.0,26.69,0.0,Light Rain,MSO,2022-06-06 15:53:00,2022-06-06 17:53:00
5108,KMSO,Missoula,1654532340,1654539540,D,55.0,49.0,80.0,S,,3.0,26.69,0.01,Light Rain,MSO,2022-06-06 16:19:00,2022-06-06 18:19:00
5109,KMSO,Missoula,1654534380,1654541580,D,56.0,46.0,69.0,,,,26.69,0.01,Mostly Cloudy,MSO,2022-06-06 16:53:00,2022-06-06 18:53:00
5110,KMSO,Missoula,1654535760,1654542960,D,56.0,46.0,69.0,CALM,,0.0,26.69,0.0,Light Rain,MSO,2022-06-06 17:16:00,2022-06-06 19:16:00
5111,KMSO,Missoula,1654537980,1654545180,D,60.0,47.0,62.0,VAR,,3.0,26.69,0.0,Light Rain,MSO,2022-06-06 17:53:00,2022-06-06 19:53:00
5112,KMSO,Missoula,1654541580,1654548780,D,60.0,46.0,60.0,,,,26.7,0.01,Fair,MSO,2022-06-06 18:53:00,2022-06-06 20:53:00
5113,KMSO,Missoula,1654545180,1654552380,D,61.0,44.0,54.0,CALM,,0.0,26.69,0.0,Partly Cloudy,MSO,2022-06-06 19:53:00,2022-06-06 21:53:00
5114,KMSO,Missoula,1654547760,1654554960,D,56.0,46.0,69.0,SE,,7.0,26.7,0.09,Heavy Rain,MSO,2022-06-06 20:36:00,2022-06-06 22:36:00
5115,KMSO,Missoula,1654548120,1654555320,D,57.0,47.0,69.0,VAR,,3.0,26.71,0.14,Light Rain,MSO,2022-06-06 20:42:00,2022-06-06 22:42:00
5116,KMSO,Missoula,1654548540,1654555740,D,55.0,45.0,67.0,NW,,13.0,26.71,0.14,Light Rain,MSO,2022-06-06 20:49:00,2022-06-06 22:49:00
5117,KMSO,Missoula,1654548780,1654555980,D,54.0,45.0,72.0,NW,20.0,10.0,26.71,0.15,Rain,MSO,2022-06-06 20:53:00,2022-06-06 22:53:00
5118,KMSO,Missoula,1654549500,1654556700,D,53.0,46.0,77.0,WNW,,8.0,26.71,0.02,T-Storm,MSO,2022-06-06 21:05:00,2022-06-06 23:05:00
5119,KMSO,Missoula,1654550580,1654557780,D,54.0,47.0,77.0,NW,,5.0,26.72,0.03,Light Rain,MSO,2022-06-06 21:23:00,2022-06-06 23:23:00
5120,KMSO,Missoula,1654552380,1654559580,D,55.0,48.0,77.0,N,,8.0,26.7,0.06,Light Rain,MSO,2022-06-06 21:53:00,2022-06-06 23:53:00
5121,KMSO,Missoula,1654555980,1654563180,D,57.0,50.0,77.0,ESE,,3.0,26.71,0.02,Light Rain,MSO,2022-06-06 22:53:00,2022-06-07 00:53:00
5122,KMSO,Missoula,1654559580,1654566780,D,59.0,46.0,62.0,CALM,,0.0,26.69,0.0,Fair,MSO,2022-06-06 23:53:00,2022-06-07 01:53:00
5123,KMSO,Missoula,1654563180,1654570380,D,61.0,45.0,56.0,CALM,,0.0,26.7,0.0,Fair,MSO,2022-06-07 00:53:00,2022-06-07 02:53:00
5124,KMSO,Missoula,1654566780,1654573980,D,59.0,45.0,60.0,SE,,3.0,26.7,0.0,Fair,MSO,2022-06-07 01:53:00,2022-06-07 03:53:00
5125,KMSO,Missoula,1654570380,1654577580,D,57.0,48.0,72.0,CALM,,0.0,26.71,0.0,Fair,MSO,2022-06-07 02:53:00,2022-06-07 04:53:00
5126,KMSO,Missoula,1654573980,1654581180,N,55.0,47.0,74.0,N,,5.0,26.73,0.0,Mostly Cloudy,MSO,2022-06-07 03:53:00,2022-06-07 05:53:00
5127,KMSO,Missoula,1654577580,1654584780,N,52.0,46.0,80.0,W,,9.0,26.73,0.0,Cloudy,MSO,2022-06-07 04:53:00,2022-06-07 06:53:00
5128,KMSO,Missoula,1654581180,1654588380,N,53.0,44.0,71.0,NNW,,5.0,26.74,0.0,Cloudy,MSO,2022-06-07 05:53:00,2022-06-07 07:53:00
5129,KMSO,Missoula,1654584780,1654591980,N,50.0,45.0,83.0,WSW,,3.0,26.74,0.0,Cloudy,MSO,2022-06-07 06:53:00,2022-06-07 08:53:00
5130,KMSO,Missoula,1654588380,1654595580,N,50.0,44.0,80.0,CALM,,0.0,26.74,0.0,Cloudy,MSO,2022-06-07 07:53:00,2022-06-07 09:53:00
5131,KMSO,Missoula,1654591980,1654599180,N,50.0,43.0,77.0,NW,,3.0,26.74,0.0,Mostly Cloudy,MSO,2022-06-07 08:53:00,2022-06-07 10:53:00
5132,KMSO,Missoula,1654595580,1654602780,N,48.0,42.0,80.0,CALM,,0.0,26.74,0.0,Fair,MSO,2022-06-07 09:53:00,2022-06-07 11:53:00
5133,KMSO,Missoula,1654599180,1654606380,N,44.0,39.0,82.0,CALM,,0.0,26.76,0.0,Fair,MSO,2022-06-07 10:53:00,2022-06-07 12:53:00
5134,KMSO,Missoula,1654602780,1654609980,D,46.0,41.0,83.0,N,,3.0,26.77,0.0,Cloudy,MSO,2022-06-07 11:53:00,2022-06-07 13:53:00
5135,KMSO,Missoula,1654606380,1654613580,D,46.0,41.0,83.0,CALM,,0.0,26.79,0.0,Fair,MSO,2022-06-07 12:53:00,2022-06-07 14:53:00
5136,KMSO,Missoula,1654609980,1654617180,D,50.0,43.0,77.0,,,,26.79,0.0,,MSO,2022-06-07 13:53:00,2022-06-07 15:53:00
5137,KMSO,Missoula,1654613580,1654620780,D,54.0,44.0,69.0,CALM,,0.0,26.79,0.0,Fair,MSO,2022-06-07 14:53:00,2022-06-07 16:53:00
5138,KMSO,Missoula,1654617180,1654624380,D,57.0,44.0,62.0,CALM,,0.0,26.79,0.0,Fair,MSO,2022-06-07 15:53:00,2022-06-07 17:53:00
5139,KMSO,Missoula,1654620780,1654627980,D,60.0,42.0,51.0,VAR,,3.0,26.78,0.0,Fair,MSO,2022-06-07 16:53:00,2022-06-07 18:53:00
5140,KMSO,Missoula,1654624380,1654631580,D,62.0,43.0,50.0,VAR,,3.0,26.78,0.0,Mostly Cloudy,MSO,2022-06-07 17:53:00,2022-06-07 19:53:00
5141,KMSO,Missoula,1654627980,1654635180,D,66.0,42.0,42.0,CALM,,0.0,26.78,0.0,Mostly Cloudy,MSO,2022-06-07 18:53:00,2022-06-07 20:53:00
5142,KMSO,Missoula,1654631580,1654638780,D,67.0,41.0,39.0,ESE,,5.0,26.77,0.0,Mostly Cloudy,MSO,2022-06-07 19:53:00,2022-06-07 21:53:00
5143,KMSO,Missoula,1654635180,1654642380,D,67.0,42.0,40.0,SW,,6.0,26.77,0.0,Cloudy,MSO,2022-06-07 20:53:00,2022-06-07 22:53:00
5144,KMSO,Missoula,1654638780,1654645980,D,69.0,42.0,38.0,VAR,,5.0,26.76,0.0,Fair,MSO,2022-06-07 21:53:00,2022-06-07 23:53:00
5145,KMSO,Missoula,1654642380,1654649580,D,71.0,41.0,34.0,,,,26.76,0.0,Mostly Cloudy,MSO,2022-06-07 22:53:00,2022-06-08 00:53:00
5146,KMSO,Missoula,1654645980,1654653180,D,69.0,42.0,38.0,WSW,,7.0,26.76,0.0,Fair,MSO,2022-06-07 23:53:00,2022-06-08 01:53:00
5147,KMSO,Missoula,1654649580,1654656780,D,70.0,39.0,32.0,W,,3.0,26.74,0.0,Partly Cloudy,MSO,2022-06-08 00:53:00,2022-06-08 02:53:00
5148,KMSO,Missoula,1654653180,1654660380,D,69.0,41.0,36.0,WSW,,3.0,26.74,0.0,Fair,MSO,2022-06-08 01:53:00,2022-06-08 03:53:00
5149,KMSO,Missoula,1654656780,1654663980,D,66.0,44.0,45.0,WSW,,3.0,26.74,0.0,,MSO,2022-06-08 02:53:00,2022-06-08 04:53:00
5150,KMSO,Missoula,1654660380,1654667580,N,56.0,43.0,62.0,NW,,7.0,26.75,0.0,Fair,MSO,2022-06-08 03:53:00,2022-06-08 05:53:00
5151,KMSO,Missoula,1654663980,1654671180,N,54.0,44.0,69.0,CALM,,0.0,26.76,0.0,Fair,MSO,2022-06-08 04:53:00,2022-06-08 06:53:00
5152,KMSO,Missoula,1654667580,1654674780,N,52.0,42.0,69.0,NW,,3.0,26.75,0.0,Fair,MSO,2022-06-08 05:53:00,2022-06-08 07:53:00
5153,KMSO,Missoula,1654671180,1654678380,N,52.0,42.0,69.0,CALM,,0.0,26.75,0.0,Fair,MSO,2022-06-08 06:53:00,2022-06-08 08:53:00
5154,KMSO,Missoula,1654674780,1654681980,N,52.0,41.0,66.0,WSW,,3.0,26.75,0.0,Fair,MSO,2022-06-08 07:53:00,2022-06-08 09:53:00
5155,KMSO,Missoula,1654678380,1654685580,N,54.0,42.0,64.0,E,,3.0,26.73,0.0,Fair,MSO,2022-06-08 08:53:00,2022-06-08 10:53:00
5156,KMSO,Missoula,1654681980,1654689180,N,49.0,43.0,80.0,S,,5.0,26.72,0.0,Fair,MSO,2022-06-08 09:53:00,2022-06-08 11:53:00
5157,KMSO,Missoula,1654685580,1654692780,N,49.0,44.0,83.0,CALM,,0.0,26.72,0.0,Fair,MSO,2022-06-08 10:53:00,2022-06-08 12:53:00
5158,KMSO,Missoula,1654689180,1654696380,D,49.0,44.0,83.0,CALM,,0.0,26.72,0.0,Fair,MSO,2022-06-08 11:53:00,2022-06-08 13:53:00
5159,KMSO,Missoula,1654692780,1654699980,D,50.0,45.0,83.0,CALM,,0.0,26.73,0.0,Fair,MSO,2022-06-08 12:53:00,2022-06-08 14:53:00
5160,KMSO,Missoula,1654696380,1654703580,D,53.0,45.0,74.0,SE,,3.0,26.73,0.0,Fair,MSO,2022-06-08 13:53:00,2022-06-08 15:53:00
5161,KMSO,Missoula,1654699980,1654707180,D,54.0,46.0,75.0,W,,3.0,26.73,0.0,Fair,MSO,2022-06-08 14:53:00,2022-06-08 16:53:00
5162,KMSO,Missoula,1654703580,1654710780,D,55.0,45.0,69.0,CALM,,0.0,26.73,0.0,Cloudy,MSO,2022-06-08 15:53:00,2022-06-08 17:53:00
5163,KMSO,Missoula,1654707180,1654714380,D,56.0,44.0,64.0,CALM,,0.0,26.74,0.0,Cloudy,MSO,2022-06-08 16:53:00,2022-06-08 18:53:00
5164,KMSO,Missoula,1654710780,1654717980,D,58.0,45.0,62.0,CALM,,0.0,26.75,0.0,Mostly Cloudy,MSO,2022-06-08 17:53:00,2022-06-08 19:53:00
